username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,5,0,2,0.2727728,3.21468,0,0.4359474
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4359474
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4359474
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4359474
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4359474
ogapy,5,0,2,0.2727728,3.21468,0,0.4398766
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4398766
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4398766
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4398766
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4398766
ogapy,5,0,2,0.2727728,3.21468,0,0.4439011
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4439011
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4439011
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4439011
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4439011
ogapy,5,0,2,0.2727728,3.21468,0,0.4479027
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4479027
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4479027
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4479027
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4479027
ogapy,5,0,2,0.2727728,3.21468,0,0.4519234
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4519234
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4519234
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4519234
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4519234
ogapy,5,0,2,0.2727728,3.21468,0,0.4557457
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4557457
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4557457
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4557457
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4557457
ogapy,5,0,2,0.2727728,3.21468,0,0.4599495
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4599495
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4599495
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4599495
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4599495
ogapy,5,0,2,0.2727728,3.21468,0,0.4638824
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4638824
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4638824
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4638824
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4638824
ogapy,5,0,2,0.2727728,3.21468,0,0.4678535
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4678535
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4678535
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4678535
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4678535
ogapy,5,0,2,0.2727728,3.21468,0,0.4719963
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4719963
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4719963
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4719963
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4719963
ogapy,5,0,2,0.2727728,3.21468,0,0.475872
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.475872
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.475872
ogapy,5,3,4,4.044853,1.198792,3.926991,0.475872
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.475872
ogapy,5,0,2,0.2727728,3.21468,0,0.479763
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.479763
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.479763
ogapy,5,3,4,4.044853,1.198792,3.926991,0.479763
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.479763
ogapy,5,0,2,0.2727728,3.21468,0,0.4839058
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4839058
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4839058
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4839058
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4839058
ogapy,5,0,2,0.2727728,3.21468,0,0.4879036
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4879036
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4879036
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4879036
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4879036
ogapy,5,0,2,0.2727728,3.21468,0,0.4918747
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4918747
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4918747
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4918747
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4918747
ogapy,5,0,2,0.2727728,3.21468,0,0.4959717
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4959717
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4959717
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4959717
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4959717
ogapy,5,0,2,0.2727728,3.21468,0,0.4998703
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.4998703
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.4998703
ogapy,5,3,4,4.044853,1.198792,3.926991,0.4998703
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.4998703
ogapy,5,0,2,0.2727728,3.21468,0,0.5037956
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5037956
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5037956
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5037956
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5037956
ogapy,5,0,2,0.2727728,3.21468,0,0.5079384
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5079384
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5079384
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5079384
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5079384
ogapy,5,0,2,0.2727728,3.21468,0,0.5117378
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5117378
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5117378
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5117378
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5117378
ogapy,5,0,2,0.2727728,3.21468,0,0.5160141
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5160141
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5160141
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5160141
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5160141
ogapy,5,0,2,0.2727728,3.21468,0,0.5199318
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5199318
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5199318
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5199318
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5199318
ogapy,5,0,2,0.2727728,3.21468,0,0.5240898
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5240898
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5240898
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5240898
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5240898
ogapy,5,0,2,0.2727728,3.21468,0,0.5279083
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5279083
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5279083
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5279083
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5279083
ogapy,5,0,2,0.2727728,3.21468,0,0.5317879
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5317879
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5317879
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5317879
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5317879
ogapy,5,0,2,0.2727728,3.21468,0,0.5358505
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5358505
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5358505
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5358505
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5358505
ogapy,5,0,2,0.2727728,3.21468,0,0.5400009
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5400009
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5400009
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5400009
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5400009
ogapy,5,0,2,0.2727728,3.21468,0,0.5438423
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5438423
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5438423
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5438423
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5438423
ogapy,5,0,2,0.2727728,3.21468,0,0.5478973
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5478973
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5478973
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5478973
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5478973
ogapy,5,0,2,0.2727728,3.21468,0,0.551899
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.551899
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.551899
ogapy,5,3,4,4.044853,1.198792,3.926991,0.551899
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.551899
ogapy,5,0,2,0.2727728,3.21468,0,0.5559387
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5559387
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5559387
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5559387
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5559387
ogapy,5,0,2,0.2727728,3.21468,0,0.5598907
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5598907
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5598907
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5598907
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5598907
ogapy,5,0,2,0.2727728,3.21468,0,0.5638924
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5638924
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5638924
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5638924
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5638924
ogapy,5,0,2,0.2727728,3.21468,0,0.5678902
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5678902
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5678902
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5678902
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5678902
ogapy,5,0,2,0.2727728,3.21468,0,0.5718727
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5718727
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5718727
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5718727
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5718727
ogapy,5,0,2,0.2727728,3.21468,0,0.5759583
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5759583
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5759583
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5759583
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5759583
ogapy,5,0,2,0.2727728,3.21468,0,0.5798531
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5798531
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5798531
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5798531
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5798531
ogapy,5,0,2,0.2727728,3.21468,0,0.5838852
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5838852
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5838852
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5838852
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5838852
ogapy,5,0,2,0.2727728,3.21468,0,0.587944
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.587944
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.587944
ogapy,5,3,4,4.044853,1.198792,3.926991,0.587944
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.587944
ogapy,5,0,2,0.2727728,3.21468,0,0.5919495
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5919495
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5919495
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5919495
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5919495
ogapy,5,0,2,0.2727728,3.21468,0,0.5958595
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5958595
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5958595
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5958595
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5958595
ogapy,5,0,2,0.2727728,3.21468,0,0.5998001
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.5998001
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.5998001
ogapy,5,3,4,4.044853,1.198792,3.926991,0.5998001
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.5998001
ogapy,5,0,2,0.2727728,3.21468,0,0.603981
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.603981
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.603981
ogapy,5,3,4,4.044853,1.198792,3.926991,0.603981
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.603981
ogapy,5,0,2,0.2727728,3.21468,0,0.6078911
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6078911
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6078911
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6078911
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6078911
ogapy,5,0,2,0.2727728,3.21468,0,0.6117516
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6117516
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6117516
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6117516
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6117516
ogapy,5,0,2,0.2727728,3.21468,0,0.6157417
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6157417
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6157417
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6157417
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6157417
ogapy,5,0,2,0.2727728,3.21468,0,0.6198692
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6198692
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6198692
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6198692
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6198692
ogapy,5,0,2,0.2727728,3.21468,0,0.6237946
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6237946
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6237946
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6237946
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6237946
ogapy,5,0,2,0.2727728,3.21468,0,0.6281128
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6281128
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6281128
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6281128
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6281128
ogapy,5,0,2,0.2727728,3.21468,0,0.6318855
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6318855
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6318855
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6318855
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6318855
ogapy,5,0,2,0.2727728,3.21468,0,0.6359749
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6359749
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6359749
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6359749
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6359749
ogapy,5,0,2,0.2727728,3.21468,0,0.6399002
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6399002
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6399002
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6399002
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6399002
ogapy,5,0,2,0.2727728,3.21468,0,0.6439362
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6439362
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6439362
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6439362
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6439362
ogapy,5,0,2,0.2727728,3.21468,0,0.6479607
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6479607
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6479607
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6479607
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6479607
ogapy,5,0,2,0.2727728,3.21468,0,0.651947
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.651947
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.651947
ogapy,5,3,4,4.044853,1.198792,3.926991,0.651947
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.651947
ogapy,5,0,2,0.2727728,3.21468,0,0.6558495
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6558495
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6558495
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6558495
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6558495
ogapy,5,0,2,0.2727728,3.21468,0,0.65979
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.65979
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.65979
ogapy,5,3,4,4.044853,1.198792,3.926991,0.65979
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.65979
ogapy,5,0,2,0.2727728,3.21468,0,0.6638756
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6638756
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6638756
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6638756
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6638756
ogapy,5,0,2,0.2727728,3.21468,0,0.6678238
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6678238
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6678238
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6678238
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6678238
ogapy,5,0,2,0.2727728,3.21468,0,0.6718788
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6718788
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6718788
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6718788
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6718788
ogapy,5,0,2,0.2727728,3.21468,0,0.6759415
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6759415
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6759415
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6759415
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6759415
ogapy,5,0,2,0.2727728,3.21468,0,0.6799889
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6799889
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6799889
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6799889
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6799889
ogapy,5,0,2,0.2727728,3.21468,0,0.6838646
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6838646
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6838646
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6838646
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6838646
ogapy,5,0,2,0.2727728,3.21468,0,0.6879539
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6879539
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6879539
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6879539
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6879539
ogapy,5,0,2,0.2727728,3.21468,0,0.6917725
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6917725
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6917725
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6917725
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6917725
ogapy,5,0,2,0.2727728,3.21468,0,0.6959229
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6959229
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6959229
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6959229
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6959229
ogapy,5,0,2,0.2727728,3.21468,0,0.6998367
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.6998367
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.6998367
ogapy,5,3,4,4.044853,1.198792,3.926991,0.6998367
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.6998367
ogapy,5,0,2,0.2727728,3.21468,0,0.7039032
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7039032
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7039032
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7039032
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7039032
ogapy,5,0,2,0.2727728,3.21468,0,0.7079124
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7079124
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7079124
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7079124
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7079124
ogapy,5,0,2,0.2727728,3.21468,0,0.7119141
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7119141
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7119141
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7119141
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7119141
ogapy,5,0,2,0.2727728,3.21468,0,0.7160873
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7160873
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7160873
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7160873
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7160873
ogapy,5,0,2,0.2727728,3.21468,0,0.7199211
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7199211
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7199211
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7199211
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7199211
ogapy,5,0,2,0.2727728,3.21468,0,0.7239494
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7239494
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7239494
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7239494
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7239494
ogapy,5,0,2,0.2727728,3.21468,0,0.7279282
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7279282
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7279282
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7279282
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7279282
ogapy,5,0,2,0.2727728,3.21468,0,0.7317772
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7317772
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7317772
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7317772
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7317772
ogapy,5,0,2,0.2727728,3.21468,0,0.7358742
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7358742
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7358742
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7358742
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7358742
ogapy,5,0,2,0.2727728,3.21468,0,0.7399368
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7399368
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7399368
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7399368
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7399368
ogapy,5,0,2,0.2727728,3.21468,0,0.743679
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.743679
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.743679
ogapy,5,3,4,4.044853,1.198792,3.926991,0.743679
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.743679
ogapy,5,0,2,0.2727728,3.21468,0,0.7479553
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7479553
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7479553
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7479553
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7479553
ogapy,5,0,2,0.2727728,3.21468,0,0.7517586
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7517586
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7517586
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7517586
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7517586
ogapy,5,0,2,0.2727728,3.21468,0,0.7559052
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7559052
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7559052
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7559052
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7559052
ogapy,5,0,2,0.2727728,3.21468,0,0.7599564
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7599564
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7599564
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7599564
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7599564
ogapy,5,0,2,0.2727728,3.21468,0,0.7639046
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7639046
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7639046
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7639046
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7639046
ogapy,5,0,2,0.2727728,3.21468,0,0.7678566
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7678566
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7678566
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7678566
ogapy,5,4,3,-2.886907,-2.357602,5.497787,0.7678566
ogapy,5,0,2,0.2727728,3.21468,0,0.7719307
ogapy,5,1,1,-2.440726,-3.152902,0.7853982,0.7719307
ogapy,5,2,0,-1.134347,-3.01033,2.356194,0.7719307
ogapy,5,3,4,4.044853,1.198792,3.926991,0.7719307
