username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.2604218
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.2604218
ogapy,3,0,2,459.2291,-47.52124,0,0.2720795
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.2720795
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.2720795
ogapy,3,0,2,459.2291,-47.52124,0,0.2881012
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.2881012
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.2881012
ogapy,3,0,2,459.2291,-47.52124,0,0.3042603
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3042603
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3042603
ogapy,3,0,2,459.2291,-47.52124,0,0.3160553
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3160553
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3160553
ogapy,3,0,2,459.2291,-47.52124,0,0.3321381
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3321381
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3321381
ogapy,3,0,2,459.2291,-47.52124,0,0.3437805
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3437805
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3437805
ogapy,3,0,2,459.2291,-47.52124,0,0.3600922
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3600922
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3600922
ogapy,3,0,2,459.2291,-47.52124,0,0.3760376
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3760376
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3760376
ogapy,3,0,2,459.2291,-47.52124,0,0.3921509
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.3921509
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.3921509
ogapy,3,0,2,459.2291,-47.52124,0,0.4041595
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4041595
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4041595
ogapy,3,0,2,459.2291,-47.52124,0,0.420578
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.420578
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.420578
ogapy,3,0,2,459.2291,-47.52124,0,0.4321136
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4321136
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4321136
ogapy,3,0,2,459.2291,-47.52124,0,0.4481964
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4481964
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4481964
ogapy,3,0,2,459.2291,-47.52124,0,0.4644775
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4644775
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4644775
ogapy,3,0,2,459.2291,-47.52124,0,0.4759064
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4759064
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4759064
ogapy,3,0,2,459.2291,-47.52124,0,0.4923706
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.4923706
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.4923706
ogapy,3,0,2,459.2291,-47.52124,0,0.5038147
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.5038147
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.5038147
ogapy,3,0,2,459.2291,-47.52124,0,0.5200195
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.5200195
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.5200195
ogapy,3,0,2,459.2291,-47.52124,0,0.536026
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.536026
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.536026
ogapy,3,0,2,459.2291,-47.52124,0,0.552002
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.552002
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.552002
ogapy,3,0,2,459.2291,-47.52124,0,0.5641327
ogapy,3,1,1,-497.8258,-261.4175,0.7853982,0.5641327
ogapy,3,2,0,364.3381,-80.33978,5.497787,0.5641327
