username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4522514
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4522514
ogapy,5,0,3,-4.424676,-4.485283,0,0.4563599
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4563599
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4563599
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4563599
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4563599
ogapy,5,0,3,-4.424676,-4.485283,0,0.4601555
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4601555
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4601555
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4601555
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4601555
ogapy,5,0,3,-4.424676,-4.485283,0,0.464222
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.464222
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.464222
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.464222
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.464222
ogapy,5,0,3,-4.424676,-4.485283,0,0.4684296
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4684296
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4684296
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4684296
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4684296
ogapy,5,0,3,-4.424676,-4.485283,0,0.4724846
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4724846
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4724846
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4724846
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4724846
ogapy,5,0,3,-4.424676,-4.485283,0,0.4761581
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4761581
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4761581
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4761581
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4761581
ogapy,5,0,3,-4.424676,-4.485283,0,0.4806137
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4806137
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4806137
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4806137
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4806137
ogapy,5,0,3,-4.424676,-4.485283,0,0.4843483
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4843483
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4843483
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4843483
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4843483
ogapy,5,0,3,-4.424676,-4.485283,0,0.4884109
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4884109
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4884109
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4884109
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4884109
ogapy,5,0,3,-4.424676,-4.485283,0,0.4925079
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4925079
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4925079
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4925079
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4925079
ogapy,5,0,3,-4.424676,-4.485283,0,0.4963417
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.4963417
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.4963417
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.4963417
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.4963417
ogapy,5,0,3,-4.424676,-4.485283,0,0.5002937
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5002937
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5002937
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5002937
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5002937
ogapy,5,0,3,-4.424676,-4.485283,0,0.5044289
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5044289
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5044289
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5044289
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5044289
ogapy,5,0,3,-4.424676,-4.485283,0,0.5083885
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5083885
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5083885
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5083885
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5083885
ogapy,5,0,3,-4.424676,-4.485283,0,0.5148087
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5148087
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5148087
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5148087
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5148087
ogapy,5,0,3,-4.424676,-4.485283,0,0.5204582
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5204582
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5204582
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5204582
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5204582
ogapy,5,0,3,-4.424676,-4.485283,0,0.5243874
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5243874
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5243874
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5243874
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5243874
ogapy,5,0,3,-4.424676,-4.485283,0,0.5283852
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5283852
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5283852
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5283852
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5283852
ogapy,5,0,3,-4.424676,-4.485283,0,0.5364494
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5364494
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5364494
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5364494
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5364494
ogapy,5,0,3,-4.424676,-4.485283,0,0.5402565
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5402565
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5402565
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5402565
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5402565
ogapy,5,0,3,-4.424676,-4.485283,0,0.5444031
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5444031
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5444031
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5444031
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5444031
ogapy,5,0,3,-4.424676,-4.485283,0,0.5483284
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5483284
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5483284
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5483284
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5483284
ogapy,5,0,3,-4.424676,-4.485283,0,0.55233
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.55233
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.55233
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.55233
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.55233
ogapy,5,0,3,-4.424676,-4.485283,0,0.556366
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.556366
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.556366
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.556366
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.556366
ogapy,5,0,3,-4.424676,-4.485283,0,0.5603523
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5603523
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5603523
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5603523
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5603523
ogapy,5,0,3,-4.424676,-4.485283,0,0.5643044
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5643044
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5643044
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5643044
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5643044
ogapy,5,0,3,-4.424676,-4.485283,0,0.568737
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.568737
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.568737
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.568737
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.568737
ogapy,5,0,3,-4.424676,-4.485283,0,0.5723038
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5723038
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5723038
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5723038
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5723038
ogapy,5,0,3,-4.424676,-4.485283,0,0.5762939
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5762939
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5762939
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5762939
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5762939
ogapy,5,0,3,-4.424676,-4.485283,0,0.5802917
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5802917
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5802917
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5802917
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5802917
ogapy,5,0,3,-4.424676,-4.485283,0,0.584446
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.584446
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.584446
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.584446
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.584446
ogapy,5,0,3,-4.424676,-4.485283,0,0.5884399
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5884399
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5884399
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5884399
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5884399
ogapy,5,0,3,-4.424676,-4.485283,0,0.5923653
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.5923653
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.5923653
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.5923653
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.5923653
ogapy,5,0,3,-4.424676,-4.485283,0,0.596302
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.596302
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.596302
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.596302
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.596302
ogapy,5,0,3,-4.424676,-4.485283,0,0.6002731
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6002731
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6002731
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6002731
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6002731
ogapy,5,0,3,-4.424676,-4.485283,0,0.604248
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.604248
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.604248
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.604248
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.604248
ogapy,5,0,3,-4.424676,-4.485283,0,0.6083374
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6083374
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6083374
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6083374
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6083374
ogapy,5,0,3,-4.424676,-4.485283,0,0.6123924
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6123924
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6123924
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6123924
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6123924
ogapy,5,0,3,-4.424676,-4.485283,0,0.6163101
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6163101
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6163101
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6163101
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6163101
ogapy,5,0,3,-4.424676,-4.485283,0,0.6203079
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6203079
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6203079
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6203079
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6203079
ogapy,5,0,3,-4.424676,-4.485283,0,0.6243248
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6243248
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6243248
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6243248
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6243248
ogapy,5,0,3,-4.424676,-4.485283,0,0.6286697
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6286697
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6286697
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6286697
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6286697
ogapy,5,0,3,-4.424676,-4.485283,0,0.6323318
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6323318
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6323318
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6323318
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6323318
ogapy,5,0,3,-4.424676,-4.485283,0,0.6363602
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6363602
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6363602
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6363602
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6363602
ogapy,5,0,3,-4.424676,-4.485283,0,0.6403542
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6403542
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6403542
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6403542
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6403542
ogapy,5,0,3,-4.424676,-4.485283,0,0.6443939
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6443939
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6443939
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6443939
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6443939
ogapy,5,0,3,-4.424676,-4.485283,0,0.6506081
ogapy,5,1,4,-4.704881,0.4127426,0.7853982,0.6506081
ogapy,5,2,2,-2.761791,3.007842,2.356194,0.6506081
ogapy,5,3,1,-0.8182998,4.260026,3.926991,0.6506081
ogapy,5,4,0,2.994087,-2.071106,5.497787,0.6506081
