username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2079086
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2079086
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2079086
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2119293
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2119293
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2119293
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2119293
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2119293
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2119293
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2119293
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2119293
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2119293
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2119293
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2158966
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2158966
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2158966
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2158966
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2158966
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2158966
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2158966
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2158966
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2158966
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2158966
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2199631
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2199631
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2199631
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2199631
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2199631
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2199631
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2199631
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2199631
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2199631
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2199631
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2238235
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2238235
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2238235
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2238235
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2238235
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2238235
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2238235
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2238235
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2238235
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2238235
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2279892
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2279892
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2279892
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2279892
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2279892
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2279892
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2279892
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2279892
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2279892
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2279892
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2319641
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2319641
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2319641
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2319641
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2319641
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2319641
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2319641
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2319641
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2319641
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2319641
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2359467
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2359467
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2359467
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2359467
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2359467
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2359467
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2359467
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2359467
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2359467
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2359467
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2405472
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2405472
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2405472
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2405472
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2405472
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2405472
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2405472
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2405472
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2405472
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2405472
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2438278
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2438278
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2438278
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2438278
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2438278
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2438278
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2438278
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2438278
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2438278
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2438278
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2479172
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2479172
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2479172
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2479172
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2479172
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2479172
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2479172
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2479172
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2479172
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2479172
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2518387
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2518387
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2518387
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2518387
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2518387
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2518387
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2518387
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2518387
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2518387
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2518387
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2561569
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2561569
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2561569
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2561569
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2561569
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2561569
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2561569
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2561569
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2561569
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2561569
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2599258
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2599258
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2599258
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2599258
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2599258
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2599258
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2599258
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2599258
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2599258
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2599258
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2638702
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2638702
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2638702
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2638702
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2638702
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2638702
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2638702
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2638702
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2638702
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2638702
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2687073
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2687073
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2687073
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2687073
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2687073
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2687073
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2687073
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2687073
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2687073
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2687073
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2759018
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2759018
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2759018
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2759018
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2759018
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2759018
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2759018
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2759018
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2759018
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2759018
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2801208
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2801208
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2801208
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2801208
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2801208
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2801208
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2801208
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2801208
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2801208
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2801208
ogapy,10,0,9,-0.1200767,-4.042418,0,0.2881851
ogapy,10,1,5,-3.430496,-1.60162,0.7853982,0.2881851
ogapy,10,2,1,4.01093,2.26403,1.374447,0.2881851
ogapy,10,3,4,3.30937,-4.450733,1.963495,0.2881851
ogapy,10,4,7,3.05105,-3.218097,2.552544,0.2881851
ogapy,10,5,3,0.5217128,4.271454,3.141593,0.2881851
ogapy,10,6,2,2.411199,3.193522,3.730641,0.2881851
ogapy,10,7,8,1.056828,1.89259,4.31969,0.2881851
ogapy,10,8,6,-4.234761,2.820654,4.908739,0.2881851
ogapy,10,9,0,-0.8602901,-1.308589,5.497787,0.2881851
