username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2443085
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2443085
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2443085
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2443085
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2443085
ogapy,10,0,8,-0.312304,4.457811,0,0.2481689
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2481689
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2481689
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2481689
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2481689
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2481689
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2481689
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2481689
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2481689
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2481689
ogapy,10,0,8,-0.312304,4.457811,0,0.252121
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.252121
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.252121
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.252121
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.252121
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.252121
ogapy,10,6,5,4.973164,3.602403,3.730641,0.252121
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.252121
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.252121
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.252121
ogapy,10,0,8,-0.312304,4.457811,0,0.2561646
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2561646
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2561646
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2561646
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2561646
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2561646
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2561646
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2561646
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2561646
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2561646
ogapy,10,0,8,-0.312304,4.457811,0,0.2602005
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2602005
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2602005
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2602005
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2602005
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2602005
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2602005
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2602005
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2602005
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2602005
ogapy,10,0,8,-0.312304,4.457811,0,0.2641678
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2641678
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2641678
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2641678
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2641678
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2641678
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2641678
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2641678
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2641678
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2641678
ogapy,10,0,8,-0.312304,4.457811,0,0.2682037
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2682037
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2682037
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2682037
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2682037
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2682037
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2682037
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2682037
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2682037
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2682037
ogapy,10,0,8,-0.312304,4.457811,0,0.2722397
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2722397
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2722397
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2722397
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2722397
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2722397
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2722397
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2722397
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2722397
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2722397
ogapy,10,0,8,-0.312304,4.457811,0,0.2760925
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2760925
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2760925
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2760925
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2760925
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2760925
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2760925
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2760925
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2760925
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2760925
ogapy,10,0,8,-0.312304,4.457811,0,0.2801437
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2801437
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2801437
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2801437
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2801437
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2801437
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2801437
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2801437
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2801437
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2801437
ogapy,10,0,8,-0.312304,4.457811,0,0.2840652
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2840652
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2840652
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2840652
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2840652
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2840652
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2840652
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2840652
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2840652
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2840652
ogapy,10,0,8,-0.312304,4.457811,0,0.2882462
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2882462
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2882462
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2882462
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2882462
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2882462
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2882462
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2882462
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2882462
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2882462
ogapy,10,0,8,-0.312304,4.457811,0,0.2964859
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.2964859
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.2964859
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.2964859
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.2964859
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.2964859
ogapy,10,6,5,4.973164,3.602403,3.730641,0.2964859
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.2964859
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.2964859
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.2964859
ogapy,10,0,8,-0.312304,4.457811,0,0.3002625
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3002625
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3002625
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3002625
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3002625
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3002625
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3002625
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3002625
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3002625
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3002625
ogapy,10,0,8,-0.312304,4.457811,0,0.3041992
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3041992
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3041992
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3041992
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3041992
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3041992
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3041992
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3041992
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3041992
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3041992
ogapy,10,0,8,-0.312304,4.457811,0,0.3082352
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3082352
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3082352
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3082352
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3082352
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3082352
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3082352
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3082352
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3082352
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3082352
ogapy,10,0,8,-0.312304,4.457811,0,0.312149
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.312149
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.312149
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.312149
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.312149
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.312149
ogapy,10,6,5,4.973164,3.602403,3.730641,0.312149
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.312149
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.312149
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.312149
ogapy,10,0,8,-0.312304,4.457811,0,0.3161697
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3161697
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3161697
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3161697
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3161697
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3161697
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3161697
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3161697
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3161697
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3161697
ogapy,10,0,8,-0.312304,4.457811,0,0.3205719
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3205719
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3205719
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3205719
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3205719
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3205719
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3205719
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3205719
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3205719
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3205719
ogapy,10,0,8,-0.312304,4.457811,0,0.32798
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.32798
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.32798
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.32798
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.32798
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.32798
ogapy,10,6,5,4.973164,3.602403,3.730641,0.32798
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.32798
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.32798
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.32798
ogapy,10,0,8,-0.312304,4.457811,0,0.3320541
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3320541
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3320541
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3320541
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3320541
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3320541
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3320541
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3320541
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3320541
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3320541
ogapy,10,0,8,-0.312304,4.457811,0,0.3359909
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3359909
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3359909
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3359909
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3359909
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3359909
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3359909
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3359909
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3359909
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3359909
ogapy,10,0,8,-0.312304,4.457811,0,0.3401184
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3401184
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3401184
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3401184
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3401184
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3401184
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3401184
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3401184
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3401184
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3401184
ogapy,10,0,8,-0.312304,4.457811,0,0.3441696
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3441696
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3441696
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3441696
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3441696
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3441696
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3441696
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3441696
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3441696
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3441696
ogapy,10,0,8,-0.312304,4.457811,0,0.3481522
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3481522
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3481522
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3481522
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3481522
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3481522
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3481522
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3481522
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3481522
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3481522
ogapy,10,0,8,-0.312304,4.457811,0,0.3521881
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3521881
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3521881
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3521881
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3521881
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3521881
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3521881
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3521881
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3521881
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3521881
ogapy,10,0,8,-0.312304,4.457811,0,0.3561707
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3561707
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3561707
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3561707
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3561707
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3561707
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3561707
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3561707
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3561707
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3561707
ogapy,10,0,8,-0.312304,4.457811,0,0.3601532
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3601532
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3601532
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3601532
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3601532
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3601532
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3601532
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3601532
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3601532
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3601532
ogapy,10,0,8,-0.312304,4.457811,0,0.3640366
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3640366
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3640366
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3640366
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3640366
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3640366
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3640366
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3640366
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3640366
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3640366
ogapy,10,0,8,-0.312304,4.457811,0,0.3684464
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3684464
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3684464
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3684464
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3684464
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3684464
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3684464
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3684464
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3684464
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3684464
ogapy,10,0,8,-0.312304,4.457811,0,0.3721542
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3721542
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3721542
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3721542
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3721542
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3721542
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3721542
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3721542
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3721542
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3721542
ogapy,10,0,8,-0.312304,4.457811,0,0.3761978
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3761978
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3761978
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3761978
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3761978
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3761978
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3761978
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3761978
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3761978
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3761978
ogapy,10,0,8,-0.312304,4.457811,0,0.3801422
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3801422
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3801422
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3801422
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3801422
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3801422
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3801422
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3801422
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3801422
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3801422
ogapy,10,0,8,-0.312304,4.457811,0,0.3841934
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3841934
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3841934
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3841934
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3841934
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3841934
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3841934
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3841934
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3841934
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3841934
ogapy,10,0,8,-0.312304,4.457811,0,0.3882141
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3882141
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3882141
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3882141
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3882141
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3882141
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3882141
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3882141
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3882141
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3882141
ogapy,10,0,8,-0.312304,4.457811,0,0.3921204
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3921204
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3921204
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3921204
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3921204
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3921204
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3921204
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3921204
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3921204
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3921204
ogapy,10,0,8,-0.312304,4.457811,0,0.3961868
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.3961868
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.3961868
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.3961868
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.3961868
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.3961868
ogapy,10,6,5,4.973164,3.602403,3.730641,0.3961868
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.3961868
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.3961868
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.3961868
ogapy,10,0,8,-0.312304,4.457811,0,0.4001999
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4001999
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4001999
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4001999
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4001999
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.4001999
ogapy,10,6,5,4.973164,3.602403,3.730641,0.4001999
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.4001999
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.4001999
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.4001999
ogapy,10,0,8,-0.312304,4.457811,0,0.4041901
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4041901
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4041901
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4041901
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4041901
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.4041901
ogapy,10,6,5,4.973164,3.602403,3.730641,0.4041901
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.4041901
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.4041901
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.4041901
ogapy,10,0,8,-0.312304,4.457811,0,0.4082108
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4082108
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4082108
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4082108
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4082108
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.4082108
ogapy,10,6,5,4.973164,3.602403,3.730641,0.4082108
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.4082108
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.4082108
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.4082108
ogapy,10,0,8,-0.312304,4.457811,0,0.4121704
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4121704
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4121704
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4121704
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4121704
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.4121704
ogapy,10,6,5,4.973164,3.602403,3.730641,0.4121704
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.4121704
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.4121704
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.4121704
ogapy,10,0,8,-0.312304,4.457811,0,0.4161758
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4161758
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4161758
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4161758
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4161758
ogapy,10,5,1,0.5722051,-1.180052,3.141593,0.4161758
ogapy,10,6,5,4.973164,3.602403,3.730641,0.4161758
ogapy,10,7,9,-4.211803,0.8871512,4.31969,0.4161758
ogapy,10,8,6,-1.353028,-2.114542,4.908739,0.4161758
ogapy,10,9,4,-4.546815,2.008677,5.497787,0.4161758
ogapy,10,0,8,-0.312304,4.457811,0,0.4200058
ogapy,10,1,2,-0.6575627,3.673136,0.7853982,0.4200058
ogapy,10,2,7,-2.920686,1.706752,1.374447,0.4200058
ogapy,10,3,0,2.588152,-3.596463,1.963495,0.4200058
ogapy,10,4,3,-0.08754301,0.5275984,2.552544,0.4200058
