username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1358795
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1358795
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1358795
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1358795
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1358795
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1358795
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1358795
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1358795
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1400223
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1400223
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1400223
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1400223
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1400223
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1400223
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1400223
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1400223
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1400223
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1400223
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1440773
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1440773
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1440773
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1440773
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1440773
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1440773
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1440773
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1440773
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1440773
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1440773
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1479874
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1479874
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1479874
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1479874
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1479874
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1479874
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1479874
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1479874
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1479874
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1479874
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1520157
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1520157
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1520157
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1520157
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1520157
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1520157
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1520157
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1520157
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1520157
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1520157
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1558876
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1558876
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1558876
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1558876
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1558876
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1558876
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1558876
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1558876
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1558876
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1558876
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1600342
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1600342
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1600342
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1600342
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1600342
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1600342
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1600342
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1600342
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1600342
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1600342
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1641235
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1641235
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1641235
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1641235
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1641235
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1641235
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1641235
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1641235
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1641235
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1641235
ogapy,10,0,4,-2.855631,-0.3222375,0,0.167923
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.167923
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.167923
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.167923
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.167923
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.167923
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.167923
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.167923
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.167923
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.167923
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1721344
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1721344
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1721344
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1721344
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1721344
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1721344
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1721344
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1721344
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1721344
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1721344
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1759911
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1759911
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1759911
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1759911
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1759911
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1759911
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1759911
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1759911
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1759911
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1759911
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1799393
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1799393
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1799393
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1799393
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1799393
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1799393
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1799393
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1799393
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1799393
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1799393
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1840134
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1840134
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1840134
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1840134
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1840134
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1840134
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1840134
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1840134
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1840134
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1840134
ogapy,10,0,4,-2.855631,-0.3222375,0,0.1999817
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.1999817
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.1999817
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.1999817
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.1999817
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.1999817
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.1999817
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.1999817
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.1999817
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.1999817
ogapy,10,0,4,-2.855631,-0.3222375,0,0.2040291
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.2040291
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.2040291
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.2040291
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.2040291
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.2040291
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.2040291
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.2040291
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.2040291
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.2040291
ogapy,10,0,4,-2.855631,-0.3222375,0,0.215744
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.215744
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.215744
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.215744
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.215744
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.215744
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.215744
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.215744
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.215744
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.215744
ogapy,10,0,4,-2.855631,-0.3222375,0,0.2363014
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.2363014
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.2363014
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.2363014
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.2363014
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.2363014
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.2363014
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.2363014
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.2363014
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.2363014
ogapy,10,0,4,-2.855631,-0.3222375,0,0.2446213
ogapy,10,1,7,-3.364882,0.8564372,0.7853982,0.2446213
ogapy,10,2,2,0.2563481,-1.352119,1.374447,0.2446213
ogapy,10,3,3,-1.169668,-4.341722,1.963495,0.2446213
ogapy,10,4,9,-4.984735,-3.187271,2.552544,0.2446213
ogapy,10,5,6,-0.866868,4.190786,3.141593,0.2446213
ogapy,10,6,8,-3.965918,3.046882,3.730641,0.2446213
ogapy,10,7,0,-0.006261349,-3.400276,4.31969,0.2446213
ogapy,10,8,5,-1.687793,-1.350594,4.908739,0.2446213
ogapy,10,9,1,-0.512269,-1.123898,5.497787,0.2446213
