username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.3002777
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.3002777
ogapy,20,17,10,172.8932,466.4567,4.974188,0.3002777
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.3002777
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.3002777
ogapy,20,0,18,263.3639,236.6697,0,0.3122406
ogapy,20,1,6,386.1717,-84.33104,0.7853982,0.3122406
ogapy,20,2,5,151.1393,-37.66602,1.047198,0.3122406
ogapy,20,3,3,483.907,197.0037,1.308997,0.3122406
ogapy,20,4,13,369.6883,-52.60956,1.570796,0.3122406
ogapy,20,5,19,-165.4258,373.3713,1.832596,0.3122406
ogapy,20,6,0,-324.3428,-365.1561,2.094395,0.3122406
ogapy,20,7,16,-227.8012,-136.3502,2.356194,0.3122406
ogapy,20,8,1,-276.6888,269.7816,2.617994,0.3122406
ogapy,20,9,12,248.2467,247.936,2.879793,0.3122406
ogapy,20,10,11,-180.4885,354.7876,3.141593,0.3122406
ogapy,20,11,9,-434.1263,-81.37849,3.403392,0.3122406
ogapy,20,12,7,126.5018,-292.9953,3.665191,0.3122406
ogapy,20,13,4,526.7391,-70.97517,3.926991,0.3122406
ogapy,20,14,8,350.248,333.3589,4.18879,0.3122406
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.3122406
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.3122406
ogapy,20,17,10,172.8932,466.4567,4.974188,0.3122406
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.3122406
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.3122406
ogapy,20,0,18,263.3639,236.6697,0,0.328064
ogapy,20,1,6,386.1717,-84.33104,0.7853982,0.328064
ogapy,20,2,5,151.1393,-37.66602,1.047198,0.328064
ogapy,20,3,3,483.907,197.0037,1.308997,0.328064
ogapy,20,4,13,369.6883,-52.60956,1.570796,0.328064
ogapy,20,5,19,-165.4258,373.3713,1.832596,0.328064
ogapy,20,6,0,-324.3428,-365.1561,2.094395,0.328064
ogapy,20,7,16,-227.8012,-136.3502,2.356194,0.328064
ogapy,20,8,1,-276.6888,269.7816,2.617994,0.328064
ogapy,20,9,12,248.2467,247.936,2.879793,0.328064
ogapy,20,10,11,-180.4885,354.7876,3.141593,0.328064
ogapy,20,11,9,-434.1263,-81.37849,3.403392,0.328064
ogapy,20,12,7,126.5018,-292.9953,3.665191,0.328064
ogapy,20,13,4,526.7391,-70.97517,3.926991,0.328064
ogapy,20,14,8,350.248,333.3589,4.18879,0.328064
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.328064
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.328064
ogapy,20,17,10,172.8932,466.4567,4.974188,0.328064
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.328064
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.328064
ogapy,20,0,18,263.3639,236.6697,0,0.3438568
ogapy,20,1,6,386.1717,-84.33104,0.7853982,0.3438568
ogapy,20,2,5,151.1393,-37.66602,1.047198,0.3438568
ogapy,20,3,3,483.907,197.0037,1.308997,0.3438568
ogapy,20,4,13,369.6883,-52.60956,1.570796,0.3438568
ogapy,20,5,19,-165.4258,373.3713,1.832596,0.3438568
ogapy,20,6,0,-324.3428,-365.1561,2.094395,0.3438568
ogapy,20,7,16,-227.8012,-136.3502,2.356194,0.3438568
ogapy,20,8,1,-276.6888,269.7816,2.617994,0.3438568
ogapy,20,9,12,248.2467,247.936,2.879793,0.3438568
ogapy,20,10,11,-180.4885,354.7876,3.141593,0.3438568
ogapy,20,11,9,-434.1263,-81.37849,3.403392,0.3438568
ogapy,20,12,7,126.5018,-292.9953,3.665191,0.3438568
ogapy,20,13,4,526.7391,-70.97517,3.926991,0.3438568
ogapy,20,14,8,350.248,333.3589,4.18879,0.3438568
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.3438568
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.3438568
ogapy,20,17,10,172.8932,466.4567,4.974188,0.3438568
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.3438568
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.3438568
ogapy,20,0,18,263.3639,236.6697,0,0.3561401
ogapy,20,1,6,386.1717,-84.33104,0.7853982,0.3561401
ogapy,20,2,5,151.1393,-37.66602,1.047198,0.3561401
ogapy,20,3,3,483.907,197.0037,1.308997,0.3561401
ogapy,20,4,13,369.6883,-52.60956,1.570796,0.3561401
ogapy,20,5,19,-165.4258,373.3713,1.832596,0.3561401
ogapy,20,6,0,-324.3428,-365.1561,2.094395,0.3561401
ogapy,20,7,16,-227.8012,-136.3502,2.356194,0.3561401
ogapy,20,8,1,-276.6888,269.7816,2.617994,0.3561401
ogapy,20,9,12,248.2467,247.936,2.879793,0.3561401
ogapy,20,10,11,-180.4885,354.7876,3.141593,0.3561401
ogapy,20,11,9,-434.1263,-81.37849,3.403392,0.3561401
ogapy,20,12,7,126.5018,-292.9953,3.665191,0.3561401
ogapy,20,13,4,526.7391,-70.97517,3.926991,0.3561401
ogapy,20,14,8,350.248,333.3589,4.18879,0.3561401
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.3561401
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.3561401
ogapy,20,17,10,172.8932,466.4567,4.974188,0.3561401
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.3561401
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.3561401
ogapy,20,0,18,263.3639,236.6697,0,0.3719635
ogapy,20,1,6,386.1717,-84.33104,0.7853982,0.3719635
ogapy,20,2,5,151.1393,-37.66602,1.047198,0.3719635
ogapy,20,3,3,483.907,197.0037,1.308997,0.3719635
ogapy,20,4,13,369.6883,-52.60956,1.570796,0.3719635
ogapy,20,5,19,-165.4258,373.3713,1.832596,0.3719635
ogapy,20,6,0,-324.3428,-365.1561,2.094395,0.3719635
ogapy,20,7,16,-227.8012,-136.3502,2.356194,0.3719635
ogapy,20,8,1,-276.6888,269.7816,2.617994,0.3719635
ogapy,20,9,12,248.2467,247.936,2.879793,0.3719635
ogapy,20,10,11,-180.4885,354.7876,3.141593,0.3719635
ogapy,20,11,9,-434.1263,-81.37849,3.403392,0.3719635
ogapy,20,12,7,126.5018,-292.9953,3.665191,0.3719635
ogapy,20,13,4,526.7391,-70.97517,3.926991,0.3719635
ogapy,20,14,8,350.248,333.3589,4.18879,0.3719635
ogapy,20,15,15,15.60242,-402.9075,4.45059,0.3719635
ogapy,20,16,17,-163.8944,98.51756,4.712389,0.3719635
ogapy,20,17,10,172.8932,466.4567,4.974188,0.3719635
ogapy,20,18,14,-135.6165,82.21161,5.235988,0.3719635
ogapy,20,19,2,255.7612,-373.4578,5.497787,0.3719635
