username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2401276
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2401276
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2401276
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2401276
ogapy,5,0,4,-2.941765,1.116989,0,0.2441254
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2441254
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2441254
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2441254
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2441254
ogapy,5,0,4,-2.941765,1.116989,0,0.2482147
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2482147
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2482147
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2482147
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2482147
ogapy,5,0,4,-2.941765,1.116989,0,0.2522049
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2522049
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2522049
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2522049
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2522049
ogapy,5,0,4,-2.941765,1.116989,0,0.2561378
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2561378
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2561378
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2561378
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2561378
ogapy,5,0,4,-2.941765,1.116989,0,0.2601242
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2601242
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2601242
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2601242
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2601242
ogapy,5,0,4,-2.941765,1.116989,0,0.2641068
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2641068
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2641068
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2641068
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2641068
ogapy,5,0,4,-2.941765,1.116989,0,0.2679825
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2679825
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2679825
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2679825
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2679825
ogapy,5,0,4,-2.941765,1.116989,0,0.272213
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.272213
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.272213
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.272213
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.272213
ogapy,5,0,4,-2.941765,1.116989,0,0.2760353
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2760353
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2760353
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2760353
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2760353
ogapy,5,0,4,-2.941765,1.116989,0,0.2801056
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2801056
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2801056
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2801056
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2801056
ogapy,5,0,4,-2.941765,1.116989,0,0.2845497
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2845497
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2845497
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2845497
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2845497
ogapy,5,0,4,-2.941765,1.116989,0,0.2881546
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2881546
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2881546
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2881546
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2881546
ogapy,5,0,4,-2.941765,1.116989,0,0.2921028
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2921028
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2921028
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2921028
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2921028
ogapy,5,0,4,-2.941765,1.116989,0,0.2961731
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.2961731
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.2961731
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.2961731
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.2961731
ogapy,5,0,4,-2.941765,1.116989,0,0.3002586
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3002586
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3002586
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3002586
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3002586
ogapy,5,0,4,-2.941765,1.116989,0,0.304081
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.304081
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.304081
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.304081
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.304081
ogapy,5,0,4,-2.941765,1.116989,0,0.3081818
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3081818
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3081818
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3081818
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3081818
ogapy,5,0,4,-2.941765,1.116989,0,0.3121147
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3121147
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3121147
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3121147
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3121147
ogapy,5,0,4,-2.941765,1.116989,0,0.3162079
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3162079
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3162079
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3162079
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3162079
ogapy,5,0,4,-2.941765,1.116989,0,0.3201294
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3201294
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3201294
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3201294
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3201294
ogapy,5,0,4,-2.941765,1.116989,0,0.3241653
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3241653
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3241653
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3241653
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3241653
ogapy,5,0,4,-2.941765,1.116989,0,0.3280907
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3280907
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3280907
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3280907
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3280907
ogapy,5,0,4,-2.941765,1.116989,0,0.3323364
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3323364
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3323364
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3323364
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3323364
ogapy,5,0,4,-2.941765,1.116989,0,0.336071
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.336071
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.336071
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.336071
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.336071
ogapy,5,0,4,-2.941765,1.116989,0,0.3410606
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3410606
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3410606
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3410606
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3410606
ogapy,5,0,4,-2.941765,1.116989,0,0.3479118
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3479118
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3479118
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3479118
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3479118
ogapy,5,0,4,-2.941765,1.116989,0,0.3520737
ogapy,5,1,0,-1.979752,-1.740942,0.7853982,0.3520737
ogapy,5,2,2,2.796699,-1.982658,2.356194,0.3520737
ogapy,5,3,1,-4.833445,-3.97187,3.926991,0.3520737
ogapy,5,4,3,1.538287,-3.694712,5.497787,0.3520737
