username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
ogapy,20,15,2,-389.9855,67.70323,4.45059,30,1080,0,1,0.4890156
ogapy,20,16,12,522.5,-251.477,4.712389,30,1080,0,1,0.4890156
ogapy,20,17,0,-127.5958,-110.0156,4.974188,30,1080,0,1,0.4890156
ogapy,20,18,17,-435.1872,-380.5019,5.235988,30,1080,0,1,0.4890156
ogapy,20,19,13,391.511,-512.5996,5.497787,30,1080,0,1,0.4890156
ogapy,20,0,1,497.5,252.1675,0,30,1080,0,1,0.496748
ogapy,20,1,8,-522.3224,-118.2834,0.7853982,30,1080,0,1,0.496748
ogapy,20,2,3,317.2556,-156.1217,1.047198,30,1080,0,1,0.496748
ogapy,20,3,19,461.6937,-310.2971,1.308997,30,1080,0,1,0.496748
ogapy,20,4,7,-353.2908,-351.1641,1.570796,30,1080,0,1,0.496748
ogapy,20,5,14,336.5623,469.9434,1.832596,30,1080,0,1,0.496748
ogapy,20,6,4,-48.06772,509.689,2.094395,30,1080,0,1,0.496748
ogapy,20,7,9,-29.97841,-315.9673,2.356194,30,1080,0,1,0.496748
ogapy,20,8,16,-494.1988,1.600752,2.617994,30,1080,0,1,0.496748
ogapy,20,9,6,467.4838,160.386,2.879793,30,1080,0,1,0.496748
ogapy,20,10,10,186.8642,-344.2285,3.141593,30,1080,0,1,0.496748
ogapy,20,11,5,87.80415,1.163556,3.403392,30,1080,0,1,0.496748
ogapy,20,12,18,-65.99953,-136.4457,3.665191,30,1080,0,1,0.496748
ogapy,20,13,15,-62.09594,119.0008,3.926991,30,1080,0,1,0.496748
ogapy,20,14,11,111.502,1.62401,4.18879,30,1080,0,1,0.496748
ogapy,20,15,2,-388.6914,72.53286,4.45059,30,1080,0,1,0.496748
ogapy,20,16,12,522.5,-246.477,4.712389,30,1080,0,1,0.496748
ogapy,20,17,0,-128.8899,-105.186,4.974188,30,1080,0,1,0.496748
ogapy,20,18,17,-437.6872,-376.1717,5.235988,30,1080,0,1,0.496748
ogapy,20,19,13,387.9755,-509.0641,5.497787,30,1080,0,1,0.496748
ogapy,20,0,1,488.75,253.4175,0,30,1080,0,1,0.5046921
ogapy,20,1,8,-529.3934,-123.5867,0.7853982,30,1080,0,1,0.5046921
ogapy,20,2,3,311.7981,-163.0744,1.047198,30,1080,0,1,0.5046921
ogapy,20,3,19,458.2216,-318.4255,1.308997,30,1080,0,1,0.5046921
ogapy,20,4,7,-354.5408,-359.9141,1.570796,30,1080,0,1,0.5046921
ogapy,20,5,14,337.6196,461.168,1.832596,30,1080,0,1,0.5046921
ogapy,20,6,4,-44.77525,501.4863,2.094395,30,1080,0,1,0.5046921
ogapy,20,7,9,-24.67511,-323.0383,2.356194,30,1080,0,1,0.5046921
ogapy,20,8,16,-487.246,-3.856782,2.617994,30,1080,0,1,0.5046921
ogapy,20,9,6,475.6122,156.9139,2.879793,30,1080,0,1,0.5046921
ogapy,20,10,10,195.6142,-345.4785,3.141593,30,1080,0,1,0.5046921
ogapy,20,11,5,96.57952,2.220815,3.403392,30,1080,0,1,0.5046921
ogapy,20,12,18,-57.79681,-133.1532,3.665191,30,1080,0,1,0.5046921
ogapy,20,13,15,-55.02487,124.3041,3.926991,30,1080,0,1,0.5046921
ogapy,20,14,11,116.9595,8.576734,4.18879,30,1080,0,1,0.5046921
ogapy,20,15,2,-385.2193,80.66119,4.45059,30,1080,0,1,0.5046921
ogapy,20,16,12,523.75,-237.727,4.712389,30,1080,0,1,0.5046921
ogapy,20,17,0,-129.9472,-96.41061,4.974188,30,1080,0,1,0.5046921
ogapy,20,18,17,-440.9796,-367.969,5.235988,30,1080,0,1,0.5046921
ogapy,20,19,13,382.6722,-501.993,5.497787,30,1080,0,1,0.5046921
ogapy,20,0,1,480,253.4175,0,30,1080,0,1,0.5164127
ogapy,20,1,8,-535.5806,-129.7739,0.7853982,30,1080,0,1,0.5164127
ogapy,20,2,3,307.4231,-170.6521,1.047198,30,1080,0,1,0.5164127
ogapy,20,3,19,455.9569,-326.8773,1.308997,30,1080,0,1,0.5164127
ogapy,20,4,7,-354.5408,-368.6641,1.570796,30,1080,0,1,0.5164127
ogapy,20,5,14,339.8842,452.7162,1.832596,30,1080,0,1,0.5164127
ogapy,20,6,4,-40.40025,493.9086,2.094395,30,1080,0,1,0.5164127
ogapy,20,7,9,-18.48793,-329.2255,2.356194,30,1080,0,1,0.5164127
ogapy,20,8,16,-479.6683,-8.231784,2.617994,30,1080,0,1,0.5164127
ogapy,20,9,6,484.064,154.6493,2.879793,30,1080,0,1,0.5164127
ogapy,20,10,10,204.3642,-345.4785,3.141593,30,1080,0,1,0.5164127
ogapy,20,11,5,105.0314,4.485482,3.403392,30,1080,0,1,0.5164127
ogapy,20,12,18,-50.21909,-128.7782,3.665191,30,1080,0,1,0.5164127
ogapy,20,13,15,-48.83768,130.4913,3.926991,30,1080,0,1,0.5164127
ogapy,20,14,11,121.3345,16.15446,4.18879,30,1080,0,1,0.5164127
ogapy,20,15,2,-382.9546,89.11304,4.45059,30,1080,0,1,0.5164127
ogapy,20,16,12,523.75,-228.977,4.712389,30,1080,0,1,0.5164127
ogapy,20,17,0,-132.2118,-87.95876,4.974188,30,1080,0,1,0.5164127
ogapy,20,18,17,-445.3546,-360.3913,5.235988,30,1080,0,1,0.5164127
ogapy,20,19,13,376.485,-495.8058,5.497787,30,1080,0,1,0.5164127
ogapy,20,0,1,473.75,253.4175,0,30,1080,0,1,0.5281868
ogapy,20,1,8,-540.0001,-134.1933,0.7853982,30,1080,0,1,0.5281868
ogapy,20,2,3,304.2981,-176.0648,1.047198,30,1080,0,1,0.5281868
ogapy,20,3,19,454.3393,-332.9144,1.308997,30,1080,0,1,0.5281868
ogapy,20,4,7,-354.5408,-374.9141,1.570796,30,1080,0,1,0.5281868
ogapy,20,5,14,341.5019,446.6791,1.832596,30,1080,0,1,0.5281868
ogapy,20,6,4,-37.27525,488.4959,2.094395,30,1080,0,1,0.5281868
ogapy,20,7,9,-14.06851,-333.6449,2.356194,30,1080,0,1,0.5281868
ogapy,20,8,16,-474.2556,-11.35678,2.617994,30,1080,0,1,0.5281868
ogapy,20,9,6,490.101,153.0317,2.879793,30,1080,0,1,0.5281868
ogapy,20,10,10,210.6142,-345.4785,3.141593,30,1080,0,1,0.5281868
ogapy,20,11,5,111.0684,6.103102,3.403392,30,1080,0,1,0.5281868
ogapy,20,12,18,-44.80643,-125.6532,3.665191,30,1080,0,1,0.5281868
ogapy,20,13,15,-44.41827,134.9107,3.926991,30,1080,0,1,0.5281868
ogapy,20,14,11,124.4595,21.56712,4.18879,30,1080,0,1,0.5281868
ogapy,20,15,2,-381.337,95.15007,4.45059,30,1080,0,1,0.5281868
ogapy,20,16,12,523.75,-222.727,4.712389,30,1080,0,1,0.5281868
ogapy,20,17,0,-133.8295,-81.92172,4.974188,30,1080,0,1,0.5281868
ogapy,20,18,17,-448.4796,-354.9786,5.235988,30,1080,0,1,0.5281868
ogapy,20,19,13,372.0656,-491.3864,5.497787,30,1080,0,1,0.5281868
ogapy,20,0,1,465,255.9175,0,30,1080,0,1,0.5400829
ogapy,20,1,8,532.045,-138.6128,0.7853982,30,1080,0,1,0.5400829
ogapy,20,2,3,297.7581,-182.3925,1.047198,30,1080,0,1,0.5400829
ogapy,20,3,19,449.6599,-340.7192,1.308997,30,1080,0,1,0.5400829
ogapy,20,4,7,-357.0408,-383.6641,1.570796,30,1080,0,1,0.5400829
ogapy,20,5,14,341.3517,437.5802,1.832596,30,1080,0,1,0.5400829
ogapy,20,6,4,-35.06532,479.6682,2.094395,30,1080,0,1,0.5400829
ogapy,20,7,9,-9.649094,-341.5999,2.356194,30,1080,0,1,0.5400829
ogapy,20,8,16,-467.9279,-17.89685,2.617994,30,1080,0,1,0.5400829
ogapy,20,9,6,497.9059,148.3522,2.879793,30,1080,0,1,0.5400829
ogapy,20,10,10,219.3642,-347.9785,3.141593,30,1080,0,1,0.5400829
ogapy,20,11,5,120.1673,5.952953,3.403392,30,1080,0,1,0.5400829
ogapy,20,12,18,-35.97871,-123.4433,3.665191,30,1080,0,1,0.5400829
ogapy,20,13,15,-36.46331,139.3302,3.926991,30,1080,0,1,0.5400829
ogapy,20,14,11,130.9995,27.89484,4.18879,30,1080,0,1,0.5400829
ogapy,20,15,2,-376.6575,102.9549,4.45059,30,1080,0,1,0.5400829
ogapy,20,16,12,526.25,-213.977,4.712389,30,1080,0,1,0.5400829
ogapy,20,17,0,-133.6793,-72.82282,4.974188,30,1080,0,1,0.5400829
ogapy,20,18,17,-450.6896,-346.1509,5.235988,30,1080,0,1,0.5400829
ogapy,20,19,13,367.6462,-483.4314,5.497787,30,1080,0,1,0.5400829
ogapy,20,0,1,461.25,255.9175,0,30,1080,0,1,0.551899
ogapy,20,1,8,529.3934,-141.2644,0.7853982,30,1080,0,1,0.551899
ogapy,20,2,3,295.8831,-185.6401,1.047198,30,1080,0,1,0.551899
ogapy,20,3,19,448.6893,-344.3414,1.308997,30,1080,0,1,0.551899
ogapy,20,4,7,-357.0408,-387.4141,1.570796,30,1080,0,1,0.551899
ogapy,20,5,14,342.3223,433.958,1.832596,30,1080,0,1,0.551899
ogapy,20,6,4,-33.19032,476.4206,2.094395,30,1080,0,1,0.551899
ogapy,20,7,9,-6.997442,-344.2515,2.356194,30,1080,0,1,0.551899
ogapy,20,8,16,-464.6803,-19.77185,2.617994,30,1080,0,1,0.551899
ogapy,20,9,6,501.5281,147.3816,2.879793,30,1080,0,1,0.551899
ogapy,20,10,10,223.1142,-347.9785,3.141593,30,1080,0,1,0.551899
ogapy,20,11,5,123.7895,6.923525,3.403392,30,1080,0,1,0.551899
ogapy,20,12,18,-32.73112,-121.5683,3.665191,30,1080,0,1,0.551899
ogapy,20,13,15,-33.81166,141.9818,3.926991,30,1080,0,1,0.551899
ogapy,20,14,11,132.8745,31.14244,4.18879,30,1080,0,1,0.551899
ogapy,20,15,2,-375.687,106.5771,4.45059,30,1080,0,1,0.551899
ogapy,20,16,12,526.25,-210.227,4.712389,30,1080,0,1,0.551899
ogapy,20,17,0,-134.6499,-69.2006,4.974188,30,1080,0,1,0.551899
ogapy,20,18,17,-452.5646,-342.9033,5.235988,30,1080,0,1,0.551899
ogapy,20,19,13,364.9945,-480.7798,5.497787,30,1080,0,1,0.551899
ogapy,20,0,1,453.75,258.4175,0,30,1080,0,1,0.5692558
ogapy,20,1,8,522.3223,-144.8,0.7853982,30,1080,0,1,0.5692558
ogapy,20,2,3,289.968,-190.8853,1.047198,30,1080,0,1,0.5692558
ogapy,20,3,19,444.3333,-350.9388,1.308997,30,1080,0,1,0.5692558
ogapy,20,4,7,-359.5408,-394.9141,1.570796,30,1080,0,1,0.5692558
ogapy,20,5,14,341.8486,426.0665,1.832596,30,1080,0,1,0.5692558
ogapy,20,6,4,-31.60538,468.6754,2.094395,30,1080,0,1,0.5692558
ogapy,20,7,9,-3.461906,-351.3226,2.356194,30,1080,0,1,0.5692558
ogapy,20,8,16,-459.4352,-25.68691,2.617994,30,1080,0,1,0.5692558
ogapy,20,9,6,508.1255,143.0257,2.879793,30,1080,0,1,0.5692558
ogapy,20,10,10,230.6142,-350.4785,3.141593,30,1080,0,1,0.5692558
ogapy,20,11,5,131.681,6.449854,3.403392,30,1080,0,1,0.5692558
ogapy,20,12,18,-24.98593,-119.9834,3.665191,30,1080,0,1,0.5692558
ogapy,20,13,15,-26.7406,145.5173,3.926991,30,1080,0,1,0.5692558
ogapy,20,14,11,138.7896,36.38763,4.18879,30,1080,0,1,0.5692558
ogapy,20,15,2,-371.331,113.1745,4.45059,30,1080,0,1,0.5692558
ogapy,20,16,12,528.75,-202.727,4.712389,30,1080,0,1,0.5692558
ogapy,20,17,0,-134.1762,-61.30911,4.974188,30,1080,0,1,0.5692558
ogapy,20,18,17,-454.1495,-335.1581,5.235988,30,1080,0,1,0.5692558
ogapy,20,19,13,361.459,-473.7087,5.497787,30,1080,0,1,0.5692558
ogapy,20,0,1,448.75,260.9175,0,30,1080,0,1,0.5764427
ogapy,20,1,8,517.019,-146.5677,0.7853982,30,1080,0,1,0.5764427
ogapy,20,2,3,285.3029,-193.9654,1.047198,30,1080,0,1,0.5764427
ogapy,20,3,19,440.6244,-355.1214,1.308997,30,1080,0,1,0.5764427
ogapy,20,4,7,-362.0408,-399.9141,1.570796,30,1080,0,1,0.5764427
ogapy,20,5,14,340.7279,420.5898,1.832596,30,1080,0,1,0.5764427
ogapy,20,6,4,-31.27044,463.0953,2.094395,30,1080,0,1,0.5764427
ogapy,20,7,9,-1.694139,-356.6259,2.356194,30,1080,0,1,0.5764427
ogapy,20,8,16,-456.355,-30.35198,2.617994,30,1080,0,1,0.5764427
ogapy,20,9,6,512.308,139.3167,2.879793,30,1080,0,1,0.5764427
ogapy,20,10,10,235.6142,-352.9785,3.141593,30,1080,0,1,0.5764427
ogapy,20,11,5,137.1577,5.329134,3.403392,30,1080,0,1,0.5764427
ogapy,20,12,18,-19.4058,-119.6484,3.665191,30,1080,0,1,0.5764427
ogapy,20,13,15,-21.4373,147.2851,3.926991,30,1080,0,1,0.5764427
ogapy,20,14,11,143.4547,39.46775,4.18879,30,1080,0,1,0.5764427
ogapy,20,15,2,-367.6221,117.3571,4.45059,30,1080,0,1,0.5764427
ogapy,20,16,12,531.25,-197.727,4.712389,30,1080,0,1,0.5764427
ogapy,20,17,0,-133.0555,-55.83243,4.974188,30,1080,0,1,0.5764427
ogapy,20,18,17,-454.4844,-329.578,5.235988,30,1080,0,1,0.5764427
ogapy,20,19,13,359.6913,-468.4054,5.497787,30,1080,0,1,0.5764427
ogapy,20,0,1,440,264.6675,0,30,1080,0,1,0.5926666
ogapy,20,1,8,508.1802,-150.1033,0.7853982,30,1080,0,1,0.5926666
ogapy,20,2,3,277.6803,-199.6682,1.047198,30,1080,0,1,0.5926666
ogapy,20,3,19,434.7375,-362.6027,1.308997,30,1080,0,1,0.5926666
ogapy,20,4,7,-365.7908,-408.6641,1.570796,30,1080,0,1,0.5926666
ogapy,20,5,14,339.3704,411.1674,1.832596,30,1080,0,1,0.5926666
ogapy,20,6,4,-30.14304,453.6425,2.094395,30,1080,0,1,0.5926666
ogapy,20,7,9,1.841397,-365.4648,2.356194,30,1080,0,1,0.5926666
ogapy,20,8,16,-450.6523,-37.97458,2.617994,30,1080,0,1,0.5926666
ogapy,20,9,6,519.7893,133.4299,2.879793,30,1080,0,1,0.5926666
ogapy,20,10,10,244.3642,-356.7285,3.141593,30,1080,0,1,0.5926666
ogapy,20,11,5,146.5801,3.971578,3.403392,30,1080,0,1,0.5926666
ogapy,20,12,18,-9.953077,-118.521,3.665191,30,1080,0,1,0.5926666
ogapy,20,13,15,-12.59846,150.8206,3.926991,30,1080,0,1,0.5926666
ogapy,20,14,11,151.0773,45.17048,4.18879,30,1080,0,1,0.5926666
ogapy,20,15,2,-361.7352,124.8383,4.45059,30,1080,0,1,0.5926666
ogapy,20,16,12,535,-188.977,4.712389,30,1080,0,1,0.5926666
ogapy,20,17,0,-131.6979,-46.41001,4.974188,30,1080,0,1,0.5926666
ogapy,20,18,17,-455.6118,-320.1252,5.235988,30,1080,0,1,0.5926666
ogapy,20,19,13,356.1557,-459.5666,5.497787,30,1080,0,1,0.5926666
ogapy,20,0,1,435,267.1675,0,30,1080,0,1,0.604229
ogapy,20,1,8,502.8769,-151.871,0.7853982,30,1080,0,1,0.604229
ogapy,20,2,3,273.0153,-202.7483,1.047198,30,1080,0,1,0.604229
ogapy,20,3,19,431.0286,-366.7852,1.308997,30,1080,0,1,0.604229
ogapy,20,4,7,-368.2908,-413.6641,1.570796,30,1080,0,1,0.604229
ogapy,20,5,14,338.2496,405.6907,1.832596,30,1080,0,1,0.604229
ogapy,20,6,4,-29.8081,448.0624,2.094395,30,1080,0,1,0.604229
ogapy,20,7,9,3.609164,-370.7681,2.356194,30,1080,0,1,0.604229
ogapy,20,8,16,-447.5721,-42.63964,2.617994,30,1080,0,1,0.604229
ogapy,20,9,6,523.9719,129.7209,2.879793,30,1080,0,1,0.604229
ogapy,20,10,10,249.3642,-359.2285,3.141593,30,1080,0,1,0.604229
ogapy,20,11,5,152.0568,2.850858,3.403392,30,1080,0,1,0.604229
ogapy,20,12,18,-4.372951,-118.1861,3.665191,30,1080,0,1,0.604229
ogapy,20,13,15,-7.295159,152.5884,3.926991,30,1080,0,1,0.604229
ogapy,20,14,11,155.7423,48.25061,4.18879,30,1080,0,1,0.604229
ogapy,20,15,2,-358.0262,129.0209,4.45059,30,1080,0,1,0.604229
ogapy,20,16,12,537.5,-183.977,4.712389,30,1080,0,1,0.604229
ogapy,20,17,0,-130.5772,-40.93333,4.974188,30,1080,0,1,0.604229
ogapy,20,18,17,-455.9468,-314.5451,5.235988,30,1080,0,1,0.604229
ogapy,20,19,13,354.388,-454.2632,5.497787,30,1080,0,1,0.604229
ogapy,20,0,1,425,272.1675,0,30,1080,0,1,0.6164417
ogapy,20,1,8,492.2703,-155.4066,0.7853982,30,1080,0,1,0.6164417
ogapy,20,2,3,263.6851,-208.9085,1.047198,30,1080,0,1,0.6164417
ogapy,20,3,19,423.6107,-375.1504,1.308997,30,1080,0,1,0.6164417
ogapy,20,4,7,-373.2908,-423.6641,1.570796,30,1080,0,1,0.6164417
ogapy,20,5,14,336.0082,394.7374,1.832596,30,1080,0,1,0.6164417
ogapy,20,6,4,-29.13823,436.9022,2.094395,30,1080,0,1,0.6164417
ogapy,20,7,9,7.144699,-381.3747,2.356194,30,1080,0,1,0.6164417
ogapy,20,8,16,-441.4119,-51.96976,2.617994,30,1080,0,1,0.6164417
ogapy,20,9,6,532.337,122.3031,2.879793,30,1080,0,1,0.6164417
ogapy,20,10,10,259.3642,-364.2285,3.141593,30,1080,0,1,0.6164417
ogapy,20,11,5,163.0101,0.6094184,3.403392,30,1080,0,1,0.6164417
ogapy,20,12,18,6.787303,-117.5162,3.665191,30,1080,0,1,0.6164417
ogapy,20,13,15,3.311444,156.1239,3.926991,30,1080,0,1,0.6164417
ogapy,20,14,11,165.0725,54.41086,4.18879,30,1080,0,1,0.6164417
ogapy,20,15,2,-350.6084,137.3861,4.45059,30,1080,0,1,0.6164417
ogapy,20,16,12,542.5,-173.977,4.712389,30,1080,0,1,0.6164417
ogapy,20,17,0,-128.3358,-29.97998,4.974188,30,1080,0,1,0.6164417
ogapy,20,18,17,-456.6166,-303.3849,5.235988,30,1080,0,1,0.6164417
ogapy,20,19,13,350.8524,-443.6566,5.497787,30,1080,0,1,0.6164417
ogapy,20,0,1,416.25,279.6675,0,30,1080,0,1,0.6324596
ogapy,20,1,8,480.7798,-156.2904,0.7853982,30,1080,0,1,0.6324596
ogapy,20,2,3,252.8149,-212.7363,1.047198,30,1080,0,1,0.6324596
ogapy,20,3,19,414.1016,-381.6611,1.308997,30,1080,0,1,0.6324596
ogapy,20,4,7,-380.7908,-432.4141,1.570796,30,1080,0,1,0.6324596
ogapy,20,5,14,331.0284,384.3444,1.832596,30,1080,0,1,0.6324596
ogapy,20,6,4,-31.25842,425.5744,2.094395,30,1080,0,1,0.6324596
ogapy,20,7,9,8.028581,-392.8651,2.356194,30,1080,0,1,0.6324596
ogapy,20,8,16,-437.5842,-62.83995,2.617994,30,1080,0,1,0.6324596
ogapy,20,9,6,538.8477,112.794,2.879793,30,1080,0,1,0.6324596
ogapy,20,10,10,268.1142,-371.7285,3.141593,30,1080,0,1,0.6324596
ogapy,20,11,5,173.4031,-4.370358,3.403392,30,1080,0,1,0.6324596
ogapy,20,12,18,18.11502,-119.6364,3.665191,30,1080,0,1,0.6324596
ogapy,20,13,15,14.80193,157.0078,3.926991,30,1080,0,1,0.6324596
ogapy,20,14,11,175.9427,58.23858,4.18879,30,1080,0,1,0.6324596
ogapy,20,15,2,-341.0993,143.8968,4.45059,30,1080,0,1,0.6324596
ogapy,20,16,12,-532.5,-165.227,4.712389,30,1080,0,1,0.6324596
ogapy,20,17,0,-123.356,-19.58699,4.974188,30,1080,0,1,0.6324596
ogapy,20,18,17,-454.4965,-292.0571,5.235988,30,1080,0,1,0.6324596
ogapy,20,19,13,349.9686,-432.1662,5.497787,30,1080,0,1,0.6324596
ogapy,20,0,1,411.25,283.4175,0,30,1080,0,1,0.6400337
ogapy,20,1,8,474.5926,-157.1743,0.7853982,30,1080,0,1,0.6400337
ogapy,20,2,3,247.0673,-215.1914,1.047198,30,1080,0,1,0.6400337
ogapy,20,3,19,409.1853,-385.5202,1.308997,30,1080,0,1,0.6400337
ogapy,20,4,7,-384.5408,-437.4141,1.570796,30,1080,0,1,0.6400337
ogapy,20,5,14,328.7003,378.5442,1.832596,30,1080,0,1,0.6400337
ogapy,20,6,4,-32.00601,419.3693,2.094395,30,1080,0,1,0.6400337
ogapy,20,7,9,8.912465,-399.0523,2.356194,30,1080,0,1,0.6400337
ogapy,20,8,16,-435.129,-68.58755,2.617994,30,1080,0,1,0.6400337
ogapy,20,9,6,542.7068,107.8777,2.879793,30,1080,0,1,0.6400337
ogapy,20,10,10,273.1142,-375.4785,3.141593,30,1080,0,1,0.6400337
ogapy,20,11,5,179.2033,-6.698484,3.403392,30,1080,0,1,0.6400337
ogapy,20,12,18,24.32015,-120.384,3.665191,30,1080,0,1,0.6400337
ogapy,20,13,15,20.98911,157.8917,3.926991,30,1080,0,1,0.6400337
ogapy,20,14,11,181.6902,60.69371,4.18879,30,1080,0,1,0.6400337
ogapy,20,15,2,-336.183,147.7559,4.45059,30,1080,0,1,0.6400337
ogapy,20,16,12,-528.75,-160.227,4.712389,30,1080,0,1,0.6400337
ogapy,20,17,0,-121.0279,-13.78679,4.974188,30,1080,0,1,0.6400337
ogapy,20,18,17,-453.7489,-285.852,5.235988,30,1080,0,1,0.6400337
ogapy,20,19,13,349.0847,-425.979,5.497787,30,1080,0,1,0.6400337
ogapy,20,0,1,403.75,290.9175,0,30,1080,0,1,0.6524448
ogapy,20,1,8,463.986,-157.1743,0.7853982,30,1080,0,1,0.6524448
ogapy,20,2,3,236.8221,-217.9366,1.047198,30,1080,0,1,0.6524448
ogapy,20,3,19,399.9997,-390.8235,1.308997,30,1080,0,1,0.6524448
ogapy,20,4,7,-392.0408,-444.9141,1.570796,30,1080,0,1,0.6524448
ogapy,20,5,14,323.397,369.3586,1.832596,30,1080,0,1,0.6524448
ogapy,20,6,4,-34.7512,409.1241,2.094395,30,1080,0,1,0.6524448
ogapy,20,7,9,8.912465,-409.6589,2.356194,30,1080,0,1,0.6524448
ogapy,20,8,16,-432.3839,-78.83274,2.617994,30,1080,0,1,0.6524448
ogapy,20,9,6,-534.6967,98.69212,2.879793,30,1080,0,1,0.6524448
ogapy,20,10,10,280.6142,-382.9785,3.141593,30,1080,0,1,0.6524448
ogapy,20,11,5,188.3889,-12.00179,3.403392,30,1080,0,1,0.6524448
ogapy,20,12,18,34.56535,-123.1292,3.665191,30,1080,0,1,0.6524448
ogapy,20,13,15,31.59571,157.8917,3.926991,30,1080,0,1,0.6524448
ogapy,20,14,11,191.9354,63.4389,4.18879,30,1080,0,1,0.6524448
ogapy,20,15,2,-326.9974,153.0592,4.45059,30,1080,0,1,0.6524448
ogapy,20,16,12,-521.25,-152.727,4.712389,30,1080,0,1,0.6524448
ogapy,20,17,0,-115.7246,-4.6012,4.974188,30,1080,0,1,0.6524448
ogapy,20,18,17,-451.0037,-275.6068,5.235988,30,1080,0,1,0.6524448
ogapy,20,19,13,349.0847,-415.3724,5.497787,30,1080,0,1,0.6524448
ogapy,20,0,1,400,295.9175,0,30,1080,0,1,0.6694374
ogapy,20,1,8,457.7988,-156.2904,0.7853982,30,1080,0,1,0.6694374
ogapy,20,2,3,230.617,-218.6842,1.047198,30,1080,0,1,0.6694374
ogapy,20,3,19,394.1995,-393.1516,1.308997,30,1080,0,1,0.6694374
ogapy,20,4,7,-397.0408,-448.6641,1.570796,30,1080,0,1,0.6694374
ogapy,20,5,14,319.5379,364.4423,1.832596,30,1080,0,1,0.6694374
ogapy,20,6,4,-37.20633,403.3765,2.094395,30,1080,0,1,0.6694374
ogapy,20,7,9,8.028581,-415.8461,2.356194,30,1080,0,1,0.6694374
ogapy,20,8,16,-431.6363,-85.03786,2.617994,30,1080,0,1,0.6694374
ogapy,20,9,6,-532.3686,92.89191,2.879793,30,1080,0,1,0.6694374
ogapy,20,10,10,284.3642,-387.9785,3.141593,30,1080,0,1,0.6694374
ogapy,20,11,5,193.3052,-15.86084,3.403392,30,1080,0,1,0.6694374
ogapy,20,12,18,40.31294,-125.5843,3.665191,30,1080,0,1,0.6694374
ogapy,20,13,15,37.7829,157.0078,3.926991,30,1080,0,1,0.6694374
ogapy,20,14,11,198.1406,64.1865,4.18879,30,1080,0,1,0.6694374
ogapy,20,15,2,-321.1972,155.3873,4.45059,30,1080,0,1,0.6694374
ogapy,20,16,12,-516.25,-148.977,4.712389,30,1080,0,1,0.6694374
ogapy,20,17,0,-111.8655,0.3151178,4.974188,30,1080,0,1,0.6694374
ogapy,20,18,17,-448.5486,-269.8592,5.235988,30,1080,0,1,0.6694374
ogapy,20,19,13,349.9686,-409.1852,5.497787,30,1080,0,1,0.6694374
ogapy,20,0,1,397.5,298.4175,0,30,1080,0,1,0.6810093
ogapy,20,1,8,454.2633,-156.2904,0.7853982,30,1080,0,1,0.6810093
ogapy,20,2,3,227.202,-219.5992,1.047198,30,1080,0,1,0.6810093
ogapy,20,3,19,391.1377,-394.9194,1.308997,30,1080,0,1,0.6810093
ogapy,20,4,7,-399.5408,-451.1641,1.570796,30,1080,0,1,0.6810093
ogapy,20,5,14,317.7702,361.3804,1.832596,30,1080,0,1,0.6810093
ogapy,20,6,4,-38.12139,399.9615,2.094395,30,1080,0,1,0.6810093
ogapy,20,7,9,8.028581,-419.3817,2.356194,30,1080,0,1,0.6810093
ogapy,20,8,16,-430.7212,-88.45293,2.617994,30,1080,0,1,0.6810093
ogapy,20,9,6,-530.6008,89.83006,2.879793,30,1080,0,1,0.6810093
ogapy,20,10,10,286.8642,-390.4785,3.141593,30,1080,0,1,0.6810093
ogapy,20,11,5,196.3671,-17.62861,3.403392,30,1080,0,1,0.6810093
ogapy,20,12,18,43.728,-126.4994,3.665191,30,1080,0,1,0.6810093
ogapy,20,13,15,41.31843,157.0078,3.926991,30,1080,0,1,0.6810093
ogapy,20,14,11,201.5556,65.10156,4.18879,30,1080,0,1,0.6810093
ogapy,20,15,2,-318.1354,157.155,4.45059,30,1080,0,1,0.6810093
ogapy,20,16,12,-513.75,-146.477,4.712389,30,1080,0,1,0.6810093
ogapy,20,17,0,-110.0977,3.37698,4.974188,30,1080,0,1,0.6810093
ogapy,20,18,17,-447.6335,-266.4442,5.235988,30,1080,0,1,0.6810093
ogapy,20,19,13,349.9686,-405.6497,5.497787,30,1080,0,1,0.6810093
ogapy,20,0,1,390,307.1675,0,30,1080,0,1,0.6926384
ogapy,20,1,8,442.7728,-155.4066,0.7853982,30,1080,0,1,0.6926384
ogapy,20,2,3,215.8742,-221.7194,1.047198,30,1080,0,1,0.6926384
ogapy,20,3,19,380.7447,-399.8992,1.308997,30,1080,0,1,0.6926384
ogapy,20,4,7,-408.2908,-458.6641,1.570796,30,1080,0,1,0.6926384
ogapy,20,5,14,311.2595,351.8713,1.832596,30,1080,0,1,0.6926384
ogapy,20,6,4,-41.94911,389.0913,2.094395,30,1080,0,1,0.6926384
ogapy,20,7,9,7.144699,-430.8721,2.356194,30,1080,0,1,0.6926384
ogapy,20,8,16,-428.601,-99.78065,2.617994,30,1080,0,1,0.6926384
ogapy,20,9,6,-525.621,79.43706,2.879793,30,1080,0,1,0.6926384
ogapy,20,10,10,294.3642,-399.2285,3.141593,30,1080,0,1,0.6926384
