username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.312126
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.312126
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.312126
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.312126
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.312126
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.312126
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.312126
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.312126
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.312126
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.312126
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.312126
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.312126
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.312126
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.312126
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.312126
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.312126
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.312126
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.312126
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.312126
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.312126
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.312126
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.312126
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.312126
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.312126
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.312126
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.312126
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.312126
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.312126
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.312126
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.312126
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.312126
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.312126
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.312126
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.312126
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.312126
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.312126
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.312126
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.312126
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.312126
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.312126
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.312126
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.312126
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.312126
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.312126
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.312126
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.312126
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.312126
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.320324
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.320324
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.320324
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.320324
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.320324
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.320324
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.320324
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.320324
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.320324
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.320324
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.320324
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.320324
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.320324
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.320324
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.320324
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.320324
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.320324
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.320324
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.320324
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.320324
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.320324
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.320324
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.320324
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.320324
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.320324
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.320324
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.320324
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.320324
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.320324
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.320324
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.320324
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.320324
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.320324
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.320324
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.320324
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.320324
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.320324
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.320324
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.320324
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.320324
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.320324
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.320324
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.320324
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.320324
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.320324
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.320324
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.320324
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.320324
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.320324
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.320324
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.328312
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.328312
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.328312
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.328312
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.328312
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.328312
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.328312
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.328312
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.328312
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.328312
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.328312
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.328312
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.328312
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.328312
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.328312
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.328312
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.328312
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.328312
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.328312
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.328312
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.328312
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.328312
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.328312
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.328312
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.328312
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.328312
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.328312
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.328312
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.328312
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.328312
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.328312
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.328312
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.328312
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.328312
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.328312
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.328312
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.328312
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.328312
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.328312
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.328312
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.328312
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.328312
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.328312
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.328312
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.328312
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.328312
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.328312
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.328312
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.328312
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.328312
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.332241
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.332241
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.332241
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.332241
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.332241
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.332241
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.332241
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.332241
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.332241
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.332241
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.332241
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.332241
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.332241
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.332241
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.332241
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.332241
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.332241
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.332241
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.332241
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.332241
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.332241
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.332241
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.332241
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.332241
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.332241
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.332241
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.332241
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.332241
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.332241
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.332241
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.332241
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.332241
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.332241
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.332241
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.332241
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.332241
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.332241
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.332241
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.332241
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.332241
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.332241
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.332241
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.332241
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.332241
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.332241
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.332241
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.332241
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.332241
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.332241
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.332241
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.336014
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.336014
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.336014
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.336014
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.336014
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.336014
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.336014
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.336014
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.336014
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.336014
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.336014
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.336014
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.336014
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.336014
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.336014
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.336014
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.336014
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.336014
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.336014
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.336014
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.336014
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.336014
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.336014
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.336014
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.336014
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.336014
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.336014
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.336014
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.336014
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.336014
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.336014
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.336014
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.336014
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.336014
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.336014
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.336014
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.336014
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.336014
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.336014
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.336014
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.336014
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.336014
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.336014
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.336014
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.336014
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.336014
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.336014
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.336014
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.336014
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.336014
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.344601
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.344601
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.344601
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.344601
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.344601
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.344601
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.344601
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.344601
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.344601
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.344601
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.344601
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.344601
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.344601
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.344601
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.344601
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.344601
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.344601
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.344601
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.344601
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.344601
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.344601
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.344601
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.344601
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.344601
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.344601
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.344601
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.344601
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.344601
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.344601
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.344601
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.344601
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.344601
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.344601
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.344601
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.344601
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.344601
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.344601
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.344601
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.344601
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.344601
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.344601
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.344601
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.344601
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.344601
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.344601
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.344601
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.344601
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.344601
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.344601
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.344601
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.347961
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.347961
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.347961
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.347961
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.347961
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.347961
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.347961
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.347961
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.347961
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.347961
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.347961
f,50,11,18,-447.9825,-296.8587,1.767146,20,1080,1000,2,5.347961
f,50,12,48,256.169,200.8316,1.865321,20,1080,1000,2,5.347961
f,50,13,41,278.2459,-272.5001,1.963495,20,1080,1000,2,5.347961
f,50,14,46,-504.8853,171.0485,2.06167,20,1080,1000,2,5.347961
f,50,15,30,-433.8681,-330.9092,2.159845,20,1080,1000,2,5.347961
f,50,16,38,-54.82816,169.2005,2.25802,20,1080,1000,2,5.347961
f,50,17,23,-53.1882,-388.7805,2.356194,20,1080,1000,2,5.347961
f,50,18,43,214.1733,-107.6519,2.454369,20,1080,1000,2,5.347961
f,50,19,31,-359.9699,-105.5689,2.552544,20,1080,1000,2,5.347961
f,50,20,6,325.1745,-93.64803,2.650719,20,1080,1000,2,5.347961
f,50,21,3,-52.25022,227.1249,2.748893,20,1080,1000,2,5.347961
f,50,22,45,-142.652,-332.7848,2.847068,20,1080,1000,2,5.347961
f,50,23,28,422.2847,-105.6756,2.945243,20,1080,1000,2,5.347961
f,50,24,39,232.7733,-316.6474,3.043418,20,1080,1000,2,5.347961
f,50,25,21,-43.49304,48.42725,3.141593,20,1080,1000,2,5.347961
f,50,26,42,-364.6362,398.0153,3.239767,20,1080,1000,2,5.347961
f,50,27,47,338.6047,266.1214,3.337942,20,1080,1000,2,5.347961
f,50,28,36,234.035,117.8705,3.436117,20,1080,1000,2,5.347961
f,50,29,9,-286.4323,336.4836,3.534292,20,1080,1000,2,5.347961
f,50,30,20,-426.5358,-4.580564,3.632467,20,1080,1000,2,5.347961
f,50,31,11,-341.2604,33.52542,3.730641,20,1080,1000,2,5.347961
f,50,32,0,-190.4908,108.1692,3.828816,20,1080,1000,2,5.347961
f,50,33,13,10.58497,-122.4513,3.926991,20,1080,1000,2,5.347961
f,50,34,27,430.4888,-293.9857,4.025166,20,1080,1000,2,5.347961
f,50,35,12,486.0966,-208.269,4.12334,20,1080,1000,2,5.347961
f,50,36,17,-165.987,293.4449,4.221515,20,1080,1000,2,5.347961
f,50,37,40,154.914,222.6897,4.31969,20,1080,1000,2,5.347961
f,50,38,44,-255.8017,-27.27097,4.417865,20,1080,1000,2,5.347961
f,50,39,33,-133.2853,348.7325,4.516039,20,1080,1000,2,5.347961
f,50,40,22,-302.5359,-82.1932,4.614214,20,1080,1000,2,5.347961
f,50,41,15,-532.5,-402.5281,4.712389,20,1080,1000,2,5.347961
f,50,42,1,123.9205,148.9148,4.810564,20,1080,1000,2,5.347961
f,50,43,2,256.1689,402.3503,4.908739,20,1080,1000,2,5.347961
f,50,44,29,-53.52279,-498.5548,5.006913,20,1080,1000,2,5.347961
f,50,45,34,-57.19717,-535.884,5.105088,20,1080,1000,2,5.347961
f,50,46,49,400.9406,-300.1433,5.203263,20,1080,1000,2,5.347961
f,50,47,26,359.5593,-90.35483,5.301437,20,1080,1000,2,5.347961
f,50,48,4,-227.6904,-359.9681,5.399612,20,1080,1000,2,5.347961
f,50,49,19,120.4356,-341.6492,5.497787,20,1080,1000,2,5.347961
f,50,0,25,321.5736,484.7952,0,20,1080,1000,2,5.351971
f,50,1,16,355.3087,105.4056,0.7853982,20,1080,1000,2,5.351971
f,50,2,10,472.467,21.96502,0.8835729,20,1080,1000,2,5.351971
f,50,3,35,102.4306,514.3508,0.9817477,20,1080,1000,2,5.351971
f,50,4,8,-61.50082,-308.0745,1.079922,20,1080,1000,2,5.351971
f,50,5,5,-9.954882,-314.4987,1.178097,20,1080,1000,2,5.351971
f,50,6,7,-185.0449,276.0252,1.276272,20,1080,1000,2,5.351971
f,50,7,37,254.4614,29.77208,1.374447,20,1080,1000,2,5.351971
f,50,8,32,-281.6335,-387.8331,1.472622,20,1080,1000,2,5.351971
f,50,9,14,-350.5646,391.4019,1.570796,20,1080,1000,2,5.351971
f,50,10,24,-324.538,-179.9505,1.668971,20,1080,1000,2,5.351971
