username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,3,0,182.8317,-113.2641,1.308997,10,810,1000,1,3.327841
f,20,4,16,-285,-361.25,1.570796,10,810,1000,1,3.327841
f,20,5,2,-134.1633,163.0469,1.832596,10,810,1000,1,3.327841
f,20,6,10,217.6466,-262.4047,2.094395,10,810,1000,1,3.327841
f,20,7,19,242.3652,54.53078,2.356194,10,810,1000,1,3.327841
f,20,8,4,-278.2611,-105.9814,2.617994,10,810,1000,1,3.327841
f,20,9,5,-165.1507,-119.4628,2.879793,10,810,1000,1,3.327841
f,20,10,14,293.75,191.4519,3.141593,10,810,1000,1,3.327841
f,20,11,13,-235.0487,371.5313,3.403392,10,810,1000,1,3.327841
f,20,12,1,-323.2605,256.4055,3.665191,10,810,1000,1,3.327841
f,20,13,7,-360.6838,280.3723,3.926991,10,810,1000,1,3.327841
f,20,14,8,328.6635,-388.2362,4.18879,10,810,1000,1,3.327841
f,20,15,17,-43.45741,-320.5623,4.45059,10,810,1000,1,3.327841
f,20,16,15,227.5882,-352.2136,4.712389,10,810,1000,1,3.327841
f,20,17,11,-53.18612,329.2507,4.974188,10,810,1000,1,3.327841
f,20,18,3,229.1329,154.944,5.235988,10,810,1000,1,3.327841
f,20,19,9,-389.0901,-230.3582,5.497787,10,810,1000,1,3.327841
f,20,0,12,-331.25,59.79741,0,10,810,1000,1,3.343721
f,20,1,6,-143.4614,224.9165,0.7853982,10,810,1000,1,3.343721
f,20,2,18,-39.31765,-92.20155,1.047198,10,810,1000,1,3.343721
f,20,3,0,188.3084,-112.1434,1.308997,10,810,1000,1,3.343721
f,20,4,16,-280,-358.75,1.570796,10,810,1000,1,3.343721
f,20,5,2,-129.9807,166.7558,1.832596,10,810,1000,1,3.343721
f,20,6,10,220.7267,-257.7396,2.094395,10,810,1000,1,3.343721
f,20,7,19,244.133,59.83408,2.356194,10,810,1000,1,3.343721
f,20,8,4,-277.9261,-100.4013,2.617994,10,810,1000,1,3.343721
f,20,9,5,-166.2714,-113.9861,2.879793,10,810,1000,1,3.343721
f,20,10,14,291.25,196.4519,3.141593,10,810,1000,1,3.343721
f,20,11,13,-238.7576,375.7139,3.403392,10,810,1000,1,3.343721
f,20,12,1,-327.9256,259.4856,3.665191,10,810,1000,1,3.343721
f,20,13,7,-365.9871,282.1401,3.926991,10,810,1000,1,3.343721
f,20,14,8,323.0833,-387.9012,4.18879,10,810,1000,1,3.343721
f,20,15,17,-48.93408,-321.683,4.45059,10,810,1000,1,3.343721
f,20,16,15,222.5882,-354.7136,4.712389,10,810,1000,1,3.343721
f,20,17,11,-57.3687,325.5417,4.974188,10,810,1000,1,3.343721
f,20,18,3,226.0528,150.279,5.235988,10,810,1000,1,3.343721
f,20,19,9,-390.8579,-235.6615,5.497787,10,810,1000,1,3.343721
f,20,0,12,-327.5,48.54741,0,10,810,1000,1,3.351479
f,20,1,6,-132.8548,219.6132,0.7853982,10,810,1000,1,3.351479
f,20,2,18,-27.69986,-94.57895,1.047198,10,810,1000,1,3.351479
f,20,3,0,200.1456,-111.4329,1.308997,10,810,1000,1,3.351479
f,20,4,16,-268.75,-355,1.570796,10,810,1000,1,3.351479
f,20,5,2,-120.0846,173.2897,1.832596,10,810,1000,1,3.351479
f,20,6,10,228.5945,-248.867,2.094395,10,810,1000,1,3.351479
f,20,7,19,249.4363,70.44068,2.356194,10,810,1000,1,3.351479
f,20,8,4,-275.5487,-88.78347,2.617994,10,810,1000,1,3.351479
f,20,9,5,-166.9819,-102.1488,2.879793,10,810,1000,1,3.351479
f,20,10,14,287.5,207.7019,3.141593,10,810,1000,1,3.351479
f,20,11,13,-245.2915,385.61,3.403392,10,810,1000,1,3.351479
f,20,12,1,-336.7982,267.3534,3.665191,10,810,1000,1,3.351479
f,20,13,7,-376.5937,287.4434,3.926991,10,810,1000,1,3.351479
f,20,14,8,311.4655,-385.5238,4.18879,10,810,1000,1,3.351479
f,20,15,17,-60.77132,-322.3935,4.45059,10,810,1000,1,3.351479
f,20,16,15,211.3382,-358.4636,4.712389,10,810,1000,1,3.351479
f,20,17,11,-67.26479,319.0078,4.974188,10,810,1000,1,3.351479
f,20,18,3,218.185,141.4064,5.235988,10,810,1000,1,3.351479
f,20,19,9,-396.1612,-246.2681,5.497787,10,810,1000,1,3.351479
f,20,0,12,-325,43.54741,0,10,810,1000,1,3.366226
f,20,1,6,-127.5515,217.8455,0.7853982,10,810,1000,1,3.366226
f,20,2,18,-22.11974,-94.91389,1.047198,10,810,1000,1,3.366226
f,20,3,0,205.6223,-110.3122,1.308997,10,810,1000,1,3.366226
f,20,4,16,-263.75,-352.5,1.570796,10,810,1000,1,3.366226
f,20,5,2,-115.902,176.9987,1.832596,10,810,1000,1,3.366226
f,20,6,10,231.6746,-244.2019,2.094395,10,810,1000,1,3.366226
f,20,7,19,251.2041,75.74398,2.356194,10,810,1000,1,3.366226
f,20,8,4,-275.2138,-83.20335,2.617994,10,810,1000,1,3.366226
f,20,9,5,-168.1026,-96.67216,2.879793,10,810,1000,1,3.366226
f,20,10,14,285,212.7019,3.141593,10,810,1000,1,3.366226
f,20,11,13,-249.0004,389.7926,3.403392,10,810,1000,1,3.366226
f,20,12,1,-341.4633,270.4335,3.665191,10,810,1000,1,3.366226
f,20,13,7,-381.897,289.2112,3.926991,10,810,1000,1,3.366226
f,20,14,8,305.8854,-385.1889,4.18879,10,810,1000,1,3.366226
f,20,15,17,-66.24799,-323.5142,4.45059,10,810,1000,1,3.366226
f,20,16,15,206.3382,-360.9636,4.712389,10,810,1000,1,3.366226
f,20,17,11,-71.44737,315.2989,4.974188,10,810,1000,1,3.366226
f,20,18,3,215.1049,136.7413,5.235988,10,810,1000,1,3.366226
f,20,19,9,-397.929,-251.5714,5.497787,10,810,1000,1,3.366226
f,20,0,12,-321.25,31.04741,0,10,810,1000,1,3.372078
f,20,1,6,-116.061,211.6583,0.7853982,10,810,1000,1,3.372078
f,20,2,18,-9.419418,-97.91629,1.047198,10,810,1000,1,3.372078
f,20,3,0,218.6669,-109.9252,1.308997,10,810,1000,1,3.372078
f,20,4,16,-251.25,-348.75,1.570796,10,810,1000,1,3.372078
f,20,5,2,-104.7985,183.8561,1.832596,10,810,1000,1,3.372078
f,20,6,10,240.625,-234.7043,2.094395,10,810,1000,1,3.372078
f,20,7,19,257.3913,87.23447,2.356194,10,810,1000,1,3.372078
f,20,8,4,-272.2114,-70.50303,2.617994,10,810,1000,1,3.372078
f,20,9,5,-168.4896,-83.62753,2.879793,10,810,1000,1,3.372078
f,20,10,14,281.25,225.2019,3.141593,10,810,1000,1,3.372078
f,20,11,13,-255.8579,400.8961,3.403392,10,810,1000,1,3.372078
f,20,12,1,-350.9608,279.3839,3.665191,10,810,1000,1,3.372078
f,20,13,7,-393.3875,295.3983,3.926991,10,810,1000,1,3.372078
f,20,14,8,293.1851,-382.1865,4.18879,10,810,1000,1,3.372078
f,20,15,17,-79.29263,-323.9012,4.45059,10,810,1000,1,3.372078
f,20,16,15,193.8382,-364.7136,4.712389,10,810,1000,1,3.372078
f,20,17,11,-82.55087,308.4414,4.974188,10,810,1000,1,3.372078
f,20,18,3,206.1546,127.2437,5.235988,10,810,1000,1,3.372078
f,20,19,9,-404.1161,-263.0619,5.497787,10,810,1000,1,3.372078
f,20,0,12,-320,26.04741,0,10,810,1000,1,3.381739
f,20,1,6,-111.6416,209.0066,0.7853982,10,810,1000,1,3.381739
f,20,2,18,-4.464291,-99.33376,1.047198,10,810,1000,1,3.381739
f,20,3,0,223.8201,-110.0119,1.308997,10,810,1000,1,3.381739
f,20,4,16,-246.25,-347.5,1.570796,10,810,1000,1,3.381739
f,20,5,2,-100.2924,186.3576,1.832596,10,810,1000,1,3.381739
f,20,6,10,244.3301,-231.1218,2.094395,10,810,1000,1,3.381739
f,20,7,19,260.0429,91.65388,2.356194,10,810,1000,1,3.381739
f,20,8,4,-270.7939,-65.5479,2.617994,10,810,1000,1,3.381739
f,20,9,5,-168.4029,-78.47437,2.879793,10,810,1000,1,3.381739
f,20,10,14,280,230.2019,3.141593,10,810,1000,1,3.381739
f,20,11,13,-258.3594,405.4022,3.403392,10,810,1000,1,3.381739
f,20,12,1,-354.5434,283.089,3.665191,10,810,1000,1,3.381739
f,20,13,7,-397.8069,298.05,3.926991,10,810,1000,1,3.381739
f,20,14,8,288.2299,-380.769,4.18879,10,810,1000,1,3.381739
f,20,15,17,-84.44579,-323.8145,4.45059,10,810,1000,1,3.381739
f,20,16,15,188.8382,-365.9636,4.712389,10,810,1000,1,3.381739
f,20,17,11,-87.05698,305.9399,4.974188,10,810,1000,1,3.381739
f,20,18,3,202.4495,123.6611,5.235988,10,810,1000,1,3.381739
f,20,19,9,-406.7678,-267.4813,5.497787,10,810,1000,1,3.381739
f,20,0,12,-318.75,19.79741,0,10,810,1000,1,3.387754
f,20,1,6,-106.3383,205.4711,0.7853982,10,810,1000,1,3.387754
f,20,2,18,1.573368,-101.3762,1.047198,10,810,1000,1,3.387754
f,20,3,0,230.1806,-110.4221,1.308997,10,810,1000,1,3.387754
f,20,4,16,-240,-346.25,1.570796,10,810,1000,1,3.387754
f,20,5,2,-94.5789,189.1826,1.832596,10,810,1000,1,3.387754
f,20,6,10,249.1177,-226.9142,2.094395,10,810,1000,1,3.387754
f,20,7,19,263.5784,96.95718,2.356194,10,810,1000,1,3.387754
f,20,8,4,-268.7514,-59.51025,2.617994,10,810,1000,1,3.387754
f,20,9,5,-167.9927,-72.11382,2.879793,10,810,1000,1,3.387754
f,20,10,14,278.75,236.4519,3.141593,10,810,1000,1,3.387754
f,20,11,13,-261.1844,-399.2865,3.403392,10,810,1000,1,3.387754
f,20,12,1,-358.7509,287.8766,3.665191,10,810,1000,1,3.387754
f,20,13,7,-403.1103,301.5855,3.926991,10,810,1000,1,3.387754
f,20,14,8,282.1923,-378.7265,4.18879,10,810,1000,1,3.387754
f,20,15,17,-90.80634,-323.4043,4.45059,10,810,1000,1,3.387754
f,20,16,15,182.5882,-367.2136,4.712389,10,810,1000,1,3.387754
f,20,17,11,-92.77049,303.1149,4.974188,10,810,1000,1,3.387754
f,20,18,3,197.6618,119.4536,5.235988,10,810,1000,1,3.387754
f,20,19,9,401.4645,-272.7846,5.497787,10,810,1000,1,3.387754
f,20,0,12,-317.5,14.79741,0,10,810,1000,1,3.399567
f,20,1,6,-101.9188,202.8194,0.7853982,10,810,1000,1,3.399567
f,20,2,18,6.528495,-102.7937,1.047198,10,810,1000,1,3.399567
f,20,3,0,235.3338,-110.5088,1.308997,10,810,1000,1,3.399567
f,20,4,16,-235,-345,1.570796,10,810,1000,1,3.399567
f,20,5,2,-90.0728,191.6841,1.832596,10,810,1000,1,3.399567
f,20,6,10,252.8229,-223.3317,2.094395,10,810,1000,1,3.399567
f,20,7,19,266.2301,101.3766,2.356194,10,810,1000,1,3.399567
f,20,8,4,-267.334,-54.55512,2.617994,10,810,1000,1,3.399567
f,20,9,5,-167.906,-66.96066,2.879793,10,810,1000,1,3.399567
f,20,10,14,277.5,241.4519,3.141593,10,810,1000,1,3.399567
f,20,11,13,-263.6859,-394.7804,3.403392,10,810,1000,1,3.399567
f,20,12,1,-362.3334,291.5818,3.665191,10,810,1000,1,3.399567
f,20,13,7,-407.5297,304.2371,3.926991,10,810,1000,1,3.399567
f,20,14,8,277.2371,-377.3091,4.18879,10,810,1000,1,3.399567
f,20,15,17,-95.9595,-323.3176,4.45059,10,810,1000,1,3.399567
f,20,16,15,177.5882,-368.4636,4.712389,10,810,1000,1,3.399567
f,20,17,11,-97.2766,300.6134,4.974188,10,810,1000,1,3.399567
f,20,18,3,193.9567,115.8711,5.235988,10,810,1000,1,3.399567
f,20,19,9,398.8128,-277.204,5.497787,10,810,1000,1,3.399567
f,20,0,12,-317.5,8.547409,0,10,810,1000,1,3.407757
f,20,1,6,-97.49943,198.4,0.7853982,10,810,1000,1,3.407757
f,20,2,18,11.94115,-105.9187,1.047198,10,810,1000,1,3.407757
f,20,3,0,241.3708,-112.1264,1.308997,10,810,1000,1,3.407757
f,20,4,16,-228.75,-345,1.570796,10,810,1000,1,3.407757
f,20,5,2,-84.03577,193.3018,1.832596,10,810,1000,1,3.407757
f,20,6,10,258.2355,-220.2067,2.094395,10,810,1000,1,3.407757
f,20,7,19,270.6495,105.796,2.356194,10,810,1000,1,3.407757
f,20,8,4,-264.209,-49.14246,2.617994,10,810,1000,1,3.407757
f,20,9,5,-166.2884,-60.92363,2.879793,10,810,1000,1,3.407757
f,20,10,14,277.5,247.7019,3.141593,10,810,1000,1,3.407757
f,20,11,13,-265.3035,-388.7433,3.403392,10,810,1000,1,3.407757
f,20,12,1,-365.4584,296.9944,3.665191,10,810,1000,1,3.407757
f,20,13,7,400.5806,308.6565,3.926991,10,810,1000,1,3.407757
f,20,14,8,271.8245,-374.1841,4.18879,10,810,1000,1,3.407757
f,20,15,17,-101.9965,-321.7,4.45059,10,810,1000,1,3.407757
f,20,16,15,171.3382,-368.4636,4.712389,10,810,1000,1,3.407757
f,20,17,11,-103.3136,298.9958,4.974188,10,810,1000,1,3.407757
f,20,18,3,188.544,112.7461,5.235988,10,810,1000,1,3.407757
f,20,19,9,394.3934,-281.6234,5.497787,10,810,1000,1,3.407757
f,20,0,12,-316.25,2.297409,0,10,810,1000,1,3.415583
f,20,1,6,-92.19613,194.8645,0.7853982,10,810,1000,1,3.415583
f,20,2,18,17.97881,-107.9612,1.047198,10,810,1000,1,3.415583
f,20,3,0,247.7314,-112.5366,1.308997,10,810,1000,1,3.415583
f,20,4,16,-222.5,-343.75,1.570796,10,810,1000,1,3.415583
f,20,5,2,-78.32225,196.1268,1.832596,10,810,1000,1,3.415583
f,20,6,10,263.0232,-215.9992,2.094395,10,810,1000,1,3.415583
f,20,7,19,274.185,111.0993,2.356194,10,810,1000,1,3.415583
f,20,8,4,-262.1665,-43.1048,2.617994,10,810,1000,1,3.415583
f,20,9,5,-165.8782,-54.56306,2.879793,10,810,1000,1,3.415583
f,20,10,14,276.25,253.9519,3.141593,10,810,1000,1,3.415583
f,20,11,13,-268.1285,-383.0298,3.403392,10,810,1000,1,3.415583
f,20,12,1,-369.6659,301.7821,3.665191,10,810,1000,1,3.415583
f,20,13,7,395.2773,312.192,3.926991,10,810,1000,1,3.415583
f,20,14,8,265.7868,-372.1416,4.18879,10,810,1000,1,3.415583
f,20,15,17,-108.3571,-321.2898,4.45059,10,810,1000,1,3.415583
f,20,16,15,165.0882,-369.7136,4.712389,10,810,1000,1,3.415583
f,20,17,11,-109.0271,296.1708,4.974188,10,810,1000,1,3.415583
f,20,18,3,183.7564,108.5385,5.235988,10,810,1000,1,3.415583
f,20,19,9,390.8579,-286.9268,5.497787,10,810,1000,1,3.415583
f,20,0,12,-316.25,-2.702591,0,10,810,1000,1,3.419294
f,20,1,6,-88.6606,191.3289,0.7853982,10,810,1000,1,3.419294
f,20,2,18,22.30894,-110.4612,1.047198,10,810,1000,1,3.419294
f,20,3,0,252.561,-113.8307,1.308997,10,810,1000,1,3.419294
f,20,4,16,-217.5,-343.75,1.570796,10,810,1000,1,3.419294
f,20,5,2,-73.49262,197.4209,1.832596,10,810,1000,1,3.419294
f,20,6,10,267.3533,-213.4992,2.094395,10,810,1000,1,3.419294
f,20,7,19,277.7205,114.6349,2.356194,10,810,1000,1,3.419294
f,20,8,4,-259.6665,-38.77467,2.617994,10,810,1000,1,3.419294
f,20,9,5,-164.5841,-49.73344,2.879793,10,810,1000,1,3.419294
f,20,10,14,276.25,258.9519,3.141593,10,810,1000,1,3.419294
f,20,11,13,-269.4226,-378.2002,3.403392,10,810,1000,1,3.419294
f,20,12,1,-372.1659,306.1122,3.665191,10,810,1000,1,3.419294
f,20,13,7,391.7418,315.7276,3.926991,10,810,1000,1,3.419294
f,20,14,8,261.4567,-369.6416,4.18879,10,810,1000,1,3.419294
f,20,15,17,-113.1867,-319.9957,4.45059,10,810,1000,1,3.419294
f,20,16,15,160.0882,-369.7136,4.712389,10,810,1000,1,3.419294
f,20,17,11,-113.8568,294.8767,4.974188,10,810,1000,1,3.419294
f,20,18,3,179.4263,106.0385,5.235988,10,810,1000,1,3.419294
f,20,19,9,387.3224,-290.4623,5.497787,10,810,1000,1,3.419294
f,20,0,12,-316.25,-2.702591,0,10,810,1000,1,3.427801
f,20,1,6,-88.6606,191.3289,0.7853982,10,810,1000,1,3.427801
f,20,2,18,22.30894,-110.4612,1.047198,10,810,1000,1,3.427801
f,20,3,0,252.561,-113.8307,1.308997,10,810,1000,1,3.427801
f,20,4,16,-217.5,-343.75,1.570796,10,810,1000,1,3.427801
f,20,5,2,-73.49262,197.4209,1.832596,10,810,1000,1,3.427801
f,20,6,10,267.3533,-213.4992,2.094395,10,810,1000,1,3.427801
f,20,7,19,277.7205,114.6349,2.356194,10,810,1000,1,3.427801
f,20,8,4,-259.6665,-38.77467,2.617994,10,810,1000,1,3.427801
f,20,9,5,-164.5841,-49.73344,2.879793,10,810,1000,1,3.427801
f,20,10,14,276.25,258.9519,3.141593,10,810,1000,1,3.427801
f,20,11,13,-269.4226,-378.2002,3.403392,10,810,1000,1,3.427801
f,20,12,1,-372.1659,306.1122,3.665191,10,810,1000,1,3.427801
f,20,13,7,391.7418,315.7276,3.926991,10,810,1000,1,3.427801
f,20,14,8,261.4567,-369.6416,4.18879,10,810,1000,1,3.427801
f,20,15,17,-113.1867,-319.9957,4.45059,10,810,1000,1,3.427801
f,20,16,15,160.0882,-369.7136,4.712389,10,810,1000,1,3.427801
f,20,17,11,-113.8568,294.8767,4.974188,10,810,1000,1,3.427801
f,20,18,3,179.4263,106.0385,5.235988,10,810,1000,1,3.427801
f,20,19,9,387.3224,-290.4623,5.497787,10,810,1000,1,3.427801
f,20,0,12,-316.25,-7.702591,0,10,810,1000,1,3.436441
f,20,1,6,-85.12506,187.7934,0.7853982,10,810,1000,1,3.436441
f,20,2,18,26.63907,-112.9612,1.047198,10,810,1000,1,3.436441
f,20,3,0,257.3907,-115.1248,1.308997,10,810,1000,1,3.436441
f,20,4,16,-212.5,-343.75,1.570796,10,810,1000,1,3.436441
f,20,5,2,-68.66299,198.715,1.832596,10,810,1000,1,3.436441
f,20,6,10,271.6835,-210.9992,2.094395,10,810,1000,1,3.436441
f,20,7,19,281.256,118.1704,2.356194,10,810,1000,1,3.436441
f,20,8,4,-257.1665,-34.44455,2.617994,10,810,1000,1,3.436441
f,20,9,5,-163.29,-44.90381,2.879793,10,810,1000,1,3.436441
f,20,10,14,276.25,263.9519,3.141593,10,810,1000,1,3.436441
f,20,11,13,-270.7167,-373.3706,3.403392,10,810,1000,1,3.436441
f,20,12,1,-374.6659,310.4424,3.665191,10,810,1000,1,3.436441
f,20,13,7,388.2062,319.2631,3.926991,10,810,1000,1,3.436441
f,20,14,8,257.1265,-367.1416,4.18879,10,810,1000,1,3.436441
f,20,15,17,-118.0163,-318.7016,4.45059,10,810,1000,1,3.436441
f,20,16,15,155.0882,-369.7136,4.712389,10,810,1000,1,3.436441
f,20,17,11,-118.6864,293.5826,4.974188,10,810,1000,1,3.436441
f,20,18,3,175.0961,103.5385,5.235988,10,810,1000,1,3.436441
f,20,19,9,383.7868,-293.9978,5.497787,10,810,1000,1,3.436441
f,20,0,12,-316.25,-13.95259,0,10,810,1000,1,3.443747
f,20,1,6,-80.70564,183.374,0.7853982,10,810,1000,1,3.443747
f,20,2,18,32.05173,-116.0862,1.047198,10,810,1000,1,3.443747
f,20,3,0,263.4277,-116.7424,1.308997,10,810,1000,1,3.443747
f,20,4,16,-206.25,-343.75,1.570796,10,810,1000,1,3.443747
f,20,5,2,-62.62596,200.3326,1.832596,10,810,1000,1,3.443747
f,20,6,10,277.0961,-207.8742,2.094395,10,810,1000,1,3.443747
f,20,7,19,285.6754,122.5898,2.356194,10,810,1000,1,3.443747
f,20,8,4,-254.0415,-29.03189,2.617994,10,810,1000,1,3.443747
f,20,9,5,-161.6723,-38.86677,2.879793,10,810,1000,1,3.443747
f,20,10,14,276.25,270.2019,3.141593,10,810,1000,1,3.443747
f,20,11,13,-272.3344,-367.3336,3.403392,10,810,1000,1,3.443747
f,20,12,1,-377.7909,315.855,3.665191,10,810,1000,1,3.443747
f,20,13,7,383.7868,323.6825,3.926991,10,810,1000,1,3.443747
f,20,14,8,251.7139,-364.0166,4.18879,10,810,1000,1,3.443747
f,20,15,17,-124.0534,-317.084,4.45059,10,810,1000,1,3.443747
f,20,16,15,148.8382,-369.7136,4.712389,10,810,1000,1,3.443747
f,20,17,11,-124.7234,291.965,4.974188,10,810,1000,1,3.443747
f,20,18,3,169.6835,100.4135,5.235988,10,810,1000,1,3.443747
f,20,19,9,379.3674,-298.4172,5.497787,10,810,1000,1,3.443747
f,20,0,12,-316.25,-18.95259,0,10,810,1000,1,3.451525
f,20,1,6,-77.1701,179.8384,0.7853982,10,810,1000,1,3.451525
f,20,2,18,36.38186,-118.5862,1.047198,10,810,1000,1,3.451525
f,20,3,0,268.2573,-118.0365,1.308997,10,810,1000,1,3.451525
f,20,4,16,-201.25,-343.75,1.570796,10,810,1000,1,3.451525
f,20,5,2,-57.79633,201.6267,1.832596,10,810,1000,1,3.451525
f,20,6,10,281.4263,-205.3742,2.094395,10,810,1000,1,3.451525
f,20,7,19,289.211,126.1254,2.356194,10,810,1000,1,3.451525
f,20,8,4,-251.5415,-24.70176,2.617994,10,810,1000,1,3.451525
f,20,9,5,-160.3783,-34.03714,2.879793,10,810,1000,1,3.451525
f,20,10,14,276.25,275.2019,3.141593,10,810,1000,1,3.451525
f,20,11,13,-273.6284,-362.5039,3.403392,10,810,1000,1,3.451525
f,20,12,1,-380.2909,320.1852,3.665191,10,810,1000,1,3.451525
f,20,13,7,380.2513,327.218,3.926991,10,810,1000,1,3.451525
f,20,14,8,247.3837,-361.5166,4.18879,10,810,1000,1,3.451525
f,20,15,17,-128.883,-315.7899,4.45059,10,810,1000,1,3.451525
f,20,16,15,143.8382,-369.7136,4.712389,10,810,1000,1,3.451525
f,20,17,11,-129.5531,290.6709,4.974188,10,810,1000,1,3.451525
f,20,18,3,165.3533,97.91354,5.235988,10,810,1000,1,3.451525
f,20,19,9,375.8319,-301.9527,5.497787,10,810,1000,1,3.451525
f,20,0,12,-317.5,-23.95259,0,10,810,1000,1,3.459803
f,20,1,6,-74.51846,175.419,0.7853982,10,810,1000,1,3.459803
f,20,2,18,40.08698,-122.1687,1.047198,10,810,1000,1,3.459803
f,20,3,0,272.7634,-120.538,1.308997,10,810,1000,1,3.459803
f,20,4,16,-196.25,-345,1.570796,10,810,1000,1,3.459803
f,20,5,2,-52.64318,201.7134,1.832596,10,810,1000,1,3.459803
f,20,6,10,286.3814,-203.9567,2.094395,10,810,1000,1,3.459803
f,20,7,19,293.6304,128.777,2.356194,10,810,1000,1,3.459803
f,20,8,4,-247.9589,-20.99663,2.617994,10,810,1000,1,3.459803
f,20,9,5,-157.8767,-29.53104,2.879793,10,810,1000,1,3.459803
f,20,10,14,277.5,280.2019,3.141593,10,810,1000,1,3.459803
f,20,11,13,-273.7151,-357.3508,3.403392,10,810,1000,1,3.459803
f,20,12,1,-381.7084,325.1403,3.665191,10,810,1000,1,3.459803
f,20,13,7,377.5997,331.6374,3.926991,10,810,1000,1,3.459803
f,20,14,8,243.6786,-357.9341,4.18879,10,810,1000,1,3.459803
f,20,15,17,-133.3891,-313.2884,4.45059,10,810,1000,1,3.459803
f,20,16,15,138.8382,-368.4636,4.712389,10,810,1000,1,3.459803
f,20,17,11,-134.7062,290.5842,4.974188,10,810,1000,1,3.459803
f,20,18,3,160.3982,96.49608,5.235988,10,810,1000,1,3.459803
f,20,19,9,371.4125,-304.6044,5.497787,10,810,1000,1,3.459803
f,20,0,12,-318.75,-30.20259,0,10,810,1000,1,3.46723
f,20,1,6,-70.98293,170.1157,0.7853982,10,810,1000,1,3.46723
f,20,2,18,44.87464,-126.3762,1.047198,10,810,1000,1,3.46723
f,20,3,0,278.4769,-123.3631,1.308997,10,810,1000,1,3.46723
f,20,4,16,-190,-346.25,1.570796,10,810,1000,1,3.46723
f,20,5,2,-46.28262,202.1236,1.832596,10,810,1000,1,3.46723
f,20,6,10,292.4191,-201.9142,2.094395,10,810,1000,1,3.46723
f,20,7,19,298.9337,132.3125,2.356194,10,810,1000,1,3.46723
f,20,8,4,-243.7514,-16.20897,2.617994,10,810,1000,1,3.46723
f,20,9,5,-155.0517,-23.81753,2.879793,10,810,1000,1,3.46723
f,20,10,14,278.75,286.4519,3.141593,10,810,1000,1,3.46723
f,20,11,13,-274.1254,-350.9902,3.403392,10,810,1000,1,3.46723
f,20,12,1,-383.7509,331.178,3.665191,10,810,1000,1,3.46723
f,20,13,7,374.0641,336.9407,3.926991,10,810,1000,1,3.46723
f,20,14,8,238.891,-353.7265,4.18879,10,810,1000,1,3.46723
f,20,15,17,-139.1026,-310.4633,4.45059,10,810,1000,1,3.46723
f,20,16,15,132.5882,-367.2136,4.712389,10,810,1000,1,3.46723
f,20,17,11,-141.0668,290.174,4.974188,10,810,1000,1,3.46723
f,20,18,3,154.3606,94.45361,5.235988,10,810,1000,1,3.46723
f,20,19,9,366.1092,-308.1399,5.497787,10,810,1000,1,3.46723
f,20,0,12,-321.25,-35.20259,0,10,810,1000,1,3.4755
f,20,1,6,-69.21516,164.8124,0.7853982,10,810,1000,1,3.4755
f,20,2,18,47.95477,-131.0413,1.047198,10,810,1000,1,3.4755
f,20,3,0,282.6595,-127.072,1.308997,10,810,1000,1,3.4755
f,20,4,16,-185,-348.75,1.570796,10,810,1000,1,3.4755
f,20,5,2,-40.80594,201.0029,1.832596,10,810,1000,1,3.4755
f,20,6,10,297.9992,-201.5793,2.094395,10,810,1000,1,3.4755
f,20,7,19,304.237,134.0803,2.356194,10,810,1000,1,3.4755
f,20,8,4,-239.0863,-13.12885,2.617994,10,810,1000,1,3.4755
f,20,9,5,-151.3428,-19.63494,2.879793,10,810,1000,1,3.4755
f,20,10,14,281.25,291.4519,3.141593,10,810,1000,1,3.4755
f,20,11,13,-273.0046,-345.5135,3.403392,10,810,1000,1,3.4755
f,20,12,1,-384.0858,336.7581,3.665191,10,810,1000,1,3.4755
f,20,13,7,372.2964,342.244,3.926991,10,810,1000,1,3.4755
f,20,14,8,235.8108,-349.0615,4.18879,10,810,1000,1,3.4755
f,20,15,17,-143.2852,-306.7544,4.45059,10,810,1000,1,3.4755
f,20,16,15,127.5882,-364.7136,4.712389,10,810,1000,1,3.4755
f,20,17,11,-146.5435,291.2947,4.974188,10,810,1000,1,3.4755
f,20,18,3,148.7804,94.11868,5.235988,10,810,1000,1,3.4755
f,20,19,9,360.8058,-309.9077,5.497787,10,810,1000,1,3.4755
f,20,0,12,-325,-41.45259,0,10,810,1000,1,3.48374
f,20,1,6,-67.44739,157.7413,0.7853982,10,810,1000,1,3.48374
f,20,2,18,51.49243,-137.4139,1.047198,10,810,1000,1,3.48374
f,20,3,0,287.726,-132.3118,1.308997,10,810,1000,1,3.48374
f,20,4,16,-178.75,-352.5,1.570796,10,810,1000,1,3.48374
f,20,5,2,-33.79833,198.9983,1.832596,10,810,1000,1,3.48374
f,20,6,10,305.2869,-201.7019,2.094395,10,810,1000,1,3.48374
f,20,7,19,311.3081,135.8481,2.356194,10,810,1000,1,3.48374
f,20,8,4,-232.7137,-9.591188,2.617994,10,810,1000,1,3.48374
f,20,9,5,-146.103,-14.56848,2.879793,10,810,1000,1,3.48374
f,20,10,14,285,297.7019,3.141593,10,810,1000,1,3.48374
f,20,11,13,-271,-338.5059,3.403392,10,810,1000,1,3.48374
f,20,12,1,-383.9632,344.0458,3.665191,10,810,1000,1,3.48374
f,20,13,7,370.5286,349.3151,3.926991,10,810,1000,1,3.48374
