username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,20,0,0,-57.5,487.5,0,10,1080,500,2,1.10886
f,20,1,4,-451.6116,-28.97157,0.7853982,10,1080,500,2,1.10886
f,20,2,1,536.2094,-289.3799,1.047198,10,1080,500,2,1.10886
f,20,3,5,-314.961,18.97102,1.308997,10,1080,500,2,1.10886
f,20,4,2,-267.5,-487.5,1.570796,10,1080,500,2,1.10886
f,20,5,10,555.5134,-105.7448,1.832596,10,1080,500,2,1.10886
f,20,6,16,157.3962,-395.6874,2.094395,10,1080,500,2,1.10886
f,20,7,9,538.2322,505.459,2.356194,10,1080,500,2,1.10886
f,20,8,3,412.412,295.7054,2.617994,10,1080,500,2,1.10886
f,20,9,7,-337.9975,-356.0129,2.879793,10,1080,500,2,1.10886
f,20,10,11,560,-180,3.141593,10,1080,500,2,1.10886
f,20,11,14,550.4423,-72.85406,3.403392,10,1080,500,2,1.10886
f,20,12,18,395.6875,-416.3878,3.665191,10,1080,500,2,1.10886
f,20,13,13,-427.0151,-243.0152,3.926991,10,1080,500,2,1.10886
f,20,14,6,192.5433,-38.23478,4.18879,10,1080,500,2,1.10886
f,20,15,8,356.0128,471.9738,4.45059,10,1080,500,2,1.10886
f,20,16,17,-348.7242,-82.50002,4.712389,10,1080,500,2,1.10886
f,20,17,15,-47.70089,105.7448,4.974188,10,1080,500,2,1.10886
f,20,18,19,-517.6186,-311.8844,5.235988,10,1080,500,2,1.10886
f,20,19,12,451.6117,543.5355,5.497787,10,1080,500,2,1.10886
f,20,0,0,-165,445,0,10,1080,500,2,1.115685
f,20,1,4,-497.5735,-135.0376,0.7853982,10,1080,500,2,1.115685
f,20,2,1,519.2655,-403.7277,1.047198,10,1080,500,2,1.115685
f,20,3,5,-301.7322,-95.86582,1.308997,10,1080,500,2,1.115685
f,20,4,2,-225,-595,1.570796,10,1080,500,2,1.115685
f,20,5,10,-471.1251,-198.582,1.832596,10,1080,500,2,1.115685
f,20,6,16,247.9522,-467.5352,2.094395,10,1080,500,2,1.115685
f,20,7,9,644.2983,459.4971,2.356194,10,1080,500,2,1.115685
f,20,8,3,526.7597,278.7614,2.617994,10,1080,500,2,1.115685
f,20,9,7,-223.1607,-342.7841,2.879793,10,1080,500,2,1.115685
f,20,10,11,-432.5,-137.5,3.141593,10,1080,500,2,1.115685
f,20,11,14,-447.1628,-3.979164,3.403392,10,1080,500,2,1.115685
f,20,12,18,467.5352,-325.8318,3.665191,10,1080,500,2,1.115685
f,20,13,13,-381.0531,-136.9492,3.926991,10,1080,500,2,1.115685
f,20,14,6,209.4872,76.11296,4.18879,10,1080,500,2,1.115685
f,20,15,8,342.7841,586.8106,4.45059,10,1080,500,2,1.115685
f,20,16,17,-391.2242,24.99998,4.712389,10,1080,500,2,1.115685
f,20,17,15,-116.5758,198.582,4.974188,10,1080,500,2,1.115685
f,20,18,19,-608.1747,-240.0367,5.235988,10,1080,500,2,1.115685
f,20,19,12,345.5457,-494.038,5.497787,10,1080,500,2,1.115685
f,20,0,0,-212.5,435,0,10,1080,500,2,1.135998
f,20,1,4,-524.09,-175.6962,0.7853982,10,1080,500,2,1.135998
f,20,2,1,504.1758,-449.8639,1.047198,10,1080,500,2,1.135998
f,20,3,5,-304.3669,-144.3355,1.308997,10,1080,500,2,1.135998
f,20,4,2,-215,492.5,1.570796,10,1080,500,2,1.135998
f,20,5,10,-449.172,-241.8752,1.832596,10,1080,500,2,1.135998
f,20,6,16,280.3625,-503.6714,2.094395,10,1080,500,2,1.135998
f,20,7,9,-499.3414,432.9806,2.356194,10,1080,500,2,1.135998
f,20,8,3,572.8959,263.6717,2.617994,10,1080,500,2,1.135998
f,20,9,7,-174.691,-345.4188,2.879793,10,1080,500,2,1.135998
f,20,10,11,-385,-127.5,3.141593,10,1080,500,2,1.135998
f,20,11,14,-403.8695,17.974,3.403392,10,1080,500,2,1.135998
f,20,12,18,503.6714,-293.4215,3.665191,10,1080,500,2,1.135998
f,20,13,13,-354.5366,-96.29052,3.926991,10,1080,500,2,1.135998
f,20,14,6,224.5769,122.2492,4.18879,10,1080,500,2,1.135998
f,20,15,8,345.4187,-491.5303,4.45059,10,1080,500,2,1.135998
f,20,16,17,-401.2242,72.49998,4.712389,10,1080,500,2,1.135998
f,20,17,15,-138.5289,241.8753,4.974188,10,1080,500,2,1.135998
f,20,18,19,507.5898,-203.9005,5.235988,10,1080,500,2,1.135998
f,20,19,12,304.887,-467.5215,5.497787,10,1080,500,2,1.135998
f,20,0,0,-285,435,0,10,1080,500,2,1.148773
f,20,1,4,-575.3553,-226.9615,0.7853982,10,1080,500,2,1.148773
f,20,2,1,467.9258,-512.6507,1.047198,10,1080,500,2,1.148773
f,20,3,5,-323.1313,-214.3651,1.308997,10,1080,500,2,1.148773
f,20,4,2,-215,420,1.570796,10,1080,500,2,1.148773
f,20,5,10,-430.4076,-311.9049,1.832596,10,1080,500,2,1.148773
f,20,6,16,316.6125,-566.4582,2.094395,10,1080,500,2,1.148773
f,20,7,9,-448.0761,381.7153,2.356194,10,1080,500,2,1.148773
f,20,8,3,-477.2131,227.4216,2.617994,10,1080,500,2,1.148773
f,20,9,7,-104.6614,-364.1831,2.879793,10,1080,500,2,1.148773
f,20,10,11,-312.5,-127.5,3.141593,10,1080,500,2,1.148773
f,20,11,14,-333.8399,36.7384,3.403392,10,1080,500,2,1.148773
f,20,12,18,566.4583,-257.1715,3.665191,10,1080,500,2,1.148773
f,20,13,13,-303.2714,-45.02528,3.926991,10,1080,500,2,1.148773
f,20,14,6,260.8269,185.036,4.18879,10,1080,500,2,1.148773
f,20,15,8,364.1831,-421.5007,4.45059,10,1080,500,2,1.148773
f,20,16,17,-401.2242,145,4.712389,10,1080,500,2,1.148773
f,20,17,15,-157.2933,311.9049,4.974188,10,1080,500,2,1.148773
f,20,18,19,471.3398,-141.1136,5.235988,10,1080,500,2,1.148773
f,20,19,12,253.6218,-416.2563,5.497787,10,1080,500,2,1.148773
f,20,0,0,-390,435,0,10,1080,500,2,1.163006
f,20,1,4,465.7538,-301.2077,0.7853982,10,1080,500,2,1.163006
f,20,2,1,415.4258,-603.5834,1.047198,10,1080,500,2,1.163006
f,20,3,5,-350.3073,-315.7874,1.308997,10,1080,500,2,1.163006
f,20,4,2,-215,315,1.570796,10,1080,500,2,1.163006
f,20,5,10,-403.2316,-413.3271,1.832596,10,1080,500,2,1.163006
f,20,6,16,369.1125,449.0673,2.094395,10,1080,500,2,1.163006
f,20,7,9,-373.8299,307.4691,2.356194,10,1080,500,2,1.163006
f,20,8,3,-386.2805,174.9216,2.617994,10,1080,500,2,1.163006
f,20,9,7,-3.239174,-391.3591,2.879793,10,1080,500,2,1.163006
f,20,10,11,-207.5,-127.5,3.141593,10,1080,500,2,1.163006
f,20,11,14,-232.4176,63.91441,3.403392,10,1080,500,2,1.163006
f,20,12,18,-449.0673,-204.6715,3.665191,10,1080,500,2,1.163006
f,20,13,13,-229.0251,29.22094,3.926991,10,1080,500,2,1.163006
f,20,14,6,313.3269,275.9687,4.18879,10,1080,500,2,1.163006
f,20,15,8,391.3591,-320.0785,4.45059,10,1080,500,2,1.163006
f,20,16,17,-401.2242,250,4.712389,10,1080,500,2,1.163006
f,20,17,15,-184.4693,413.3271,4.974188,10,1080,500,2,1.163006
f,20,18,19,418.8397,-50.18097,5.235988,10,1080,500,2,1.163006
f,20,19,12,179.3756,-342.01,5.497787,10,1080,500,2,1.163006
f,20,0,0,-472.5,472.5,0,10,1080,500,2,1.176418
f,20,1,4,380.901,-333.0275,0.7853982,10,1080,500,2,1.176418
f,20,2,1,341.6998,487.3029,1.047198,10,1080,500,2,1.176418
f,20,3,5,-407.882,-385.7705,1.308997,10,1080,500,2,1.176418
f,20,4,2,-252.5,232.5,1.570796,10,1080,500,2,1.176418
f,20,5,10,-418.1013,-502.7217,1.832596,10,1080,500,2,1.176418
f,20,6,16,377.8865,358.8702,2.094395,10,1080,500,2,1.176418
f,20,7,9,-342.01,222.6163,2.356194,10,1080,500,2,1.176418
f,20,8,3,-333.5834,101.1957,2.617994,10,1080,500,2,1.176418
f,20,9,7,66.744,-448.9339,2.879793,10,1080,500,2,1.176418
f,20,10,11,-125,-165,3.141593,10,1080,500,2,1.176418
f,20,11,14,-143.023,49.04477,3.403392,10,1080,500,2,1.176418
f,20,12,18,-358.8702,-195.8975,3.665191,10,1080,500,2,1.176418
f,20,13,13,-144.1723,61.04073,3.926991,10,1080,500,2,1.176418
f,20,14,6,387.0528,328.6658,4.18879,10,1080,500,2,1.176418
f,20,15,8,448.9339,-250.0953,4.45059,10,1080,500,2,1.176418
f,20,16,17,-363.7242,332.5,4.712389,10,1080,500,2,1.176418
f,20,17,15,-169.5996,502.7217,4.974188,10,1080,500,2,1.176418
f,20,18,19,410.0657,40.01613,5.235988,10,1080,500,2,1.176418
f,20,19,12,147.5558,-257.1572,5.497787,10,1080,500,2,1.176418
f,20,0,0,-555,547.5,0,10,1080,500,2,1.184265
f,20,1,4,269.5317,-338.3308,0.7853982,10,1080,500,2,1.184265
f,20,2,1,235.4979,453.3558,1.047198,10,1080,500,2,1.184265
f,20,3,5,-501.6791,-446.0479,1.308997,10,1080,500,2,1.184265
f,20,4,2,-327.5,150,1.570796,10,1080,500,2,1.184265
f,20,5,10,-469.1931,-601.822,1.832596,10,1080,500,2,1.184265
f,20,6,16,354.1846,249.9232,2.094395,10,1080,500,2,1.184265
f,20,7,9,-336.7067,111.247,2.356194,10,1080,500,2,1.184265
f,20,8,3,-299.6363,-5.006248,2.617994,10,1080,500,2,1.184265
f,20,9,7,127.0214,-542.7309,2.879793,10,1080,500,2,1.184265
f,20,10,11,-42.49998,-239.9999,3.141593,10,1080,500,2,1.184265
f,20,11,14,-43.92274,-2.047123,3.403392,10,1080,500,2,1.184265
f,20,12,18,-249.9232,-219.5994,3.665191,10,1080,500,2,1.184265
f,20,13,13,-32.80301,66.34399,3.926991,10,1080,500,2,1.184265
f,20,14,6,493.2547,362.6129,4.18879,10,1080,500,2,1.184265
f,20,15,8,542.7309,-189.8179,4.45059,10,1080,500,2,1.184265
f,20,16,17,-288.7242,415,4.712389,10,1080,500,2,1.184265
f,20,17,15,-118.5077,601.822,4.974188,10,1080,500,2,1.184265
f,20,18,19,433.7676,148.9632,5.235988,10,1080,500,2,1.184265
f,20,19,12,142.2525,-145.7878,5.497787,10,1080,500,2,1.184265
f,20,0,0,517.5,-502.5,0,10,1080,500,2,1.19939
f,20,1,4,227.1053,-327.7242,0.7853982,10,1080,500,2,1.19939
f,20,2,1,191.7719,452.6203,1.047198,10,1080,500,2,1.19939
f,20,3,5,-543.7247,-458.0756,1.308997,10,1080,500,2,1.19939
f,20,4,2,-365,127.5,1.570796,10,1080,500,2,1.19939
f,20,5,10,-499.5919,508.561,1.832596,10,1080,500,2,1.19939
f,20,6,16,332.9587,211.6876,2.094395,10,1080,500,2,1.19939
f,20,7,9,-347.3133,68.82063,2.356194,10,1080,500,2,1.19939
f,20,8,3,-298.9007,-48.7322,2.617994,10,1080,500,2,1.19939
f,20,9,7,139.049,497.9543,2.879793,10,1080,500,2,1.19939
f,20,10,11,-19.99997,-277.4999,3.141593,10,1080,500,2,1.19939
f,20,11,14,-12.48369,-32.44591,3.403392,10,1080,500,2,1.19939
f,20,12,18,-211.6876,-240.8253,3.665191,10,1080,500,2,1.19939
f,20,13,13,9.623398,55.73739,3.926991,10,1080,500,2,1.19939
f,20,14,6,536.9807,363.3485,4.18879,10,1080,500,2,1.19939
f,20,15,8,-497.9543,-177.7902,4.45059,10,1080,500,2,1.19939
f,20,16,17,-251.2242,437.5,4.712389,10,1080,500,2,1.19939
f,20,17,15,-88.10895,-508.5609,4.974188,10,1080,500,2,1.19939
f,20,18,19,454.9935,187.1988,5.235988,10,1080,500,2,1.19939
f,20,19,12,152.8591,-103.3614,5.497787,10,1080,500,2,1.19939
f,20,0,0,502.5,-460,0,10,1080,500,2,1.20956
f,20,1,4,186.4466,-308.2788,0.7853982,10,1080,500,2,1.20956
f,20,2,1,147.4659,460.8799,1.047198,10,1080,500,2,1.20956
f,20,3,5,495.0659,-461.5646,1.308997,10,1080,500,2,1.20956
f,20,4,2,-407.5,112.5,1.570796,10,1080,500,2,1.20956
f,20,5,10,-536.7615,483.0723,1.832596,10,1080,500,2,1.20956
f,20,6,16,303.6526,177.4472,2.094395,10,1080,500,2,1.20956
f,20,7,9,-366.7588,28.16199,2.356194,10,1080,500,2,1.20956
f,20,8,3,-307.1603,-93.03828,2.617994,10,1080,500,2,1.20956
f,20,9,7,142.5381,453.0202,2.879793,10,1080,500,2,1.20956
f,20,10,11,-4.999975,-319.9999,3.141593,10,1080,500,2,1.20956
f,20,11,14,13.005,-69.61548,3.403392,10,1080,500,2,1.20956
f,20,12,18,-177.4472,-270.1314,3.665191,10,1080,500,2,1.20956
f,20,13,13,50.28204,36.29194,3.926991,10,1080,500,2,1.20956
f,20,14,6,581.2868,355.0889,4.18879,10,1080,500,2,1.20956
f,20,15,8,-453.0202,-174.3011,4.45059,10,1080,500,2,1.20956
f,20,16,17,-208.7242,452.5,4.712389,10,1080,500,2,1.20956
f,20,17,15,-50.93938,-483.0722,4.974188,10,1080,500,2,1.20956
f,20,18,19,484.2996,221.4392,5.235988,10,1080,500,2,1.20956
f,20,19,12,172.3046,-62.70279,5.497787,10,1080,500,2,1.20956
f,20,0,0,502.5,-460,0,10,1080,500,2,1.220306
f,20,1,4,186.4466,-308.2788,0.7853982,10,1080,500,2,1.220306
f,20,2,1,147.4659,460.8799,1.047198,10,1080,500,2,1.220306
f,20,3,5,495.0659,-461.5646,1.308997,10,1080,500,2,1.220306
f,20,4,2,-407.5,112.5,1.570796,10,1080,500,2,1.220306
f,20,5,10,-536.7615,483.0723,1.832596,10,1080,500,2,1.220306
f,20,6,16,303.6526,177.4472,2.094395,10,1080,500,2,1.220306
f,20,7,9,-366.7588,28.16199,2.356194,10,1080,500,2,1.220306
f,20,8,3,-307.1603,-93.03828,2.617994,10,1080,500,2,1.220306
f,20,9,7,142.5381,453.0202,2.879793,10,1080,500,2,1.220306
f,20,10,11,-4.999975,-319.9999,3.141593,10,1080,500,2,1.220306
f,20,11,14,13.005,-69.61548,3.403392,10,1080,500,2,1.220306
f,20,12,18,-177.4472,-270.1314,3.665191,10,1080,500,2,1.220306
f,20,13,13,50.28204,36.29194,3.926991,10,1080,500,2,1.220306
f,20,14,6,-540,355.0889,4.18879,10,1080,500,2,1.220306
f,20,15,8,-453.0202,-174.3011,4.45059,10,1080,500,2,1.220306
f,20,16,17,-208.7242,452.5,4.712389,10,1080,500,2,1.220306
f,20,17,15,-50.93938,-483.0722,4.974188,10,1080,500,2,1.220306
f,20,18,19,484.2996,221.4392,5.235988,10,1080,500,2,1.220306
f,20,19,12,172.3046,-62.70279,5.497787,10,1080,500,2,1.220306
f,20,0,0,487.5,-332.5,0,10,1080,500,2,1.228394
f,20,1,4,85.6839,-228.7293,0.7853982,10,1080,500,2,1.228394
f,20,2,1,29.54761,511.6395,1.047198,10,1080,500,2,1.228394
f,20,3,5,368.028,-443.0541,1.308997,10,1080,500,2,1.228394
f,20,4,2,-535,97.50001,1.570796,10,1080,500,2,1.228394
f,20,5,10,-656.0348,435.584,1.832596,10,1080,500,2,1.228394
f,20,6,16,200.7344,100.7068,2.094395,10,1080,500,2,1.228394
f,20,7,9,-446.3083,-72.60074,2.356194,10,1080,500,2,1.228394
f,20,8,3,-357.92,-210.9565,2.617994,10,1080,500,2,1.228394
f,20,9,7,124.0276,325.9824,2.879793,10,1080,500,2,1.228394
f,20,10,11,10.00003,-447.4999,3.141593,10,1080,500,2,1.228394
f,20,11,14,60.49332,-188.8887,3.403392,10,1080,500,2,1.228394
f,20,12,18,-100.7068,-373.0497,3.665191,10,1080,500,2,1.228394
f,20,13,13,151.0447,-43.25758,3.926991,10,1080,500,2,1.228394
f,20,14,6,-422.0818,304.3293,4.18879,10,1080,500,2,1.228394
f,20,15,8,-325.9824,-192.8117,4.45059,10,1080,500,2,1.228394
f,20,16,17,-81.22421,467.5,4.712389,10,1080,500,2,1.228394
f,20,17,15,68.33388,-435.584,4.974188,10,1080,500,2,1.228394
f,20,18,19,587.2178,298.1796,5.235988,10,1080,500,2,1.228394
f,20,19,12,251.8541,38.05991,5.497787,10,1080,500,2,1.228394
f,20,0,0,487.5,-332.5,0,10,1080,500,2,1.23859
f,20,1,4,85.6839,-228.7293,0.7853982,10,1080,500,2,1.23859
f,20,2,1,29.54761,511.6395,1.047198,10,1080,500,2,1.23859
f,20,3,5,368.028,-443.0541,1.308997,10,1080,500,2,1.23859
f,20,4,2,-535,97.50001,1.570796,10,1080,500,2,1.23859
f,20,5,10,540,435.584,1.832596,10,1080,500,2,1.23859
f,20,6,16,200.7344,100.7068,2.094395,10,1080,500,2,1.23859
f,20,7,9,-446.3083,-72.60074,2.356194,10,1080,500,2,1.23859
f,20,8,3,-357.92,-210.9565,2.617994,10,1080,500,2,1.23859
f,20,9,7,124.0276,325.9824,2.879793,10,1080,500,2,1.23859
f,20,10,11,10.00003,-447.4999,3.141593,10,1080,500,2,1.23859
f,20,11,14,60.49332,-188.8887,3.403392,10,1080,500,2,1.23859
f,20,12,18,-100.7068,-373.0497,3.665191,10,1080,500,2,1.23859
f,20,13,13,151.0447,-43.25758,3.926991,10,1080,500,2,1.23859
f,20,14,6,-422.0818,304.3293,4.18879,10,1080,500,2,1.23859
f,20,15,8,-325.9824,-192.8117,4.45059,10,1080,500,2,1.23859
f,20,16,17,-81.22421,467.5,4.712389,10,1080,500,2,1.23859
f,20,17,15,68.33388,-435.584,4.974188,10,1080,500,2,1.23859
f,20,18,19,-540,298.1796,5.235988,10,1080,500,2,1.23859
f,20,19,12,251.8541,38.05991,5.497787,10,1080,500,2,1.23859
f,20,0,0,492.5,-240,0,10,1080,500,2,1.259026
f,20,1,4,23.81206,-159.7864,0.7853982,10,1080,500,2,1.259026
f,20,2,1,-48.05974,562.2197,1.047198,10,1080,500,2,1.259026
f,20,3,5,279.974,-414.2837,1.308997,10,1080,500,2,1.259026
f,20,4,2,-627.5,102.5,1.570796,10,1080,500,2,1.259026
f,20,5,10,449.3578,416.4728,1.832596,10,1080,500,2,1.259026
f,20,6,16,118.127,58.78691,2.094395,10,1080,500,2,1.259026
f,20,7,9,-515.2512,-134.4726,2.356194,10,1080,500,2,1.259026
f,20,8,3,-408.5001,-288.5639,2.617994,10,1080,500,2,1.259026
f,20,9,7,95.2572,237.9283,2.879793,10,1080,500,2,1.259026
f,20,10,11,5.000032,-539.9999,3.141593,10,1080,500,2,1.259026
f,20,11,14,79.60445,-279.531,3.403392,10,1080,500,2,1.259026
f,20,12,18,-58.78696,-455.657,3.665191,10,1080,500,2,1.259026
f,20,13,13,212.9166,-112.2005,3.926991,10,1080,500,2,1.259026
f,20,14,6,-344.4744,253.7492,4.18879,10,1080,500,2,1.259026
f,20,15,8,-237.9283,-221.5821,4.45059,10,1080,500,2,1.259026
f,20,16,17,11.27579,462.5,4.712389,10,1080,500,2,1.259026
f,20,17,15,158.9761,-416.4728,4.974188,10,1080,500,2,1.259026
f,20,18,19,-457.3927,340.0994,5.235988,10,1080,500,2,1.259026
f,20,19,12,320.797,99.93175,5.497787,10,1080,500,2,1.259026
f,20,0,0,535,-160,0,10,1080,500,2,1.267788
f,20,1,4,-2.704449,-73.16581,0.7853982,10,1080,500,2,1.267788
f,20,2,1,-96.09177,-463.1939,1.047198,10,1080,500,2,1.267788
f,20,3,5,213.6997,-352.5264,1.308997,10,1080,500,2,1.267788
f,20,4,2,460,145,1.570796,10,1080,500,2,1.267788
f,20,5,10,361.0839,436.8192,1.832596,10,1080,500,2,1.267788
f,20,6,16,27.59498,55.59298,2.094395,10,1080,500,2,1.267788
f,20,7,9,-601.8717,-160.9891,2.356194,10,1080,500,2,1.267788
f,20,8,3,-485.3062,-336.5959,2.617994,10,1080,500,2,1.267788
f,20,9,7,33.49982,171.6541,2.879793,10,1080,500,2,1.267788
f,20,10,11,-37.49995,-619.9999,3.141593,10,1080,500,2,1.267788
f,20,11,14,59.25813,-367.8048,3.403392,10,1080,500,2,1.267788
f,20,12,18,-55.59303,-546.189,3.665191,10,1080,500,2,1.267788
f,20,13,13,239.4331,-198.8211,3.926991,10,1080,500,2,1.267788
f,20,14,6,-296.4424,176.9431,4.18879,10,1080,500,2,1.267788
f,20,15,8,-171.6541,-283.3394,4.45059,10,1080,500,2,1.267788
f,20,16,17,91.27579,420,4.712389,10,1080,500,2,1.267788
f,20,17,15,247.25,-436.8192,4.974188,10,1080,500,2,1.267788
f,20,18,19,-366.8606,343.2933,5.235988,10,1080,500,2,1.267788
f,20,19,12,407.4176,126.4482,5.497787,10,1080,500,2,1.267788
f,20,0,0,595,-100,0,10,1080,500,2,1.279915
f,20,1,4,-2.704453,11.687,0.7853982,10,1080,500,2,1.279915
f,20,2,1,-118.0533,-381.2324,1.047198,10,1080,500,2,1.279915
f,20,3,5,171.2733,-279.0417,1.308997,10,1080,500,2,1.279915
f,20,4,2,400,205,1.570796,10,1080,500,2,1.279915
f,20,5,10,287.5992,479.2455,1.832596,10,1080,500,2,1.279915
f,20,6,16,-54.36655,77.5545,2.094395,10,1080,500,2,1.279915
f,20,7,9,455.1472,-160.9891,2.356194,10,1080,500,2,1.279915
f,20,8,3,-567.2677,-358.5575,2.617994,10,1080,500,2,1.279915
f,20,9,7,-39.98487,129.2277,2.879793,10,1080,500,2,1.279915
f,20,10,11,-97.49995,480,3.141593,10,1080,500,2,1.279915
f,20,11,14,16.83173,-441.2895,3.403392,10,1080,500,2,1.279915
f,20,12,18,-77.55455,458.0385,3.665191,10,1080,500,2,1.279915
f,20,13,13,239.4331,-283.6739,3.926991,10,1080,500,2,1.279915
f,20,14,6,-274.4808,94.98156,4.18879,10,1080,500,2,1.279915
f,20,15,8,-129.2277,-356.8242,4.45059,10,1080,500,2,1.279915
f,20,16,17,151.2758,360,4.712389,10,1080,500,2,1.279915
f,20,17,15,320.7347,-479.2456,4.974188,10,1080,500,2,1.279915
f,20,18,19,-284.8991,321.3318,5.235988,10,1080,500,2,1.279915
f,20,19,12,492.2704,126.4482,5.497787,10,1080,500,2,1.279915
f,20,0,0,-502.5,-77.5,0,10,1080,500,2,1.29171
f,20,1,4,7.902147,54.11341,0.7853982,10,1080,500,2,1.29171
f,20,2,1,-118.7889,-337.5065,1.047198,10,1080,500,2,1.29171
f,20,3,5,159.2457,-236.996,1.308997,10,1080,500,2,1.29171
f,20,4,2,377.5,242.5,1.570796,10,1080,500,2,1.29171
f,20,5,10,256.1601,509.6443,1.832596,10,1080,500,2,1.29171
f,20,6,16,-92.60213,98.78045,2.094395,10,1080,500,2,1.29171
f,20,7,9,412.7208,-150.3825,2.356194,10,1080,500,2,1.29171
f,20,8,3,496.274,-359.293,2.617994,10,1080,500,2,1.29171
f,20,9,7,-82.03052,117.2001,2.879793,10,1080,500,2,1.29171
f,20,10,11,-134.9999,457.5,3.141593,10,1080,500,2,1.29171
f,20,11,14,-13.56706,-472.7286,3.403392,10,1080,500,2,1.29171
f,20,12,18,-98.78051,419.8029,3.665191,10,1080,500,2,1.29171
f,20,13,13,228.8264,-326.1003,3.926991,10,1080,500,2,1.29171
f,20,14,6,-273.7452,51.25561,4.18879,10,1080,500,2,1.29171
f,20,15,8,-117.2,-398.8698,4.45059,10,1080,500,2,1.29171
f,20,16,17,173.7758,322.5,4.712389,10,1080,500,2,1.29171
f,20,17,15,352.1737,-509.6444,4.974188,10,1080,500,2,1.29171
f,20,18,19,-246.6635,300.1059,5.235988,10,1080,500,2,1.29171
f,20,19,12,534.6968,115.8416,5.497787,10,1080,500,2,1.29171
f,20,0,0,-432.5,-45,0,10,1080,500,2,1.303982
f,20,1,4,34.41865,126.5919,0.7853982,10,1080,500,2,1.303982
f,20,2,1,-111.9347,-260.6347,1.047198,10,1080,500,2,1.303982
f,20,3,5,145.9705,-160.9696,1.308997,10,1080,500,2,1.303982
f,20,4,2,345,312.5,1.570796,10,1080,500,2,1.303982
f,20,5,10,206.6502,568.8475,1.832596,10,1080,500,2,1.303982
f,20,6,16,-155.748,143.1522,2.094395,10,1080,500,2,1.303982
f,20,7,9,340.2423,-123.866,2.356194,10,1080,500,2,1.303982
f,20,8,3,419.4023,-352.4388,2.617994,10,1080,500,2,1.303982
f,20,9,7,-158.0569,103.9248,2.879793,10,1080,500,2,1.303982
f,20,10,11,-204.9999,425,3.141593,10,1080,500,2,1.303982
f,20,11,14,-72.77025,-522.2385,3.403392,10,1080,500,2,1.303982
f,20,12,18,-143.1523,356.6571,3.665191,10,1080,500,2,1.303982
f,20,13,13,202.3099,-398.5788,3.926991,10,1080,500,2,1.303982
f,20,14,6,-280.5994,-25.61617,4.18879,10,1080,500,2,1.303982
f,20,15,8,-103.9248,-474.8962,4.45059,10,1080,500,2,1.303982
f,20,16,17,206.2758,252.5,4.712389,10,1080,500,2,1.303982
f,20,17,15,401.6837,-568.8476,4.974188,10,1080,500,2,1.303982
f,20,18,19,-183.5177,255.7341,5.235988,10,1080,500,2,1.303982
f,20,19,12,607.1753,89.32513,5.497787,10,1080,500,2,1.303982
f,20,0,0,-327.5,-40,0,10,1080,500,2,1.320034
f,20,1,4,105.1293,204.3736,0.7853982,10,1080,500,2,1.320034
f,20,2,1,-63.76483,-167.202,1.047198,10,1080,500,2,1.320034
f,20,3,5,168.3168,-58.2533,1.308997,10,1080,500,2,1.320034
f,20,4,2,340,417.5,1.570796,10,1080,500,2,1.320034
f,20,5,10,174.6446,-439.8719,1.832596,10,1080,500,2,1.320034
f,20,6,16,-212.5781,231.5849,2.094395,10,1080,500,2,1.320034
f,20,7,9,262.4606,-53.15533,2.356194,10,1080,500,2,1.320034
f,20,8,3,325.9696,-304.269,2.617994,10,1080,500,2,1.320034
f,20,9,7,-260.7733,126.2712,2.879793,10,1080,500,2,1.320034
f,20,10,11,-309.9999,420,3.141593,10,1080,500,2,1.320034
f,20,11,14,-172.8984,-554.2441,3.403392,10,1080,500,2,1.320034
f,20,12,18,-231.5849,299.8269,3.665191,10,1080,500,2,1.320034
f,20,13,13,131.5992,-476.3605,3.926991,10,1080,500,2,1.320034
f,20,14,6,-328.7693,-119.0489,4.18879,10,1080,500,2,1.320034
f,20,15,8,-126.2711,-577.6125,4.45059,10,1080,500,2,1.320034
f,20,16,17,211.2758,147.5,4.712389,10,1080,500,2,1.320034
f,20,17,15,433.6893,439.8719,4.974188,10,1080,500,2,1.320034
f,20,18,19,-126.6876,167.3014,5.235988,10,1080,500,2,1.320034
f,20,19,12,-462.2183,18.61443,5.497787,10,1080,500,2,1.320034
f,20,0,0,-207.5,-42.5,0,10,1080,500,2,1.327362
f,20,1,4,191.7499,287.4586,0.7853982,10,1080,500,2,1.327362
f,20,2,1,-1.599766,-64.52898,1.047198,10,1080,500,2,1.327362
f,20,3,5,201.7899,57.01075,1.308997,10,1080,500,2,1.327362
f,20,4,2,342.5,537.5,1.570796,10,1080,500,2,1.327362
f,20,5,10,146.0011,-323.3138,1.832596,10,1080,500,2,1.327362
f,20,6,16,-270.413,336.7579,2.094395,10,1080,500,2,1.327362
f,20,7,9,179.3755,33.46524,2.356194,10,1080,500,2,1.327362
f,20,8,3,223.2966,-242.1039,2.617994,10,1080,500,2,1.327362
f,20,9,7,-376.0373,159.7443,2.879793,10,1080,500,2,1.327362
f,20,10,11,-429.9999,422.5,3.141593,10,1080,500,2,1.327362
f,20,11,14,-289.4565,511.3565,3.403392,10,1080,500,2,1.327362
f,20,12,18,-336.758,241.992,3.665191,10,1080,500,2,1.327362
f,20,13,13,44.97866,-559.4456,3.926991,10,1080,500,2,1.327362
