username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,19,23,-452.5172,515.8159,2.552544,30,1080,1000,2,1.324373
f,50,20,25,-72.50903,-522.3616,2.650719,30,1080,1000,2,1.324373
f,50,21,49,54.29861,-392.4794,2.748893,30,1080,1000,2,1.324373
f,50,22,44,535.1851,-365.6287,2.847068,30,1080,1000,2,1.324373
f,50,23,14,-216.9255,243.3471,2.945243,30,1080,1000,2,1.324373
f,50,24,13,76.15929,265.6098,3.043418,30,1080,1000,2,1.324373
f,50,25,45,-261.1211,114.0137,3.141593,30,1080,1000,2,1.324373
f,50,26,47,-223.2627,-101.874,3.239767,30,1080,1000,2,1.324373
f,50,27,15,68.38838,507.0753,3.337942,30,1080,1000,2,1.324373
f,50,28,39,-85.3188,-427.2091,3.436117,30,1080,1000,2,1.324373
f,50,29,9,-450.0673,226.1619,3.534292,30,1080,1000,2,1.324373
f,50,30,7,-458.2742,-486.2106,3.632467,30,1080,1000,2,1.324373
f,50,31,19,27.76708,-472.1217,3.730641,30,1080,1000,2,1.324373
f,50,32,27,-475.711,353.314,3.828816,30,1080,1000,2,1.324373
f,50,33,5,419.7917,-232.0691,3.926991,30,1080,1000,2,1.324373
f,50,34,42,252.9744,-366.1709,4.025166,30,1080,1000,2,1.324373
f,50,35,8,-434.1534,84.37868,4.12334,30,1080,1000,2,1.324373
f,50,36,20,252.9154,-382.095,4.221515,30,1080,1000,2,1.324373
f,50,37,41,297.7536,221.403,4.31969,30,1080,1000,2,1.324373
f,50,38,17,181.4661,521.6368,4.417865,30,1080,1000,2,1.324373
f,50,39,28,273.397,260.4507,4.516039,30,1080,1000,2,1.324373
f,50,40,48,-214.0967,441.4065,4.614214,30,1080,1000,2,1.324373
f,50,41,1,189.6359,540,4.712389,30,1080,1000,2,1.324373
f,50,42,36,200.1093,-520.9423,4.810564,30,1080,1000,2,1.324373
f,50,43,0,-459.1983,-375.9008,4.908739,30,1080,1000,2,1.324373
f,50,44,10,-348.0163,-144.3617,5.006913,30,1080,1000,2,1.324373
f,50,45,29,1.607282,-421.5396,5.105088,30,1080,1000,2,1.324373
f,50,46,18,83.46527,-154.8358,5.203263,30,1080,1000,2,1.324373
f,50,47,22,-185.3447,282.6419,5.301437,30,1080,1000,2,1.324373
f,50,48,38,324.634,85.65294,5.399612,30,1080,1000,2,1.324373
f,50,49,3,-207.4517,-311.07,5.497787,30,1080,1000,2,1.324373
f,50,0,32,-475,186.9297,0,30,1080,1000,2,1.331833
f,50,1,46,83.959,254.5847,0.7853982,30,1080,1000,2,1.331833
f,50,2,40,-313.682,-415.4832,0.8835729,30,1080,1000,2,1.331833
f,50,3,21,498.9909,-24.87964,0.9817477,30,1080,1000,2,1.331833
f,50,4,2,-394.1396,-274.1996,1.079922,30,1080,1000,2,1.331833
f,50,5,26,-275.285,-180.5752,1.178097,30,1080,1000,2,1.331833
f,50,6,4,-504.1147,-435.3219,1.276272,30,1080,1000,2,1.331833
f,50,7,43,144.5608,140.1259,1.374447,30,1080,1000,2,1.331833
f,50,8,34,-430.3221,-369.1806,1.472622,30,1080,1000,2,1.331833
f,50,9,35,-400,-430,1.570796,30,1080,1000,2,1.331833
f,50,10,30,-297.0316,-418.8802,1.668971,30,1080,1000,2,1.331833
f,50,11,11,-214.5849,485.2643,1.767146,30,1080,1000,2,1.331833
f,50,12,12,323.8115,132.5829,1.865321,30,1080,1000,2,1.331833
f,50,13,33,-262.1139,9.980932,1.963495,30,1080,1000,2,1.331833
f,50,14,31,-469.9028,414.3719,2.06167,30,1080,1000,2,1.331833
f,50,15,24,93.09932,-388.7391,2.159845,30,1080,1000,2,1.331833
f,50,16,37,19.61284,-535.2421,2.25802,30,1080,1000,2,1.331833
f,50,17,16,407.2534,-68.53336,2.356194,30,1080,1000,2,1.331833
f,50,18,6,286.0977,253.7298,2.454369,30,1080,1000,2,1.331833
f,50,19,23,-452.5172,515.8159,2.552544,30,1080,1000,2,1.331833
f,50,20,25,-72.50903,-522.3616,2.650719,30,1080,1000,2,1.331833
f,50,21,49,54.29861,-392.4794,2.748893,30,1080,1000,2,1.331833
f,50,22,44,535.1851,-365.6287,2.847068,30,1080,1000,2,1.331833
f,50,23,14,-216.9255,243.3471,2.945243,30,1080,1000,2,1.331833
f,50,24,13,76.15929,265.6098,3.043418,30,1080,1000,2,1.331833
f,50,25,45,-261.1211,114.0137,3.141593,30,1080,1000,2,1.331833
f,50,26,47,-223.2627,-101.874,3.239767,30,1080,1000,2,1.331833
f,50,27,15,68.38838,507.0753,3.337942,30,1080,1000,2,1.331833
f,50,28,39,-85.3188,-427.2091,3.436117,30,1080,1000,2,1.331833
f,50,29,9,-450.0673,226.1619,3.534292,30,1080,1000,2,1.331833
f,50,30,7,-458.2742,-486.2106,3.632467,30,1080,1000,2,1.331833
f,50,31,19,27.76708,-472.1217,3.730641,30,1080,1000,2,1.331833
f,50,32,27,-475.711,353.314,3.828816,30,1080,1000,2,1.331833
f,50,33,5,419.7917,-232.0691,3.926991,30,1080,1000,2,1.331833
f,50,34,42,252.9744,-366.1709,4.025166,30,1080,1000,2,1.331833
f,50,35,8,-434.1534,84.37868,4.12334,30,1080,1000,2,1.331833
f,50,36,20,252.9154,-382.095,4.221515,30,1080,1000,2,1.331833
f,50,37,41,297.7536,221.403,4.31969,30,1080,1000,2,1.331833
f,50,38,17,181.4661,521.6368,4.417865,30,1080,1000,2,1.331833
f,50,39,28,273.397,260.4507,4.516039,30,1080,1000,2,1.331833
f,50,40,48,-214.0967,441.4065,4.614214,30,1080,1000,2,1.331833
f,50,41,1,189.6359,540,4.712389,30,1080,1000,2,1.331833
f,50,42,36,200.1093,-520.9423,4.810564,30,1080,1000,2,1.331833
f,50,43,0,-459.1983,-375.9008,4.908739,30,1080,1000,2,1.331833
f,50,44,10,-348.0163,-144.3617,5.006913,30,1080,1000,2,1.331833
f,50,45,29,1.607282,-421.5396,5.105088,30,1080,1000,2,1.331833
f,50,46,18,83.46527,-154.8358,5.203263,30,1080,1000,2,1.331833
f,50,47,22,-185.3447,282.6419,5.301437,30,1080,1000,2,1.331833
f,50,48,38,324.634,85.65294,5.399612,30,1080,1000,2,1.331833
f,50,49,3,-207.4517,-311.07,5.497787,30,1080,1000,2,1.331833
f,50,0,32,-477.5,179.4297,0,30,1080,1000,2,1.339922
f,50,1,46,87.49454,247.5136,0.7853982,30,1080,1000,2,1.339922
f,50,2,40,-309.4704,-422.1737,0.8835729,30,1080,1000,2,1.339922
f,50,3,21,503.838,-31.12509,0.9817477,30,1080,1000,2,1.339922
f,50,4,2,-388.7037,-279.9399,1.079922,30,1080,1000,2,1.339922
f,50,5,26,-269.3127,-185.7551,1.178097,30,1080,1000,2,1.339922
f,50,6,4,-497.6633,-439.8914,1.276272,30,1080,1000,2,1.339922
f,50,7,43,151.429,136.2107,1.374447,30,1080,1000,2,1.339922
f,50,8,34,-423.1033,-372.4037,1.472622,30,1080,1000,2,1.339922
f,50,9,35,-392.5,-432.5,1.570796,30,1080,1000,2,1.339922
f,50,10,30,-289.3226,-420.6331,1.668971,30,1080,1000,2,1.339922
f,50,11,11,-206.7413,484.2755,1.767146,30,1080,1000,2,1.339922
f,50,12,12,331.7142,132.3677,1.865321,30,1080,1000,2,1.339922
f,50,13,33,-254.2281,10.54136,1.963495,30,1080,1000,2,1.339922
f,50,14,31,-462.1099,415.7026,2.06167,30,1080,1000,2,1.339922
f,50,15,24,100.7243,-386.651,2.159845,30,1080,1000,2,1.339922
f,50,16,37,26.9964,-532.4166,2.25802,30,1080,1000,2,1.339922
f,50,17,16,414.3244,-64.99782,2.356194,30,1080,1000,2,1.339922
f,50,18,6,292.7882,257.9414,2.454369,30,1080,1000,2,1.339922
f,50,19,23,-446.2717,520.663,2.552544,30,1080,1000,2,1.339922
f,50,20,25,-66.76875,-516.9257,2.650719,30,1080,1000,2,1.339922
f,50,21,49,59.47844,-386.507,2.748893,30,1080,1000,2,1.339922
f,50,22,44,539.7546,-359.1773,2.847068,30,1080,1000,2,1.339922
f,50,23,14,-213.0104,250.2153,2.945243,30,1080,1000,2,1.339922
f,50,24,13,79.38238,272.8286,3.043418,30,1080,1000,2,1.339922
f,50,25,45,-258.6211,121.5137,3.141593,30,1080,1000,2,1.339922
f,50,26,47,-221.5099,-94.16504,3.239767,30,1080,1000,2,1.339922
f,50,27,15,69.37717,514.9189,3.337942,30,1080,1000,2,1.339922
f,50,28,39,-85.10358,-419.3063,3.436117,30,1080,1000,2,1.339922
f,50,29,9,-450.6277,234.0477,3.534292,30,1080,1000,2,1.339922
f,50,30,7,-459.6049,-478.4177,3.632467,30,1080,1000,2,1.339922
f,50,31,19,25.67898,-464.4968,3.730641,30,1080,1000,2,1.339922
f,50,32,27,-478.5364,360.6976,3.828816,30,1080,1000,2,1.339922
f,50,33,5,416.2562,-224.998,3.926991,30,1080,1000,2,1.339922
f,50,34,42,248.7628,-359.4804,4.025166,30,1080,1000,2,1.339922
f,50,35,8,-439.0005,90.62413,4.12334,30,1080,1000,2,1.339922
f,50,36,20,247.4795,-376.3547,4.221515,30,1080,1000,2,1.339922
f,50,37,41,291.7812,226.5828,4.31969,30,1080,1000,2,1.339922
f,50,38,17,175.0147,526.2063,4.417865,30,1080,1000,2,1.339922
f,50,39,28,266.5288,264.3658,4.516039,30,1080,1000,2,1.339922
f,50,40,48,-221.3155,444.6295,4.614214,30,1080,1000,2,1.339922
f,50,41,1,182.1359,542.5,4.712389,30,1080,1000,2,1.339922
f,50,42,36,192.4004,-519.1895,4.810564,30,1080,1000,2,1.339922
f,50,43,0,-467.0419,-374.912,4.908739,30,1080,1000,2,1.339922
f,50,44,10,-355.9191,-144.1465,5.006913,30,1080,1000,2,1.339922
f,50,45,29,-6.278523,-422.1,5.105088,30,1080,1000,2,1.339922
f,50,46,18,75.67237,-156.1665,5.203263,30,1080,1000,2,1.339922
f,50,47,22,-192.9697,280.5538,5.301437,30,1080,1000,2,1.339922
f,50,48,38,317.2505,82.82751,5.399612,30,1080,1000,2,1.339922
f,50,49,3,-214.5227,-314.6056,5.497787,30,1080,1000,2,1.339922
f,50,0,32,-480,169.4297,0,30,1080,1000,2,1.352055
f,50,1,46,92.79784,238.6748,0.7853982,30,1080,1000,2,1.352055
f,50,2,40,-303.3263,-430.4502,0.8835729,30,1080,1000,2,1.352055
f,50,3,21,510.7638,-38.75947,0.9817477,30,1080,1000,2,1.352055
f,50,4,2,-381.063,-286.8586,1.079922,30,1080,1000,2,1.352055
f,50,5,26,-261.0306,-191.8916,1.178097,30,1080,1000,2,1.352055
f,50,6,4,-488.8196,-445.1866,1.276272,30,1080,1000,2,1.352055
f,50,7,43,160.7491,131.8079,1.374447,30,1080,1000,2,1.352055
f,50,8,34,-413.3965,-375.8718,1.472622,30,1080,1000,2,1.352055
f,50,9,35,-382.5,-435,1.570796,30,1080,1000,2,1.352055
f,50,10,30,-279.1257,-422.1409,1.668971,30,1080,1000,2,1.352055
f,50,11,11,-196.4457,483.7744,1.767146,30,1080,1000,2,1.352055
f,50,12,12,342.0093,132.8782,1.865321,30,1080,1000,2,1.352055
f,50,13,33,-244.0326,12.05849,1.963495,30,1080,1000,2,1.352055
f,50,14,31,-452.1122,418.2118,2.06167,30,1080,1000,2,1.352055
f,50,15,24,110.4279,-383.174,2.159845,30,1080,1000,2,1.352055
f,50,16,37,36.31249,-528.0052,2.25802,30,1080,1000,2,1.352055
f,50,17,16,423.1633,-59.69452,2.356194,30,1080,1000,2,1.352055
f,50,18,6,301.0647,264.0856,2.454369,30,1080,1000,2,1.352055
f,50,19,23,-438.6374,527.5888,2.552544,30,1080,1000,2,1.352055
f,50,20,25,-59.84997,-509.285,2.650719,30,1080,1000,2,1.352055
f,50,21,49,65.61497,-378.2249,2.748893,30,1080,1000,2,1.352055
f,50,22,44,545.0498,-350.3336,2.847068,30,1080,1000,2,1.352055
f,50,23,14,-208.6075,259.5354,2.945243,30,1080,1000,2,1.352055
f,50,24,13,82.85051,282.5354,3.043418,30,1080,1000,2,1.352055
f,50,25,45,-256.1211,131.5137,3.141593,30,1080,1000,2,1.352055
f,50,26,47,-220.0021,-83.96815,3.239767,30,1080,1000,2,1.352055
f,50,27,15,69.87823,525.2145,3.337942,30,1080,1000,2,1.352055
f,50,28,39,-85.61408,-409.0112,3.436117,30,1080,1000,2,1.352055
f,50,29,9,-452.1448,244.2432,3.534292,30,1080,1000,2,1.352055
f,50,30,7,-462.114,-468.42,3.632467,30,1080,1000,2,1.352055
f,50,31,19,22.20195,-454.7932,3.730641,30,1080,1000,2,1.352055
f,50,32,27,-482.9478,370.0137,3.828816,30,1080,1000,2,1.352055
f,50,33,5,410.9529,-216.1592,3.926991,30,1080,1000,2,1.352055
f,50,34,42,242.6187,-351.2039,4.025166,30,1080,1000,2,1.352055
f,50,35,8,-445.9262,98.25851,4.12334,30,1080,1000,2,1.352055
f,50,36,20,239.8388,-369.436,4.221515,30,1080,1000,2,1.352055
f,50,37,41,283.4991,232.7193,4.31969,30,1080,1000,2,1.352055
f,50,38,17,166.1711,531.5015,4.417865,30,1080,1000,2,1.352055
f,50,39,28,257.2087,268.7687,4.516039,30,1080,1000,2,1.352055
f,50,40,48,-231.0223,448.0977,4.614214,30,1080,1000,2,1.352055
f,50,41,1,172.1359,-537.5,4.712389,30,1080,1000,2,1.352055
f,50,42,36,182.2035,-517.6816,4.810564,30,1080,1000,2,1.352055
f,50,43,0,-477.3375,-374.4109,4.908739,30,1080,1000,2,1.352055
f,50,44,10,-366.2142,-144.657,5.006913,30,1080,1000,2,1.352055
f,50,45,29,-16.47403,-423.6172,5.105088,30,1080,1000,2,1.352055
f,50,46,18,65.67467,-158.6756,5.203263,30,1080,1000,2,1.352055
f,50,47,22,-202.6733,277.0768,5.301437,30,1080,1000,2,1.352055
f,50,48,38,307.9344,78.41611,5.399612,30,1080,1000,2,1.352055
f,50,49,3,-223.3616,-319.9089,5.497787,30,1080,1000,2,1.352055
f,50,0,32,-490,151.9297,0,30,1080,1000,2,1.36002
f,50,1,46,98.10114,219.2293,0.7853982,30,1080,1000,2,1.36002
f,50,2,40,-296.1425,-449.2822,0.8835729,30,1080,1000,2,1.36002
f,50,3,21,519.7589,-56.79665,0.9817477,30,1080,1000,2,1.36002
f,50,4,2,-370.3434,-303.9273,1.079922,30,1080,1000,2,1.36002
f,50,5,26,-248.6895,-207.8273,1.178097,30,1080,1000,2,1.36002
f,50,6,4,-474.976,-459.836,1.276272,30,1080,1000,2,1.36002
f,50,7,43,175.9619,118.5859,1.374447,30,1080,1000,2,1.36002
f,50,8,34,-396.9609,-387.539,1.472622,30,1080,1000,2,1.36002
f,50,9,35,-365,-445,1.570796,30,1080,1000,2,1.36002
f,50,10,30,-260.7298,-430.3774,1.668971,30,1080,1000,2,1.36002
f,50,11,11,-177.331,477.3806,1.767146,30,1080,1000,2,1.36002
f,50,12,12,361.6586,128.3888,1.865321,30,1080,1000,2,1.36002
f,50,13,33,-224.0379,9.516659,1.963495,30,1080,1000,2,1.36002
f,50,14,31,-431.9646,417.642,2.06167,30,1080,1000,2,1.36002
f,50,15,24,130.5343,-381.7662,2.159845,30,1080,1000,2,1.36002
f,50,16,37,56.1841,-524.6335,2.25802,30,1080,1000,2,1.36002
f,50,17,16,442.6087,-54.39122,2.356194,30,1080,1000,2,1.36002
f,50,18,6,319.8967,271.2693,2.454369,30,1080,1000,2,1.36002
f,50,19,23,-420.6002,536.5839,2.552544,30,1080,1000,2,1.36002
f,50,20,25,-42.78131,-498.5654,2.650719,30,1080,1000,2,1.36002
f,50,21,49,81.55074,-365.8839,2.748893,30,1080,1000,2,1.36002
f,50,22,44,-525.3506,-336.49,2.847068,30,1080,1000,2,1.36002
f,50,23,14,-195.3856,274.7483,2.945243,30,1080,1000,2,1.36002
f,50,24,13,94.51765,298.971,3.043418,30,1080,1000,2,1.36002
f,50,25,45,-246.1211,149.0137,3.141593,30,1080,1000,2,1.36002
f,50,26,47,-211.7655,-65.57224,3.239767,30,1080,1000,2,1.36002
f,50,27,15,76.272,544.3292,3.337942,30,1080,1000,2,1.36002
f,50,28,39,-81.12466,-389.3619,3.436117,30,1080,1000,2,1.36002
f,50,29,9,-449.603,264.2379,3.534292,30,1080,1000,2,1.36002
f,50,30,7,-461.5442,-448.2724,3.632467,30,1080,1000,2,1.36002
f,50,31,19,20.79416,-434.6867,3.730641,30,1080,1000,2,1.36002
f,50,32,27,-486.3195,389.8853,3.828816,30,1080,1000,2,1.36002
f,50,33,5,405.6496,-196.7138,3.926991,30,1080,1000,2,1.36002
f,50,34,42,235.4349,-332.3719,4.025166,30,1080,1000,2,1.36002
f,50,35,8,-454.9212,116.2957,4.12334,30,1080,1000,2,1.36002
f,50,36,20,229.1191,-352.3673,4.221515,30,1080,1000,2,1.36002
f,50,37,41,271.1581,248.6551,4.31969,30,1080,1000,2,1.36002
f,50,38,17,152.3274,546.1509,4.417865,30,1080,1000,2,1.36002
f,50,39,28,241.9959,281.9906,4.516039,30,1080,1000,2,1.36002
f,50,40,48,-247.4579,459.7648,4.614214,30,1080,1000,2,1.36002
f,50,41,1,154.6359,-527.5,4.712389,30,1080,1000,2,1.36002
f,50,42,36,163.8076,-509.4451,4.810564,30,1080,1000,2,1.36002
f,50,43,0,-496.4521,-368.0172,4.908739,30,1080,1000,2,1.36002
f,50,44,10,-385.8635,-140.1675,5.006913,30,1080,1000,2,1.36002
f,50,45,29,-36.46875,-421.0753,5.105088,30,1080,1000,2,1.36002
f,50,46,18,45.52708,-158.1059,5.203263,30,1080,1000,2,1.36002
f,50,47,22,-222.7797,275.669,5.301437,30,1080,1000,2,1.36002
f,50,48,38,288.0627,75.04433,5.399612,30,1080,1000,2,1.36002
f,50,49,3,-242.807,-325.2122,5.497787,30,1080,1000,2,1.36002
f,50,0,32,-495,141.9297,0,30,1080,1000,2,1.36771
f,50,1,46,101.6367,208.6227,0.7853982,30,1080,1000,2,1.36771
f,50,2,40,-291.5844,-459.4912,0.8835729,30,1080,1000,2,1.36771
f,50,3,21,525.2957,-66.5097,0.9817477,30,1080,1000,2,1.36771
f,50,4,2,-363.8811,-313.0508,1.079922,30,1080,1000,2,1.36771
f,50,5,26,-241.3641,-216.2736,1.178097,30,1080,1000,2,1.36771
f,50,6,4,-466.8581,-467.5236,1.276272,30,1080,1000,2,1.36771
f,50,7,43,184.7943,111.7311,1.374447,30,1080,1000,2,1.36771
f,50,8,34,-387.4991,-393.4951,1.472622,30,1080,1000,2,1.36771
f,50,9,35,-355,-450,1.570796,30,1080,1000,2,1.36771
f,50,10,30,-250.2879,-434.3732,1.668971,30,1080,1000,2,1.36771
f,50,11,11,-166.5477,474.4276,1.767146,30,1080,1000,2,1.36771
f,50,12,12,372.6794,126.507,1.865321,30,1080,1000,2,1.36771
f,50,13,33,-212.8857,8.724096,1.963495,30,1080,1000,2,1.36771
f,50,14,31,-420.7884,417.9463,2.06167,30,1080,1000,2,1.36771
f,50,15,24,141.6268,-380.3678,2.159845,30,1080,1000,2,1.36771
f,50,16,37,67.08617,-522.1546,2.25802,30,1080,1000,2,1.36771
f,50,17,16,453.2153,-50.85568,2.356194,30,1080,1000,2,1.36771
f,50,18,6,330.1057,275.8275,2.454369,30,1080,1000,2,1.36771
f,50,19,23,-410.8871,542.1207,2.552544,30,1080,1000,2,1.36771
f,50,20,25,-33.65774,-492.1031,2.650719,30,1080,1000,2,1.36771
f,50,21,49,89.99696,-358.5585,2.748893,30,1080,1000,2,1.36771
f,50,22,44,-517.663,-328.372,2.847068,30,1080,1000,2,1.36771
f,50,23,14,-188.5308,283.5807,2.945243,30,1080,1000,2,1.36771
f,50,24,13,100.4737,308.4327,3.043418,30,1080,1000,2,1.36771
f,50,25,45,-241.1211,159.0137,3.141593,30,1080,1000,2,1.36771
f,50,26,47,-207.7698,-55.13031,3.239767,30,1080,1000,2,1.36771
f,50,27,15,79.22503,-529.2167,3.337942,30,1080,1000,2,1.36771
f,50,28,39,-79.24281,-378.3411,3.436117,30,1080,1000,2,1.36771
f,50,29,9,-448.8104,275.3902,3.534292,30,1080,1000,2,1.36771
f,50,30,7,-461.8486,-437.0962,3.632467,30,1080,1000,2,1.36771
f,50,31,19,19.39581,-423.5941,3.730641,30,1080,1000,2,1.36771
f,50,32,27,-488.7984,400.7874,3.828816,30,1080,1000,2,1.36771
f,50,33,5,402.1141,-186.1072,3.926991,30,1080,1000,2,1.36771
f,50,34,42,230.8768,-322.163,4.025166,30,1080,1000,2,1.36771
f,50,35,8,-460.4581,126.0087,4.12334,30,1080,1000,2,1.36771
f,50,36,20,222.6569,-343.2438,4.221515,30,1080,1000,2,1.36771
f,50,37,41,263.8327,257.1013,4.31969,30,1080,1000,2,1.36771
f,50,38,17,144.2095,-532.3124,4.417865,30,1080,1000,2,1.36771
f,50,39,28,233.1635,288.8454,4.516039,30,1080,1000,2,1.36771
f,50,40,48,-256.9196,465.7209,4.614214,30,1080,1000,2,1.36771
f,50,41,1,144.6359,-522.5,4.712389,30,1080,1000,2,1.36771
f,50,42,36,153.3657,-505.4493,4.810564,30,1080,1000,2,1.36771
f,50,43,0,-507.2354,-365.0641,4.908739,30,1080,1000,2,1.36771
f,50,44,10,-396.8843,-138.2857,5.006913,30,1080,1000,2,1.36771
f,50,45,29,-47.62096,-420.2827,5.105088,30,1080,1000,2,1.36771
f,50,46,18,34.35088,-158.4102,5.203263,30,1080,1000,2,1.36771
f,50,47,22,-233.8723,274.2707,5.301437,30,1080,1000,2,1.36771
f,50,48,38,277.1607,72.56544,5.399612,30,1080,1000,2,1.36771
f,50,49,3,-253.4136,-328.7477,5.497787,30,1080,1000,2,1.36771
f,50,0,32,-502.5,131.9297,0,30,1080,1000,2,1.376013
f,50,1,46,103.4044,196.2484,0.7853982,30,1080,1000,2,1.376013
f,50,2,40,-288.6122,-471.6327,0.8835729,30,1080,1000,2,1.376013
f,50,3,21,529.4436,-78.30142,0.9817477,30,1080,1000,2,1.376013
f,50,4,2,-358.5974,-324.3792,1.079922,30,1080,1000,2,1.376013
f,50,5,26,-234.9955,-227.0295,1.178097,30,1080,1000,2,1.376013
f,50,6,4,-459.4658,-477.6035,1.276272,30,1080,1000,2,1.376013
f,50,7,43,193.139,102.4243,1.374447,30,1080,1000,2,1.376013
f,50,8,34,-378.2824,-401.9391,1.472622,30,1080,1000,2,1.376013
f,50,9,35,-345,-457.5,1.570796,30,1080,1000,2,1.376013
f,50,10,30,-239.6009,-440.8569,1.668971,30,1080,1000,2,1.376013
f,50,11,11,-155.2767,469.0226,1.767146,30,1080,1000,2,1.376013
f,50,12,12,384.426,122.2328,1.865321,30,1080,1000,2,1.376013
f,50,13,33,-200.7768,5.621832,1.963495,30,1080,1000,2,1.376013
f,50,14,31,-408.4337,416.0459,2.06167,30,1080,1000,2,1.376013
f,50,15,24,154.1083,-381.0482,2.159845,30,1080,1000,2,1.376013
f,50,16,37,79.57423,-521.6083,2.25802,30,1080,1000,2,1.376013
f,50,17,16,465.5897,-49.08792,2.356194,30,1080,1000,2,1.376013
f,50,18,6,342.2472,278.7996,2.454369,30,1080,1000,2,1.376013
f,50,19,23,-399.0954,-535.8521,2.552544,30,1080,1000,2,1.376013
f,50,20,25,-22.32936,-486.8194,2.650719,30,1080,1000,2,1.376013
f,50,21,49,100.7529,-352.1898,2.748893,30,1080,1000,2,1.376013
f,50,22,44,-507.5831,-320.9798,2.847068,30,1080,1000,2,1.376013
f,50,23,14,-179.224,291.9253,2.945243,30,1080,1000,2,1.376013
f,50,24,13,108.9178,317.6494,3.043418,30,1080,1000,2,1.376013
f,50,25,45,-233.6211,169.0137,3.141593,30,1080,1000,2,1.376013
f,50,26,47,-201.2861,-44.44334,3.239767,30,1080,1000,2,1.376013
f,50,27,15,84.63002,-517.9456,3.337942,30,1080,1000,2,1.376013
f,50,28,39,-74.96861,-366.5946,3.436117,30,1080,1000,2,1.376013
f,50,29,9,-445.7081,287.4991,3.534292,30,1080,1000,2,1.376013
f,50,30,7,-459.9481,-424.7415,3.632467,30,1080,1000,2,1.376013
f,50,31,19,20.07613,-411.1127,3.730641,30,1080,1000,2,1.376013
f,50,32,27,-489.3448,413.2755,3.828816,30,1080,1000,2,1.376013
f,50,33,5,400.3463,-173.7328,3.926991,30,1080,1000,2,1.376013
f,50,34,42,227.9046,-310.0215,4.025166,30,1080,1000,2,1.376013
f,50,35,8,-464.606,137.8005,4.12334,30,1080,1000,2,1.376013
f,50,36,20,217.3731,-331.9154,4.221515,30,1080,1000,2,1.376013
f,50,37,41,257.4641,267.8572,4.31969,30,1080,1000,2,1.376013
f,50,38,17,136.8172,-522.2325,4.417865,30,1080,1000,2,1.376013
f,50,39,28,224.8188,298.1522,4.516039,30,1080,1000,2,1.376013
f,50,40,48,-266.1364,474.165,4.614214,30,1080,1000,2,1.376013
f,50,41,1,134.6359,-515,4.712389,30,1080,1000,2,1.376013
f,50,42,36,142.6787,-498.9656,4.810564,30,1080,1000,2,1.376013
f,50,43,0,-518.5065,-359.6591,4.908739,30,1080,1000,2,1.376013
f,50,44,10,-408.6309,-134.0115,5.006913,30,1080,1000,2,1.376013
f,50,45,29,-59.72989,-417.1805,5.105088,30,1080,1000,2,1.376013
f,50,46,18,21.99619,-156.5098,5.203263,30,1080,1000,2,1.376013
f,50,47,22,-246.3538,274.951,5.301437,30,1080,1000,2,1.376013
f,50,48,38,264.6726,72.01909,5.399612,30,1080,1000,2,1.376013
f,50,49,3,-265.788,-330.5154,5.497787,30,1080,1000,2,1.376013
f,50,0,32,-510,121.9297,0,30,1080,1000,2,1.384121
f,50,1,46,105.1722,183.874,0.7853982,30,1080,1000,2,1.384121
f,50,2,40,-285.64,-483.7742,0.8835729,30,1080,1000,2,1.384121
f,50,3,21,533.5915,-90.09315,0.9817477,30,1080,1000,2,1.384121
f,50,4,2,-353.3137,-335.7076,1.079922,30,1080,1000,2,1.384121
f,50,5,26,-228.6268,-237.7854,1.178097,30,1080,1000,2,1.384121
f,50,6,4,-452.0735,-487.6833,1.276272,30,1080,1000,2,1.384121
f,50,7,43,201.4837,93.11753,1.374447,30,1080,1000,2,1.384121
f,50,8,34,-369.0657,-410.3832,1.472622,30,1080,1000,2,1.384121
f,50,9,35,-335,-465,1.570796,30,1080,1000,2,1.384121
f,50,10,30,-228.9139,-447.3406,1.668971,30,1080,1000,2,1.384121
f,50,11,11,-144.0057,463.6176,1.767146,30,1080,1000,2,1.384121
f,50,12,12,396.1725,117.9586,1.865321,30,1080,1000,2,1.384121
f,50,13,33,-188.6678,2.519568,1.963495,30,1080,1000,2,1.384121
f,50,14,31,-396.079,414.1454,2.06167,30,1080,1000,2,1.384121
f,50,15,24,166.5898,-381.7285,2.159845,30,1080,1000,2,1.384121
f,50,16,37,92.06228,-521.062,2.25802,30,1080,1000,2,1.384121
f,50,17,16,477.964,-47.32015,2.356194,30,1080,1000,2,1.384121
f,50,18,6,354.3887,281.7718,2.454369,30,1080,1000,2,1.384121
f,50,19,23,-387.3037,-531.7041,2.552544,30,1080,1000,2,1.384121
f,50,20,25,-11.00098,-481.5357,2.650719,30,1080,1000,2,1.384121
f,50,21,49,111.5088,-345.8212,2.748893,30,1080,1000,2,1.384121
f,50,22,44,-497.5032,-313.5875,2.847068,30,1080,1000,2,1.384121
f,50,23,14,-169.9172,300.27,2.945243,30,1080,1000,2,1.384121
f,50,24,13,117.3619,326.8661,3.043418,30,1080,1000,2,1.384121
f,50,25,45,-226.1211,179.0137,3.141593,30,1080,1000,2,1.384121
f,50,26,47,-194.8024,-33.75636,3.239767,30,1080,1000,2,1.384121
f,50,27,15,90.03501,-506.6746,3.337942,30,1080,1000,2,1.384121
