username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.392365
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.392365
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.392365
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.392365
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.392365
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.392365
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.392365
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.392365
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.392365
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.392365
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.392365
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.403801
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.403801
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.403801
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.403801
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.403801
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.403801
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.403801
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.403801
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.403801
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.403801
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.403801
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.403801
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.403801
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.403801
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.403801
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.403801
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.403801
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.403801
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.403801
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.403801
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.403801
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.403801
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.403801
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.403801
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.403801
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.403801
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.403801
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.403801
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.403801
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.403801
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.403801
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.403801
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.403801
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.403801
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.403801
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.403801
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.403801
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.403801
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.403801
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.403801
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.403801
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.403801
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.403801
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.403801
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.403801
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.403801
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.403801
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.403801
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.403801
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.403801
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.411877
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.411877
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.411877
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.411877
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.411877
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.411877
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.411877
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.411877
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.411877
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.411877
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.411877
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.411877
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.411877
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.411877
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.411877
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.411877
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.411877
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.411877
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.411877
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.411877
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.411877
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.411877
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.411877
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.411877
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.411877
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.411877
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.411877
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.411877
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.411877
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.411877
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.411877
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.411877
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.411877
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.411877
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.411877
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.411877
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.411877
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.411877
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.411877
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.411877
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.411877
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.411877
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.411877
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.411877
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.411877
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.411877
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.411877
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.411877
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.411877
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.411877
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.423073
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.423073
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.423073
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.423073
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.423073
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.423073
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.423073
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.423073
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.423073
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.423073
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.423073
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.423073
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.423073
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.423073
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.423073
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.423073
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.423073
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.423073
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.423073
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.423073
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.423073
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.423073
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.423073
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.423073
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.423073
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.423073
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.423073
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.423073
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.423073
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.423073
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.423073
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.423073
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.423073
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.423073
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.423073
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.423073
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.423073
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.423073
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.423073
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.423073
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.423073
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.423073
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.423073
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.423073
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.423073
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.423073
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.423073
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.423073
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.423073
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.423073
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.436485
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.436485
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.436485
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.436485
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.436485
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.436485
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.436485
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.436485
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.436485
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.436485
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.436485
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.436485
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.436485
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.436485
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.436485
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.436485
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.436485
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.436485
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.436485
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.436485
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.436485
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.436485
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.436485
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.436485
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.436485
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.436485
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.436485
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.436485
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.436485
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.436485
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.436485
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.436485
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.436485
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.436485
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.436485
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.436485
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.436485
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.436485
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.436485
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.436485
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.436485
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.436485
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.436485
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.436485
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.436485
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.436485
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.436485
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.436485
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.436485
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.436485
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.444221
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.444221
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.444221
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.444221
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.444221
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.444221
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.444221
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.444221
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.444221
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.444221
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.444221
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.444221
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.444221
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.444221
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.444221
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.444221
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.444221
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.444221
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.444221
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.444221
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.444221
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.444221
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.444221
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.444221
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.444221
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.444221
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.444221
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.444221
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.444221
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.444221
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.444221
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.444221
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.444221
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.444221
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.444221
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.444221
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.444221
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.444221
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.444221
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.444221
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.444221
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.444221
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.444221
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.444221
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.444221
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.444221
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.444221
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.444221
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.444221
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.444221
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.447765
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.447765
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.447765
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.447765
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.447765
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.447765
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.447765
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.447765
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.447765
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.447765
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.447765
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.447765
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.447765
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.447765
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.447765
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.447765
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.447765
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.447765
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.447765
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.447765
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.447765
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.447765
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.447765
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.447765
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.447765
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.447765
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.447765
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.447765
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.447765
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.447765
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.447765
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.447765
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.447765
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.447765
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.447765
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.447765
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.447765
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.447765
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.447765
f,50,39,46,173.891,-180.3863,4.516039,30,540,1000,0.5,1.447765
f,50,40,40,-194.7544,151.2825,4.614214,30,540,1000,0.5,1.447765
f,50,41,17,154.2077,226.338,4.712389,30,540,1000,0.5,1.447765
f,50,42,22,-224.0016,-43.86693,4.810564,30,540,1000,0.5,1.447765
f,50,43,32,143.5241,154.6911,4.908739,30,540,1000,0.5,1.447765
f,50,44,0,-232.4649,-148.3882,5.006913,30,540,1000,0.5,1.447765
f,50,45,26,-104.1893,-242.7449,5.105088,30,540,1000,0.5,1.447765
f,50,46,42,-32.57751,-44.98169,5.203263,30,540,1000,0.5,1.447765
f,50,47,9,-172.6755,-237.5776,5.301437,30,540,1000,0.5,1.447765
f,50,48,45,-17.01617,-146.4979,5.399612,30,540,1000,0.5,1.447765
f,50,49,4,-37.55352,-205.938,5.497787,30,540,1000,0.5,1.447765
f,50,0,25,-69.86572,73.30549,0,30,540,1000,0.5,1.451687
f,50,1,27,-171.2291,45.4594,0.7853982,30,540,1000,0.5,1.451687
f,50,2,43,48.18573,65.63678,0.8835729,30,540,1000,0.5,1.451687
f,50,3,10,70.50008,-198.3058,0.9817477,30,540,1000,0.5,1.451687
f,50,4,7,-81.84562,57.08434,1.079922,30,540,1000,0.5,1.451687
f,50,5,38,260.4289,-111.3854,1.178097,30,540,1000,0.5,1.451687
f,50,6,8,36.67077,234.8558,1.276272,30,540,1000,0.5,1.451687
f,50,7,28,-215.4658,-53.52039,1.374447,30,540,1000,0.5,1.451687
f,50,8,20,-136.999,-263.9544,1.472622,30,540,1000,0.5,1.451687
f,50,9,13,-205.2141,4.471466,1.570796,30,540,1000,0.5,1.451687
f,50,10,34,250.8464,-138.5428,1.668971,30,540,1000,0.5,1.451687
f,50,11,44,259.2267,67.34834,1.767146,30,540,1000,0.5,1.451687
f,50,12,23,-91.43014,144.8339,1.865321,30,540,1000,0.5,1.451687
f,50,13,3,-37.38734,243.8593,1.963495,30,540,1000,0.5,1.451687
f,50,14,31,62.3783,-77.5856,2.06167,30,540,1000,0.5,1.451687
f,50,15,30,-218.8658,-129.4837,2.159845,30,540,1000,0.5,1.451687
f,50,16,12,209.2656,-55.21378,2.25802,30,540,1000,0.5,1.451687
f,50,17,16,147.7011,-103.7948,2.356194,30,540,1000,0.5,1.451687
f,50,18,47,249.53,98.99769,2.454369,30,540,1000,0.5,1.451687
f,50,19,18,-81.78584,255.5511,2.552544,30,540,1000,0.5,1.451687
f,50,20,41,-28.87493,-82.75777,2.650719,30,540,1000,0.5,1.451687
f,50,21,48,242.0744,115.4216,2.748893,30,540,1000,0.5,1.451687
f,50,22,5,-70.78322,204.3272,2.847068,30,540,1000,0.5,1.451687
f,50,23,49,207.3431,-198.0936,2.945243,30,540,1000,0.5,1.451687
f,50,24,19,11.74199,117.369,3.043418,30,540,1000,0.5,1.451687
f,50,25,37,139.8616,170.6715,3.141593,30,540,1000,0.5,1.451687
f,50,26,14,262.3618,159.1722,3.239767,30,540,1000,0.5,1.451687
f,50,27,39,-51.35002,-14.38562,3.337942,30,540,1000,0.5,1.451687
f,50,28,1,152.1356,265.6457,3.436117,30,540,1000,0.5,1.451687
f,50,29,15,-247.5111,14.40256,3.534292,30,540,1000,0.5,1.451687
f,50,30,35,168.629,-53.35192,3.632467,30,540,1000,0.5,1.451687
f,50,31,2,-116.4269,-214.0762,3.730641,30,540,1000,0.5,1.451687
f,50,32,11,171.1766,69.91731,3.828816,30,540,1000,0.5,1.451687
f,50,33,21,-213.3451,110.7173,3.926991,30,540,1000,0.5,1.451687
f,50,34,36,23.26496,227.313,4.025166,30,540,1000,0.5,1.451687
f,50,35,33,114.2789,-34.27739,4.12334,30,540,1000,0.5,1.451687
f,50,36,6,72.6843,-146.1273,4.221515,30,540,1000,0.5,1.451687
f,50,37,24,177.8089,-218.469,4.31969,30,540,1000,0.5,1.451687
f,50,38,29,-39.24929,96.62978,4.417865,30,540,1000,0.5,1.451687
