username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,6,4,852.3571,-984.0799,3.730641,10,1080,1000,2,1.037361
oo,10,7,6,339.8535,-543.7894,4.31969,10,1080,1000,2,1.037361
oo,10,8,2,616.8351,484.8778,4.908739,10,1080,1000,2,1.037361
oo,10,9,8,3.05228,960.1442,5.497787,10,1080,1000,2,1.037361
oo,10,0,0,46.9734,-540,0,10,1080,1000,2,1.049828
oo,10,1,1,540,295.5561,0.7853982,10,1080,1000,2,1.049828
oo,10,2,5,540,-424.6347,1.374447,10,1080,1000,2,1.049828
oo,10,3,7,-378.4705,-372.8495,1.963495,10,1080,1000,2,1.049828
oo,10,4,3,540,-136.4341,2.552544,10,1080,1000,2,1.049828
oo,10,5,9,-540,-452.4125,3.141593,10,1080,1000,2,1.049828
oo,10,6,4,-540,540,3.730641,10,1080,1000,2,1.049828
oo,10,7,6,339.8535,540,4.31969,10,1080,1000,2,1.049828
oo,10,8,2,-540,484.8778,4.908739,10,1080,1000,2,1.049828
oo,10,9,8,3.05228,-540,5.497787,10,1080,1000,2,1.049828
oo,10,0,0,71.9734,-530,0,10,1080,1000,2,1.064854
oo,10,1,1,550.6066,320.3049,0.7853982,10,1080,1000,2,1.064854
oo,10,2,5,535.0694,-398.1642,1.374447,10,1080,1000,2,1.064854
oo,10,3,7,-397.2764,-353.5794,1.963495,10,1080,1000,2,1.064854
oo,10,4,3,513.6575,-130.8595,2.552544,10,1080,1000,2,1.064854
oo,10,5,9,-565,-462.4125,3.141593,10,1080,1000,2,1.064854
oo,10,6,4,-555.231,517.796,3.730641,10,1080,1000,2,1.064854
oo,10,7,6,339.5252,513.0762,4.31969,10,1080,1000,2,1.064854
oo,10,8,2,-525.3149,462.3091,4.908739,10,1080,1000,2,1.064854
oo,10,9,8,27.80102,-550.6066,5.497787,10,1080,1000,2,1.064854
oo,10,0,0,71.9734,-530,0,10,1080,1000,2,1.080547
oo,10,1,1,-540,320.3049,0.7853982,10,1080,1000,2,1.080547
oo,10,2,5,535.0694,-398.1642,1.374447,10,1080,1000,2,1.080547
oo,10,3,7,-397.2764,-353.5794,1.963495,10,1080,1000,2,1.080547
oo,10,4,3,513.6575,-130.8595,2.552544,10,1080,1000,2,1.080547
oo,10,5,9,540,-462.4125,3.141593,10,1080,1000,2,1.080547
oo,10,6,4,540,517.796,3.730641,10,1080,1000,2,1.080547
oo,10,7,6,339.5252,513.0762,4.31969,10,1080,1000,2,1.080547
oo,10,8,2,-525.3149,462.3091,4.908739,10,1080,1000,2,1.080547
oo,10,9,8,27.80102,540,5.497787,10,1080,1000,2,1.080547
oo,10,0,0,331.9734,-550,0,10,1080,1000,2,1.092636
oo,10,1,1,-342.0101,490.0105,0.7853982,10,1080,1000,2,1.092636
oo,10,2,5,605.4086,-147.0618,1.374447,10,1080,1000,2,1.092636
oo,10,3,7,-478.2965,-105.7171,1.963495,10,1080,1000,2,1.092636
oo,10,4,3,308.5869,30.21815,2.552544,10,1080,1000,2,1.092636
oo,10,5,9,280,-442.4125,3.141593,10,1080,1000,2,1.092636
oo,10,6,4,312.7065,389.9771,3.730641,10,1080,1000,2,1.092636
oo,10,7,6,221.5499,280.5212,4.31969,10,1080,1000,2,1.092636
oo,10,8,2,-494.207,203.4031,4.908739,10,1080,1000,2,1.092636
oo,10,9,8,197.5067,342.0101,5.497787,10,1080,1000,2,1.092636
oo,10,0,0,364.4734,502.5,0,10,1080,1000,2,1.110748
oo,10,1,1,-292.5126,486.475,0.7853982,10,1080,1000,2,1.110748
oo,10,2,5,-496.8801,-122.5022,1.374447,10,1080,1000,2,1.110748
oo,10,3,7,-456.0882,-61.34034,1.963495,10,1080,1000,2,1.110748
oo,10,4,3,302.398,79.4543,2.552544,10,1080,1000,2,1.110748
oo,10,5,9,247.5,-404.9125,3.141593,10,1080,1000,2,1.110748
oo,10,6,4,264.8498,403.1012,3.730641,10,1080,1000,2,1.110748
oo,10,7,6,174.4672,264.8457,4.31969,10,1080,1000,2,1.110748
oo,10,8,2,-524.6461,164.2117,4.908739,10,1080,1000,2,1.110748
oo,10,9,8,193.9711,292.5126,5.497787,10,1080,1000,2,1.110748
oo,10,0,0,389.4734,455,0,10,1080,1000,2,1.121723
oo,10,1,1,-241.2474,470.5651,0.7853982,10,1080,1000,2,1.121723
oo,10,2,5,-445.4156,-107.2493,1.374447,10,1080,1000,2,1.121723
oo,10,3,7,-421.771,-20.06589,1.963495,10,1080,1000,2,1.121723
oo,10,4,3,308.0008,132.8384,2.552544,10,1080,1000,2,1.121723
oo,10,5,9,222.5,-357.4125,3.141593,10,1080,1000,2,1.121723
oo,10,6,4,217.6735,428.7068,3.730641,10,1080,1000,2,1.121723
oo,10,7,6,121.0159,259.9262,4.31969,10,1080,1000,2,1.121723
oo,10,8,2,-566.3561,130.4253,4.908739,10,1080,1000,2,1.121723
oo,10,9,8,178.0612,241.2474,5.497787,10,1080,1000,2,1.121723
oo,10,0,0,409.4734,285,0,10,1080,1000,2,1.136715
oo,10,1,1,-106.8971,364.4991,0.7853982,10,1080,1000,2,1.136715
oo,10,2,5,-274.7802,-120.799,1.374447,10,1080,1000,2,1.136715
oo,10,3,7,-272.3652,63.46788,1.963495,10,1080,1000,2,1.136715
oo,10,4,3,385.8184,285.2996,2.552544,10,1080,1000,2,1.136715
oo,10,5,9,202.5,-187.4125,3.141593,10,1080,1000,2,1.136715
oo,10,6,4,106.5972,558.9452,3.730641,10,1080,1000,2,1.136715
oo,10,7,6,-43.69733,306.5048,4.31969,10,1080,1000,2,1.136715
oo,10,8,2,377.1683,77.64424,4.908739,10,1080,1000,2,1.136715
oo,10,9,8,71.99516,106.8971,5.497787,10,1080,1000,2,1.136715
oo,10,0,0,409.4734,222.5,0,10,1080,1000,2,1.149509
oo,10,1,1,-62.70292,320.3049,0.7853982,10,1080,1000,2,1.149509
oo,10,2,5,-213.4812,-132.9921,1.374447,10,1080,1000,2,1.149509
oo,10,3,7,-214.6227,87.3856,1.963495,10,1080,1000,2,1.149509
oo,10,4,3,420.5415,337.2665,2.552544,10,1080,1000,2,1.149509
oo,10,5,9,202.5,-124.9125,3.141593,10,1080,1000,2,1.149509
oo,10,6,4,71.87402,-488.0331,3.730641,10,1080,1000,2,1.149509
oo,10,7,6,-101.4398,330.4225,4.31969,10,1080,1000,2,1.149509
oo,10,8,2,315.8692,65.4511,4.908739,10,1080,1000,2,1.149509
oo,10,9,8,27.80097,62.70296,5.497787,10,1080,1000,2,1.149509
oo,10,0,0,389.4734,165,0,10,1080,1000,2,1.165409
oo,10,1,1,-36.18642,265.5041,0.7853982,10,1080,1000,2,1.165409
oo,10,2,5,-160.9878,-163.8255,1.374447,10,1080,1000,2,1.165409
oo,10,3,7,-153.8459,90.9123,1.963495,10,1080,1000,2,1.165409
oo,10,4,3,469.1162,373.9646,2.552544,10,1080,1000,2,1.165409
oo,10,5,9,222.5,-67.41254,3.141593,10,1080,1000,2,1.165409
oo,10,6,4,56.55812,-429.1122,3.730641,10,1080,1000,2,1.165409
oo,10,7,6,-146.9092,370.9044,4.31969,10,1080,1000,2,1.165409
oo,10,8,2,255.5723,73.84912,4.908739,10,1080,1000,2,1.165409
oo,10,9,8,-26.99982,36.18648,5.497787,10,1080,1000,2,1.165409
oo,10,0,0,266.9734,32.5,0,10,1080,1000,2,1.183964
oo,10,1,1,-29.11535,85.19185,0.7853982,10,1080,1000,2,1.183964
oo,10,2,5,-54.93235,-309.8212,1.374447,10,1080,1000,2,1.183964
oo,10,3,7,15.44682,28.44259,1.963495,10,1080,1000,2,1.183964
oo,10,4,3,644.5843,416.0769,2.552544,10,1080,1000,2,1.183964
oo,10,5,9,345,65.08746,3.141593,10,1080,1000,2,1.183964
oo,10,6,4,84.80009,-250.8851,3.730641,10,1080,1000,2,1.183964
oo,10,7,6,-222.4445,534.7853,4.31969,10,1080,1000,2,1.183964
oo,10,8,2,101.7196,168.1458,4.908739,10,1080,1000,2,1.183964
oo,10,9,8,-207.3121,29.11545,5.497787,10,1080,1000,2,1.183964
oo,10,0,0,266.9734,32.5,0,10,1080,1000,2,1.200665
oo,10,1,1,-29.11535,85.19185,0.7853982,10,1080,1000,2,1.200665
oo,10,2,5,-54.93235,-309.8212,1.374447,10,1080,1000,2,1.200665
oo,10,3,7,15.44682,28.44259,1.963495,10,1080,1000,2,1.200665
oo,10,4,3,-540,416.0769,2.552544,10,1080,1000,2,1.200665
oo,10,5,9,345,65.08746,3.141593,10,1080,1000,2,1.200665
oo,10,6,4,84.80009,-250.8851,3.730641,10,1080,1000,2,1.200665
oo,10,7,6,-222.4445,534.7853,4.31969,10,1080,1000,2,1.200665
oo,10,8,2,101.7196,168.1458,4.908739,10,1080,1000,2,1.200665
oo,10,9,8,-207.3121,29.11545,5.497787,10,1080,1000,2,1.200665
oo,10,0,0,-60.52661,62.49998,0,10,1080,1000,2,1.208363
oo,10,1,1,-281.906,-125.1725,0.7853982,10,1080,1000,2,1.208363
oo,10,2,5,-148.248,-625.1757,1.374447,10,1080,1000,2,1.208363
oo,10,3,7,113.0593,-285.6085,1.963495,10,1080,1000,2,1.208363
oo,10,4,3,-284.3607,209.1837,2.552544,10,1080,1000,2,1.208363
oo,10,5,9,672.5,35.08751,3.141593,10,1080,1000,2,1.208363
oo,10,6,4,373.7735,-93.87999,3.730641,10,1080,1000,2,1.208363
oo,10,7,6,-69.39919,825.8752,4.31969,10,1080,1000,2,1.208363
oo,10,8,2,67.25101,495.2057,4.908739,10,1080,1000,2,1.208363
oo,10,9,8,-417.6764,281.9061,5.497787,10,1080,1000,2,1.208363
oo,10,0,0,-60.52661,62.49998,0,10,1080,1000,2,1.220573
oo,10,1,1,-281.906,-125.1725,0.7853982,10,1080,1000,2,1.220573
oo,10,2,5,-148.248,540,1.374447,10,1080,1000,2,1.220573
oo,10,3,7,113.0593,-285.6085,1.963495,10,1080,1000,2,1.220573
oo,10,4,3,-284.3607,209.1837,2.552544,10,1080,1000,2,1.220573
oo,10,5,9,-540,35.08751,3.141593,10,1080,1000,2,1.220573
oo,10,6,4,373.7735,-93.87999,3.730641,10,1080,1000,2,1.220573
oo,10,7,6,-69.39919,-540,4.31969,10,1080,1000,2,1.220573
oo,10,8,2,67.25101,495.2057,4.908739,10,1080,1000,2,1.220573
oo,10,9,8,-417.6764,281.9061,5.497787,10,1080,1000,2,1.220573
oo,10,0,0,-155.5266,222.5,0,10,1080,1000,2,1.228104
oo,10,1,1,-462.2182,-79.21051,0.7853982,10,1080,1000,2,1.228104
oo,10,2,5,-323.7072,478.0399,1.374447,10,1080,1000,2,1.228104
oo,10,3,7,1.593452,-434.6063,1.963495,10,1080,1000,2,1.228104
oo,10,4,3,-294.2624,23.36937,2.552544,10,1080,1000,2,1.228104
oo,10,5,9,-445,-124.9125,3.141593,10,1080,1000,2,1.228104
oo,10,6,4,541.6544,-174.136,3.730641,10,1080,1000,2,1.228104
oo,10,7,6,114.7765,-513.4608,4.31969,10,1080,1000,2,1.228104
oo,10,8,2,205.6431,619.5948,4.908739,10,1080,1000,2,1.228104
oo,10,9,8,-371.7144,462.2183,5.497787,10,1080,1000,2,1.228104
oo,10,0,0,-155.5266,222.5,0,10,1080,1000,2,1.236553
oo,10,1,1,-462.2182,-79.21051,0.7853982,10,1080,1000,2,1.236553
oo,10,2,5,-323.7072,478.0399,1.374447,10,1080,1000,2,1.236553
oo,10,3,7,1.593452,-434.6063,1.963495,10,1080,1000,2,1.236553
oo,10,4,3,-294.2624,23.36937,2.552544,10,1080,1000,2,1.236553
oo,10,5,9,-445,-124.9125,3.141593,10,1080,1000,2,1.236553
oo,10,6,4,-540,-174.136,3.730641,10,1080,1000,2,1.236553
oo,10,7,6,114.7765,-513.4608,4.31969,10,1080,1000,2,1.236553
oo,10,8,2,205.6431,-540,4.908739,10,1080,1000,2,1.236553
oo,10,9,8,-371.7144,462.2183,5.497787,10,1080,1000,2,1.236553
oo,10,0,0,-183.0266,347.5,0,10,1080,1000,2,1.244556
oo,10,1,1,-570.052,-10.26761,0.7853982,10,1080,1000,2,1.244556
oo,10,2,5,-451.6703,475.4546,1.374447,10,1080,1000,2,1.244556
oo,10,3,7,-103.3677,-507.8484,1.963495,10,1080,1000,2,1.244556
oo,10,4,3,-340.8433,-95.8425,2.552544,10,1080,1000,2,1.244556
oo,10,5,9,-417.5,-249.9125,3.141593,10,1080,1000,2,1.244556
oo,10,6,4,-447.6883,-262.7914,3.730641,10,1080,1000,2,1.244556
oo,10,7,6,240.7852,-535.8895,4.31969,10,1080,1000,2,1.244556
oo,10,8,2,322.8763,-488.6422,4.908739,10,1080,1000,2,1.244556
oo,10,9,8,-302.7714,570.0521,5.497787,10,1080,1000,2,1.244556
oo,10,0,0,-210.5266,507.5,0,10,1080,1000,2,1.252213
oo,10,1,1,407.4175,83.42403,0.7853982,10,1080,1000,2,1.252213
oo,10,2,5,-613.961,479.6974,1.374447,10,1080,1000,2,1.252213
oo,10,3,7,-240.6646,-594.4845,1.963495,10,1080,1000,2,1.252213
oo,10,4,3,-406.8691,-244.1558,2.552544,10,1080,1000,2,1.252213
oo,10,5,9,-390,-409.9125,3.141593,10,1080,1000,2,1.252213
oo,10,6,4,-335.9316,-380.5484,3.730641,10,1080,1000,2,1.252213
oo,10,7,6,399.1298,-571.7122,4.31969,10,1080,1000,2,1.252213
oo,10,8,2,474.437,-430.4561,4.908739,10,1080,1000,2,1.252213
oo,10,9,8,-209.0797,-407.4175,5.497787,10,1080,1000,2,1.252213
oo,10,0,0,-210.5266,507.5,0,10,1080,1000,2,1.269146
oo,10,1,1,407.4175,83.42403,0.7853982,10,1080,1000,2,1.269146
oo,10,2,5,540,479.6974,1.374447,10,1080,1000,2,1.269146
oo,10,3,7,-240.6646,540,1.963495,10,1080,1000,2,1.269146
oo,10,4,3,-406.8691,-244.1558,2.552544,10,1080,1000,2,1.269146
oo,10,5,9,-390,-409.9125,3.141593,10,1080,1000,2,1.269146
oo,10,6,4,-335.9316,-380.5484,3.730641,10,1080,1000,2,1.269146
oo,10,7,6,399.1298,540,4.31969,10,1080,1000,2,1.269146
oo,10,8,2,474.437,-430.4561,4.908739,10,1080,1000,2,1.269146
oo,10,9,8,-209.0797,-407.4175,5.497787,10,1080,1000,2,1.269146
oo,10,0,0,-210.5266,567.5,0,10,1080,1000,2,1.281822
oo,10,1,1,364.9911,125.8504,0.7853982,10,1080,1000,2,1.281822
oo,10,2,5,481.1529,491.4028,1.374447,10,1080,1000,2,1.281822
oo,10,3,7,-296.0974,517.039,1.963495,10,1080,1000,2,1.281822
oo,10,4,3,-440.2033,-294.044,2.552544,10,1080,1000,2,1.281822
oo,10,5,9,-390,-469.9125,3.141593,10,1080,1000,2,1.281822
oo,10,6,4,-302.5974,-430.4366,3.730641,10,1080,1000,2,1.281822
oo,10,7,6,454.5625,517.039,4.31969,10,1080,1000,2,1.281822
oo,10,8,2,533.2841,-418.7506,4.908739,10,1080,1000,2,1.281822
oo,10,9,8,-166.6533,-364.9911,5.497787,10,1080,1000,2,1.281822
oo,10,0,0,-123.0266,-392.5,0,10,1080,1000,2,1.293533
oo,10,1,1,322.5647,292.0205,0.7853982,10,1080,1000,2,1.293533
oo,10,2,5,353.5575,605.9974,1.374447,10,1080,1000,2,1.293533
oo,10,3,7,-465.8544,541.4326,1.963495,10,1080,1000,2,1.293533
oo,10,4,3,-594.9034,-368.0734,2.552544,10,1080,1000,2,1.293533
oo,10,5,9,-477.5,-617.4125,3.141593,10,1080,1000,2,1.293533
oo,10,6,4,-293.4044,-601.6907,3.730641,10,1080,1000,2,1.293533
oo,10,7,6,557.3499,379.7537,4.31969,10,1080,1000,2,1.293533
oo,10,8,2,695.0203,-475.7935,4.908739,10,1080,1000,2,1.293533
oo,10,9,8,-0.4832306,-322.5647,5.497787,10,1080,1000,2,1.293533
oo,10,0,0,-0.5265732,-367.5,0,10,1080,1000,2,1.304996
oo,10,1,1,391.5076,396.3188,0.7853982,10,1080,1000,2,1.304996
oo,10,2,5,352.9364,-414.9766,1.374447,10,1080,1000,2,1.304996
oo,10,3,7,-535.8301,-436.3918,1.963495,10,1080,1000,2,1.304996
oo,10,4,3,424.2557,-320.8028,2.552544,10,1080,1000,2,1.304996
oo,10,5,9,-600,515,3.141593,10,1080,1000,2,1.304996
oo,10,6,4,-381.3701,451.1559,3.730641,10,1080,1000,2,1.304996
oo,10,7,6,-563.7817,257.0114,4.31969,10,1080,1000,2,1.304996
oo,10,8,2,-491.5818,-591.0624,4.908739,10,1080,1000,2,1.304996
oo,10,9,8,103.815,-391.5076,5.497787,10,1080,1000,2,1.304996
oo,10,0,0,-0.5265732,-367.5,0,10,1080,1000,2,1.316669
oo,10,1,1,391.5076,396.3188,0.7853982,10,1080,1000,2,1.316669
oo,10,2,5,352.9364,-414.9766,1.374447,10,1080,1000,2,1.316669
oo,10,3,7,-535.8301,-436.3918,1.963495,10,1080,1000,2,1.316669
oo,10,4,3,424.2557,-320.8028,2.552544,10,1080,1000,2,1.316669
oo,10,5,9,540,515,3.141593,10,1080,1000,2,1.316669
oo,10,6,4,-381.3701,451.1559,3.730641,10,1080,1000,2,1.316669
oo,10,7,6,540,257.0114,4.31969,10,1080,1000,2,1.316669
oo,10,8,2,-491.5818,540,4.908739,10,1080,1000,2,1.316669
oo,10,9,8,103.815,-391.5076,5.497787,10,1080,1000,2,1.316669
oo,10,0,0,74.47343,-367.5,0,10,1080,1000,2,1.329063
oo,10,1,1,444.5406,449.3518,0.7853982,10,1080,1000,2,1.329063
oo,10,2,5,367.5682,-341.4177,1.374447,10,1080,1000,2,1.329063
oo,10,3,7,-564.5314,-367.1009,1.963495,10,1080,1000,2,1.329063
oo,10,4,3,361.8955,-279.1351,2.552544,10,1080,1000,2,1.329063
oo,10,5,9,465,515,3.141593,10,1080,1000,2,1.329063
oo,10,6,4,-443.7303,409.4881,3.730641,10,1080,1000,2,1.329063
oo,10,7,6,511.2987,187.7204,4.31969,10,1080,1000,2,1.329063
oo,10,8,2,-476.95,466.4411,4.908739,10,1080,1000,2,1.329063
oo,10,9,8,156.848,-444.5406,5.497787,10,1080,1000,2,1.329063
oo,10,0,0,221.9734,-400,0,10,1080,1000,2,1.340099
oo,10,1,1,571.8198,530.6691,0.7853982,10,1080,1000,2,1.340099
oo,10,2,5,428.2196,-203.0923,1.374447,10,1080,1000,2,1.340099
oo,10,3,7,513.5803,-218.3914,1.963495,10,1080,1000,2,1.340099
oo,10,4,3,257.3097,-170.1657,2.552544,10,1080,1000,2,1.340099
oo,10,5,9,317.5,547.5,3.141593,10,1080,1000,2,1.340099
oo,10,6,4,-584.4282,354.5642,3.730641,10,1080,1000,2,1.340099
oo,10,7,6,424.8268,63.88539,4.31969,10,1080,1000,2,1.340099
oo,10,8,2,-480.0497,315.4348,4.908739,10,1080,1000,2,1.340099
oo,10,9,8,238.1653,-571.8198,5.497787,10,1080,1000,2,1.340099
oo,10,0,0,341.9734,-490,0,10,1080,1000,2,1.352283
oo,10,1,1,-391.5076,551.8823,0.7853982,10,1080,1000,2,1.352283
oo,10,2,5,539.9011,-102.9562,1.374447,10,1080,1000,2,1.352283
oo,10,3,7,550.8074,-73.0844,1.963495,10,1080,1000,2,1.352283
oo,10,4,3,207.5347,-28.66501,2.552544,10,1080,1000,2,1.352283
oo,10,5,9,197.5,-450,3.141593,10,1080,1000,2,1.352283
oo,10,6,4,390.2223,362.7281,3.730641,10,1080,1000,2,1.352283
oo,10,7,6,295.7556,-12.53864,4.31969,10,1080,1000,2,1.352283
oo,10,8,2,-544.9095,180.1824,4.908739,10,1080,1000,2,1.352283
oo,10,9,8,259.3784,391.5076,5.497787,10,1080,1000,2,1.352283
oo,10,0,0,414.4734,-615,0,10,1080,1000,2,1.36422
oo,10,1,1,-251.854,-577.1231,0.7853982,10,1080,1000,2,1.36422
oo,10,2,5,676.6433,-56.23552,1.374447,10,1080,1000,2,1.36422
oo,10,3,7,-452.2596,41.7323,1.963495,10,1080,1000,2,1.36422
oo,10,4,3,216.6994,115.5475,2.552544,10,1080,1000,2,1.36422
oo,10,5,9,125,-325,3.141593,10,1080,1000,2,1.36422
oo,10,6,4,260.4945,426.3829,3.730641,10,1080,1000,2,1.36422
oo,10,7,6,152.5261,-31.68446,4.31969,10,1080,1000,2,1.36422
oo,10,8,2,431.5459,84.68922,4.908739,10,1080,1000,2,1.36422
oo,10,9,8,222.2554,251.854,5.497787,10,1080,1000,2,1.36422
oo,10,0,0,424.4734,407.5,0,10,1080,1000,2,1.376446
oo,10,1,1,-151.0912,453.3794,0.7853982,10,1080,1000,2,1.376446
oo,10,2,5,-408.095,-72.27715,1.374447,10,1080,1000,2,1.376446
oo,10,3,7,-333.6724,101.6767,1.963495,10,1080,1000,2,1.376446
oo,10,4,3,281.9977,231.273,2.552544,10,1080,1000,2,1.376446
oo,10,5,9,114.9999,-192.5,3.141593,10,1080,1000,2,1.376446
oo,10,6,4,178.5667,530.9969,3.730641,10,1080,1000,2,1.376446
oo,10,7,6,26.28526,9.782322,4.31969,10,1080,1000,2,1.376446
oo,10,8,2,303.5428,49.03188,4.908739,10,1080,1000,2,1.376446
oo,10,9,8,135.6347,151.0913,5.497787,10,1080,1000,2,1.376446
oo,10,0,0,421.9734,342.5,0,10,1080,1000,2,1.394199
oo,10,1,1,-106.8971,405.6497,0.7853982,10,1080,1000,2,1.394199
oo,10,2,5,-344.8317,-87.40998,1.374447,10,1080,1000,2,1.394199
oo,10,3,7,-272.6635,124.2414,1.963495,10,1080,1000,2,1.394199
oo,10,4,3,320.1885,283.9296,2.552544,10,1080,1000,2,1.394199
oo,10,5,9,117.4999,-127.5,3.141593,10,1080,1000,2,1.394199
oo,10,6,4,144.5333,586.4314,3.730641,10,1080,1000,2,1.394199
oo,10,7,6,-32.8102,36.96645,4.31969,10,1080,1000,2,1.394199
oo,10,8,2,239.304,38.80297,4.908739,10,1080,1000,2,1.394199
oo,10,9,8,87.90502,106.8971,5.497787,10,1080,1000,2,1.394199
oo,10,0,0,384.4734,210,0,10,1080,1000,2,1.405186
oo,10,1,1,-39.7219,285.4416,0.7853982,10,1080,1000,2,1.405186
oo,10,2,5,-222.1936,-150.0389,1.374447,10,1080,1000,2,1.405186
oo,10,3,7,-135.8988,140.3015,1.963495,10,1080,1000,2,1.405186
oo,10,4,3,424.9816,373.2654,2.552544,10,1080,1000,2,1.405186
oo,10,5,9,154.9999,5.000008,3.141593,10,1080,1000,2,1.405186
oo,10,6,4,102.1004,-408.9964,3.730641,10,1080,1000,2,1.405186
oo,10,7,6,-140.8736,122.3175,4.31969,10,1080,1000,2,1.405186
oo,10,8,2,102.034,49.73293,4.908739,10,1080,1000,2,1.405186
oo,10,9,8,-32.30314,39.72199,5.497787,10,1080,1000,2,1.405186
oo,10,0,0,384.4734,210,0,10,1080,1000,2,1.417027
oo,10,1,1,-39.7219,285.4416,0.7853982,10,1080,1000,2,1.417027
oo,10,2,5,-222.1936,-150.0389,1.374447,10,1080,1000,2,1.417027
oo,10,3,7,-135.8988,140.3015,1.963495,10,1080,1000,2,1.417027
oo,10,4,3,424.9816,373.2654,2.552544,10,1080,1000,2,1.417027
oo,10,5,9,154.9999,5.000008,3.141593,10,1080,1000,2,1.417027
oo,10,6,4,102.1004,-408.9964,3.730641,10,1080,1000,2,1.417027
oo,10,7,6,-140.8736,122.3175,4.31969,10,1080,1000,2,1.417027
oo,10,8,2,102.034,49.73293,4.908739,10,1080,1000,2,1.417027
oo,10,9,8,-32.30314,39.72199,5.497787,10,1080,1000,2,1.417027
oo,10,0,0,24.47339,-40,0,10,1080,1000,2,1.428516
oo,10,1,1,-117.5036,-145.8936,0.7853982,10,1080,1000,2,1.428516
oo,10,2,5,-47.22977,-551.8942,1.374447,10,1080,1000,2,1.428516
oo,10,3,7,232.8371,-96.62436,1.963495,10,1080,1000,2,1.428516
oo,10,4,3,863.2032,381.1276,2.552544,10,1080,1000,2,1.428516
oo,10,5,9,514.9999,255,3.141593,10,1080,1000,2,1.428516
oo,10,6,4,262.5369,-1.123657,3.730641,10,1080,1000,2,1.428516
oo,10,7,6,-234.0774,550.5851,4.31969,10,1080,1000,2,1.428516
oo,10,8,2,-213.3949,354.0431,4.908739,10,1080,1000,2,1.428516
oo,10,9,8,-463.6383,117.5038,5.497787,10,1080,1000,2,1.428516
oo,10,0,0,-443.0266,-292.5,0,10,1080,1000,2,1.440506
oo,10,1,1,-269.5316,-655.0105,0.7853982,10,1080,1000,2,1.440506
oo,10,2,5,109.2138,32.22253,1.374447,10,1080,1000,2,1.440506
oo,10,3,7,645.0212,-431.9105,1.963495,10,1080,1000,2,1.440506
oo,10,4,3,-11.00641,331.3446,2.552544,10,1080,1000,2,1.440506
oo,10,5,9,982.4999,507.5001,3.141593,10,1080,1000,2,1.440506
oo,10,6,4,510.9674,468.5516,3.730641,10,1080,1000,2,1.440506
oo,10,7,6,-288.4524,-11.45874,4.31969,10,1080,1000,2,1.440506
oo,10,8,2,-552.2479,763.2999,4.908739,10,1080,1000,2,1.440506
oo,10,9,8,-972.7552,269.5319,5.497787,10,1080,1000,2,1.440506
oo,10,0,0,-643.0266,-235,0,10,1080,1000,2,1.452335
oo,10,1,1,-451.6115,439.2373,0.7853982,10,1080,1000,2,1.452335
oo,10,2,5,13.80058,-152.7168,1.374447,10,1080,1000,2,1.452335
oo,10,3,7,-516.5864,-638.6907,1.963495,10,1080,1000,2,1.452335
oo,10,4,3,123.3422,172.4211,2.552544,10,1080,1000,2,1.452335
oo,10,5,9,-340,450.0002,3.141593,10,1080,1000,2,1.452335
oo,10,6,4,709.2066,531.8561,3.730641,10,1080,1000,2,1.452335
oo,10,7,6,-158.7926,151.3128,4.31969,10,1080,1000,2,1.452335
oo,10,8,2,557.3771,-332.6252,4.908739,10,1080,1000,2,1.452335
oo,10,9,8,439.2372,451.6118,5.497787,10,1080,1000,2,1.452335
oo,10,0,0,540,-235,0,10,1080,1000,2,1.464165
oo,10,1,1,-451.6115,439.2373,0.7853982,10,1080,1000,2,1.464165
oo,10,2,5,13.80058,-152.7168,1.374447,10,1080,1000,2,1.464165
oo,10,3,7,-516.5864,540,1.963495,10,1080,1000,2,1.464165
oo,10,4,3,123.3422,172.4211,2.552544,10,1080,1000,2,1.464165
oo,10,5,9,-340,450.0002,3.141593,10,1080,1000,2,1.464165
oo,10,6,4,-540,531.8561,3.730641,10,1080,1000,2,1.464165
oo,10,7,6,-158.7926,151.3128,4.31969,10,1080,1000,2,1.464165
oo,10,8,2,-540,-332.6252,4.908739,10,1080,1000,2,1.464165
oo,10,9,8,439.2372,451.6118,5.497787,10,1080,1000,2,1.464165
oo,10,0,0,347.5,-27.49998,0,10,1080,1000,2,1.48069
oo,10,1,1,-734.4542,449.8439,0.7853982,10,1080,1000,2,1.48069
oo,10,2,5,-227.2673,-301.0367,1.374447,10,1080,1000,2,1.48069
oo,10,3,7,-634.6249,282.7464,1.963495,10,1080,1000,2,1.48069
oo,10,4,3,168.1193,-107.0562,2.552544,10,1080,1000,2,1.48069
oo,10,5,9,-147.5,242.5002,3.141593,10,1080,1000,2,1.48069
oo,10,6,4,-264.6613,466.2735,3.730641,10,1080,1000,2,1.48069
oo,10,7,6,106.579,249.7528,4.31969,10,1080,1000,2,1.48069
oo,10,8,2,-374.0419,-103.3429,4.908739,10,1080,1000,2,1.48069
oo,10,9,8,449.8439,734.4546,5.497787,10,1080,1000,2,1.48069
oo,10,0,0,255,247.5,0,10,1080,1000,2,1.493164
oo,10,1,1,280.1383,578.8909,0.7853982,10,1080,1000,2,1.493164
oo,10,2,5,-515.0291,-338.1095,1.374447,10,1080,1000,2,1.493164
oo,10,3,7,321.3313,92.04958,1.963495,10,1080,1000,2,1.493164
