username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.8399811
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.8399811
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.8399811
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.8399811
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.8517151
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.8517151
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.8517151
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.8517151
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.8517151
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.8517151
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.8517151
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.8517151
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.8517151
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.8517151
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.8641815
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.8641815
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.8641815
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.8641815
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.8641815
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.8641815
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.8641815
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.8641815
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.8641815
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.8641815
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.8757629
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.8757629
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.8757629
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.8757629
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.8757629
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.8757629
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.8757629
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.8757629
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.8757629
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.8757629
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.8876801
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.8876801
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.8876801
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.8876801
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.8876801
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.8876801
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.8876801
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.8876801
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.8876801
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.8876801
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9004517
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9004517
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9004517
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9004517
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9004517
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9004517
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9004517
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9004517
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9004517
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9004517
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9161224
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9161224
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9161224
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9161224
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9161224
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9161224
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9161224
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9161224
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9161224
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9161224
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9277039
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9277039
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9277039
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9277039
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9277039
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9277039
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9277039
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9277039
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9277039
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9277039
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9395599
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9395599
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9395599
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9395599
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9395599
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9395599
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9395599
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9395599
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9395599
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9395599
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9518127
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9518127
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9518127
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9518127
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9518127
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9518127
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9518127
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9518127
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9518127
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9518127
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9683228
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9683228
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9683228
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9683228
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9683228
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9683228
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9683228
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9683228
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9683228
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9683228
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9799042
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9799042
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9799042
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9799042
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9799042
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9799042
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9799042
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9799042
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9799042
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9799042
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,0.9918518
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,0.9918518
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,0.9918518
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,0.9918518
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,0.9918518
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,0.9918518
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,0.9918518
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,0.9918518
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,0.9918518
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,0.9918518
oo,10,0,2,338.501,-96.44319,0,10,1080,1000,2,1.004181
oo,10,1,8,528.7345,-321.2831,0.7853982,10,1080,1000,2,1.004181
oo,10,2,0,-408.3356,-210.5806,1.374447,10,1080,1000,2,1.004181
oo,10,3,7,-138.4807,90.91768,1.963495,10,1080,1000,2,1.004181
oo,10,4,1,-127.5046,-99.84442,2.552544,10,1080,1000,2,1.004181
oo,10,5,4,-15.93896,271.9409,3.141593,10,1080,1000,2,1.004181
oo,10,6,5,-327.188,488.1828,3.730641,10,1080,1000,2,1.004181
oo,10,7,6,293.0097,23.18903,4.31969,10,1080,1000,2,1.004181
oo,10,8,9,-390.1081,-19.10175,4.908739,10,1080,1000,2,1.004181
oo,10,9,3,-335.6663,-209.4015,5.497787,10,1080,1000,2,1.004181
oo,10,0,2,-421.4991,-1081.443,0,10,1080,1000,2,1.015549
oo,10,1,8,687.8335,-1555.185,0.7853982,10,1080,1000,2,1.015549
oo,10,2,0,409.4692,-1148.141,1.374447,10,1080,1000,2,1.015549
oo,10,3,7,1062.38,-234.2877,1.963495,10,1080,1000,2,1.015549
oo,10,4,1,1051.649,296.9198,2.552544,10,1080,1000,2,1.015549
oo,10,5,4,744.061,1256.941,3.141593,10,1080,1000,2,1.015549
oo,10,6,5,-242.5078,1729.414,3.730641,10,1080,1000,2,1.015549
oo,10,7,6,-326.1719,1102.281,4.31969,10,1080,1000,2,1.015549
oo,10,8,9,-1504.45,534.1311,4.908739,10,1080,1000,2,1.015549
oo,10,9,3,-1569.568,-368.5002,5.497787,10,1080,1000,2,1.015549
oo,10,0,2,-421.4991,540,0,10,1080,1000,2,1.027695
oo,10,1,8,-540,540,0.7853982,10,1080,1000,2,1.027695
oo,10,2,0,409.4692,540,1.374447,10,1080,1000,2,1.027695
oo,10,3,7,-540,-234.2877,1.963495,10,1080,1000,2,1.027695
oo,10,4,1,-540,296.9198,2.552544,10,1080,1000,2,1.027695
oo,10,5,4,-540,-540,3.141593,10,1080,1000,2,1.027695
oo,10,6,5,-242.5078,-540,3.730641,10,1080,1000,2,1.027695
oo,10,7,6,-326.1719,-540,4.31969,10,1080,1000,2,1.027695
oo,10,8,9,540,534.1311,4.908739,10,1080,1000,2,1.027695
oo,10,9,3,540,-368.5002,5.497787,10,1080,1000,2,1.027695
oo,10,0,2,-491.4991,772.5,0,10,1080,1000,2,1.044525
oo,10,1,8,-753.8998,654.9048,0.7853982,10,1080,1000,2,1.044525
oo,10,2,0,167.7803,516.7036,1.374447,10,1080,1000,2,1.044525
oo,10,3,7,-728.0142,-387.9332,1.963495,10,1080,1000,2,1.044525
oo,10,4,1,-610.9672,64.71315,2.552544,10,1080,1000,2,1.044525
oo,10,5,4,-470,-772.5,3.141593,10,1080,1000,2,1.044525
oo,10,6,5,-55.13479,-694.4267,3.730641,10,1080,1000,2,1.044525
oo,10,7,6,-84.58208,-564.3023,4.31969,10,1080,1000,2,1.044525
oo,10,8,9,754.3763,648.1446,4.908739,10,1080,1000,2,1.044525
oo,10,9,3,654.9049,-154.6004,5.497787,10,1080,1000,2,1.044525
oo,10,0,2,-396.4991,120,0,10,1080,1000,2,1.056442
oo,10,1,8,140.4847,-6.134369,0.7853982,10,1080,1000,2,1.056442
oo,10,2,0,-461.0045,738.6379,1.374447,10,1080,1000,2,1.056442
oo,10,3,7,-106.1154,-552.7357,1.963495,10,1080,1000,2,1.056442
oo,10,4,1,94.33401,-431.2776,2.552544,10,1080,1000,2,1.056442
oo,10,5,4,-565,-120,3.141593,10,1080,1000,2,1.056442
oo,10,6,5,232.5521,-61.54907,3.730641,10,1080,1000,2,1.056442
oo,10,7,6,488.8235,199.6604,4.31969,10,1080,1000,2,1.056442
oo,10,8,9,125.8519,-504.415,4.908739,10,1080,1000,2,1.056442
oo,10,9,3,-6.134247,244.9148,5.497787,10,1080,1000,2,1.056442
oo,10,0,2,-396.4991,120,0,10,1080,1000,2,1.067902
oo,10,1,8,140.4847,-6.134369,0.7853982,10,1080,1000,2,1.067902
oo,10,2,0,-461.0045,-540,1.374447,10,1080,1000,2,1.067902
oo,10,3,7,-106.1154,540,1.963495,10,1080,1000,2,1.067902
oo,10,4,1,94.33401,-431.2776,2.552544,10,1080,1000,2,1.067902
oo,10,5,4,540,-120,3.141593,10,1080,1000,2,1.067902
oo,10,6,5,232.5521,-61.54907,3.730641,10,1080,1000,2,1.067902
oo,10,7,6,488.8235,199.6604,4.31969,10,1080,1000,2,1.067902
oo,10,8,9,125.8519,-504.415,4.908739,10,1080,1000,2,1.067902
oo,10,9,3,-6.134247,244.9148,5.497787,10,1080,1000,2,1.067902
oo,10,0,2,-101.499,795,0,10,1080,1000,2,1.080582
oo,10,1,8,-128.2158,679.7593,0.7853982,10,1080,1000,2,1.080582
oo,10,2,0,-1065.483,-118.9823,1.374447,10,1080,1000,2,1.080582
oo,10,3,7,-842.6257,554.2332,1.963495,10,1080,1000,2,1.080582
oo,10,4,1,-525.9595,-828.6263,2.552544,10,1080,1000,2,1.080582
oo,10,5,4,245.0001,-795.0001,3.141593,10,1080,1000,2,1.080582
oo,10,6,5,362.2784,-786.6843,3.730641,10,1080,1000,2,1.080582
oo,10,7,6,999.5504,-331.1956,4.31969,10,1080,1000,2,1.080582
oo,10,8,9,845.4336,-662.0607,4.908739,10,1080,1000,2,1.080582
oo,10,9,3,679.7594,513.6152,5.497787,10,1080,1000,2,1.080582
oo,10,0,2,-3.999023,-375,0,10,1080,1000,2,1.1035
oo,10,1,8,-175.9456,-354.3845,0.7853982,10,1080,1000,2,1.1035
oo,10,2,0,397.1918,8.83416,1.374447,10,1080,1000,2,1.1035
oo,10,3,7,350.2482,-513.0645,1.963495,10,1080,1000,2,1.1035
oo,10,4,1,-698.6968,456.9756,2.552544,10,1080,1000,2,1.1035
oo,10,5,4,147.5001,375,3.141593,10,1080,1000,2,1.1035
oo,10,6,5,372.8793,348.6394,3.730641,10,1080,1000,2,1.1035
oo,10,7,6,-424.8715,-484.4166,4.31969,10,1080,1000,2,1.1035
oo,10,8,9,-359.1491,476.5633,4.908739,10,1080,1000,2,1.1035
oo,10,9,3,-354.3845,561.3448,5.497787,10,1080,1000,2,1.1035
oo,10,0,2,198.501,-107.5,0,10,1080,1000,2,1.117935
oo,10,1,8,-221.9075,-22.04427,0.7853982,10,1080,1000,2,1.117935
oo,10,2,0,174.3375,259.6299,1.374447,10,1080,1000,2,1.117935
oo,10,3,7,25.61707,-428.3467,1.963495,10,1080,1000,2,1.117935
oo,10,4,1,223.0124,347.0604,2.552544,10,1080,1000,2,1.117935
oo,10,5,4,-54.99981,107.5,3.141593,10,1080,1000,2,1.117935
oo,10,6,5,353.1217,13.7183,3.730641,10,1080,1000,2,1.117935
oo,10,7,6,-255.2272,-773.8701,4.31969,10,1080,1000,2,1.117935
oo,10,8,9,-57.28325,330.141,4.908739,10,1080,1000,2,1.117935
oo,10,9,3,-22.04427,-494.0381,5.497787,10,1080,1000,2,1.117935
oo,10,0,2,283.501,-12.50002,0,10,1080,1000,2,1.131989
oo,10,1,8,-228.9786,105.235,0.7853982,10,1080,1000,2,1.131989
oo,10,2,0,97.7456,361.5302,1.374447,10,1080,1000,2,1.131989
oo,10,3,7,-94.67958,-386.1719,1.963495,10,1080,1000,2,1.131989
oo,10,4,1,99.55829,315.2943,2.552544,10,1080,1000,2,1.131989
oo,10,5,4,-139.9998,12.49996,3.141593,10,1080,1000,2,1.131989
oo,10,6,5,335.226,-112.4948,3.730641,10,1080,1000,2,1.131989
oo,10,7,6,-199.9868,425.1153,4.31969,10,1080,1000,2,1.131989
oo,10,8,9,52.47403,265.3078,4.908739,10,1080,1000,2,1.131989
oo,10,9,3,105.235,-486.9671,5.497787,10,1080,1000,2,1.131989
oo,10,0,2,383.501,69.99998,0,10,1080,1000,2,1.146164
oo,10,1,8,-216.6042,234.2819,0.7853982,10,1080,1000,2,1.146164
oo,10,2,0,36.33987,475.7037,1.374447,10,1080,1000,2,1.146164
oo,10,3,7,-209.168,-325.3553,1.963495,10,1080,1000,2,1.146164
oo,10,4,1,-29.42322,302.2551,2.552544,10,1080,1000,2,1.146164
oo,10,5,4,-239.9998,-70.00005,3.141593,10,1080,1000,2,1.146164
oo,10,6,5,297.9136,-236.6481,3.730641,10,1080,1000,2,1.146164
oo,10,7,6,-162.0351,301.1559,4.31969,10,1080,1000,2,1.146164
oo,10,8,9,152.8978,183.3242,4.908739,10,1080,1000,2,1.146164
oo,10,9,3,234.2819,-499.3415,5.497787,10,1080,1000,2,1.146164
oo,10,0,2,378.501,-47.50002,0,10,1080,1000,2,1.15564
oo,10,1,8,-137.0547,147.6614,0.7853982,10,1080,1000,2,1.15564
oo,10,2,0,150.6067,447.8766,1.374447,10,1080,1000,2,1.15564
oo,10,3,7,-98.69873,-285.0094,1.963495,10,1080,1000,2,1.15564
oo,10,4,1,40.01363,397.1749,2.552544,10,1080,1000,2,1.15564
oo,10,5,4,-234.9998,47.49996,3.141593,10,1080,1000,2,1.15564
oo,10,6,5,236.7914,-136.1725,3.730641,10,1080,1000,2,1.15564
oo,10,7,6,-268.6775,350.7407,4.31969,10,1080,1000,2,1.15564
oo,10,8,9,36.68011,165.305,4.908739,10,1080,1000,2,1.15564
oo,10,9,3,147.6613,-578.891,5.497787,10,1080,1000,2,1.15564
oo,10,0,2,138.501,-650,0,10,1080,1000,2,1.168732
oo,10,1,8,119.2716,-448.076,0.7853982,10,1080,1000,2,1.168732
oo,10,2,0,694.7081,94.94623,1.374447,10,1080,1000,2,1.168732
oo,10,3,7,549.7827,-276.1738,1.963495,10,1080,1000,2,1.168732
oo,10,4,1,574.2974,764.7986,2.552544,10,1080,1000,2,1.168732
oo,10,5,4,5.000122,649.9999,3.141593,10,1080,1000,2,1.168732
oo,10,6,5,101.613,498.1248,3.730641,10,1080,1000,2,1.168732
oo,10,7,6,-733.4708,803.0386,4.31969,10,1080,1000,2,1.168732
oo,10,8,9,-601.0647,283.1515,4.908739,10,1080,1000,2,1.168732
oo,10,9,3,-448.0761,283.6739,5.497787,10,1080,1000,2,1.168732
oo,10,0,2,-28.99902,187.5,0,10,1080,1000,2,1.17601
oo,10,1,8,250.0864,-815.7716,0.7853982,10,1080,1000,2,1.17601
oo,10,2,0,-226.9508,-138.1046,1.374447,10,1080,1000,2,1.17601
oo,10,3,7,-150.233,-296.0277,1.963495,10,1080,1000,2,1.17601
oo,10,4,1,-204.8904,-339.9649,2.552544,10,1080,1000,2,1.17601
oo,10,5,4,172.5001,-187.5,3.141593,10,1080,1000,2,1.17601
oo,10,6,5,45.04558,884.2758,3.730641,10,1080,1000,2,1.17601
oo,10,7,6,278.4319,-250.3542,4.31969,10,1080,1000,2,1.17601
oo,10,8,9,161.5955,378.6637,4.908739,10,1080,1000,2,1.17601
oo,10,9,3,-815.7717,152.8592,5.497787,10,1080,1000,2,1.17601
oo,10,0,2,-411.499,-547.5,0,10,1080,1000,2,1.188568
oo,10,1,8,499.3416,-250.1918,0.7853982,10,1080,1000,2,1.188568
oo,10,2,0,419.3044,-656.6464,1.374447,10,1080,1000,2,1.188568
oo,10,3,7,675.1949,-368.1392,1.963495,10,1080,1000,2,1.188568
oo,10,4,1,521.4908,58.65973,2.552544,10,1080,1000,2,1.188568
oo,10,5,4,554.9999,547.5001,3.141593,10,1080,1000,2,1.188568
oo,10,6,5,-45.26156,283.6357,3.730641,10,1080,1000,2,1.188568
oo,10,7,6,-254.243,384.302,4.31969,10,1080,1000,2,1.188568
oo,10,8,9,-633.9037,610.4225,4.908739,10,1080,1000,2,1.188568
oo,10,9,3,-250.1918,-96.39592,5.497787,10,1080,1000,2,1.188568
oo,10,0,2,-583.999,162.4999,0,10,1080,1000,2,1.199966
oo,10,1,8,644.2986,-639.1005,0.7853982,10,1080,1000,2,1.199966
oo,10,2,0,755.8978,297.1679,1.374447,10,1080,1000,2,1.199966
oo,10,3,7,-125.2226,-383.0454,1.963495,10,1080,1000,2,1.199966
oo,10,4,1,874.6471,276.7037,2.552544,10,1080,1000,2,1.199966
oo,10,5,4,-367.5,-162.4999,3.141593,10,1080,1000,2,1.199966
oo,10,6,5,-111.5609,693.3514,3.730641,10,1080,1000,2,1.199966
oo,10,7,6,-536.9946,688.1343,4.31969,10,1080,1000,2,1.199966
oo,10,8,9,136.1004,-444.4612,4.908739,10,1080,1000,2,1.199966
oo,10,9,3,-639.1006,-241.3528,5.497787,10,1080,1000,2,1.199966
oo,10,0,2,540,162.4999,0,10,1080,1000,2,1.211777
oo,10,1,8,-540,540,0.7853982,10,1080,1000,2,1.211777
oo,10,2,0,-540,297.1679,1.374447,10,1080,1000,2,1.211777
oo,10,3,7,-125.2226,-383.0454,1.963495,10,1080,1000,2,1.211777
oo,10,4,1,-540,276.7037,2.552544,10,1080,1000,2,1.211777
oo,10,5,4,-367.5,-162.4999,3.141593,10,1080,1000,2,1.211777
oo,10,6,5,-111.5609,-540,3.730641,10,1080,1000,2,1.211777
oo,10,7,6,-536.9946,-540,4.31969,10,1080,1000,2,1.211777
oo,10,8,9,136.1004,-444.4612,4.908739,10,1080,1000,2,1.211777
oo,10,9,3,540,-241.3528,5.497787,10,1080,1000,2,1.211777
oo,10,0,2,297.5,-347.5,0,10,1080,1000,2,1.223663
oo,10,1,8,-350.8489,7.902161,0.7853982,10,1080,1000,2,1.223663
oo,10,2,0,-87.10898,-40.16858,1.374447,10,1080,1000,2,1.223663
oo,10,3,7,438.7567,-411.9177,1.963495,10,1080,1000,2,1.223663
oo,10,4,1,-55.0278,566.0275,2.552544,10,1080,1000,2,1.223663
oo,10,5,4,-125,347.5,3.141593,10,1080,1000,2,1.223663
oo,10,6,5,-193.2703,18.77527,3.730641,10,1080,1000,2,1.223663
oo,10,7,6,-915.3723,-120.7906,4.31969,10,1080,1000,2,1.223663
oo,10,8,9,-411.4095,-306.1168,4.908739,10,1080,1000,2,1.223663
oo,10,9,3,7.902161,-430.5037,5.497787,10,1080,1000,2,1.223663
oo,10,0,2,250,-440,0,10,1080,1000,2,1.240662
oo,10,1,8,-319.0291,-91.0928,0.7853982,10,1080,1000,2,1.240662
oo,10,2,0,-5.65313,-104.8018,1.374447,10,1080,1000,2,1.240662
oo,10,3,7,542.393,-420.4038,1.963495,10,1080,1000,2,1.240662
oo,10,4,1,35.85725,-489.4786,2.552544,10,1080,1000,2,1.240662
oo,10,5,4,-77.50005,440,3.141593,10,1080,1000,2,1.240662
oo,10,6,5,-205.1658,122.0758,3.730641,10,1080,1000,2,1.240662
oo,10,7,6,472.7186,-41.50807,4.31969,10,1080,1000,2,1.240662
oo,10,8,9,-511.3989,-277.5754,4.908739,10,1080,1000,2,1.240662
oo,10,9,3,-91.0928,-462.3235,5.497787,10,1080,1000,2,1.240662
oo,10,0,2,167.5,-555.0001,0,10,1080,1000,2,1.252197
oo,10,1,8,-296.0482,-230.7464,0.7853982,10,1080,1000,2,1.252197
oo,10,2,0,91.04222,-208.1519,1.374447,10,1080,1000,2,1.252197
oo,10,3,7,-402.1825,-452.6153,1.963495,10,1080,1000,2,1.252197
oo,10,4,1,168.3441,-439.6942,2.552544,10,1080,1000,2,1.252197
oo,10,5,4,4.999943,555.0001,3.141593,10,1080,1000,2,1.252197
oo,10,6,5,-200.4601,263.5293,3.730641,10,1080,1000,2,1.252197
oo,10,7,6,398.0439,78.7206,4.31969,10,1080,1000,2,1.252197
oo,10,8,9,-640.2842,-219.096,4.908739,10,1080,1000,2,1.252197
oo,10,9,3,-230.7464,-485.3045,5.497787,10,1080,1000,2,1.252197
oo,10,0,2,130,660,0,10,1080,1000,2,1.264893
oo,10,1,8,-407.4175,-172.4101,0.7853982,10,1080,1000,2,1.264893
oo,10,2,0,-33.9679,-221.5205,1.374447,10,1080,1000,2,1.264893
oo,10,3,7,-498.6974,-533.1827,1.963495,10,1080,1000,2,1.264893
oo,10,4,1,132.8557,-560.3044,2.552544,10,1080,1000,2,1.264893
oo,10,5,4,42.49997,-660,3.141593,10,1080,1000,2,1.264893
oo,10,6,5,-102.6116,184.5869,3.730641,10,1080,1000,2,1.264893
oo,10,7,6,523.2601,67.44403,4.31969,10,1080,1000,2,1.264893
oo,10,8,9,650.3784,-158.9057,4.908739,10,1080,1000,2,1.264893
oo,10,9,3,-172.41,-373.9352,5.497787,10,1080,1000,2,1.264893
oo,10,0,2,165,-240,0,10,1080,1000,2,1.275848
oo,10,1,8,-594.8008,64.47072,0.7853982,10,1080,1000,2,1.275848
oo,10,2,0,-321.3753,-128.666,1.374447,10,1080,1000,2,1.275848
oo,10,3,7,-789.2552,-615.652,1.963495,10,1080,1000,2,1.275848
oo,10,4,1,-62.91675,310.004,2.552544,10,1080,1000,2,1.275848
oo,10,5,4,7.500057,240,3.141593,10,1080,1000,2,1.275848
oo,10,6,5,34.95809,-84.29898,3.730641,10,1080,1000,2,1.275848
oo,10,7,6,787.03,-79.69684,4.31969,10,1080,1000,2,1.275848
oo,10,8,9,-238.9362,-134.7061,4.908739,10,1080,1000,2,1.275848
oo,10,9,3,64.47076,-186.5519,5.497787,10,1080,1000,2,1.275848
oo,10,0,2,540.0001,892.5,0,10,1080,1000,2,1.315979
oo,10,1,8,4.366577,1130.434,0.7853982,10,1080,1000,2,1.315979
oo,10,2,0,-1358.956,460.0683,1.374447,10,1080,1000,2,1.315979
oo,10,3,7,-649.7999,453.0661,1.963495,10,1080,1000,2,1.315979
oo,10,4,1,-1003.901,-423.2965,2.552544,10,1080,1000,2,1.315979
oo,10,5,4,-367.4996,-892.5001,3.141593,10,1080,1000,2,1.315979
oo,10,6,5,352.3403,-1234.277,3.730641,10,1080,1000,2,1.315979
