username,cursornum,primary_id,cursor_id,x,y,rotated_angle,diameter,window_size,delay,speed_rate,time
oo,10,8,2,-308.4052,-352.6646,4.908739,10,1080,1000,2,2.084061
oo,10,9,6,127.9864,-121.1576,5.497787,10,1080,1000,2,2.084061
oo,10,0,3,-310,-274.9455,0,10,1080,1000,2,2.095993
oo,10,1,5,-6.134483,164.5404,0.7853982,10,1080,1000,2,2.095993
oo,10,2,4,335.2722,237.3858,1.374447,10,1080,1000,2,2.095993
oo,10,3,9,361.9844,-518.8165,1.963495,10,1080,1000,2,2.095993
oo,10,4,1,461.6907,236.3765,2.552544,10,1080,1000,2,2.095993
oo,10,5,7,225,262.841,3.141593,10,1080,1000,2,2.095993
oo,10,6,8,384.808,272.6553,3.730641,10,1080,1000,2,2.095993
oo,10,7,0,506.5833,426.6607,4.31969,10,1080,1000,2,2.095993
oo,10,8,2,-305.4655,-354.6289,4.908739,10,1080,1000,2,2.095993
oo,10,9,6,131.5219,-121.1576,5.497787,10,1080,1000,2,2.095993
oo,10,0,3,-307.5,-274.9455,0,10,1080,1000,2,2.10759
oo,10,1,5,-4.366716,166.3082,0.7853982,10,1080,1000,2,2.10759
oo,10,2,4,335.7599,239.8378,1.374447,10,1080,1000,2,2.10759
oo,10,3,9,361.0277,-516.5068,1.963495,10,1080,1000,2,2.10759
oo,10,4,1,459.6121,237.7655,2.552544,10,1080,1000,2,2.10759
oo,10,5,7,222.5,262.841,3.141593,10,1080,1000,2,2.10759
oo,10,6,8,382.7293,271.2664,3.730641,10,1080,1000,2,2.10759
oo,10,7,0,505.6266,424.351,4.31969,10,1080,1000,2,2.10759
oo,10,8,2,-304.9777,-357.0808,4.908739,10,1080,1000,2,2.10759
oo,10,9,6,133.2897,-122.9253,5.497787,10,1080,1000,2,2.10759
oo,10,0,3,-305,-274.9455,0,10,1080,1000,2,2.119751
oo,10,1,5,-2.598949,168.0759,0.7853982,10,1080,1000,2,2.119751
oo,10,2,4,336.2476,242.2897,1.374447,10,1080,1000,2,2.119751
oo,10,3,9,360.071,-514.1971,1.963495,10,1080,1000,2,2.119751
oo,10,4,1,457.5334,239.1544,2.552544,10,1080,1000,2,2.119751
oo,10,5,7,220,262.841,3.141593,10,1080,1000,2,2.119751
oo,10,6,8,380.6506,269.8775,3.730641,10,1080,1000,2,2.119751
oo,10,7,0,504.6699,422.0414,4.31969,10,1080,1000,2,2.119751
oo,10,8,2,-304.49,-359.5328,4.908739,10,1080,1000,2,2.119751
oo,10,9,6,135.0574,-124.6931,5.497787,10,1080,1000,2,2.119751
oo,10,0,3,-305,-274.9455,0,10,1080,1000,2,2.131622
oo,10,1,5,-2.598949,168.0759,0.7853982,10,1080,1000,2,2.131622
oo,10,2,4,336.2476,242.2897,1.374447,10,1080,1000,2,2.131622
oo,10,3,9,360.071,-514.1971,1.963495,10,1080,1000,2,2.131622
oo,10,4,1,457.5334,239.1544,2.552544,10,1080,1000,2,2.131622
oo,10,5,7,220,262.841,3.141593,10,1080,1000,2,2.131622
oo,10,6,8,380.6506,269.8775,3.730641,10,1080,1000,2,2.131622
oo,10,7,0,504.6699,422.0414,4.31969,10,1080,1000,2,2.131622
oo,10,8,2,-304.49,-359.5328,4.908739,10,1080,1000,2,2.131622
oo,10,9,6,135.0574,-124.6931,5.497787,10,1080,1000,2,2.131622
oo,10,0,3,-302.5,-274.9455,0,10,1080,1000,2,2.143585
oo,10,1,5,-0.8311825,169.8437,0.7853982,10,1080,1000,2,2.143585
oo,10,2,4,336.7354,244.7417,1.374447,10,1080,1000,2,2.143585
oo,10,3,9,359.1143,-511.8875,1.963495,10,1080,1000,2,2.143585
oo,10,4,1,455.4547,240.5433,2.552544,10,1080,1000,2,2.143585
oo,10,5,7,217.5,262.841,3.141593,10,1080,1000,2,2.143585
oo,10,6,8,378.572,268.4886,3.730641,10,1080,1000,2,2.143585
oo,10,7,0,503.7132,419.7317,4.31969,10,1080,1000,2,2.143585
oo,10,8,2,-304.0023,-361.9848,4.908739,10,1080,1000,2,2.143585
oo,10,9,6,136.8252,-126.4609,5.497787,10,1080,1000,2,2.143585
oo,10,0,3,-302.5,-274.9455,0,10,1080,1000,2,2.155594
oo,10,1,5,-0.8311825,169.8437,0.7853982,10,1080,1000,2,2.155594
oo,10,2,4,336.7354,244.7417,1.374447,10,1080,1000,2,2.155594
oo,10,3,9,359.1143,-511.8875,1.963495,10,1080,1000,2,2.155594
oo,10,4,1,455.4547,240.5433,2.552544,10,1080,1000,2,2.155594
oo,10,5,7,217.5,262.841,3.141593,10,1080,1000,2,2.155594
oo,10,6,8,378.572,268.4886,3.730641,10,1080,1000,2,2.155594
oo,10,7,0,503.7132,419.7317,4.31969,10,1080,1000,2,2.155594
oo,10,8,2,-304.0023,-361.9848,4.908739,10,1080,1000,2,2.155594
oo,10,9,6,136.8252,-126.4609,5.497787,10,1080,1000,2,2.155594
oo,10,0,3,-302.5,-274.9455,0,10,1080,1000,2,2.16774
oo,10,1,5,-0.8311825,169.8437,0.7853982,10,1080,1000,2,2.16774
oo,10,2,4,336.7354,244.7417,1.374447,10,1080,1000,2,2.16774
oo,10,3,9,359.1143,-511.8875,1.963495,10,1080,1000,2,2.16774
oo,10,4,1,455.4547,240.5433,2.552544,10,1080,1000,2,2.16774
oo,10,5,7,217.5,262.841,3.141593,10,1080,1000,2,2.16774
oo,10,6,8,378.572,268.4886,3.730641,10,1080,1000,2,2.16774
oo,10,7,0,503.7132,419.7317,4.31969,10,1080,1000,2,2.16774
oo,10,8,2,-304.0023,-361.9848,4.908739,10,1080,1000,2,2.16774
oo,10,9,6,136.8252,-126.4609,5.497787,10,1080,1000,2,2.16774
oo,10,0,3,-302.5,-274.9455,0,10,1080,1000,2,2.175476
oo,10,1,5,-0.8311825,169.8437,0.7853982,10,1080,1000,2,2.175476
oo,10,2,4,336.7354,244.7417,1.374447,10,1080,1000,2,2.175476
oo,10,3,9,359.1143,-511.8875,1.963495,10,1080,1000,2,2.175476
oo,10,4,1,455.4547,240.5433,2.552544,10,1080,1000,2,2.175476
oo,10,5,7,217.5,262.841,3.141593,10,1080,1000,2,2.175476
oo,10,6,8,378.572,268.4886,3.730641,10,1080,1000,2,2.175476
oo,10,7,0,503.7132,419.7317,4.31969,10,1080,1000,2,2.175476
oo,10,8,2,-304.0023,-361.9848,4.908739,10,1080,1000,2,2.175476
oo,10,9,6,136.8252,-126.4609,5.497787,10,1080,1000,2,2.175476
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.191559
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.191559
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.191559
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.191559
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.191559
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.191559
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.191559
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.191559
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.191559
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.191559
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.203644
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.203644
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.203644
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.203644
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.203644
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.203644
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.203644
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.203644
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.203644
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.203644
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.215775
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.215775
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.215775
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.215775
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.215775
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.215775
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.215775
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.215775
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.215775
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.215775
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.227951
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.227951
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.227951
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.227951
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.227951
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.227951
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.227951
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.227951
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.227951
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.227951
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.240479
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.240479
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.240479
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.240479
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.240479
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.240479
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.240479
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.240479
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.240479
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.240479
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.256332
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.256332
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.256332
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.256332
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.256332
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.256332
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.256332
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.256332
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.256332
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.256332
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.263702
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.263702
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.263702
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.263702
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.263702
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.263702
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.263702
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.263702
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.263702
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.263702
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.275726
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.275726
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.275726
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.275726
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.275726
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.275726
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.275726
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.275726
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.275726
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.275726
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.287552
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.287552
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.287552
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.287552
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.287552
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.287552
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.287552
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.287552
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.287552
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.287552
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.299652
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.299652
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.299652
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.299652
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.299652
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.299652
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.299652
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.299652
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.299652
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.299652
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.311508
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.311508
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.311508
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.311508
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.311508
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.311508
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.311508
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.311508
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.311508
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.311508
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.32373
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.32373
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.32373
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.32373
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.32373
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.32373
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.32373
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.32373
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.32373
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.32373
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.3358
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.3358
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.3358
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.3358
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.3358
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.3358
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.3358
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.3358
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.3358
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.3358
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.347839
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.347839
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.347839
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.347839
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.347839
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.347839
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.347839
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.347839
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.347839
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.347839
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.359573
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.359573
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.359573
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.359573
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.359573
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.359573
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.359573
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.359573
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.359573
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.359573
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.371704
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.371704
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.371704
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.371704
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.371704
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.371704
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.371704
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.371704
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.371704
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.371704
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.383499
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.383499
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.383499
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.383499
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.383499
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.383499
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.383499
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.383499
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.383499
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.383499
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.39563
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.39563
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.39563
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.39563
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.39563
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.39563
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.39563
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.39563
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.39563
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.39563
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.407578
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.407578
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.407578
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.407578
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.407578
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.407578
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.407578
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.407578
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.407578
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.407578
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.419785
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.419785
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.419785
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.419785
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.419785
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.419785
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.419785
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.419785
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.419785
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.419785
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.43602
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.43602
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.43602
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.43602
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.43602
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.43602
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.43602
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.43602
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.43602
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.43602
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.454697
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.454697
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.454697
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.454697
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.454697
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.454697
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.454697
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.454697
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.454697
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.454697
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.463913
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.463913
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.463913
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.463913
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.463913
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.463913
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.463913
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.463913
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.463913
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.463913
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.471481
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.471481
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.471481
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.471481
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.471481
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.471481
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.471481
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.471481
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.471481
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.471481
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.483551
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.483551
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.483551
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.483551
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.483551
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.483551
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.483551
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.483551
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.483551
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.483551
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.495621
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.495621
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.495621
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.495621
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.495621
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.495621
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.495621
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.495621
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.495621
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.495621
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.507645
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.507645
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.507645
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.507645
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.507645
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.507645
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.507645
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.507645
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.507645
oo,10,9,6,138.593,-128.2286,5.497787,10,1080,1000,2,2.507645
oo,10,0,3,-300,-274.9455,0,10,1080,1000,2,2.519623
oo,10,1,5,0.9365845,171.6115,0.7853982,10,1080,1000,2,2.519623
oo,10,2,4,337.2231,247.1937,1.374447,10,1080,1000,2,2.519623
oo,10,3,9,358.1576,-509.5778,1.963495,10,1080,1000,2,2.519623
oo,10,4,1,453.376,241.9323,2.552544,10,1080,1000,2,2.519623
oo,10,5,7,215,262.841,3.141593,10,1080,1000,2,2.519623
oo,10,6,8,376.4933,267.0997,3.730641,10,1080,1000,2,2.519623
oo,10,7,0,502.7565,417.422,4.31969,10,1080,1000,2,2.519623
oo,10,8,2,-303.5145,-364.4367,4.908739,10,1080,1000,2,2.519623
