username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,5,2,4,-479.012,-208.6114,2.356194,1.695644
o,5,3,0,18.61236,-114.6098,3.926991,1.695644
o,5,4,2,187.2559,382.6411,5.497787,1.695644
o,5,0,3,195.446,-495,0,1.703644
o,5,1,1,-484.3257,7.482587,0.7853982,1.703644
o,5,2,4,-481.6637,-211.2631,2.356194,1.703644
o,5,3,0,21.26401,-117.2615,3.926991,1.703644
o,5,4,2,189.9075,385.2927,5.497787,1.703644
o,5,0,3,195.446,-492.5,0,1.707176
o,5,1,1,-486.0934,9.250354,0.7853982,1.707176
o,5,2,4,-483.4314,-213.0308,2.356194,1.707176
o,5,3,0,23.03177,-119.0292,3.926991,1.707176
o,5,4,2,191.6753,387.0605,5.497787,1.707176
o,5,0,3,195.446,-492.5,0,1.716316
o,5,1,1,-486.0934,9.250354,0.7853982,1.716316
o,5,2,4,-483.4314,-213.0308,2.356194,1.716316
o,5,3,0,23.03177,-119.0292,3.926991,1.716316
o,5,4,2,191.6753,387.0605,5.497787,1.716316
o,5,0,3,195.446,-488.75,0,1.723564
o,5,1,1,-488.7451,11.902,0.7853982,1.723564
o,5,2,4,-486.0831,-215.6825,2.356194,1.723564
o,5,3,0,25.68342,-121.6809,3.926991,1.723564
o,5,4,2,194.327,389.7121,5.497787,1.723564
o,5,0,3,195.446,-487.5,0,1.733223
o,5,1,1,-489.6289,12.78589,0.7853982,1.733223
o,5,2,4,-486.9669,-216.5663,2.356194,1.733223
o,5,3,0,26.56731,-122.5648,3.926991,1.733223
o,5,4,2,195.2108,390.596,5.497787,1.733223
o,5,0,3,196.696,-485,0,1.740231
o,5,1,1,-490.5128,15.43754,0.7853982,1.740231
o,5,2,4,-489.6186,-217.4502,2.356194,1.740231
o,5,3,0,27.45119,-125.2164,3.926991,1.740231
o,5,4,2,197.8625,391.4799,5.497787,1.740231
o,5,0,3,197.946,-483.75,0,1.747688
o,5,1,1,-490.5128,17.20531,0.7853982,1.747688
o,5,2,4,-491.3864,-217.4502,2.356194,1.747688
o,5,3,0,27.45119,-126.9842,3.926991,1.747688
o,5,4,2,199.6302,391.4799,5.497787,1.747688
o,5,0,3,199.196,-481.25,0,1.758949
o,5,1,1,-491.3967,19.85696,0.7853982,1.758949
o,5,2,4,-494.038,-218.3341,2.356194,1.758949
o,5,3,0,28.33508,-129.6358,3.926991,1.758949
o,5,4,2,202.2819,392.3638,5.497787,1.758949
o,5,0,3,204.196,-476.25,0,1.763741
o,5,1,1,-491.3967,26.92802,0.7853982,1.763741
o,5,2,4,-501.109,-218.3341,2.356194,1.763741
o,5,3,0,28.33508,-136.7069,3.926991,1.763741
o,5,4,2,209.353,392.3638,5.497787,1.763741
o,5,0,3,206.696,-475,0,1.772224
o,5,1,1,-490.5128,29.57967,0.7853982,1.772224
o,5,2,4,-503.7607,-217.4502,2.356194,1.772224
o,5,3,0,27.45119,-139.3586,3.926991,1.772224
o,5,4,2,212.0046,391.4799,5.497787,1.772224
o,5,0,3,209.196,-472.5,0,1.780037
o,5,1,1,-490.5128,33.11521,0.7853982,1.780037
o,5,2,4,-507.2962,-217.4502,2.356194,1.780037
o,5,3,0,27.45119,-142.8941,3.926991,1.780037
o,5,4,2,215.5402,391.4799,5.497787,1.780037
o,5,0,3,211.696,-471.25,0,1.787567
o,5,1,1,-489.6289,35.76686,0.7853982,1.787567
o,5,2,4,-509.9478,-216.5663,2.356194,1.787567
o,5,3,0,26.56731,-145.5457,3.926991,1.787567
o,5,4,2,218.1918,390.596,5.497787,1.787567
o,5,0,3,214.196,-468.75,0,1.795498
o,5,1,1,-489.6289,39.30239,0.7853982,1.795498
o,5,2,4,-513.4834,-216.5663,2.356194,1.795498
o,5,3,0,26.56731,-149.0813,3.926991,1.795498
o,5,4,2,221.7274,390.596,5.497787,1.795498
o,5,0,3,214.196,-468.75,0,1.80368
o,5,1,1,-489.6289,39.30239,0.7853982,1.80368
o,5,2,4,-513.4834,-216.5663,2.356194,1.80368
o,5,3,0,26.56731,-149.0813,3.926991,1.80368
o,5,4,2,221.7274,390.596,5.497787,1.80368
o,5,0,3,217.946,-466.25,0,1.811367
o,5,1,1,-488.7451,43.72181,0.7853982,1.811367
o,5,2,4,-517.9028,-215.6825,2.356194,1.811367
o,5,3,0,25.68342,-153.5007,3.926991,1.811367
o,5,4,2,226.1468,389.7121,5.497787,1.811367
o,5,0,3,221.696,-463.75,0,1.815418
o,5,1,1,-487.8612,48.14123,0.7853982,1.815418
o,5,2,4,-522.3223,-214.7986,2.356194,1.815418
o,5,3,0,24.79954,-157.9201,3.926991,1.815418
o,5,4,2,230.5662,388.8282,5.497787,1.815418
o,5,0,3,221.696,-463.75,0,1.819454
o,5,1,1,-487.8612,48.14123,0.7853982,1.819454
o,5,2,4,-522.3223,-214.7986,2.356194,1.819454
o,5,3,0,24.79954,-157.9201,3.926991,1.819454
o,5,4,2,230.5662,388.8282,5.497787,1.819454
o,5,0,3,225.446,-461.25,0,1.827114
o,5,1,1,-486.9773,52.56065,0.7853982,1.827114
o,5,2,4,-526.7417,-213.9147,2.356194,1.827114
o,5,3,0,23.91565,-162.3395,3.926991,1.827114
o,5,4,2,234.9856,387.9444,5.497787,1.827114
o,5,0,3,229.196,-460,0,1.835693
o,5,1,1,-485.2095,56.09618,0.7853982,1.835693
o,5,2,4,-530.2772,-212.1469,2.356194,1.835693
o,5,3,0,22.14788,-165.8751,3.926991,1.835693
o,5,4,2,238.5212,386.1766,5.497787,1.835693
o,5,0,3,234.196,-457.5,0,1.843697
o,5,1,1,-483.4418,61.39948,0.7853982,1.843697
o,5,2,4,-535.5805,-210.3792,2.356194,1.843697
o,5,3,0,20.38012,-171.1784,3.926991,1.843697
o,5,4,2,243.8245,384.4088,5.497787,1.843697
o,5,0,3,237.946,-456.25,0,1.851227
o,5,1,1,-481.674,64.93502,0.7853982,1.851227
o,5,2,4,-539.116,-208.6114,2.356194,1.851227
o,5,3,0,18.61235,-174.7139,3.926991,1.851227
o,5,4,2,247.36,382.6411,5.497787,1.851227
o,5,0,3,242.946,-453.75,0,1.855366
o,5,1,1,-479.9063,70.23832,0.7853982,1.855366
o,5,2,4,-544.4193,-206.8437,2.356194,1.855366
o,5,3,0,16.84458,-180.0172,3.926991,1.855366
o,5,4,2,252.6633,380.8733,5.497787,1.855366
o,5,0,3,242.946,-453.75,0,1.859051
o,5,1,1,-479.9063,70.23832,0.7853982,1.859051
o,5,2,4,540,-206.8437,2.356194,1.859051
o,5,3,0,16.84458,-180.0172,3.926991,1.859051
o,5,4,2,252.6633,380.8733,5.497787,1.859051
o,5,0,3,247.946,-452.5,0,1.867393
o,5,1,1,-477.2546,74.65774,0.7853982,1.867393
o,5,2,4,535.5806,-204.192,2.356194,1.867393
o,5,3,0,14.19293,-184.4366,3.926991,1.867393
o,5,4,2,257.0827,378.2217,5.497787,1.867393
o,5,0,3,252.946,-450,0,1.875355
o,5,1,1,-475.4868,79.96104,0.7853982,1.875355
o,5,2,4,530.2773,-202.4242,2.356194,1.875355
o,5,3,0,12.42517,-189.7399,3.926991,1.875355
o,5,4,2,262.386,376.4539,5.497787,1.875355
o,5,0,3,257.946,-448.75,0,1.879063
o,5,1,1,-472.8352,84.38046,0.7853982,1.879063
o,5,2,4,525.8578,-199.7726,2.356194,1.879063
o,5,3,0,9.773516,-194.1593,3.926991,1.879063
o,5,4,2,266.8054,373.8023,5.497787,1.879063
o,5,0,3,257.946,-448.75,0,1.883091
o,5,1,1,-472.8352,84.38046,0.7853982,1.883091
o,5,2,4,525.8578,-199.7726,2.356194,1.883091
o,5,3,0,9.773516,-194.1593,3.926991,1.883091
o,5,4,2,266.8054,373.8023,5.497787,1.883091
o,5,0,3,262.946,-446.25,0,1.887154
o,5,1,1,-471.0674,89.68375,0.7853982,1.887154
o,5,2,4,520.5546,-198.0048,2.356194,1.887154
o,5,3,0,8.005749,-199.4626,3.926991,1.887154
o,5,4,2,272.1087,372.0345,5.497787,1.887154
o,5,0,3,262.946,-446.25,0,1.891113
o,5,1,1,-471.0674,89.68375,0.7853982,1.891113
o,5,2,4,520.5546,-198.0048,2.356194,1.891113
o,5,3,0,8.005749,-199.4626,3.926991,1.891113
o,5,4,2,272.1087,372.0345,5.497787,1.891113
o,5,0,3,269.196,-443.75,0,1.899277
o,5,1,1,-468.4158,95.87094,0.7853982,1.899277
o,5,2,4,514.3674,-195.3532,2.356194,1.899277
o,5,3,0,5.354097,-205.6498,3.926991,1.899277
o,5,4,2,278.2959,369.3829,5.497787,1.899277
o,5,0,3,275.446,-441.25,0,1.903034
o,5,1,1,-465.7642,102.0581,0.7853982,1.903034
o,5,2,4,508.1802,-192.7015,2.356194,1.903034
o,5,3,0,2.702446,-211.837,3.926991,1.903034
o,5,4,2,284.4831,366.7312,5.497787,1.903034
o,5,0,3,275.446,-441.25,0,1.911339
o,5,1,1,-465.7642,102.0581,0.7853982,1.911339
o,5,2,4,508.1802,-192.7015,2.356194,1.911339
o,5,3,0,2.702446,-211.837,3.926991,1.911339
o,5,4,2,284.4831,366.7312,5.497787,1.911339
o,5,0,3,281.696,-440,0,1.919773
o,5,1,1,-462.2286,107.3614,0.7853982,1.919773
o,5,2,4,502.8769,-189.166,2.356194,1.919773
o,5,3,0,-0.8330882,-217.1403,3.926991,1.919773
o,5,4,2,289.7864,363.1957,5.497787,1.919773
o,5,0,3,294.196,-435,0,1.927185
o,5,1,1,-456.9254,119.7358,0.7853982,1.927185
o,5,2,4,490.5025,-183.8627,2.356194,1.927185
o,5,3,0,-6.136391,-229.5147,3.926991,1.927185
o,5,4,2,302.1608,357.8924,5.497787,1.927185
o,5,0,3,294.196,-435,0,1.935947
o,5,1,1,-456.9254,119.7358,0.7853982,1.935947
o,5,2,4,490.5025,-183.8627,2.356194,1.935947
o,5,3,0,-6.136391,-229.5147,3.926991,1.935947
o,5,4,2,302.1608,357.8924,5.497787,1.935947
o,5,0,3,305.446,-431.25,0,1.943165
o,5,1,1,-451.6221,130.3424,0.7853982,1.943165
o,5,2,4,479.8958,-178.5594,2.356194,1.943165
o,5,3,0,-11.43969,-240.1213,3.926991,1.943165
o,5,4,2,312.7675,352.5891,5.497787,1.943165
o,5,0,3,305.446,-431.25,0,1.951679
o,5,1,1,-451.6221,130.3424,0.7853982,1.951679
o,5,2,4,479.8958,-178.5594,2.356194,1.951679
o,5,3,0,-11.43969,-240.1213,3.926991,1.951679
o,5,4,2,312.7675,352.5891,5.497787,1.951679
o,5,0,3,311.696,-428.75,0,1.959393
o,5,1,1,-448.9704,136.5296,0.7853982,1.959393
o,5,2,4,473.7086,-175.9077,2.356194,1.959393
o,5,3,0,-14.09134,-246.3084,3.926991,1.959393
o,5,4,2,318.9547,349.9375,5.497787,1.959393
o,5,0,3,315.446,-427.5,0,1.963947
o,5,1,1,-447.2027,140.0651,0.7853982,1.963947
o,5,2,4,470.1731,-174.14,2.356194,1.963947
o,5,3,0,-15.85911,-249.844,3.926991,1.963947
o,5,4,2,322.4902,348.1697,5.497787,1.963947
o,5,0,3,321.696,-426.25,0,1.971577
o,5,1,1,-443.6671,145.3684,0.7853982,1.971577
o,5,2,4,464.8698,-170.6044,2.356194,1.971577
o,5,3,0,-19.39465,-255.1473,3.926991,1.971577
o,5,4,2,327.7935,344.6342,5.497787,1.971577
o,5,0,3,325.446,-426.25,0,1.975906
o,5,1,1,-441.0155,148.0201,0.7853982,1.975906
o,5,2,4,462.2182,-167.9528,2.356194,1.975906
o,5,3,0,-22.0463,-257.7989,3.926991,1.975906
o,5,4,2,330.4451,341.9826,5.497787,1.975906
o,5,0,3,327.946,-426.25,0,1.984039
o,5,1,1,-439.2477,149.7878,0.7853982,1.984039
o,5,2,4,460.4504,-166.185,2.356194,1.984039
o,5,3,0,-23.81406,-259.5667,3.926991,1.984039
o,5,4,2,332.2129,340.2148,5.497787,1.984039
o,5,0,3,334.196,-425,0,1.991482
o,5,1,1,-435.7122,155.0911,0.7853982,1.991482
o,5,2,4,455.1471,-162.6495,2.356194,1.991482
o,5,3,0,-27.3496,-264.87,3.926991,1.991482
o,5,4,2,337.5162,336.6793,5.497787,1.991482
o,5,0,3,340.446,-423.75,0,1.995701
o,5,1,1,-432.1767,160.3944,0.7853982,1.995701
o,5,2,4,449.8438,-159.114,2.356194,1.995701
o,5,3,0,-30.88513,-270.1733,3.926991,1.995701
o,5,4,2,342.8195,333.1438,5.497787,1.995701
o,5,0,3,341.696,-423.75,0,2.004017
o,5,1,1,-431.2928,161.2783,0.7853982,2.004017
o,5,2,4,448.9599,-158.2301,2.356194,2.004017
o,5,3,0,-31.76902,-271.0572,3.926991,2.004017
o,5,4,2,343.7034,332.2599,5.497787,2.004017
o,5,0,3,345.446,-423.75,0,2.011642
o,5,1,1,-428.6412,163.93,0.7853982,2.011642
o,5,2,4,446.3083,-155.5784,2.356194,2.011642
o,5,3,0,-34.42067,-273.7088,3.926991,2.011642
o,5,4,2,346.355,329.6082,5.497787,2.011642
o,5,0,3,347.946,-423.75,0,2.015858
o,5,1,1,-426.8734,165.6977,0.7853982,2.015858
o,5,2,4,444.5405,-153.8107,2.356194,2.015858
o,5,3,0,-36.18843,-275.4766,3.926991,2.015858
o,5,4,2,348.1228,327.8405,5.497787,2.015858
o,5,0,3,347.946,-423.75,0,2.02375
o,5,1,1,-426.8734,165.6977,0.7853982,2.02375
o,5,2,4,444.5405,-153.8107,2.356194,2.02375
o,5,3,0,-36.18843,-275.4766,3.926991,2.02375
o,5,4,2,348.1228,327.8405,5.497787,2.02375
o,5,0,3,354.196,-423.75,0,2.031498
o,5,1,1,-422.454,170.1172,0.7853982,2.031498
o,5,2,4,440.1211,-149.3912,2.356194,2.031498
o,5,3,0,-40.60785,-279.896,3.926991,2.031498
o,5,4,2,352.5422,323.4211,5.497787,2.031498
o,5,0,3,355.446,-423.75,0,2.035706
o,5,1,1,-421.5701,171.001,0.7853982,2.035706
o,5,2,4,439.2372,-148.5074,2.356194,2.035706
o,5,3,0,-41.49174,-280.7799,3.926991,2.035706
o,5,4,2,353.4261,322.5372,5.497787,2.035706
o,5,0,3,360.446,-423.75,0,2.039417
o,5,1,1,-418.0346,174.5366,0.7853982,2.039417
o,5,2,4,435.7017,-144.9718,2.356194,2.039417
o,5,3,0,-45.02727,-284.3154,3.926991,2.039417
o,5,4,2,356.9616,319.0017,5.497787,2.039417
o,5,0,3,360.446,-423.75,0,2.048111
o,5,1,1,-418.0346,174.5366,0.7853982,2.048111
o,5,2,4,435.7017,-144.9718,2.356194,2.048111
o,5,3,0,-45.02727,-284.3154,3.926991,2.048111
o,5,4,2,356.9616,319.0017,5.497787,2.048111
o,5,0,3,364.196,-423.75,0,2.055569
o,5,1,1,-415.383,177.1882,0.7853982,2.055569
o,5,2,4,433.05,-142.3202,2.356194,2.055569
o,5,3,0,-47.67892,-286.967,3.926991,2.055569
o,5,4,2,359.6133,316.35,5.497787,2.055569
o,5,0,3,367.946,-423.75,0,2.059658
o,5,1,1,-412.7313,179.8399,0.7853982,2.059658
o,5,2,4,430.3984,-139.6685,2.356194,2.059658
o,5,3,0,-50.33057,-289.6187,3.926991,2.059658
o,5,4,2,362.2649,313.6984,5.497787,2.059658
o,5,0,3,371.696,-423.75,0,2.06773
o,5,1,1,-410.0797,182.4915,0.7853982,2.06773
o,5,2,4,427.7468,-137.0168,2.356194,2.06773
o,5,3,0,-52.98222,-292.2703,3.926991,2.06773
o,5,4,2,364.9165,311.0468,5.497787,2.06773
o,5,0,3,371.696,-423.75,0,2.071873
o,5,1,1,-410.0797,182.4915,0.7853982,2.071873
o,5,2,4,427.7468,-137.0168,2.356194,2.071873
o,5,3,0,-52.98222,-292.2703,3.926991,2.071873
o,5,4,2,364.9165,311.0468,5.497787,2.071873
o,5,0,3,374.196,-423.75,0,2.079937
o,5,1,1,-408.3119,184.2593,0.7853982,2.079937
o,5,2,4,425.979,-135.2491,2.356194,2.079937
o,5,3,0,-54.74999,-294.0381,3.926991,2.079937
o,5,4,2,366.6843,309.279,5.497787,2.079937
o,5,0,3,379.196,-423.75,0,2.08786
o,5,1,1,-404.7764,187.7948,0.7853982,2.08786
o,5,2,4,422.4435,-131.7135,2.356194,2.08786
o,5,3,0,-58.28552,-297.5736,3.926991,2.08786
o,5,4,2,370.2198,305.7435,5.497787,2.08786
o,5,0,3,379.196,-423.75,0,2.095573
o,5,1,1,-404.7764,187.7948,0.7853982,2.095573
o,5,2,4,422.4435,-131.7135,2.356194,2.095573
o,5,3,0,-58.28552,-297.5736,3.926991,2.095573
o,5,4,2,370.2198,305.7435,5.497787,2.095573
o,5,0,3,382.946,-425,0,2.103249
o,5,1,1,-401.2409,189.5626,0.7853982,2.103249
o,5,2,4,420.6757,-128.178,2.356194,2.103249
o,5,3,0,-61.82106,-299.3414,3.926991,2.103249
o,5,4,2,371.9876,302.2079,5.497787,2.103249
o,5,0,3,390.446,-427.5,0,2.107002
o,5,1,1,-394.1698,193.0981,0.7853982,2.107002
o,5,2,4,417.1402,-121.1069,2.356194,2.107002
o,5,3,0,-68.89213,-302.8769,3.926991,2.107002
o,5,4,2,375.5231,295.1369,5.497787,2.107002
o,5,0,3,390.446,-427.5,0,2.115273
o,5,1,1,-394.1698,193.0981,0.7853982,2.115273
o,5,2,4,417.1402,-121.1069,2.356194,2.115273
o,5,3,0,-68.89213,-302.8769,3.926991,2.115273
o,5,4,2,375.5231,295.1369,5.497787,2.115273
o,5,0,3,391.696,-427.5,0,2.119015
o,5,1,1,-393.2859,193.982,0.7853982,2.119015
o,5,2,4,416.2563,-120.2231,2.356194,2.119015
o,5,3,0,-69.77601,-303.7608,3.926991,2.119015
o,5,4,2,376.407,294.253,5.497787,2.119015
o,5,0,3,391.696,-427.5,0,2.123245
o,5,1,1,-393.2859,193.982,0.7853982,2.123245
o,5,2,4,416.2563,-120.2231,2.356194,2.123245
o,5,3,0,-69.77601,-303.7608,3.926991,2.123245
o,5,4,2,376.407,294.253,5.497787,2.123245
o,5,0,3,395.446,-428.75,0,2.127457
o,5,1,1,-389.7504,195.7498,0.7853982,2.127457
o,5,2,4,414.4886,-116.6875,2.356194,2.127457
o,5,3,0,-73.31155,-305.5285,3.926991,2.127457
o,5,4,2,378.1747,290.7175,5.497787,2.127457
o,5,0,3,402.946,-431.25,0,2.151253
o,5,1,1,-382.6793,199.2853,0.7853982,2.151253
o,5,2,4,410.953,-109.6165,2.356194,2.151253
o,5,3,0,-80.38261,-309.0641,3.926991,2.151253
o,5,4,2,381.7103,283.6464,5.497787,2.151253
o,5,0,3,410.446,-433.75,0,2.155064
o,5,1,1,-375.6083,202.8209,0.7853982,2.155064
o,5,2,4,407.4175,-102.5454,2.356194,2.155064
o,5,3,0,-87.45368,-312.5996,3.926991,2.155064
o,5,4,2,385.2458,276.5753,5.497787,2.155064
o,5,0,3,410.446,-433.75,0,2.163319
o,5,1,1,-375.6083,202.8209,0.7853982,2.163319
o,5,2,4,407.4175,-102.5454,2.356194,2.163319
o,5,3,0,-87.45368,-312.5996,3.926991,2.163319
o,5,4,2,385.2458,276.5753,5.497787,2.163319
o,5,0,3,417.946,-435,0,2.167061
o,5,1,1,-369.4211,207.2403,0.7853982,2.167061
o,5,2,4,402.9981,-96.3582,2.356194,2.167061
o,5,3,0,-93.64087,-317.019,3.926991,2.167061
o,5,4,2,389.6652,270.3882,5.497787,2.167061
o,5,0,3,417.946,-435,0,2.171097
o,5,1,1,-369.4211,207.2403,0.7853982,2.171097
o,5,2,4,402.9981,-96.3582,2.356194,2.171097
o,5,3,0,-93.64087,-317.019,3.926991,2.171097
o,5,4,2,389.6652,270.3882,5.497787,2.171097
o,5,0,3,417.946,-435,0,2.175365
o,5,1,1,-369.4211,207.2403,0.7853982,2.175365
o,5,2,4,402.9981,-96.3582,2.356194,2.175365
o,5,3,0,-93.64087,-317.019,3.926991,2.175365
o,5,4,2,389.6652,270.3882,5.497787,2.175365
o,5,0,3,420.446,-435,0,2.179478
o,5,1,1,-367.6534,209.008,0.7853982,2.179478
o,5,2,4,401.2303,-94.59043,2.356194,2.179478
o,5,3,0,-95.40864,-318.7867,3.926991,2.179478
o,5,4,2,391.433,268.6204,5.497787,2.179478
o,5,0,3,420.446,-435,0,2.18309
o,5,1,1,-367.6534,209.008,0.7853982,2.18309
o,5,2,4,401.2303,-94.59043,2.356194,2.18309
o,5,3,0,-95.40864,-318.7867,3.926991,2.18309
o,5,4,2,391.433,268.6204,5.497787,2.18309
o,5,0,3,425.446,-436.25,0,2.191269
o,5,1,1,-363.2339,211.6597,0.7853982,2.191269
o,5,2,4,398.5787,-90.17101,2.356194,2.191269
o,5,3,0,-99.82806,-321.4384,3.926991,2.191269
o,5,4,2,394.0846,264.201,5.497787,2.191269
o,5,0,3,429.196,-436.25,0,2.195099
o,5,1,1,-360.5823,214.3114,0.7853982,2.195099
o,5,2,4,395.9271,-87.51936,2.356194,2.195099
o,5,3,0,-102.4797,-324.09,3.926991,2.195099
o,5,4,2,396.7362,261.5494,5.497787,2.195099
o,5,0,3,429.196,-436.25,0,2.203121
o,5,1,1,-360.5823,214.3114,0.7853982,2.203121
o,5,2,4,395.9271,-87.51936,2.356194,2.203121
o,5,3,0,-102.4797,-324.09,3.926991,2.203121
o,5,4,2,396.7362,261.5494,5.497787,2.203121
o,5,0,3,430.446,-437.5,0,2.207321
o,5,1,1,-358.8145,214.3114,0.7853982,2.207321
o,5,2,4,395.9271,-85.75159,2.356194,2.207321
o,5,3,0,-104.2475,-324.09,3.926991,2.207321
o,5,4,2,396.7362,259.7816,5.497787,2.207321
o,5,0,3,434.196,-437.5,0,2.21553
o,5,1,1,-356.1629,216.963,0.7853982,2.21553
o,5,2,4,393.2754,-83.09995,2.356194,2.21553
o,5,3,0,-106.8991,-326.7417,3.926991,2.21553
o,5,4,2,399.3879,257.13,5.497787,2.21553
o,5,0,3,434.196,-437.5,0,2.219135
o,5,1,1,-356.1629,216.963,0.7853982,2.219135
o,5,2,4,393.2754,-83.09995,2.356194,2.219135
o,5,3,0,-106.8991,-326.7417,3.926991,2.219135
o,5,4,2,399.3879,257.13,5.497787,2.219135
o,5,0,3,436.696,-437.5,0,2.227299
o,5,1,1,-354.3951,218.7308,0.7853982,2.227299
o,5,2,4,391.5077,-81.33218,2.356194,2.227299
o,5,3,0,-108.6669,-328.5094,3.926991,2.227299
o,5,4,2,401.1556,255.3622,5.497787,2.227299
o,5,0,3,439.196,-438.75,0,2.231075
o,5,1,1,-351.7435,219.6147,0.7853982,2.231075
o,5,2,4,390.6238,-78.68053,2.356194,2.231075
o,5,3,0,-111.3185,-329.3933,3.926991,2.231075
o,5,4,2,402.0395,252.7106,5.497787,2.231075
o,5,0,3,439.196,-438.75,0,2.235157
o,5,1,1,-351.7435,219.6147,0.7853982,2.235157
o,5,2,4,390.6238,-78.68053,2.356194,2.235157
o,5,3,0,-111.3185,-329.3933,3.926991,2.235157
o,5,4,2,402.0395,252.7106,5.497787,2.235157
o,5,0,3,442.946,-438.75,0,2.243668
o,5,1,1,-349.0919,222.2663,0.7853982,2.243668
o,5,2,4,387.9721,-76.02888,2.356194,2.243668
o,5,3,0,-113.9702,-332.045,3.926991,2.243668
o,5,4,2,404.6912,250.0589,5.497787,2.243668
o,5,0,3,445.446,-440,0,2.247009
o,5,1,1,-346.4402,223.1502,0.7853982,2.247009
o,5,2,4,387.0883,-73.37723,2.356194,2.247009
o,5,3,0,-116.6218,-332.9288,3.926991,2.247009
o,5,4,2,405.575,247.4072,5.497787,2.247009
o,5,0,3,445.446,-440,0,2.255501
o,5,1,1,-346.4402,223.1502,0.7853982,2.255501
o,5,2,4,387.0883,-73.37723,2.356194,2.255501
o,5,3,0,-116.6218,-332.9288,3.926991,2.255501
o,5,4,2,405.575,247.4072,5.497787,2.255501
o,5,0,3,447.946,-440,0,2.259079
o,5,1,1,-344.6725,224.918,0.7853982,2.259079
o,5,2,4,385.3205,-71.60946,2.356194,2.259079
o,5,3,0,-118.3896,-334.6966,3.926991,2.259079
o,5,4,2,407.3428,245.6395,5.497787,2.259079
o,5,0,3,450.446,-441.25,0,2.263195
o,5,1,1,-342.0208,225.8018,0.7853982,2.263195
o,5,2,4,384.4366,-68.95781,2.356194,2.263195
o,5,3,0,-121.0413,-335.5805,3.926991,2.263195
o,5,4,2,408.2267,242.9878,5.497787,2.263195
o,5,0,3,450.446,-441.25,0,2.271309
o,5,1,1,-342.0208,225.8018,0.7853982,2.271309
o,5,2,4,384.4366,-68.95781,2.356194,2.271309
o,5,3,0,-121.0413,-335.5805,3.926991,2.271309
o,5,4,2,408.2267,242.9878,5.497787,2.271309
o,5,0,3,452.946,-441.25,0,2.275093
o,5,1,1,-340.2531,227.5696,0.7853982,2.275093
o,5,2,4,382.6689,-67.19004,2.356194,2.275093
o,5,3,0,-122.809,-337.3482,3.926991,2.275093
o,5,4,2,409.9944,241.2201,5.497787,2.275093
o,5,0,3,455.446,-442.5,0,2.283844
o,5,1,1,-337.6014,228.4535,0.7853982,2.283844
o,5,2,4,381.785,-64.53839,2.356194,2.283844
o,5,3,0,-125.4607,-338.2321,3.926991,2.283844
o,5,4,2,410.8783,238.5684,5.497787,2.283844
o,5,0,3,456.696,-442.5,0,2.287117
o,5,1,1,-336.7175,229.3374,0.7853982,2.287117
o,5,2,4,380.9011,-63.65451,2.356194,2.287117
o,5,3,0,-126.3446,-339.116,3.926991,2.287117
o,5,4,2,411.7622,237.6845,5.497787,2.287117
o,5,0,3,456.696,-442.5,0,2.291092
o,5,1,1,-336.7175,229.3374,0.7853982,2.291092
o,5,2,4,380.9011,-63.65451,2.356194,2.291092
o,5,3,0,-126.3446,-339.116,3.926991,2.291092
o,5,4,2,411.7622,237.6845,5.497787,2.291092
o,5,0,3,457.946,-443.75,0,2.299618
o,5,1,1,-334.9498,229.3374,0.7853982,2.299618
o,5,2,4,380.9011,-61.88674,2.356194,2.299618
o,5,3,0,-128.1123,-339.116,3.926991,2.299618
o,5,4,2,411.7622,235.9168,5.497787,2.299618
o,5,0,3,457.946,-443.75,0,2.303383
o,5,1,1,-334.9498,229.3374,0.7853982,2.303383
o,5,2,4,380.9011,-61.88674,2.356194,2.303383
o,5,3,0,-128.1123,-339.116,3.926991,2.303383
o,5,4,2,411.7622,235.9168,5.497787,2.303383
o,5,0,3,457.946,-443.75,0,2.307148
o,5,1,1,-334.9498,229.3374,0.7853982,2.307148
o,5,2,4,380.9011,-61.88674,2.356194,2.307148
o,5,3,0,-128.1123,-339.116,3.926991,2.307148
o,5,4,2,411.7622,235.9168,5.497787,2.307148
o,5,0,3,459.196,-443.75,0,2.315636
o,5,1,1,-334.0659,230.2212,0.7853982,2.315636
o,5,2,4,380.0172,-61.00285,2.356194,2.315636
o,5,3,0,-128.9962,-339.9999,3.926991,2.315636
o,5,4,2,412.6461,235.0329,5.497787,2.315636
o,5,0,3,459.196,-443.75,0,2.319431
o,5,1,1,-334.0659,230.2212,0.7853982,2.319431
o,5,2,4,380.0172,-61.00285,2.356194,2.319431
o,5,3,0,-128.9962,-339.9999,3.926991,2.319431
o,5,4,2,412.6461,235.0329,5.497787,2.319431
o,5,0,3,459.196,-443.75,0,2.323029
o,5,1,1,-334.0659,230.2212,0.7853982,2.323029
o,5,2,4,380.0172,-61.00285,2.356194,2.323029
o,5,3,0,-128.9962,-339.9999,3.926991,2.323029
o,5,4,2,412.6461,235.0329,5.497787,2.323029
o,5,0,3,459.196,-443.75,0,2.327106
o,5,1,1,-334.0659,230.2212,0.7853982,2.327106
o,5,2,4,380.0172,-61.00285,2.356194,2.327106
o,5,3,0,-128.9962,-339.9999,3.926991,2.327106
o,5,4,2,412.6461,235.0329,5.497787,2.327106
o,5,0,3,459.196,-443.75,0,2.335373
