username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,20,17,2,-352.4639,-432.9767,4.974188,0.5397816
o,20,18,10,-57.29243,-289.3593,5.235988,0.5397816
o,20,19,7,85.78008,507.817,5.497787,0.5397816
o,20,0,16,219.6898,485.2622,0,0.548048
o,20,1,15,439.0212,-275.7916,0.7853982,0.548048
o,20,2,14,-129.4868,391.6685,1.047198,0.548048
o,20,3,13,-370.7749,446.4832,1.308997,0.548048
o,20,4,9,45.6534,-504.866,1.570796,0.548048
o,20,5,18,-438.4991,-65.17827,1.832596,0.548048
o,20,6,5,-350.3066,-486.0459,2.094395,0.548048
o,20,7,8,31.55302,-452.4127,2.356194,0.548048
o,20,8,6,192.6858,-113.4241,2.617994,0.548048
o,20,9,17,-449.5519,-350.4041,2.879793,0.548048
o,20,10,11,-332.6754,260.4204,3.141593,0.548048
o,20,11,0,60.23352,-65.05235,3.403392,0.548048
o,20,12,19,-473.7232,-93.45912,3.665191,0.548048
o,20,13,3,456.8049,169.5355,3.926991,0.548048
o,20,14,4,-505.6928,111.481,4.18879,0.548048
o,20,15,1,-100.8798,-347.9592,4.45059,0.548048
o,20,16,12,245.6419,-33.74944,4.712389,0.548048
o,20,17,2,-352.4639,-432.9767,4.974188,0.548048
o,20,18,10,-57.29243,-289.3593,5.235988,0.548048
o,20,19,7,85.78008,507.817,5.497787,0.548048
o,20,0,16,219.6898,485.2622,0,0.5556526
o,20,1,15,439.0212,-275.7916,0.7853982,0.5556526
o,20,2,14,-129.4868,391.6685,1.047198,0.5556526
o,20,3,13,-370.7749,446.4832,1.308997,0.5556526
o,20,4,9,45.6534,-504.866,1.570796,0.5556526
o,20,5,18,-438.4991,-65.17827,1.832596,0.5556526
o,20,6,5,-350.3066,-486.0459,2.094395,0.5556526
o,20,7,8,31.55302,-452.4127,2.356194,0.5556526
o,20,8,6,192.6858,-113.4241,2.617994,0.5556526
o,20,9,17,-449.5519,-350.4041,2.879793,0.5556526
o,20,10,11,-332.6754,260.4204,3.141593,0.5556526
o,20,11,0,60.23352,-65.05235,3.403392,0.5556526
o,20,12,19,-473.7232,-93.45912,3.665191,0.5556526
o,20,13,3,456.8049,169.5355,3.926991,0.5556526
o,20,14,4,-505.6928,111.481,4.18879,0.5556526
o,20,15,1,-100.8798,-347.9592,4.45059,0.5556526
o,20,16,12,245.6419,-33.74944,4.712389,0.5556526
o,20,17,2,-352.4639,-432.9767,4.974188,0.5556526
o,20,18,10,-57.29243,-289.3593,5.235988,0.5556526
o,20,19,7,85.78008,507.817,5.497787,0.5556526
o,20,0,16,219.6898,485.2622,0,0.5597382
o,20,1,15,439.0212,-275.7916,0.7853982,0.5597382
o,20,2,14,-129.4868,391.6685,1.047198,0.5597382
o,20,3,13,-370.7749,446.4832,1.308997,0.5597382
o,20,4,9,45.6534,-504.866,1.570796,0.5597382
o,20,5,18,-438.4991,-65.17827,1.832596,0.5597382
o,20,6,5,-350.3066,-486.0459,2.094395,0.5597382
o,20,7,8,31.55302,-452.4127,2.356194,0.5597382
o,20,8,6,192.6858,-113.4241,2.617994,0.5597382
o,20,9,17,-449.5519,-350.4041,2.879793,0.5597382
o,20,10,11,-332.6754,260.4204,3.141593,0.5597382
o,20,11,0,60.23352,-65.05235,3.403392,0.5597382
o,20,12,19,-473.7232,-93.45912,3.665191,0.5597382
o,20,13,3,456.8049,169.5355,3.926991,0.5597382
o,20,14,4,-505.6928,111.481,4.18879,0.5597382
o,20,15,1,-100.8798,-347.9592,4.45059,0.5597382
o,20,16,12,245.6419,-33.74944,4.712389,0.5597382
o,20,17,2,-352.4639,-432.9767,4.974188,0.5597382
o,20,18,10,-57.29243,-289.3593,5.235988,0.5597382
o,20,19,7,85.78008,507.817,5.497787,0.5597382
o,20,0,16,219.6898,485.2622,0,0.5776482
o,20,1,15,439.0212,-275.7916,0.7853982,0.5776482
o,20,2,14,-129.4868,391.6685,1.047198,0.5776482
o,20,3,13,-370.7749,446.4832,1.308997,0.5776482
o,20,4,9,45.6534,-504.866,1.570796,0.5776482
o,20,5,18,-438.4991,-65.17827,1.832596,0.5776482
o,20,6,5,-350.3066,-486.0459,2.094395,0.5776482
o,20,7,8,31.55302,-452.4127,2.356194,0.5776482
o,20,8,6,192.6858,-113.4241,2.617994,0.5776482
o,20,9,17,-449.5519,-350.4041,2.879793,0.5776482
o,20,10,11,-332.6754,260.4204,3.141593,0.5776482
o,20,11,0,60.23352,-65.05235,3.403392,0.5776482
o,20,12,19,-473.7232,-93.45912,3.665191,0.5776482
o,20,13,3,456.8049,169.5355,3.926991,0.5776482
o,20,14,4,-505.6928,111.481,4.18879,0.5776482
o,20,15,1,-100.8798,-347.9592,4.45059,0.5776482
o,20,16,12,245.6419,-33.74944,4.712389,0.5776482
o,20,17,2,-352.4639,-432.9767,4.974188,0.5776482
o,20,18,10,-57.29243,-289.3593,5.235988,0.5776482
o,20,19,7,85.78008,507.817,5.497787,0.5776482
o,20,0,16,219.6898,485.2622,0,0.5840893
o,20,1,15,439.0212,-275.7916,0.7853982,0.5840893
o,20,2,14,-129.4868,391.6685,1.047198,0.5840893
o,20,3,13,-370.7749,446.4832,1.308997,0.5840893
o,20,4,9,45.6534,-504.866,1.570796,0.5840893
o,20,5,18,-438.4991,-65.17827,1.832596,0.5840893
o,20,6,5,-350.3066,-486.0459,2.094395,0.5840893
o,20,7,8,31.55302,-452.4127,2.356194,0.5840893
o,20,8,6,192.6858,-113.4241,2.617994,0.5840893
o,20,9,17,-449.5519,-350.4041,2.879793,0.5840893
o,20,10,11,-332.6754,260.4204,3.141593,0.5840893
o,20,11,0,60.23352,-65.05235,3.403392,0.5840893
o,20,12,19,-473.7232,-93.45912,3.665191,0.5840893
o,20,13,3,456.8049,169.5355,3.926991,0.5840893
o,20,14,4,-505.6928,111.481,4.18879,0.5840893
o,20,15,1,-100.8798,-347.9592,4.45059,0.5840893
o,20,16,12,245.6419,-33.74944,4.712389,0.5840893
o,20,17,2,-352.4639,-432.9767,4.974188,0.5840893
o,20,18,10,-57.29243,-289.3593,5.235988,0.5840893
o,20,19,7,85.78008,507.817,5.497787,0.5840893
o,20,0,16,219.6898,485.2622,0,0.5928955
o,20,1,15,439.0212,-275.7916,0.7853982,0.5928955
o,20,2,14,-129.4868,391.6685,1.047198,0.5928955
o,20,3,13,-370.7749,446.4832,1.308997,0.5928955
o,20,4,9,45.6534,-504.866,1.570796,0.5928955
o,20,5,18,-438.4991,-65.17827,1.832596,0.5928955
o,20,6,5,-350.3066,-486.0459,2.094395,0.5928955
o,20,7,8,31.55302,-452.4127,2.356194,0.5928955
o,20,8,6,192.6858,-113.4241,2.617994,0.5928955
o,20,9,17,-449.5519,-350.4041,2.879793,0.5928955
o,20,10,11,-332.6754,260.4204,3.141593,0.5928955
o,20,11,0,60.23352,-65.05235,3.403392,0.5928955
o,20,12,19,-473.7232,-93.45912,3.665191,0.5928955
o,20,13,3,456.8049,169.5355,3.926991,0.5928955
o,20,14,4,-505.6928,111.481,4.18879,0.5928955
o,20,15,1,-100.8798,-347.9592,4.45059,0.5928955
o,20,16,12,245.6419,-33.74944,4.712389,0.5928955
o,20,17,2,-352.4639,-432.9767,4.974188,0.5928955
o,20,18,10,-57.29243,-289.3593,5.235988,0.5928955
o,20,19,7,85.78008,507.817,5.497787,0.5928955
o,20,0,16,219.6898,485.2622,0,0.6002026
o,20,1,15,439.0212,-275.7916,0.7853982,0.6002026
o,20,2,14,-129.4868,391.6685,1.047198,0.6002026
o,20,3,13,-370.7749,446.4832,1.308997,0.6002026
o,20,4,9,45.6534,-504.866,1.570796,0.6002026
o,20,5,18,-438.4991,-65.17827,1.832596,0.6002026
o,20,6,5,-350.3066,-486.0459,2.094395,0.6002026
o,20,7,8,31.55302,-452.4127,2.356194,0.6002026
o,20,8,6,192.6858,-113.4241,2.617994,0.6002026
o,20,9,17,-449.5519,-350.4041,2.879793,0.6002026
o,20,10,11,-332.6754,260.4204,3.141593,0.6002026
o,20,11,0,60.23352,-65.05235,3.403392,0.6002026
o,20,12,19,-473.7232,-93.45912,3.665191,0.6002026
o,20,13,3,456.8049,169.5355,3.926991,0.6002026
o,20,14,4,-505.6928,111.481,4.18879,0.6002026
o,20,15,1,-100.8798,-347.9592,4.45059,0.6002026
o,20,16,12,245.6419,-33.74944,4.712389,0.6002026
o,20,17,2,-352.4639,-432.9767,4.974188,0.6002026
o,20,18,10,-57.29243,-289.3593,5.235988,0.6002026
o,20,19,7,85.78008,507.817,5.497787,0.6002026
o,20,0,16,219.6898,485.2622,0,0.6075916
o,20,1,15,439.0212,-275.7916,0.7853982,0.6075916
o,20,2,14,-129.4868,391.6685,1.047198,0.6075916
o,20,3,13,-370.7749,446.4832,1.308997,0.6075916
o,20,4,9,45.6534,-504.866,1.570796,0.6075916
o,20,5,18,-438.4991,-65.17827,1.832596,0.6075916
o,20,6,5,-350.3066,-486.0459,2.094395,0.6075916
o,20,7,8,31.55302,-452.4127,2.356194,0.6075916
o,20,8,6,192.6858,-113.4241,2.617994,0.6075916
o,20,9,17,-449.5519,-350.4041,2.879793,0.6075916
o,20,10,11,-332.6754,260.4204,3.141593,0.6075916
o,20,11,0,60.23352,-65.05235,3.403392,0.6075916
o,20,12,19,-473.7232,-93.45912,3.665191,0.6075916
o,20,13,3,456.8049,169.5355,3.926991,0.6075916
o,20,14,4,-505.6928,111.481,4.18879,0.6075916
o,20,15,1,-100.8798,-347.9592,4.45059,0.6075916
o,20,16,12,245.6419,-33.74944,4.712389,0.6075916
o,20,17,2,-352.4639,-432.9767,4.974188,0.6075916
o,20,18,10,-57.29243,-289.3593,5.235988,0.6075916
o,20,19,7,85.78008,507.817,5.497787,0.6075916
o,20,0,16,219.6898,485.2622,0,0.6118412
o,20,1,15,439.0212,-275.7916,0.7853982,0.6118412
o,20,2,14,-129.4868,391.6685,1.047198,0.6118412
o,20,3,13,-370.7749,446.4832,1.308997,0.6118412
o,20,4,9,45.6534,-504.866,1.570796,0.6118412
o,20,5,18,-438.4991,-65.17827,1.832596,0.6118412
o,20,6,5,-350.3066,-486.0459,2.094395,0.6118412
o,20,7,8,31.55302,-452.4127,2.356194,0.6118412
o,20,8,6,192.6858,-113.4241,2.617994,0.6118412
o,20,9,17,-449.5519,-350.4041,2.879793,0.6118412
o,20,10,11,-332.6754,260.4204,3.141593,0.6118412
o,20,11,0,60.23352,-65.05235,3.403392,0.6118412
o,20,12,19,-473.7232,-93.45912,3.665191,0.6118412
o,20,13,3,456.8049,169.5355,3.926991,0.6118412
o,20,14,4,-505.6928,111.481,4.18879,0.6118412
o,20,15,1,-100.8798,-347.9592,4.45059,0.6118412
o,20,16,12,245.6419,-33.74944,4.712389,0.6118412
o,20,17,2,-352.4639,-432.9767,4.974188,0.6118412
o,20,18,10,-57.29243,-289.3593,5.235988,0.6118412
o,20,19,7,85.78008,507.817,5.497787,0.6118412
o,20,0,16,219.6898,485.2622,0,0.6197357
o,20,1,15,439.0212,-275.7916,0.7853982,0.6197357
o,20,2,14,-129.4868,391.6685,1.047198,0.6197357
o,20,3,13,-370.7749,446.4832,1.308997,0.6197357
o,20,4,9,45.6534,-504.866,1.570796,0.6197357
o,20,5,18,-438.4991,-65.17827,1.832596,0.6197357
o,20,6,5,-350.3066,-486.0459,2.094395,0.6197357
o,20,7,8,31.55302,-452.4127,2.356194,0.6197357
o,20,8,6,192.6858,-113.4241,2.617994,0.6197357
o,20,9,17,-449.5519,-350.4041,2.879793,0.6197357
o,20,10,11,-332.6754,260.4204,3.141593,0.6197357
o,20,11,0,60.23352,-65.05235,3.403392,0.6197357
o,20,12,19,-473.7232,-93.45912,3.665191,0.6197357
o,20,13,3,456.8049,169.5355,3.926991,0.6197357
o,20,14,4,-505.6928,111.481,4.18879,0.6197357
o,20,15,1,-100.8798,-347.9592,4.45059,0.6197357
o,20,16,12,245.6419,-33.74944,4.712389,0.6197357
o,20,17,2,-352.4639,-432.9767,4.974188,0.6197357
o,20,18,10,-57.29243,-289.3593,5.235988,0.6197357
o,20,19,7,85.78008,507.817,5.497787,0.6197357
o,20,0,16,219.6898,485.2622,0,0.6237602
o,20,1,15,439.0212,-275.7916,0.7853982,0.6237602
o,20,2,14,-129.4868,391.6685,1.047198,0.6237602
o,20,3,13,-370.7749,446.4832,1.308997,0.6237602
o,20,4,9,45.6534,-504.866,1.570796,0.6237602
o,20,5,18,-438.4991,-65.17827,1.832596,0.6237602
o,20,6,5,-350.3066,-486.0459,2.094395,0.6237602
o,20,7,8,31.55302,-452.4127,2.356194,0.6237602
o,20,8,6,192.6858,-113.4241,2.617994,0.6237602
o,20,9,17,-449.5519,-350.4041,2.879793,0.6237602
o,20,10,11,-332.6754,260.4204,3.141593,0.6237602
o,20,11,0,60.23352,-65.05235,3.403392,0.6237602
o,20,12,19,-473.7232,-93.45912,3.665191,0.6237602
o,20,13,3,456.8049,169.5355,3.926991,0.6237602
o,20,14,4,-505.6928,111.481,4.18879,0.6237602
o,20,15,1,-100.8798,-347.9592,4.45059,0.6237602
o,20,16,12,245.6419,-33.74944,4.712389,0.6237602
o,20,17,2,-352.4639,-432.9767,4.974188,0.6237602
o,20,18,10,-57.29243,-289.3593,5.235988,0.6237602
o,20,19,7,85.78008,507.817,5.497787,0.6237602
o,20,0,16,219.6898,485.2622,0,0.6323051
o,20,1,15,439.0212,-275.7916,0.7853982,0.6323051
o,20,2,14,-129.4868,391.6685,1.047198,0.6323051
o,20,3,13,-370.7749,446.4832,1.308997,0.6323051
o,20,4,9,45.6534,-504.866,1.570796,0.6323051
o,20,5,18,-438.4991,-65.17827,1.832596,0.6323051
o,20,6,5,-350.3066,-486.0459,2.094395,0.6323051
o,20,7,8,31.55302,-452.4127,2.356194,0.6323051
o,20,8,6,192.6858,-113.4241,2.617994,0.6323051
o,20,9,17,-449.5519,-350.4041,2.879793,0.6323051
o,20,10,11,-332.6754,260.4204,3.141593,0.6323051
o,20,11,0,60.23352,-65.05235,3.403392,0.6323051
o,20,12,19,-473.7232,-93.45912,3.665191,0.6323051
o,20,13,3,456.8049,169.5355,3.926991,0.6323051
o,20,14,4,-505.6928,111.481,4.18879,0.6323051
o,20,15,1,-100.8798,-347.9592,4.45059,0.6323051
o,20,16,12,245.6419,-33.74944,4.712389,0.6323051
o,20,17,2,-352.4639,-432.9767,4.974188,0.6323051
o,20,18,10,-57.29243,-289.3593,5.235988,0.6323051
o,20,19,7,85.78008,507.817,5.497787,0.6323051
o,20,0,16,219.6898,485.2622,0,0.6399021
o,20,1,15,439.0212,-275.7916,0.7853982,0.6399021
o,20,2,14,-129.4868,391.6685,1.047198,0.6399021
o,20,3,13,-370.7749,446.4832,1.308997,0.6399021
o,20,4,9,45.6534,-504.866,1.570796,0.6399021
o,20,5,18,-438.4991,-65.17827,1.832596,0.6399021
o,20,6,5,-350.3066,-486.0459,2.094395,0.6399021
o,20,7,8,31.55302,-452.4127,2.356194,0.6399021
o,20,8,6,192.6858,-113.4241,2.617994,0.6399021
o,20,9,17,-449.5519,-350.4041,2.879793,0.6399021
o,20,10,11,-332.6754,260.4204,3.141593,0.6399021
o,20,11,0,60.23352,-65.05235,3.403392,0.6399021
o,20,12,19,-473.7232,-93.45912,3.665191,0.6399021
o,20,13,3,456.8049,169.5355,3.926991,0.6399021
o,20,14,4,-505.6928,111.481,4.18879,0.6399021
o,20,15,1,-100.8798,-347.9592,4.45059,0.6399021
o,20,16,12,245.6419,-33.74944,4.712389,0.6399021
o,20,17,2,-352.4639,-432.9767,4.974188,0.6399021
o,20,18,10,-57.29243,-289.3593,5.235988,0.6399021
o,20,19,7,85.78008,507.817,5.497787,0.6399021
o,20,0,16,219.6898,485.2622,0,0.6434479
o,20,1,15,439.0212,-275.7916,0.7853982,0.6434479
o,20,2,14,-129.4868,391.6685,1.047198,0.6434479
o,20,3,13,-370.7749,446.4832,1.308997,0.6434479
o,20,4,9,45.6534,-504.866,1.570796,0.6434479
o,20,5,18,-438.4991,-65.17827,1.832596,0.6434479
o,20,6,5,-350.3066,-486.0459,2.094395,0.6434479
o,20,7,8,31.55302,-452.4127,2.356194,0.6434479
o,20,8,6,192.6858,-113.4241,2.617994,0.6434479
o,20,9,17,-449.5519,-350.4041,2.879793,0.6434479
o,20,10,11,-332.6754,260.4204,3.141593,0.6434479
o,20,11,0,60.23352,-65.05235,3.403392,0.6434479
o,20,12,19,-473.7232,-93.45912,3.665191,0.6434479
o,20,13,3,456.8049,169.5355,3.926991,0.6434479
o,20,14,4,-505.6928,111.481,4.18879,0.6434479
o,20,15,1,-100.8798,-347.9592,4.45059,0.6434479
o,20,16,12,245.6419,-33.74944,4.712389,0.6434479
o,20,17,2,-352.4639,-432.9767,4.974188,0.6434479
o,20,18,10,-57.29243,-289.3593,5.235988,0.6434479
o,20,19,7,85.78008,507.817,5.497787,0.6434479
o,20,0,16,219.6898,485.2622,0,0.6474876
o,20,1,15,439.0212,-275.7916,0.7853982,0.6474876
o,20,2,14,-129.4868,391.6685,1.047198,0.6474876
o,20,3,13,-370.7749,446.4832,1.308997,0.6474876
o,20,4,9,45.6534,-504.866,1.570796,0.6474876
o,20,5,18,-438.4991,-65.17827,1.832596,0.6474876
o,20,6,5,-350.3066,-486.0459,2.094395,0.6474876
o,20,7,8,31.55302,-452.4127,2.356194,0.6474876
o,20,8,6,192.6858,-113.4241,2.617994,0.6474876
o,20,9,17,-449.5519,-350.4041,2.879793,0.6474876
o,20,10,11,-332.6754,260.4204,3.141593,0.6474876
o,20,11,0,60.23352,-65.05235,3.403392,0.6474876
o,20,12,19,-473.7232,-93.45912,3.665191,0.6474876
o,20,13,3,456.8049,169.5355,3.926991,0.6474876
o,20,14,4,-505.6928,111.481,4.18879,0.6474876
o,20,15,1,-100.8798,-347.9592,4.45059,0.6474876
o,20,16,12,245.6419,-33.74944,4.712389,0.6474876
o,20,17,2,-352.4639,-432.9767,4.974188,0.6474876
o,20,18,10,-57.29243,-289.3593,5.235988,0.6474876
o,20,19,7,85.78008,507.817,5.497787,0.6474876
o,20,0,16,219.6898,485.2622,0,0.6559315
o,20,1,15,439.0212,-275.7916,0.7853982,0.6559315
o,20,2,14,-129.4868,391.6685,1.047198,0.6559315
o,20,3,13,-370.7749,446.4832,1.308997,0.6559315
o,20,4,9,45.6534,-504.866,1.570796,0.6559315
o,20,5,18,-438.4991,-65.17827,1.832596,0.6559315
o,20,6,5,-350.3066,-486.0459,2.094395,0.6559315
o,20,7,8,31.55302,-452.4127,2.356194,0.6559315
o,20,8,6,192.6858,-113.4241,2.617994,0.6559315
o,20,9,17,-449.5519,-350.4041,2.879793,0.6559315
o,20,10,11,-332.6754,260.4204,3.141593,0.6559315
o,20,11,0,60.23352,-65.05235,3.403392,0.6559315
o,20,12,19,-473.7232,-93.45912,3.665191,0.6559315
o,20,13,3,456.8049,169.5355,3.926991,0.6559315
o,20,14,4,-505.6928,111.481,4.18879,0.6559315
o,20,15,1,-100.8798,-347.9592,4.45059,0.6559315
o,20,16,12,245.6419,-33.74944,4.712389,0.6559315
o,20,17,2,-352.4639,-432.9767,4.974188,0.6559315
o,20,18,10,-57.29243,-289.3593,5.235988,0.6559315
o,20,19,7,85.78008,507.817,5.497787,0.6559315
o,20,0,16,219.6898,485.2622,0,0.6639004
o,20,1,15,439.0212,-275.7916,0.7853982,0.6639004
o,20,2,14,-129.4868,391.6685,1.047198,0.6639004
o,20,3,13,-370.7749,446.4832,1.308997,0.6639004
o,20,4,9,45.6534,-504.866,1.570796,0.6639004
o,20,5,18,-438.4991,-65.17827,1.832596,0.6639004
o,20,6,5,-350.3066,-486.0459,2.094395,0.6639004
o,20,7,8,31.55302,-452.4127,2.356194,0.6639004
o,20,8,6,192.6858,-113.4241,2.617994,0.6639004
o,20,9,17,-449.5519,-350.4041,2.879793,0.6639004
o,20,10,11,-332.6754,260.4204,3.141593,0.6639004
o,20,11,0,60.23352,-65.05235,3.403392,0.6639004
o,20,12,19,-473.7232,-93.45912,3.665191,0.6639004
o,20,13,3,456.8049,169.5355,3.926991,0.6639004
o,20,14,4,-505.6928,111.481,4.18879,0.6639004
o,20,15,1,-100.8798,-347.9592,4.45059,0.6639004
o,20,16,12,245.6419,-33.74944,4.712389,0.6639004
o,20,17,2,-352.4639,-432.9767,4.974188,0.6639004
o,20,18,10,-57.29243,-289.3593,5.235988,0.6639004
o,20,19,7,85.78008,507.817,5.497787,0.6639004
o,20,0,16,219.6898,485.2622,0,0.6717987
o,20,1,15,439.0212,-275.7916,0.7853982,0.6717987
o,20,2,14,-129.4868,391.6685,1.047198,0.6717987
o,20,3,13,-370.7749,446.4832,1.308997,0.6717987
o,20,4,9,45.6534,-504.866,1.570796,0.6717987
o,20,5,18,-438.4991,-65.17827,1.832596,0.6717987
o,20,6,5,-350.3066,-486.0459,2.094395,0.6717987
o,20,7,8,31.55302,-452.4127,2.356194,0.6717987
o,20,8,6,192.6858,-113.4241,2.617994,0.6717987
o,20,9,17,-449.5519,-350.4041,2.879793,0.6717987
o,20,10,11,-332.6754,260.4204,3.141593,0.6717987
o,20,11,0,60.23352,-65.05235,3.403392,0.6717987
o,20,12,19,-473.7232,-93.45912,3.665191,0.6717987
o,20,13,3,456.8049,169.5355,3.926991,0.6717987
o,20,14,4,-505.6928,111.481,4.18879,0.6717987
o,20,15,1,-100.8798,-347.9592,4.45059,0.6717987
o,20,16,12,245.6419,-33.74944,4.712389,0.6717987
o,20,17,2,-352.4639,-432.9767,4.974188,0.6717987
o,20,18,10,-57.29243,-289.3593,5.235988,0.6717987
o,20,19,7,85.78008,507.817,5.497787,0.6717987
o,20,0,16,219.6898,485.2622,0,0.6755161
o,20,1,15,439.0212,-275.7916,0.7853982,0.6755161
o,20,2,14,-129.4868,391.6685,1.047198,0.6755161
o,20,3,13,-370.7749,446.4832,1.308997,0.6755161
o,20,4,9,45.6534,-504.866,1.570796,0.6755161
o,20,5,18,-438.4991,-65.17827,1.832596,0.6755161
o,20,6,5,-350.3066,-486.0459,2.094395,0.6755161
o,20,7,8,31.55302,-452.4127,2.356194,0.6755161
o,20,8,6,192.6858,-113.4241,2.617994,0.6755161
o,20,9,17,-449.5519,-350.4041,2.879793,0.6755161
o,20,10,11,-332.6754,260.4204,3.141593,0.6755161
o,20,11,0,60.23352,-65.05235,3.403392,0.6755161
o,20,12,19,-473.7232,-93.45912,3.665191,0.6755161
o,20,13,3,456.8049,169.5355,3.926991,0.6755161
o,20,14,4,-505.6928,111.481,4.18879,0.6755161
o,20,15,1,-100.8798,-347.9592,4.45059,0.6755161
o,20,16,12,245.6419,-33.74944,4.712389,0.6755161
o,20,17,2,-352.4639,-432.9767,4.974188,0.6755161
o,20,18,10,-57.29243,-289.3593,5.235988,0.6755161
o,20,19,7,85.78008,507.817,5.497787,0.6755161
o,20,0,16,219.6898,485.2622,0,0.6794491
o,20,1,15,439.0212,-275.7916,0.7853982,0.6794491
o,20,2,14,-129.4868,391.6685,1.047198,0.6794491
o,20,3,13,-370.7749,446.4832,1.308997,0.6794491
o,20,4,9,45.6534,-504.866,1.570796,0.6794491
o,20,5,18,-438.4991,-65.17827,1.832596,0.6794491
o,20,6,5,-350.3066,-486.0459,2.094395,0.6794491
o,20,7,8,31.55302,-452.4127,2.356194,0.6794491
o,20,8,6,192.6858,-113.4241,2.617994,0.6794491
o,20,9,17,-449.5519,-350.4041,2.879793,0.6794491
o,20,10,11,-332.6754,260.4204,3.141593,0.6794491
o,20,11,0,60.23352,-65.05235,3.403392,0.6794491
o,20,12,19,-473.7232,-93.45912,3.665191,0.6794491
o,20,13,3,456.8049,169.5355,3.926991,0.6794491
o,20,14,4,-505.6928,111.481,4.18879,0.6794491
o,20,15,1,-100.8798,-347.9592,4.45059,0.6794491
o,20,16,12,245.6419,-33.74944,4.712389,0.6794491
o,20,17,2,-352.4639,-432.9767,4.974188,0.6794491
o,20,18,10,-57.29243,-289.3593,5.235988,0.6794491
o,20,19,7,85.78008,507.817,5.497787,0.6794491
o,20,0,16,219.6898,485.2622,0,0.6877346
o,20,1,15,439.0212,-275.7916,0.7853982,0.6877346
o,20,2,14,-129.4868,391.6685,1.047198,0.6877346
o,20,3,13,-370.7749,446.4832,1.308997,0.6877346
o,20,4,9,45.6534,-504.866,1.570796,0.6877346
o,20,5,18,-438.4991,-65.17827,1.832596,0.6877346
o,20,6,5,-350.3066,-486.0459,2.094395,0.6877346
o,20,7,8,31.55302,-452.4127,2.356194,0.6877346
o,20,8,6,192.6858,-113.4241,2.617994,0.6877346
o,20,9,17,-449.5519,-350.4041,2.879793,0.6877346
o,20,10,11,-332.6754,260.4204,3.141593,0.6877346
o,20,11,0,60.23352,-65.05235,3.403392,0.6877346
o,20,12,19,-473.7232,-93.45912,3.665191,0.6877346
o,20,13,3,456.8049,169.5355,3.926991,0.6877346
o,20,14,4,-505.6928,111.481,4.18879,0.6877346
o,20,15,1,-100.8798,-347.9592,4.45059,0.6877346
o,20,16,12,245.6419,-33.74944,4.712389,0.6877346
o,20,17,2,-352.4639,-432.9767,4.974188,0.6877346
o,20,18,10,-57.29243,-289.3593,5.235988,0.6877346
o,20,19,7,85.78008,507.817,5.497787,0.6877346
o,20,0,16,219.6898,485.2622,0,0.6957378
o,20,1,15,439.0212,-275.7916,0.7853982,0.6957378
o,20,2,14,-129.4868,391.6685,1.047198,0.6957378
o,20,3,13,-370.7749,446.4832,1.308997,0.6957378
o,20,4,9,45.6534,-504.866,1.570796,0.6957378
o,20,5,18,-438.4991,-65.17827,1.832596,0.6957378
o,20,6,5,-350.3066,-486.0459,2.094395,0.6957378
o,20,7,8,31.55302,-452.4127,2.356194,0.6957378
o,20,8,6,192.6858,-113.4241,2.617994,0.6957378
o,20,9,17,-449.5519,-350.4041,2.879793,0.6957378
o,20,10,11,-332.6754,260.4204,3.141593,0.6957378
o,20,11,0,60.23352,-65.05235,3.403392,0.6957378
o,20,12,19,-473.7232,-93.45912,3.665191,0.6957378
o,20,13,3,456.8049,169.5355,3.926991,0.6957378
o,20,14,4,-505.6928,111.481,4.18879,0.6957378
o,20,15,1,-100.8798,-347.9592,4.45059,0.6957378
o,20,16,12,245.6419,-33.74944,4.712389,0.6957378
o,20,17,2,-352.4639,-432.9767,4.974188,0.6957378
o,20,18,10,-57.29243,-289.3593,5.235988,0.6957378
o,20,19,7,85.78008,507.817,5.497787,0.6957378
o,20,0,16,219.6898,485.2622,0,0.6996689
o,20,1,15,439.0212,-275.7916,0.7853982,0.6996689
o,20,2,14,-129.4868,391.6685,1.047198,0.6996689
o,20,3,13,-370.7749,446.4832,1.308997,0.6996689
o,20,4,9,45.6534,-504.866,1.570796,0.6996689
o,20,5,18,-438.4991,-65.17827,1.832596,0.6996689
o,20,6,5,-350.3066,-486.0459,2.094395,0.6996689
o,20,7,8,31.55302,-452.4127,2.356194,0.6996689
o,20,8,6,192.6858,-113.4241,2.617994,0.6996689
o,20,9,17,-449.5519,-350.4041,2.879793,0.6996689
o,20,10,11,-332.6754,260.4204,3.141593,0.6996689
o,20,11,0,60.23352,-65.05235,3.403392,0.6996689
o,20,12,19,-473.7232,-93.45912,3.665191,0.6996689
o,20,13,3,456.8049,169.5355,3.926991,0.6996689
o,20,14,4,-505.6928,111.481,4.18879,0.6996689
o,20,15,1,-100.8798,-347.9592,4.45059,0.6996689
o,20,16,12,245.6419,-33.74944,4.712389,0.6996689
o,20,17,2,-352.4639,-432.9767,4.974188,0.6996689
o,20,18,10,-57.29243,-289.3593,5.235988,0.6996689
o,20,19,7,85.78008,507.817,5.497787,0.6996689
o,20,0,16,219.6898,485.2622,0,0.7037563
o,20,1,15,439.0212,-275.7916,0.7853982,0.7037563
o,20,2,14,-129.4868,391.6685,1.047198,0.7037563
o,20,3,13,-370.7749,446.4832,1.308997,0.7037563
