username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,10,1,5,-45.34621,-54.92891,0.7853982,0.3758087
o,10,2,4,253.8285,281.8194,1.374447,0.3758087
o,10,3,1,119.392,-529.172,1.963495,0.3758087
o,10,4,9,-257.2318,-216.1858,2.552544,0.3758087
o,10,5,6,330.7063,480.7074,3.141593,0.3758087
o,10,6,7,87.76186,-412.3366,3.730641,0.3758087
o,10,7,8,-88.50008,429.8794,4.31969,0.3758087
o,10,8,0,315.8551,45.62805,4.908739,0.3758087
o,10,9,2,42.16296,119.5504,5.497787,0.3758087
o,10,0,3,383.3484,381.9944,0,0.3797455
o,10,1,5,-45.34621,-54.92891,0.7853982,0.3797455
o,10,2,4,253.8285,281.8194,1.374447,0.3797455
o,10,3,1,119.392,-529.172,1.963495,0.3797455
o,10,4,9,-257.2318,-216.1858,2.552544,0.3797455
o,10,5,6,330.7063,480.7074,3.141593,0.3797455
o,10,6,7,87.76186,-412.3366,3.730641,0.3797455
o,10,7,8,-88.50008,429.8794,4.31969,0.3797455
o,10,8,0,315.8551,45.62805,4.908739,0.3797455
o,10,9,2,42.16296,119.5504,5.497787,0.3797455
o,10,0,3,383.3484,381.9944,0,0.3879547
o,10,1,5,-45.34621,-54.92891,0.7853982,0.3879547
o,10,2,4,253.8285,281.8194,1.374447,0.3879547
o,10,3,1,119.392,-529.172,1.963495,0.3879547
o,10,4,9,-257.2318,-216.1858,2.552544,0.3879547
o,10,5,6,330.7063,480.7074,3.141593,0.3879547
o,10,6,7,87.76186,-412.3366,3.730641,0.3879547
o,10,7,8,-88.50008,429.8794,4.31969,0.3879547
o,10,8,0,315.8551,45.62805,4.908739,0.3879547
o,10,9,2,42.16296,119.5504,5.497787,0.3879547
o,10,0,3,383.3484,381.9944,0,0.3960571
o,10,1,5,-45.34621,-54.92891,0.7853982,0.3960571
o,10,2,4,253.8285,281.8194,1.374447,0.3960571
o,10,3,1,119.392,-529.172,1.963495,0.3960571
o,10,4,9,-257.2318,-216.1858,2.552544,0.3960571
o,10,5,6,330.7063,480.7074,3.141593,0.3960571
o,10,6,7,87.76186,-412.3366,3.730641,0.3960571
o,10,7,8,-88.50008,429.8794,4.31969,0.3960571
o,10,8,0,315.8551,45.62805,4.908739,0.3960571
o,10,9,2,42.16296,119.5504,5.497787,0.3960571
o,10,0,3,383.3484,381.9944,0,0.4041061
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4041061
o,10,2,4,253.8285,281.8194,1.374447,0.4041061
o,10,3,1,119.392,-529.172,1.963495,0.4041061
o,10,4,9,-257.2318,-216.1858,2.552544,0.4041061
o,10,5,6,330.7063,480.7074,3.141593,0.4041061
o,10,6,7,87.76186,-412.3366,3.730641,0.4041061
o,10,7,8,-88.50008,429.8794,4.31969,0.4041061
o,10,8,0,315.8551,45.62805,4.908739,0.4041061
o,10,9,2,42.16296,119.5504,5.497787,0.4041061
o,10,0,3,383.3484,381.9944,0,0.4120941
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4120941
o,10,2,4,253.8285,281.8194,1.374447,0.4120941
o,10,3,1,119.392,-529.172,1.963495,0.4120941
o,10,4,9,-257.2318,-216.1858,2.552544,0.4120941
o,10,5,6,330.7063,480.7074,3.141593,0.4120941
o,10,6,7,87.76186,-412.3366,3.730641,0.4120941
o,10,7,8,-88.50008,429.8794,4.31969,0.4120941
o,10,8,0,315.8551,45.62805,4.908739,0.4120941
o,10,9,2,42.16296,119.5504,5.497787,0.4120941
o,10,0,3,383.3484,381.9944,0,0.419899
o,10,1,5,-45.34621,-54.92891,0.7853982,0.419899
o,10,2,4,253.8285,281.8194,1.374447,0.419899
o,10,3,1,119.392,-529.172,1.963495,0.419899
o,10,4,9,-257.2318,-216.1858,2.552544,0.419899
o,10,5,6,330.7063,480.7074,3.141593,0.419899
o,10,6,7,87.76186,-412.3366,3.730641,0.419899
o,10,7,8,-88.50008,429.8794,4.31969,0.419899
o,10,8,0,315.8551,45.62805,4.908739,0.419899
o,10,9,2,42.16296,119.5504,5.497787,0.419899
o,10,0,3,383.3484,381.9944,0,0.4237671
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4237671
o,10,2,4,253.8285,281.8194,1.374447,0.4237671
o,10,3,1,119.392,-529.172,1.963495,0.4237671
o,10,4,9,-257.2318,-216.1858,2.552544,0.4237671
o,10,5,6,330.7063,480.7074,3.141593,0.4237671
o,10,6,7,87.76186,-412.3366,3.730641,0.4237671
o,10,7,8,-88.50008,429.8794,4.31969,0.4237671
o,10,8,0,315.8551,45.62805,4.908739,0.4237671
o,10,9,2,42.16296,119.5504,5.497787,0.4237671
o,10,0,3,383.3484,381.9944,0,0.4380951
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4380951
o,10,2,4,253.8285,281.8194,1.374447,0.4380951
o,10,3,1,119.392,-529.172,1.963495,0.4380951
o,10,4,9,-257.2318,-216.1858,2.552544,0.4380951
o,10,5,6,330.7063,480.7074,3.141593,0.4380951
o,10,6,7,87.76186,-412.3366,3.730641,0.4380951
o,10,7,8,-88.50008,429.8794,4.31969,0.4380951
o,10,8,0,315.8551,45.62805,4.908739,0.4380951
o,10,9,2,42.16296,119.5504,5.497787,0.4380951
o,10,0,3,383.3484,381.9944,0,0.4437485
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4437485
o,10,2,4,253.8285,281.8194,1.374447,0.4437485
o,10,3,1,119.392,-529.172,1.963495,0.4437485
o,10,4,9,-257.2318,-216.1858,2.552544,0.4437485
o,10,5,6,330.7063,480.7074,3.141593,0.4437485
o,10,6,7,87.76186,-412.3366,3.730641,0.4437485
o,10,7,8,-88.50008,429.8794,4.31969,0.4437485
o,10,8,0,315.8551,45.62805,4.908739,0.4437485
o,10,9,2,42.16296,119.5504,5.497787,0.4437485
o,10,0,3,383.3484,381.9944,0,0.447998
o,10,1,5,-45.34621,-54.92891,0.7853982,0.447998
o,10,2,4,253.8285,281.8194,1.374447,0.447998
o,10,3,1,119.392,-529.172,1.963495,0.447998
o,10,4,9,-257.2318,-216.1858,2.552544,0.447998
o,10,5,6,330.7063,480.7074,3.141593,0.447998
o,10,6,7,87.76186,-412.3366,3.730641,0.447998
o,10,7,8,-88.50008,429.8794,4.31969,0.447998
o,10,8,0,315.8551,45.62805,4.908739,0.447998
o,10,9,2,42.16296,119.5504,5.497787,0.447998
o,10,0,3,383.3484,381.9944,0,0.4558563
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4558563
o,10,2,4,253.8285,281.8194,1.374447,0.4558563
o,10,3,1,119.392,-529.172,1.963495,0.4558563
o,10,4,9,-257.2318,-216.1858,2.552544,0.4558563
o,10,5,6,330.7063,480.7074,3.141593,0.4558563
o,10,6,7,87.76186,-412.3366,3.730641,0.4558563
o,10,7,8,-88.50008,429.8794,4.31969,0.4558563
o,10,8,0,315.8551,45.62805,4.908739,0.4558563
o,10,9,2,42.16296,119.5504,5.497787,0.4558563
o,10,0,3,383.3484,381.9944,0,0.4640045
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4640045
o,10,2,4,253.8285,281.8194,1.374447,0.4640045
o,10,3,1,119.392,-529.172,1.963495,0.4640045
o,10,4,9,-257.2318,-216.1858,2.552544,0.4640045
o,10,5,6,330.7063,480.7074,3.141593,0.4640045
o,10,6,7,87.76186,-412.3366,3.730641,0.4640045
o,10,7,8,-88.50008,429.8794,4.31969,0.4640045
o,10,8,0,315.8551,45.62805,4.908739,0.4640045
o,10,9,2,42.16296,119.5504,5.497787,0.4640045
o,10,0,3,383.3484,381.9944,0,0.4676971
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4676971
o,10,2,4,253.8285,281.8194,1.374447,0.4676971
o,10,3,1,119.392,-529.172,1.963495,0.4676971
o,10,4,9,-257.2318,-216.1858,2.552544,0.4676971
o,10,5,6,330.7063,480.7074,3.141593,0.4676971
o,10,6,7,87.76186,-412.3366,3.730641,0.4676971
o,10,7,8,-88.50008,429.8794,4.31969,0.4676971
o,10,8,0,315.8551,45.62805,4.908739,0.4676971
o,10,9,2,42.16296,119.5504,5.497787,0.4676971
o,10,0,3,383.3484,381.9944,0,0.4760971
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4760971
o,10,2,4,253.8285,281.8194,1.374447,0.4760971
o,10,3,1,119.392,-529.172,1.963495,0.4760971
o,10,4,9,-257.2318,-216.1858,2.552544,0.4760971
o,10,5,6,330.7063,480.7074,3.141593,0.4760971
o,10,6,7,87.76186,-412.3366,3.730641,0.4760971
o,10,7,8,-88.50008,429.8794,4.31969,0.4760971
o,10,8,0,315.8551,45.62805,4.908739,0.4760971
o,10,9,2,42.16296,119.5504,5.497787,0.4760971
o,10,0,3,383.3484,381.9944,0,0.4839401
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4839401
o,10,2,4,253.8285,281.8194,1.374447,0.4839401
o,10,3,1,119.392,-529.172,1.963495,0.4839401
o,10,4,9,-257.2318,-216.1858,2.552544,0.4839401
o,10,5,6,330.7063,480.7074,3.141593,0.4839401
o,10,6,7,87.76186,-412.3366,3.730641,0.4839401
o,10,7,8,-88.50008,429.8794,4.31969,0.4839401
o,10,8,0,315.8551,45.62805,4.908739,0.4839401
o,10,9,2,42.16296,119.5504,5.497787,0.4839401
o,10,0,3,383.3484,381.9944,0,0.4924698
o,10,1,5,-45.34621,-54.92891,0.7853982,0.4924698
o,10,2,4,253.8285,281.8194,1.374447,0.4924698
o,10,3,1,119.392,-529.172,1.963495,0.4924698
o,10,4,9,-257.2318,-216.1858,2.552544,0.4924698
o,10,5,6,330.7063,480.7074,3.141593,0.4924698
o,10,6,7,87.76186,-412.3366,3.730641,0.4924698
o,10,7,8,-88.50008,429.8794,4.31969,0.4924698
o,10,8,0,315.8551,45.62805,4.908739,0.4924698
o,10,9,2,42.16296,119.5504,5.497787,0.4924698
o,10,0,3,383.3484,381.9944,0,0.5001755
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5001755
o,10,2,4,253.8285,281.8194,1.374447,0.5001755
o,10,3,1,119.392,-529.172,1.963495,0.5001755
o,10,4,9,-257.2318,-216.1858,2.552544,0.5001755
o,10,5,6,330.7063,480.7074,3.141593,0.5001755
o,10,6,7,87.76186,-412.3366,3.730641,0.5001755
o,10,7,8,-88.50008,429.8794,4.31969,0.5001755
o,10,8,0,315.8551,45.62805,4.908739,0.5001755
o,10,9,2,42.16296,119.5504,5.497787,0.5001755
o,10,0,3,383.3484,381.9944,0,0.5080872
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5080872
o,10,2,4,253.8285,281.8194,1.374447,0.5080872
o,10,3,1,119.392,-529.172,1.963495,0.5080872
o,10,4,9,-257.2318,-216.1858,2.552544,0.5080872
o,10,5,6,330.7063,480.7074,3.141593,0.5080872
o,10,6,7,87.76186,-412.3366,3.730641,0.5080872
o,10,7,8,-88.50008,429.8794,4.31969,0.5080872
o,10,8,0,315.8551,45.62805,4.908739,0.5080872
o,10,9,2,42.16296,119.5504,5.497787,0.5080872
o,10,0,3,383.3484,381.9944,0,0.5156555
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5156555
o,10,2,4,253.8285,281.8194,1.374447,0.5156555
o,10,3,1,119.392,-529.172,1.963495,0.5156555
o,10,4,9,-257.2318,-216.1858,2.552544,0.5156555
o,10,5,6,330.7063,480.7074,3.141593,0.5156555
o,10,6,7,87.76186,-412.3366,3.730641,0.5156555
o,10,7,8,-88.50008,429.8794,4.31969,0.5156555
o,10,8,0,315.8551,45.62805,4.908739,0.5156555
o,10,9,2,42.16296,119.5504,5.497787,0.5156555
o,10,0,3,383.3484,381.9944,0,0.5243835
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5243835
o,10,2,4,253.8285,281.8194,1.374447,0.5243835
o,10,3,1,119.392,-529.172,1.963495,0.5243835
o,10,4,9,-257.2318,-216.1858,2.552544,0.5243835
o,10,5,6,330.7063,480.7074,3.141593,0.5243835
o,10,6,7,87.76186,-412.3366,3.730641,0.5243835
o,10,7,8,-88.50008,429.8794,4.31969,0.5243835
o,10,8,0,315.8551,45.62805,4.908739,0.5243835
o,10,9,2,42.16296,119.5504,5.497787,0.5243835
o,10,0,3,383.3484,381.9944,0,0.5277176
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5277176
o,10,2,4,253.8285,281.8194,1.374447,0.5277176
o,10,3,1,119.392,-529.172,1.963495,0.5277176
o,10,4,9,-257.2318,-216.1858,2.552544,0.5277176
o,10,5,6,330.7063,480.7074,3.141593,0.5277176
o,10,6,7,87.76186,-412.3366,3.730641,0.5277176
o,10,7,8,-88.50008,429.8794,4.31969,0.5277176
o,10,8,0,315.8551,45.62805,4.908739,0.5277176
o,10,9,2,42.16296,119.5504,5.497787,0.5277176
o,10,0,3,383.3484,381.9944,0,0.5359726
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5359726
o,10,2,4,253.8285,281.8194,1.374447,0.5359726
o,10,3,1,119.392,-529.172,1.963495,0.5359726
o,10,4,9,-257.2318,-216.1858,2.552544,0.5359726
o,10,5,6,330.7063,480.7074,3.141593,0.5359726
o,10,6,7,87.76186,-412.3366,3.730641,0.5359726
o,10,7,8,-88.50008,429.8794,4.31969,0.5359726
o,10,8,0,315.8551,45.62805,4.908739,0.5359726
o,10,9,2,42.16296,119.5504,5.497787,0.5359726
o,10,0,3,383.3484,381.9944,0,0.5437546
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5437546
o,10,2,4,253.8285,281.8194,1.374447,0.5437546
o,10,3,1,119.392,-529.172,1.963495,0.5437546
o,10,4,9,-257.2318,-216.1858,2.552544,0.5437546
o,10,5,6,330.7063,480.7074,3.141593,0.5437546
o,10,6,7,87.76186,-412.3366,3.730641,0.5437546
o,10,7,8,-88.50008,429.8794,4.31969,0.5437546
o,10,8,0,315.8551,45.62805,4.908739,0.5437546
o,10,9,2,42.16296,119.5504,5.497787,0.5437546
o,10,0,3,383.3484,381.9944,0,0.5524139
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5524139
o,10,2,4,253.8285,281.8194,1.374447,0.5524139
o,10,3,1,119.392,-529.172,1.963495,0.5524139
o,10,4,9,-257.2318,-216.1858,2.552544,0.5524139
o,10,5,6,330.7063,480.7074,3.141593,0.5524139
o,10,6,7,87.76186,-412.3366,3.730641,0.5524139
o,10,7,8,-88.50008,429.8794,4.31969,0.5524139
o,10,8,0,315.8551,45.62805,4.908739,0.5524139
o,10,9,2,42.16296,119.5504,5.497787,0.5524139
o,10,0,3,383.3484,381.9944,0,0.5599289
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5599289
o,10,2,4,253.8285,281.8194,1.374447,0.5599289
o,10,3,1,119.392,-529.172,1.963495,0.5599289
o,10,4,9,-257.2318,-216.1858,2.552544,0.5599289
o,10,5,6,330.7063,480.7074,3.141593,0.5599289
o,10,6,7,87.76186,-412.3366,3.730641,0.5599289
o,10,7,8,-88.50008,429.8794,4.31969,0.5599289
o,10,8,0,315.8551,45.62805,4.908739,0.5599289
o,10,9,2,42.16296,119.5504,5.497787,0.5599289
o,10,0,3,383.3484,381.9944,0,0.5637436
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5637436
o,10,2,4,253.8285,281.8194,1.374447,0.5637436
o,10,3,1,119.392,-529.172,1.963495,0.5637436
o,10,4,9,-257.2318,-216.1858,2.552544,0.5637436
o,10,5,6,330.7063,480.7074,3.141593,0.5637436
o,10,6,7,87.76186,-412.3366,3.730641,0.5637436
o,10,7,8,-88.50008,429.8794,4.31969,0.5637436
o,10,8,0,315.8551,45.62805,4.908739,0.5637436
o,10,9,2,42.16296,119.5504,5.497787,0.5637436
o,10,0,3,383.3484,381.9944,0,0.5718155
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5718155
o,10,2,4,253.8285,281.8194,1.374447,0.5718155
o,10,3,1,119.392,-529.172,1.963495,0.5718155
o,10,4,9,-257.2318,-216.1858,2.552544,0.5718155
o,10,5,6,330.7063,480.7074,3.141593,0.5718155
o,10,6,7,87.76186,-412.3366,3.730641,0.5718155
o,10,7,8,-88.50008,429.8794,4.31969,0.5718155
o,10,8,0,315.8551,45.62805,4.908739,0.5718155
o,10,9,2,42.16296,119.5504,5.497787,0.5718155
o,10,0,3,383.3484,381.9944,0,0.5798798
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5798798
o,10,2,4,253.8285,281.8194,1.374447,0.5798798
o,10,3,1,119.392,-529.172,1.963495,0.5798798
o,10,4,9,-257.2318,-216.1858,2.552544,0.5798798
o,10,5,6,330.7063,480.7074,3.141593,0.5798798
o,10,6,7,87.76186,-412.3366,3.730641,0.5798798
o,10,7,8,-88.50008,429.8794,4.31969,0.5798798
o,10,8,0,315.8551,45.62805,4.908739,0.5798798
o,10,9,2,42.16296,119.5504,5.497787,0.5798798
o,10,0,3,383.3484,381.9944,0,0.5878983
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5878983
o,10,2,4,253.8285,281.8194,1.374447,0.5878983
o,10,3,1,119.392,-529.172,1.963495,0.5878983
o,10,4,9,-257.2318,-216.1858,2.552544,0.5878983
o,10,5,6,330.7063,480.7074,3.141593,0.5878983
o,10,6,7,87.76186,-412.3366,3.730641,0.5878983
o,10,7,8,-88.50008,429.8794,4.31969,0.5878983
o,10,8,0,315.8551,45.62805,4.908739,0.5878983
o,10,9,2,42.16296,119.5504,5.497787,0.5878983
o,10,0,3,383.3484,381.9944,0,0.5961075
o,10,1,5,-45.34621,-54.92891,0.7853982,0.5961075
o,10,2,4,253.8285,281.8194,1.374447,0.5961075
o,10,3,1,119.392,-529.172,1.963495,0.5961075
o,10,4,9,-257.2318,-216.1858,2.552544,0.5961075
o,10,5,6,330.7063,480.7074,3.141593,0.5961075
o,10,6,7,87.76186,-412.3366,3.730641,0.5961075
o,10,7,8,-88.50008,429.8794,4.31969,0.5961075
o,10,8,0,315.8551,45.62805,4.908739,0.5961075
o,10,9,2,42.16296,119.5504,5.497787,0.5961075
o,10,0,3,383.3484,381.9944,0,0.603981
o,10,1,5,-45.34621,-54.92891,0.7853982,0.603981
o,10,2,4,253.8285,281.8194,1.374447,0.603981
o,10,3,1,119.392,-529.172,1.963495,0.603981
o,10,4,9,-257.2318,-216.1858,2.552544,0.603981
o,10,5,6,330.7063,480.7074,3.141593,0.603981
o,10,6,7,87.76186,-412.3366,3.730641,0.603981
o,10,7,8,-88.50008,429.8794,4.31969,0.603981
o,10,8,0,315.8551,45.62805,4.908739,0.603981
o,10,9,2,42.16296,119.5504,5.497787,0.603981
o,10,0,3,383.3484,381.9944,0,0.6077652
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6077652
o,10,2,4,253.8285,281.8194,1.374447,0.6077652
o,10,3,1,119.392,-529.172,1.963495,0.6077652
o,10,4,9,-257.2318,-216.1858,2.552544,0.6077652
o,10,5,6,330.7063,480.7074,3.141593,0.6077652
o,10,6,7,87.76186,-412.3366,3.730641,0.6077652
o,10,7,8,-88.50008,429.8794,4.31969,0.6077652
o,10,8,0,315.8551,45.62805,4.908739,0.6077652
o,10,9,2,42.16296,119.5504,5.497787,0.6077652
o,10,0,3,383.3484,381.9944,0,0.6158066
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6158066
o,10,2,4,253.8285,281.8194,1.374447,0.6158066
o,10,3,1,119.392,-529.172,1.963495,0.6158066
o,10,4,9,-257.2318,-216.1858,2.552544,0.6158066
o,10,5,6,330.7063,480.7074,3.141593,0.6158066
o,10,6,7,87.76186,-412.3366,3.730641,0.6158066
o,10,7,8,-88.50008,429.8794,4.31969,0.6158066
o,10,8,0,315.8551,45.62805,4.908739,0.6158066
o,10,9,2,42.16296,119.5504,5.497787,0.6158066
o,10,0,3,383.3484,381.9944,0,0.6239014
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6239014
o,10,2,4,253.8285,281.8194,1.374447,0.6239014
o,10,3,1,119.392,-529.172,1.963495,0.6239014
o,10,4,9,-257.2318,-216.1858,2.552544,0.6239014
o,10,5,6,330.7063,480.7074,3.141593,0.6239014
o,10,6,7,87.76186,-412.3366,3.730641,0.6239014
o,10,7,8,-88.50008,429.8794,4.31969,0.6239014
o,10,8,0,315.8551,45.62805,4.908739,0.6239014
o,10,9,2,42.16296,119.5504,5.497787,0.6239014
o,10,0,3,383.3484,381.9944,0,0.6320343
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6320343
o,10,2,4,253.8285,281.8194,1.374447,0.6320343
o,10,3,1,119.392,-529.172,1.963495,0.6320343
o,10,4,9,-257.2318,-216.1858,2.552544,0.6320343
o,10,5,6,330.7063,480.7074,3.141593,0.6320343
o,10,6,7,87.76186,-412.3366,3.730641,0.6320343
o,10,7,8,-88.50008,429.8794,4.31969,0.6320343
o,10,8,0,315.8551,45.62805,4.908739,0.6320343
o,10,9,2,42.16296,119.5504,5.497787,0.6320343
o,10,0,3,383.3484,381.9944,0,0.6400681
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6400681
o,10,2,4,253.8285,281.8194,1.374447,0.6400681
o,10,3,1,119.392,-529.172,1.963495,0.6400681
o,10,4,9,-257.2318,-216.1858,2.552544,0.6400681
o,10,5,6,330.7063,480.7074,3.141593,0.6400681
o,10,6,7,87.76186,-412.3366,3.730641,0.6400681
o,10,7,8,-88.50008,429.8794,4.31969,0.6400681
o,10,8,0,315.8551,45.62805,4.908739,0.6400681
o,10,9,2,42.16296,119.5504,5.497787,0.6400681
o,10,0,3,383.3484,381.9944,0,0.6482162
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6482162
o,10,2,4,253.8285,281.8194,1.374447,0.6482162
o,10,3,1,119.392,-529.172,1.963495,0.6482162
o,10,4,9,-257.2318,-216.1858,2.552544,0.6482162
o,10,5,6,330.7063,480.7074,3.141593,0.6482162
o,10,6,7,87.76186,-412.3366,3.730641,0.6482162
o,10,7,8,-88.50008,429.8794,4.31969,0.6482162
o,10,8,0,315.8551,45.62805,4.908739,0.6482162
o,10,9,2,42.16296,119.5504,5.497787,0.6482162
o,10,0,3,383.3484,381.9944,0,0.6517868
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6517868
o,10,2,4,253.8285,281.8194,1.374447,0.6517868
o,10,3,1,119.392,-529.172,1.963495,0.6517868
o,10,4,9,-257.2318,-216.1858,2.552544,0.6517868
o,10,5,6,330.7063,480.7074,3.141593,0.6517868
o,10,6,7,87.76186,-412.3366,3.730641,0.6517868
o,10,7,8,-88.50008,429.8794,4.31969,0.6517868
o,10,8,0,315.8551,45.62805,4.908739,0.6517868
o,10,9,2,42.16296,119.5504,5.497787,0.6517868
o,10,0,3,383.3484,381.9944,0,0.6598053
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6598053
o,10,2,4,253.8285,281.8194,1.374447,0.6598053
o,10,3,1,119.392,-529.172,1.963495,0.6598053
o,10,4,9,-257.2318,-216.1858,2.552544,0.6598053
o,10,5,6,330.7063,480.7074,3.141593,0.6598053
o,10,6,7,87.76186,-412.3366,3.730641,0.6598053
o,10,7,8,-88.50008,429.8794,4.31969,0.6598053
o,10,8,0,315.8551,45.62805,4.908739,0.6598053
o,10,9,2,42.16296,119.5504,5.497787,0.6598053
o,10,0,3,383.3484,381.9944,0,0.6679001
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6679001
o,10,2,4,253.8285,281.8194,1.374447,0.6679001
o,10,3,1,119.392,-529.172,1.963495,0.6679001
o,10,4,9,-257.2318,-216.1858,2.552544,0.6679001
o,10,5,6,330.7063,480.7074,3.141593,0.6679001
o,10,6,7,87.76186,-412.3366,3.730641,0.6679001
o,10,7,8,-88.50008,429.8794,4.31969,0.6679001
o,10,8,0,315.8551,45.62805,4.908739,0.6679001
o,10,9,2,42.16296,119.5504,5.497787,0.6679001
o,10,0,3,383.3484,381.9944,0,0.675621
o,10,1,5,-45.34621,-54.92891,0.7853982,0.675621
o,10,2,4,253.8285,281.8194,1.374447,0.675621
o,10,3,1,119.392,-529.172,1.963495,0.675621
o,10,4,9,-257.2318,-216.1858,2.552544,0.675621
o,10,5,6,330.7063,480.7074,3.141593,0.675621
o,10,6,7,87.76186,-412.3366,3.730641,0.675621
o,10,7,8,-88.50008,429.8794,4.31969,0.675621
o,10,8,0,315.8551,45.62805,4.908739,0.675621
o,10,9,2,42.16296,119.5504,5.497787,0.675621
o,10,0,3,383.3484,381.9944,0,0.6839294
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6839294
o,10,2,4,253.8285,281.8194,1.374447,0.6839294
o,10,3,1,119.392,-529.172,1.963495,0.6839294
o,10,4,9,-257.2318,-216.1858,2.552544,0.6839294
o,10,5,6,330.7063,480.7074,3.141593,0.6839294
o,10,6,7,87.76186,-412.3366,3.730641,0.6839294
o,10,7,8,-88.50008,429.8794,4.31969,0.6839294
o,10,8,0,315.8551,45.62805,4.908739,0.6839294
o,10,9,2,42.16296,119.5504,5.497787,0.6839294
o,10,0,3,383.3484,381.9944,0,0.6925583
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6925583
o,10,2,4,253.8285,281.8194,1.374447,0.6925583
o,10,3,1,119.392,-529.172,1.963495,0.6925583
o,10,4,9,-257.2318,-216.1858,2.552544,0.6925583
o,10,5,6,330.7063,480.7074,3.141593,0.6925583
o,10,6,7,87.76186,-412.3366,3.730641,0.6925583
o,10,7,8,-88.50008,429.8794,4.31969,0.6925583
o,10,8,0,315.8551,45.62805,4.908739,0.6925583
o,10,9,2,42.16296,119.5504,5.497787,0.6925583
o,10,0,3,383.3484,381.9944,0,0.6999512
o,10,1,5,-45.34621,-54.92891,0.7853982,0.6999512
o,10,2,4,253.8285,281.8194,1.374447,0.6999512
o,10,3,1,119.392,-529.172,1.963495,0.6999512
o,10,4,9,-257.2318,-216.1858,2.552544,0.6999512
o,10,5,6,330.7063,480.7074,3.141593,0.6999512
o,10,6,7,87.76186,-412.3366,3.730641,0.6999512
o,10,7,8,-88.50008,429.8794,4.31969,0.6999512
o,10,8,0,315.8551,45.62805,4.908739,0.6999512
o,10,9,2,42.16296,119.5504,5.497787,0.6999512
o,10,0,3,383.3484,381.9944,0,0.7038498
o,10,1,5,-45.34621,-54.92891,0.7853982,0.7038498
o,10,2,4,253.8285,281.8194,1.374447,0.7038498
o,10,3,1,119.392,-529.172,1.963495,0.7038498
o,10,4,9,-257.2318,-216.1858,2.552544,0.7038498
o,10,5,6,330.7063,480.7074,3.141593,0.7038498
o,10,6,7,87.76186,-412.3366,3.730641,0.7038498
o,10,7,8,-88.50008,429.8794,4.31969,0.7038498
o,10,8,0,315.8551,45.62805,4.908739,0.7038498
o,10,9,2,42.16296,119.5504,5.497787,0.7038498
o,10,0,3,383.3484,381.9944,0,0.7123718
o,10,1,5,-45.34621,-54.92891,0.7853982,0.7123718
o,10,2,4,253.8285,281.8194,1.374447,0.7123718
o,10,3,1,119.392,-529.172,1.963495,0.7123718
o,10,4,9,-257.2318,-216.1858,2.552544,0.7123718
o,10,5,6,330.7063,480.7074,3.141593,0.7123718
o,10,6,7,87.76186,-412.3366,3.730641,0.7123718
o,10,7,8,-88.50008,429.8794,4.31969,0.7123718
o,10,8,0,315.8551,45.62805,4.908739,0.7123718
o,10,9,2,42.16296,119.5504,5.497787,0.7123718
o,10,0,3,383.3484,381.9944,0,0.7198105
o,10,1,5,-45.34621,-54.92891,0.7853982,0.7198105
o,10,2,4,253.8285,281.8194,1.374447,0.7198105
o,10,3,1,119.392,-529.172,1.963495,0.7198105
o,10,4,9,-257.2318,-216.1858,2.552544,0.7198105
o,10,5,6,330.7063,480.7074,3.141593,0.7198105
o,10,6,7,87.76186,-412.3366,3.730641,0.7198105
o,10,7,8,-88.50008,429.8794,4.31969,0.7198105
o,10,8,0,315.8551,45.62805,4.908739,0.7198105
