username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,5,1,1,115.2811,-253.6602,0.7853982,1.335228
o,5,2,2,351.0606,503.7609,2.356194,1.335228
o,5,3,0,393.4146,-141.583,3.926991,1.335228
o,5,4,4,461.9024,427.2364,5.497787,1.335228
o,5,0,3,-392.4016,332.3568,0,1.338993
o,5,1,1,115.2811,-253.6602,0.7853982,1.338993
o,5,2,2,351.0606,503.7609,2.356194,1.338993
o,5,3,0,393.4146,-141.583,3.926991,1.338993
o,5,4,4,461.9024,427.2364,5.497787,1.338993
o,5,0,3,-392.4016,335.4818,0,1.347225
o,5,1,1,113.0714,-251.4505,0.7853982,1.347225
o,5,2,2,348.8509,501.5511,2.356194,1.347225
o,5,3,0,395.6243,-143.7927,3.926991,1.347225
o,5,4,4,464.1121,429.4461,5.497787,1.347225
o,5,0,3,-392.4016,338.6068,0,1.355442
o,5,1,1,110.8617,-249.2408,0.7853982,1.355442
o,5,2,2,346.6412,499.3414,2.356194,1.355442
o,5,3,0,397.834,-146.0024,3.926991,1.355442
o,5,4,4,466.3218,431.6558,5.497787,1.355442
o,5,0,3,-392.4016,339.8568,0,1.363277
o,5,1,1,109.9778,-248.3569,0.7853982,1.363277
o,5,2,2,345.7573,498.4576,2.356194,1.363277
o,5,3,0,398.7179,-146.8863,3.926991,1.363277
o,5,4,4,467.2057,432.5397,5.497787,1.363277
o,5,0,3,-392.4016,345.4818,0,1.367168
o,5,1,1,106.0003,-244.3794,0.7853982,1.367168
o,5,2,2,341.7798,494.4801,2.356194,1.367168
o,5,3,0,402.6954,-150.8638,3.926991,1.367168
o,5,4,4,471.1832,436.5172,5.497787,1.367168
o,5,0,3,-392.4016,345.4818,0,1.375561
o,5,1,1,106.0003,-244.3794,0.7853982,1.375561
o,5,2,2,341.7798,494.4801,2.356194,1.375561
o,5,3,0,402.6954,-150.8638,3.926991,1.375561
o,5,4,4,471.1832,436.5172,5.497787,1.375561
o,5,0,3,-392.4016,345.4818,0,1.383522
o,5,1,1,106.0003,-244.3794,0.7853982,1.383522
o,5,2,2,341.7798,494.4801,2.356194,1.383522
o,5,3,0,402.6954,-150.8638,3.926991,1.383522
o,5,4,4,471.1832,436.5172,5.497787,1.383522
o,5,0,3,-392.4016,351.7318,0,1.391151
o,5,1,1,101.5809,-239.96,0.7853982,1.391151
o,5,2,2,337.3604,490.0607,2.356194,1.391151
o,5,3,0,407.1148,-155.2832,3.926991,1.391151
o,5,4,4,475.6026,440.9366,5.497787,1.391151
o,5,0,3,-392.4016,351.7318,0,1.395325
o,5,1,1,101.5809,-239.96,0.7853982,1.395325
o,5,2,2,337.3604,490.0607,2.356194,1.395325
o,5,3,0,407.1148,-155.2832,3.926991,1.395325
o,5,4,4,475.6026,440.9366,5.497787,1.395325
o,5,0,3,-392.4016,353.6068,0,1.403492
o,5,1,1,100.2551,-238.6342,0.7853982,1.403492
o,5,2,2,336.0346,488.7348,2.356194,1.403492
o,5,3,0,408.4406,-156.609,3.926991,1.403492
o,5,4,4,476.9284,442.2624,5.497787,1.403492
o,5,0,3,-392.4016,356.7318,0,1.411106
o,5,1,1,98.04536,-236.4245,0.7853982,1.411106
o,5,2,2,333.8249,486.5251,2.356194,1.411106
o,5,3,0,410.6503,-158.8187,3.926991,1.411106
o,5,4,4,479.1382,444.4721,5.497787,1.411106
o,5,0,3,-391.7766,359.2318,0,1.415104
o,5,1,1,96.71953,-234.2148,0.7853982,1.415104
o,5,2,2,331.6151,485.1993,2.356194,1.415104
o,5,3,0,411.9762,-161.0284,3.926991,1.415104
o,5,4,4,481.3479,445.798,5.497787,1.415104
o,5,0,3,-391.7766,359.2318,0,1.423397
o,5,1,1,96.71953,-234.2148,0.7853982,1.423397
o,5,2,2,331.6151,485.1993,2.356194,1.423397
o,5,3,0,411.9762,-161.0284,3.926991,1.423397
o,5,4,4,481.3479,445.798,5.497787,1.423397
o,5,0,3,-390.5266,361.7318,0,1.431202
o,5,1,1,95.83565,-231.5631,0.7853982,1.431202
o,5,2,2,328.9635,484.3154,2.356194,1.431202
o,5,3,0,412.86,-163.6801,3.926991,1.431202
o,5,4,4,483.9995,446.6819,5.497787,1.431202
o,5,0,3,-389.2766,364.8568,0,1.435226
o,5,1,1,94.50982,-228.4695,0.7853982,1.435226
o,5,2,2,325.8699,482.9896,2.356194,1.435226
o,5,3,0,414.1859,-166.7737,3.926991,1.435226
o,5,4,4,487.0931,448.0077,5.497787,1.435226
o,5,0,3,-388.6516,367.3568,0,1.443005
o,5,1,1,93.18399,-226.2598,0.7853982,1.443005
o,5,2,2,323.6602,481.6637,2.356194,1.443005
o,5,3,0,415.5117,-168.9834,3.926991,1.443005
o,5,4,4,489.3028,449.3335,5.497787,1.443005
o,5,0,3,-386.7766,369.8568,0,1.447128
o,5,1,1,92.74205,-223.1662,0.7853982,1.447128
o,5,2,2,320.5666,481.2218,2.356194,1.447128
o,5,3,0,415.9537,-172.077,3.926991,1.447128
o,5,4,4,492.3964,449.7755,5.497787,1.447128
o,5,0,3,-385.5266,372.3568,0,1.455555
o,5,1,1,91.85817,-220.5146,0.7853982,1.455555
o,5,2,2,317.9149,480.3379,2.356194,1.455555
o,5,3,0,416.8376,-174.7286,3.926991,1.455555
o,5,4,4,495.0481,450.6594,5.497787,1.455555
o,5,0,3,-385.5266,372.3568,0,1.463371
o,5,1,1,91.85817,-220.5146,0.7853982,1.463371
o,5,2,2,317.9149,480.3379,2.356194,1.463371
o,5,3,0,416.8376,-174.7286,3.926991,1.463371
o,5,4,4,495.0481,450.6594,5.497787,1.463371
o,5,0,3,-383.6516,374.8568,0,1.467247
o,5,1,1,91.41623,-217.421,0.7853982,1.467247
o,5,2,2,314.8214,479.8959,2.356194,1.467247
o,5,3,0,417.2795,-177.8222,3.926991,1.467247
o,5,4,4,498.1417,451.1013,5.497787,1.467247
o,5,0,3,-382.4016,376.7318,0,1.477234
o,5,1,1,90.97429,-215.2113,0.7853982,1.477234
o,5,2,2,312.6116,479.454,2.356194,1.477234
o,5,3,0,417.7215,-180.0319,3.926991,1.477234
o,5,4,4,500.3514,451.5433,5.497787,1.477234
o,5,0,3,-380.5266,378.6068,0,1.484406
o,5,1,1,90.97429,-212.5596,0.7853982,1.484406
o,5,2,2,309.96,479.454,2.356194,1.484406
o,5,3,0,417.7215,-182.6836,3.926991,1.484406
o,5,4,4,503.003,451.5433,5.497787,1.484406
o,5,0,3,-379.2766,380.4818,0,1.494331
o,5,1,1,90.53235,-210.3499,0.7853982,1.494331
o,5,2,2,307.7503,479.012,2.356194,1.494331
o,5,3,0,418.1634,-184.8933,3.926991,1.494331
o,5,4,4,505.2127,451.9852,5.497787,1.494331
o,5,0,3,-378.0266,381.7318,0,1.500488
o,5,1,1,90.53235,-208.5822,0.7853982,1.500488
o,5,2,2,305.9825,479.012,2.356194,1.500488
o,5,3,0,418.1634,-186.661,3.926991,1.500488
o,5,4,4,506.9805,451.9852,5.497787,1.500488
o,5,0,3,-376.1516,382.9818,0,1.510918
o,5,1,1,90.97429,-206.3725,0.7853982,1.510918
o,5,2,2,303.7728,479.454,2.356194,1.510918
o,5,3,0,417.7215,-188.8707,3.926991,1.510918
o,5,4,4,509.1902,451.5433,5.497787,1.510918
o,5,0,3,-374.2766,384.2318,0,1.520851
o,5,1,1,91.41623,-204.1628,0.7853982,1.520851
o,5,2,2,301.5631,479.8959,2.356194,1.520851
o,5,3,0,417.2795,-191.0804,3.926991,1.520851
o,5,4,4,511.3999,451.1013,5.497787,1.520851
o,5,0,3,-372.4016,385.4818,0,1.527252
o,5,1,1,91.85817,-201.9531,0.7853982,1.527252
o,5,2,2,299.3534,480.3379,2.356194,1.527252
o,5,3,0,416.8376,-193.2901,3.926991,1.527252
o,5,4,4,513.6096,450.6594,5.497787,1.527252
o,5,0,3,-370.5266,386.7318,0,1.535141
o,5,1,1,92.30011,-199.7434,0.7853982,1.535141
o,5,2,2,297.1436,480.7798,2.356194,1.535141
o,5,3,0,416.3956,-195.4998,3.926991,1.535141
o,5,4,4,515.8193,450.2174,5.497787,1.535141
o,5,0,3,-368.0266,388.6068,0,1.539303
o,5,1,1,92.74205,-196.6498,0.7853982,1.539303
o,5,2,2,294.05,481.2218,2.356194,1.539303
o,5,3,0,415.9536,-198.5934,3.926991,1.539303
o,5,4,4,518.9129,449.7755,5.497787,1.539303
o,5,0,3,-368.0266,388.6068,0,1.547775
o,5,1,1,92.74205,-196.6498,0.7853982,1.547775
o,5,2,2,294.05,481.2218,2.356194,1.547775
o,5,3,0,415.9536,-198.5934,3.926991,1.547775
o,5,4,4,518.9129,449.7755,5.497787,1.547775
o,5,0,3,-359.9016,393.6068,0,1.555267
o,5,1,1,94.95176,-187.369,0.7853982,1.555267
o,5,2,2,284.7693,483.4315,2.356194,1.555267
o,5,3,0,413.7439,-207.8742,3.926991,1.555267
o,5,4,4,528.1937,447.5657,5.497787,1.555267
o,5,0,3,-359.9016,393.6068,0,1.558964
o,5,1,1,94.95176,-187.369,0.7853982,1.558964
o,5,2,2,284.7693,483.4315,2.356194,1.558964
o,5,3,0,413.7439,-207.8742,3.926991,1.558964
o,5,4,4,528.1937,447.5657,5.497787,1.558964
o,5,0,3,-356.1516,396.1068,0,1.56337
o,5,1,1,95.83564,-182.9496,0.7853982,1.56337
o,5,2,2,280.3499,484.3154,2.356194,1.56337
o,5,3,0,412.86,-212.2936,3.926991,1.56337
o,5,4,4,532.6131,446.6819,5.497787,1.56337
o,5,0,3,-351.7766,399.2318,0,1.571377
o,5,1,1,96.71952,-177.6463,0.7853982,1.571377
o,5,2,2,275.0465,485.1993,2.356194,1.571377
o,5,3,0,411.9762,-217.5969,3.926991,1.571377
o,5,4,4,537.9164,445.798,5.497787,1.571377
o,5,0,3,-347.4016,402.3568,0,1.579651
o,5,1,1,97.6034,-172.343,0.7853982,1.579651
o,5,2,2,269.7432,486.0832,2.356194,1.579651
o,5,3,0,411.0923,-222.9002,3.926991,1.579651
o,5,4,4,543.2197,444.9141,5.497787,1.579651
o,5,0,3,-341.7766,405.4818,0,1.58717
o,5,1,1,99.37117,-166.1558,0.7853982,1.58717
o,5,2,2,263.556,487.8509,2.356194,1.58717
o,5,3,0,409.3245,-229.0874,3.926991,1.58717
o,5,4,4,-533.8128,443.1463,5.497787,1.58717
o,5,0,3,-336.1516,408.6068,0,1.595619
o,5,1,1,101.1389,-159.9686,0.7853982,1.595619
o,5,2,2,257.3688,489.6187,2.356194,1.595619
o,5,3,0,407.5568,-235.2746,3.926991,1.595619
o,5,4,4,-527.6256,441.3786,5.497787,1.595619
o,5,0,3,-326.1516,416.1068,0,1.604755
o,5,1,1,102.9067,-147.5943,0.7853982,1.604755
o,5,2,2,244.9945,491.3864,2.356194,1.604755
o,5,3,0,405.789,-247.649,3.926991,1.604755
o,5,4,4,-515.2512,439.6108,5.497787,1.604755
o,5,0,3,-323.0266,417.9818,0,1.611435
o,5,1,1,103.7906,-144.0587,0.7853982,1.611435
o,5,2,2,241.4589,492.2703,2.356194,1.611435
o,5,3,0,404.9051,-251.1845,3.926991,1.611435
o,5,4,4,-511.7157,438.7269,5.497787,1.611435
o,5,0,3,-323.0266,417.9818,0,1.619492
o,5,1,1,103.7906,-144.0587,0.7853982,1.619492
o,5,2,2,241.4589,492.2703,2.356194,1.619492
o,5,3,0,404.9051,-251.1845,3.926991,1.619492
o,5,4,4,-511.7157,438.7269,5.497787,1.619492
o,5,0,3,-318.0266,421.1068,0,1.627384
o,5,1,1,105.1164,-138.3135,0.7853982,1.627384
o,5,2,2,235.7137,493.5962,2.356194,1.627384
o,5,3,0,403.5793,-256.9297,3.926991,1.627384
o,5,4,4,-505.9705,437.4011,5.497787,1.627384
o,5,0,3,-313.0266,424.2318,0,1.635185
o,5,1,1,106.4422,-132.5682,0.7853982,1.635185
o,5,2,2,229.9685,494.922,2.356194,1.635185
o,5,3,0,402.2534,-262.675,3.926991,1.635185
o,5,4,4,-500.2252,436.0753,5.497787,1.635185
o,5,0,3,-308.0266,426.7318,0,1.643719
o,5,1,1,108.21,-127.2649,0.7853982,1.643719
o,5,2,2,224.6652,496.6898,2.356194,1.643719
o,5,3,0,400.4857,-267.9783,3.926991,1.643719
o,5,4,4,-494.9219,434.3075,5.497787,1.643719
o,5,0,3,-298.6516,431.1068,0,1.651367
o,5,1,1,111.7455,-117.5422,0.7853982,1.651367
o,5,2,2,214.9424,500.2253,2.356194,1.651367
o,5,3,0,396.9501,-277.701,3.926991,1.651367
o,5,4,4,-485.1992,430.7719,5.497787,1.651367
o,5,0,3,-298.6516,431.1068,0,1.65929
o,5,1,1,111.7455,-117.5422,0.7853982,1.65929
o,5,2,2,214.9424,500.2253,2.356194,1.65929
o,5,3,0,396.9501,-277.701,3.926991,1.65929
o,5,4,4,-485.1992,430.7719,5.497787,1.65929
o,5,0,3,-294.2766,432.3568,0,1.667347
o,5,1,1,113.9553,-113.5647,0.7853982,1.667347
o,5,2,2,210.965,502.435,2.356194,1.667347
o,5,3,0,394.7404,-281.6785,3.926991,1.667347
o,5,4,4,-481.2217,428.5622,5.497787,1.667347
o,5,0,3,-290.5266,433.6068,0,1.675423
o,5,1,1,115.723,-110.0292,0.7853982,1.675423
o,5,2,2,207.4294,504.2028,2.356194,1.675423
o,5,3,0,392.9727,-285.214,3.926991,1.675423
o,5,4,4,-477.6862,426.7945,5.497787,1.675423
o,5,0,3,-286.1516,434.2318,0,1.683205
o,5,1,1,118.3747,-106.4937,0.7853982,1.683205
o,5,2,2,203.8939,506.8544,2.356194,1.683205
o,5,3,0,390.321,-288.7495,3.926991,1.683205
o,5,4,4,-474.1507,424.1428,5.497787,1.683205
o,5,0,3,-278.0266,434.8568,0,1.691299
o,5,1,1,123.678,-100.3065,0.7853982,1.691299
o,5,2,2,197.7067,512.1577,2.356194,1.691299
o,5,3,0,385.0177,-294.9367,3.926991,1.691299
o,5,4,4,-467.9635,418.8395,5.497787,1.691299
o,5,0,3,-273.6516,434.8568,0,1.699566
o,5,1,1,126.7716,-97.21289,0.7853982,1.699566
o,5,2,2,194.6131,515.2513,2.356194,1.699566
o,5,3,0,381.9241,-298.0303,3.926991,1.699566
o,5,4,4,-464.8699,415.7459,5.497787,1.699566
o,5,0,3,-273.6516,434.8568,0,1.703316
o,5,1,1,126.7716,-97.21289,0.7853982,1.703316
o,5,2,2,194.6131,515.2513,2.356194,1.703316
o,5,3,0,381.9241,-298.0303,3.926991,1.703316
o,5,4,4,-464.8699,415.7459,5.497787,1.703316
o,5,0,3,-273.6516,434.8568,0,1.707092
o,5,1,1,126.7716,-97.21289,0.7853982,1.707092
o,5,2,2,194.6131,515.2513,2.356194,1.707092
o,5,3,0,381.9241,-298.0303,3.926991,1.707092
o,5,4,4,-464.8699,415.7459,5.497787,1.707092
o,5,0,3,-269.9016,434.8568,0,1.715302
o,5,1,1,129.4232,-94.56124,0.7853982,1.715302
o,5,2,2,191.9614,517.903,2.356194,1.715302
o,5,3,0,379.2725,-300.6819,3.926991,1.715302
o,5,4,4,-462.2183,413.0943,5.497787,1.715302
o,5,0,3,-265.5266,434.8568,0,1.723545
o,5,1,1,132.5168,-91.46765,0.7853982,1.723545
o,5,2,2,188.8678,520.9965,2.356194,1.723545
o,5,3,0,376.1789,-303.7755,3.926991,1.723545
o,5,4,4,-459.1247,410.0007,5.497787,1.723545
o,5,0,3,-261.7766,434.8568,0,1.731831
o,5,1,1,135.1685,-88.816,0.7853982,1.731831
o,5,2,2,186.2162,523.6482,2.356194,1.731831
o,5,3,0,373.5273,-306.4272,3.926991,1.731831
o,5,4,4,-456.473,407.3491,5.497787,1.731831
o,5,0,3,-254.9016,434.8568,0,1.739342
o,5,1,1,140.0298,-83.95464,0.7853982,1.739342
o,5,2,2,181.3548,528.5096,2.356194,1.739342
o,5,3,0,368.6659,-311.2885,3.926991,1.739342
o,5,4,4,-451.6117,402.4877,5.497787,1.739342
o,5,0,3,-254.9016,434.8568,0,1.747704
o,5,1,1,140.0298,-83.95464,0.7853982,1.747704
o,5,2,2,181.3548,528.5096,2.356194,1.747704
o,5,3,0,368.6659,-311.2885,3.926991,1.747704
o,5,4,4,-451.6117,402.4877,5.497787,1.747704
o,5,0,3,-251.7766,433.6068,0,1.755417
o,5,1,1,143.1234,-82.62881,0.7853982,1.755417
o,5,2,2,180.029,531.6031,2.356194,1.755417
o,5,3,0,365.5723,-312.6144,3.926991,1.755417
o,5,4,4,-450.2858,399.3941,5.497787,1.755417
o,5,0,3,-249.2766,432.9818,0,1.763836
o,5,1,1,145.3331,-81.30299,0.7853982,1.763836
o,5,2,2,178.7032,533.8129,2.356194,1.763836
o,5,3,0,363.3626,-313.9402,3.926991,1.763836
o,5,4,4,-448.96,397.1844,5.497787,1.763836
o,5,0,3,-246.1516,431.7318,0,1.771389
o,5,1,1,148.4267,-79.97716,0.7853982,1.771389
o,5,2,2,177.3774,536.9064,2.356194,1.771389
o,5,3,0,360.269,-315.2661,3.926991,1.771389
o,5,4,4,-447.6342,394.0908,5.497787,1.771389
o,5,0,3,-243.0266,430.4818,0,1.779072
o,5,1,1,151.5203,-78.65133,0.7853982,1.779072
o,5,2,2,176.0515,540,2.356194,1.779072
o,5,3,0,357.1754,-316.5919,3.926991,1.779072
o,5,4,4,-446.3083,390.9972,5.497787,1.779072
o,5,0,3,-240.5266,428.6068,0,1.783112
o,5,1,1,154.6139,-78.20939,0.7853982,1.783112
o,5,2,2,175.6096,543.0936,2.356194,1.783112
o,5,3,0,354.0818,-317.0338,3.926991,1.783112
o,5,4,4,-445.8664,387.9036,5.497787,1.783112
o,5,0,3,-240.5266,428.6068,0,1.791138
o,5,1,1,154.6139,-78.20939,0.7853982,1.791138
o,5,2,2,175.6096,-540,2.356194,1.791138
o,5,3,0,354.0818,-317.0338,3.926991,1.791138
o,5,4,4,-445.8664,387.9036,5.497787,1.791138
o,5,0,3,-238.0266,427.3568,0,1.799339
o,5,1,1,157.2656,-77.32551,0.7853982,1.799339
o,5,2,2,174.7257,-537.3483,2.356194,1.799339
o,5,3,0,351.4301,-317.9177,3.926991,1.799339
o,5,4,4,-444.9825,385.252,5.497787,1.799339
o,5,0,3,-233.0266,423.6068,0,1.807343
o,5,1,1,163.4528,-76.44163,0.7853982,1.807343
o,5,2,2,173.8418,-531.1612,2.356194,1.807343
o,5,3,0,345.243,-318.8016,3.926991,1.807343
o,5,4,4,-444.0986,379.0648,5.497787,1.807343
o,5,0,3,-230.5266,421.7318,0,1.815273
o,5,1,1,166.5464,-75.99969,0.7853982,1.815273
o,5,2,2,173.3999,-528.0676,2.356194,1.815273
o,5,3,0,342.1494,-319.2436,3.926991,1.815273
o,5,4,4,-443.6566,375.9712,5.497787,1.815273
o,5,0,3,-228.6516,419.8568,0,1.823402
o,5,1,1,169.198,-75.99969,0.7853982,1.823402
o,5,2,2,173.3999,-525.416,2.356194,1.823402
o,5,3,0,339.4977,-319.2436,3.926991,1.823402
o,5,4,4,-443.6566,373.3195,5.497787,1.823402
o,5,0,3,-226.1516,417.9818,0,1.831284
o,5,1,1,172.2916,-75.55775,0.7853982,1.831284
o,5,2,2,172.958,-522.3224,2.356194,1.831284
o,5,3,0,336.4041,-319.6855,3.926991,1.831284
o,5,4,4,-443.2147,370.2259,5.497787,1.831284
o,5,0,3,-222.4016,414.8568,0,1.83939
o,5,1,1,177.153,-75.11581,0.7853982,1.83939
o,5,2,2,172.516,-517.461,2.356194,1.83939
o,5,3,0,331.5428,-320.1275,3.926991,1.83939
o,5,4,4,-442.7727,365.3646,5.497787,1.83939
o,5,0,3,-220.5266,412.3568,0,1.84745
o,5,1,1,180.2466,-75.55775,0.7853982,1.84745
o,5,2,2,172.958,-514.3674,2.356194,1.84745
o,5,3,0,328.4492,-319.6855,3.926991,1.84745
o,5,4,4,-443.2147,362.271,5.497787,1.84745
o,5,0,3,-218.6516,411.1068,0,1.855556
o,5,1,1,182.4563,-75.11581,0.7853982,1.855556
o,5,2,2,172.516,-512.1577,2.356194,1.855556
o,5,3,0,326.2394,-320.1275,3.926991,1.855556
o,5,4,4,-442.7727,360.0612,5.497787,1.855556
o,5,0,3,-216.7766,408.6068,0,1.863529
o,5,1,1,185.5499,-75.55775,0.7853982,1.863529
o,5,2,2,172.958,-509.0641,2.356194,1.863529
o,5,3,0,323.1458,-319.6855,3.926991,1.863529
o,5,4,4,-443.2147,356.9677,5.497787,1.863529
o,5,0,3,-214.9016,406.7318,0,1.87151
o,5,1,1,188.2015,-75.55775,0.7853982,1.87151
o,5,2,2,172.958,-506.4125,2.356194,1.87151
o,5,3,0,320.4942,-319.6855,3.926991,1.87151
o,5,4,4,-443.2147,354.316,5.497787,1.87151
o,5,0,3,-214.9016,406.7318,0,1.87529
o,5,1,1,188.2015,-75.55775,0.7853982,1.87529
o,5,2,2,172.958,-506.4125,2.356194,1.87529
o,5,3,0,320.4942,-319.6855,3.926991,1.87529
o,5,4,4,-443.2147,354.316,5.497787,1.87529
o,5,0,3,-214.9016,406.7318,0,1.883923
o,5,1,1,188.2015,-75.55775,0.7853982,1.883923
o,5,2,2,172.958,-506.4125,2.356194,1.883923
o,5,3,0,320.4942,-319.6855,3.926991,1.883923
o,5,4,4,-443.2147,354.316,5.497787,1.883923
o,5,0,3,-211.1516,401.7318,0,1.89127
o,5,1,1,194.3887,-76.44163,0.7853982,1.89127
o,5,2,2,173.8418,-500.2253,2.356194,1.89127
o,5,3,0,314.307,-318.8016,3.926991,1.89127
o,5,4,4,-444.0986,348.1288,5.497787,1.89127
o,5,0,3,-209.9016,399.8568,0,1.89957
o,5,1,1,196.5984,-76.88357,0.7853982,1.89957
o,5,2,2,174.2838,-498.0156,2.356194,1.89957
o,5,3,0,312.0973,-318.3597,3.926991,1.89957
o,5,4,4,-444.5405,345.9191,5.497787,1.89957
o,5,0,3,-208.0266,397.3568,0,1.907181
o,5,1,1,199.692,-77.32551,0.7853982,1.907181
o,5,2,2,174.7257,-494.922,2.356194,1.907181
o,5,3,0,309.0037,-317.9177,3.926991,1.907181
o,5,4,4,-444.9825,342.8255,5.497787,1.907181
o,5,0,3,-206.1516,394.8568,0,1.915295
o,5,1,1,202.7856,-77.76745,0.7853982,1.915295
o,5,2,2,175.1677,-491.8284,2.356194,1.915295
o,5,3,0,305.9101,-317.4758,3.926991,1.915295
o,5,4,4,-445.4244,339.7319,5.497787,1.915295
o,5,0,3,-204.9016,392.9818,0,1.919254
o,5,1,1,204.9953,-78.20939,0.7853982,1.919254
o,5,2,2,175.6096,-489.6187,2.356194,1.919254
o,5,3,0,303.7004,-317.0338,3.926991,1.919254
o,5,4,4,-445.8664,337.5222,5.497787,1.919254
o,5,0,3,-204.9016,392.9818,0,1.923279
o,5,1,1,204.9953,-78.20939,0.7853982,1.923279
o,5,2,2,175.6096,-489.6187,2.356194,1.923279
o,5,3,0,303.7004,-317.0338,3.926991,1.923279
o,5,4,4,-445.8664,337.5222,5.497787,1.923279
o,5,0,3,-204.9016,392.9818,0,1.931206
o,5,1,1,204.9953,-78.20939,0.7853982,1.931206
o,5,2,2,175.6096,-489.6187,2.356194,1.931206
o,5,3,0,303.7004,-317.0338,3.926991,1.931206
o,5,4,4,-445.8664,337.5222,5.497787,1.931206
o,5,0,3,-202.4016,387.9818,0,1.939537
o,5,1,1,210.2986,-79.97715,0.7853982,1.939537
o,5,2,2,177.3774,-484.3154,2.356194,1.939537
o,5,3,0,298.3971,-315.2661,3.926991,1.939537
o,5,4,4,-447.6342,332.2189,5.497787,1.939537
o,5,0,3,-201.7766,386.1068,0,1.94767
o,5,1,1,212.0664,-80.86103,0.7853982,1.94767
o,5,2,2,178.2612,-482.5476,2.356194,1.94767
o,5,3,0,296.6293,-314.3822,3.926991,1.94767
o,5,4,4,-448.518,330.4511,5.497787,1.94767
o,5,0,3,-200.5266,383.6068,0,1.955418
o,5,1,1,214.7181,-81.74491,0.7853982,1.955418
o,5,2,2,179.1451,-479.896,2.356194,1.955418
o,5,3,0,293.9777,-313.4983,3.926991,1.955418
o,5,4,4,-449.4019,327.7995,5.497787,1.955418
o,5,0,3,-200.5266,383.6068,0,1.959106
o,5,1,1,214.7181,-81.74491,0.7853982,1.959106
o,5,2,2,179.1451,-479.896,2.356194,1.959106
o,5,3,0,293.9777,-313.4983,3.926991,1.959106
o,5,4,4,-449.4019,327.7995,5.497787,1.959106
o,5,0,3,-199.9016,381.1068,0,1.963318
o,5,1,1,216.9278,-83.07074,0.7853982,1.963318
o,5,2,2,180.4709,-477.6862,2.356194,1.963318
o,5,3,0,291.768,-312.1725,3.926991,1.963318
o,5,4,4,-450.7278,325.5898,5.497787,1.963318
o,5,0,3,-199.9016,381.1068,0,1.971241
o,5,1,1,216.9278,-83.07074,0.7853982,1.971241
o,5,2,2,180.4709,-477.6862,2.356194,1.971241
o,5,3,0,291.768,-312.1725,3.926991,1.971241
o,5,4,4,-450.7278,325.5898,5.497787,1.971241
o,5,0,3,-199.2766,376.1068,0,1.979794
o,5,1,1,220.9052,-86.16433,0.7853982,1.979794
o,5,2,2,183.5645,-473.7088,2.356194,1.979794
o,5,3,0,287.7905,-309.0789,3.926991,1.979794
o,5,4,4,-453.8214,321.6123,5.497787,1.979794
o,5,0,3,-199.2766,372.9818,0,1.987404
o,5,1,1,223.1149,-88.37404,0.7853982,1.987404
o,5,2,2,185.7742,-471.4991,2.356194,1.987404
o,5,3,0,285.5808,-306.8691,3.926991,1.987404
o,5,4,4,-456.0311,319.4026,5.497787,1.987404
o,5,0,3,-198.6516,370.4818,0,1.995579
o,5,1,1,225.3246,-89.69987,0.7853982,1.995579
o,5,2,2,187.1001,-469.2893,2.356194,1.995579
o,5,3,0,283.3711,-305.5433,3.926991,1.995579
o,5,4,4,-457.3569,317.1929,5.497787,1.995579
o,5,0,3,-198.0266,368.6068,0,2.003551
o,5,1,1,227.0924,-90.58375,0.7853982,2.003551
o,5,2,2,187.9839,-467.5216,2.356194,2.003551
o,5,3,0,281.6033,-304.6594,3.926991,2.003551
o,5,4,4,-458.2408,315.4251,5.497787,2.003551
o,5,0,3,-198.0266,365.4818,0,2.011799
o,5,1,1,229.3021,-92.79346,0.7853982,2.011799
o,5,2,2,190.1936,-465.3119,2.356194,2.011799
o,5,3,0,279.3936,-302.4497,3.926991,2.011799
o,5,4,4,-460.4505,313.2154,5.497787,2.011799
o,5,0,3,-197.4016,362.3568,0,2.019573
o,5,1,1,231.9538,-94.56123,0.7853982,2.019573
o,5,2,2,191.9614,-462.6602,2.356194,2.019573
o,5,3,0,276.7419,-300.6819,3.926991,2.019573
o,5,4,4,-462.2183,310.5638,5.497787,2.019573
o,5,0,3,-197.4016,362.3568,0,2.02763
o,5,1,1,231.9538,-94.56123,0.7853982,2.02763
o,5,2,2,191.9614,-462.6602,2.356194,2.02763
o,5,3,0,276.7419,-300.6819,3.926991,2.02763
o,5,4,4,-462.2183,310.5638,5.497787,2.02763
o,5,0,3,-197.4016,352.9818,0,2.035149
o,5,1,1,238.5829,-101.1904,0.7853982,2.035149
o,5,2,2,198.5905,-456.0311,2.356194,2.035149
o,5,3,0,270.1128,-294.0528,3.926991,2.035149
o,5,4,4,-468.8474,303.9346,5.497787,2.035149
o,5,0,3,-197.4016,349.2318,0,2.043221
o,5,1,1,241.2345,-103.842,0.7853982,2.043221
o,5,2,2,201.2422,-453.3795,2.356194,2.043221
o,5,3,0,267.4612,-291.4012,3.926991,2.043221
o,5,4,4,-471.499,301.283,5.497787,2.043221
o,5,0,3,-197.4016,349.2318,0,2.047501
o,5,1,1,241.2345,-103.842,0.7853982,2.047501
o,5,2,2,201.2422,-453.3795,2.356194,2.047501
o,5,3,0,267.4612,-291.4012,3.926991,2.047501
o,5,4,4,-471.499,301.283,5.497787,2.047501
