username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,20,2,1,162.9068,465.9199,1.047198,0.1920319
o,20,3,12,-513.6477,-267.5093,1.308997,0.1920319
o,20,4,17,-92.41151,183.7826,1.570796,0.1920319
o,20,5,10,221.8747,-308.703,1.832596,0.1920319
o,20,6,2,366.8762,-456.6704,2.094395,0.1920319
o,20,7,13,460.6197,400.7519,2.356194,0.1920319
o,20,8,18,-89.28467,-77.12807,2.617994,0.1920319
o,20,9,15,446.0253,366.738,2.879793,0.1920319
o,20,10,3,-91.12419,494.5645,3.141593,0.1920319
o,20,11,11,182.7344,116.3947,3.403392,0.1920319
o,20,12,0,363.152,-176.3511,3.665191,0.1920319
o,20,13,19,-178.1194,-226.5497,3.926991,0.1920319
o,20,14,8,-9.19281,-159.5116,4.18879,0.1920319
o,20,15,7,405.084,385.7648,4.45059,0.1920319
o,20,16,14,384.0852,-332.5311,4.712389,0.1920319
o,20,17,5,304.0108,-87.60686,4.974188,0.1920319
o,20,18,9,504.0522,401.0189,5.235988,0.1920319
o,20,19,4,422.8959,-288.3041,5.497787,0.1920319
o,20,0,6,-462.6475,436.7163,0,0.2002487
o,20,1,16,-268.614,-288.0204,0.7853982,0.2002487
o,20,2,1,162.9068,465.9199,1.047198,0.2002487
o,20,3,12,-513.6477,-267.5093,1.308997,0.2002487
o,20,4,17,-92.41151,183.7826,1.570796,0.2002487
o,20,5,10,221.8747,-308.703,1.832596,0.2002487
o,20,6,2,366.8762,-456.6704,2.094395,0.2002487
o,20,7,13,460.6197,400.7519,2.356194,0.2002487
o,20,8,18,-89.28467,-77.12807,2.617994,0.2002487
o,20,9,15,446.0253,366.738,2.879793,0.2002487
o,20,10,3,-91.12419,494.5645,3.141593,0.2002487
o,20,11,11,182.7344,116.3947,3.403392,0.2002487
o,20,12,0,363.152,-176.3511,3.665191,0.2002487
o,20,13,19,-178.1194,-226.5497,3.926991,0.2002487
o,20,14,8,-9.19281,-159.5116,4.18879,0.2002487
o,20,15,7,405.084,385.7648,4.45059,0.2002487
o,20,16,14,384.0852,-332.5311,4.712389,0.2002487
o,20,17,5,304.0108,-87.60686,4.974188,0.2002487
o,20,18,9,504.0522,401.0189,5.235988,0.2002487
o,20,19,4,422.8959,-288.3041,5.497787,0.2002487
o,20,0,6,-462.6475,436.7163,0,0.2083702
o,20,1,16,-268.614,-288.0204,0.7853982,0.2083702
o,20,2,1,162.9068,465.9199,1.047198,0.2083702
o,20,3,12,-513.6477,-267.5093,1.308997,0.2083702
o,20,4,17,-92.41151,183.7826,1.570796,0.2083702
o,20,5,10,221.8747,-308.703,1.832596,0.2083702
o,20,6,2,366.8762,-456.6704,2.094395,0.2083702
o,20,7,13,460.6197,400.7519,2.356194,0.2083702
o,20,8,18,-89.28467,-77.12807,2.617994,0.2083702
o,20,9,15,446.0253,366.738,2.879793,0.2083702
o,20,10,3,-91.12419,494.5645,3.141593,0.2083702
o,20,11,11,182.7344,116.3947,3.403392,0.2083702
o,20,12,0,363.152,-176.3511,3.665191,0.2083702
o,20,13,19,-178.1194,-226.5497,3.926991,0.2083702
o,20,14,8,-9.19281,-159.5116,4.18879,0.2083702
o,20,15,7,405.084,385.7648,4.45059,0.2083702
o,20,16,14,384.0852,-332.5311,4.712389,0.2083702
o,20,17,5,304.0108,-87.60686,4.974188,0.2083702
o,20,18,9,504.0522,401.0189,5.235988,0.2083702
o,20,19,4,422.8959,-288.3041,5.497787,0.2083702
o,20,0,6,-462.6475,436.7163,0,0.2163811
o,20,1,16,-268.614,-288.0204,0.7853982,0.2163811
o,20,2,1,162.9068,465.9199,1.047198,0.2163811
o,20,3,12,-513.6477,-267.5093,1.308997,0.2163811
o,20,4,17,-92.41151,183.7826,1.570796,0.2163811
o,20,5,10,221.8747,-308.703,1.832596,0.2163811
o,20,6,2,366.8762,-456.6704,2.094395,0.2163811
o,20,7,13,460.6197,400.7519,2.356194,0.2163811
o,20,8,18,-89.28467,-77.12807,2.617994,0.2163811
o,20,9,15,446.0253,366.738,2.879793,0.2163811
o,20,10,3,-91.12419,494.5645,3.141593,0.2163811
o,20,11,11,182.7344,116.3947,3.403392,0.2163811
o,20,12,0,363.152,-176.3511,3.665191,0.2163811
o,20,13,19,-178.1194,-226.5497,3.926991,0.2163811
o,20,14,8,-9.19281,-159.5116,4.18879,0.2163811
o,20,15,7,405.084,385.7648,4.45059,0.2163811
o,20,16,14,384.0852,-332.5311,4.712389,0.2163811
o,20,17,5,304.0108,-87.60686,4.974188,0.2163811
o,20,18,9,504.0522,401.0189,5.235988,0.2163811
o,20,19,4,422.8959,-288.3041,5.497787,0.2163811
o,20,0,6,-462.6475,436.7163,0,0.220089
o,20,1,16,-268.614,-288.0204,0.7853982,0.220089
o,20,2,1,162.9068,465.9199,1.047198,0.220089
o,20,3,12,-513.6477,-267.5093,1.308997,0.220089
o,20,4,17,-92.41151,183.7826,1.570796,0.220089
o,20,5,10,221.8747,-308.703,1.832596,0.220089
o,20,6,2,366.8762,-456.6704,2.094395,0.220089
o,20,7,13,460.6197,400.7519,2.356194,0.220089
o,20,8,18,-89.28467,-77.12807,2.617994,0.220089
o,20,9,15,446.0253,366.738,2.879793,0.220089
o,20,10,3,-91.12419,494.5645,3.141593,0.220089
o,20,11,11,182.7344,116.3947,3.403392,0.220089
o,20,12,0,363.152,-176.3511,3.665191,0.220089
o,20,13,19,-178.1194,-226.5497,3.926991,0.220089
o,20,14,8,-9.19281,-159.5116,4.18879,0.220089
o,20,15,7,405.084,385.7648,4.45059,0.220089
o,20,16,14,384.0852,-332.5311,4.712389,0.220089
o,20,17,5,304.0108,-87.60686,4.974188,0.220089
o,20,18,9,504.0522,401.0189,5.235988,0.220089
o,20,19,4,422.8959,-288.3041,5.497787,0.220089
o,20,0,6,-462.6475,436.7163,0,0.2282867
o,20,1,16,-268.614,-288.0204,0.7853982,0.2282867
o,20,2,1,162.9068,465.9199,1.047198,0.2282867
o,20,3,12,-513.6477,-267.5093,1.308997,0.2282867
o,20,4,17,-92.41151,183.7826,1.570796,0.2282867
o,20,5,10,221.8747,-308.703,1.832596,0.2282867
o,20,6,2,366.8762,-456.6704,2.094395,0.2282867
o,20,7,13,460.6197,400.7519,2.356194,0.2282867
o,20,8,18,-89.28467,-77.12807,2.617994,0.2282867
o,20,9,15,446.0253,366.738,2.879793,0.2282867
o,20,10,3,-91.12419,494.5645,3.141593,0.2282867
o,20,11,11,182.7344,116.3947,3.403392,0.2282867
o,20,12,0,363.152,-176.3511,3.665191,0.2282867
o,20,13,19,-178.1194,-226.5497,3.926991,0.2282867
o,20,14,8,-9.19281,-159.5116,4.18879,0.2282867
o,20,15,7,405.084,385.7648,4.45059,0.2282867
o,20,16,14,384.0852,-332.5311,4.712389,0.2282867
o,20,17,5,304.0108,-87.60686,4.974188,0.2282867
o,20,18,9,504.0522,401.0189,5.235988,0.2282867
o,20,19,4,422.8959,-288.3041,5.497787,0.2282867
o,20,0,6,-462.6475,436.7163,0,0.2438965
o,20,1,16,-268.614,-288.0204,0.7853982,0.2438965
o,20,2,1,162.9068,465.9199,1.047198,0.2438965
o,20,3,12,-513.6477,-267.5093,1.308997,0.2438965
o,20,4,17,-92.41151,183.7826,1.570796,0.2438965
o,20,5,10,221.8747,-308.703,1.832596,0.2438965
o,20,6,2,366.8762,-456.6704,2.094395,0.2438965
o,20,7,13,460.6197,400.7519,2.356194,0.2438965
o,20,8,18,-89.28467,-77.12807,2.617994,0.2438965
o,20,9,15,446.0253,366.738,2.879793,0.2438965
o,20,10,3,-91.12419,494.5645,3.141593,0.2438965
o,20,11,11,182.7344,116.3947,3.403392,0.2438965
o,20,12,0,363.152,-176.3511,3.665191,0.2438965
o,20,13,19,-178.1194,-226.5497,3.926991,0.2438965
o,20,14,8,-9.19281,-159.5116,4.18879,0.2438965
o,20,15,7,405.084,385.7648,4.45059,0.2438965
o,20,16,14,384.0852,-332.5311,4.712389,0.2438965
o,20,17,5,304.0108,-87.60686,4.974188,0.2438965
o,20,18,9,504.0522,401.0189,5.235988,0.2438965
o,20,19,4,422.8959,-288.3041,5.497787,0.2438965
o,20,0,6,-462.6475,436.7163,0,0.2500076
o,20,1,16,-268.614,-288.0204,0.7853982,0.2500076
o,20,2,1,162.9068,465.9199,1.047198,0.2500076
o,20,3,12,-513.6477,-267.5093,1.308997,0.2500076
o,20,4,17,-92.41151,183.7826,1.570796,0.2500076
o,20,5,10,221.8747,-308.703,1.832596,0.2500076
o,20,6,2,366.8762,-456.6704,2.094395,0.2500076
o,20,7,13,460.6197,400.7519,2.356194,0.2500076
o,20,8,18,-89.28467,-77.12807,2.617994,0.2500076
o,20,9,15,446.0253,366.738,2.879793,0.2500076
o,20,10,3,-91.12419,494.5645,3.141593,0.2500076
o,20,11,11,182.7344,116.3947,3.403392,0.2500076
o,20,12,0,363.152,-176.3511,3.665191,0.2500076
o,20,13,19,-178.1194,-226.5497,3.926991,0.2500076
o,20,14,8,-9.19281,-159.5116,4.18879,0.2500076
o,20,15,7,405.084,385.7648,4.45059,0.2500076
o,20,16,14,384.0852,-332.5311,4.712389,0.2500076
o,20,17,5,304.0108,-87.60686,4.974188,0.2500076
o,20,18,9,504.0522,401.0189,5.235988,0.2500076
o,20,19,4,422.8959,-288.3041,5.497787,0.2500076
o,20,0,6,-462.6475,436.7163,0,0.2565918
o,20,1,16,-268.614,-288.0204,0.7853982,0.2565918
o,20,2,1,162.9068,465.9199,1.047198,0.2565918
o,20,3,12,-513.6477,-267.5093,1.308997,0.2565918
o,20,4,17,-92.41151,183.7826,1.570796,0.2565918
o,20,5,10,221.8747,-308.703,1.832596,0.2565918
o,20,6,2,366.8762,-456.6704,2.094395,0.2565918
o,20,7,13,460.6197,400.7519,2.356194,0.2565918
o,20,8,18,-89.28467,-77.12807,2.617994,0.2565918
o,20,9,15,446.0253,366.738,2.879793,0.2565918
o,20,10,3,-91.12419,494.5645,3.141593,0.2565918
o,20,11,11,182.7344,116.3947,3.403392,0.2565918
o,20,12,0,363.152,-176.3511,3.665191,0.2565918
o,20,13,19,-178.1194,-226.5497,3.926991,0.2565918
o,20,14,8,-9.19281,-159.5116,4.18879,0.2565918
o,20,15,7,405.084,385.7648,4.45059,0.2565918
o,20,16,14,384.0852,-332.5311,4.712389,0.2565918
o,20,17,5,304.0108,-87.60686,4.974188,0.2565918
o,20,18,9,504.0522,401.0189,5.235988,0.2565918
o,20,19,4,422.8959,-288.3041,5.497787,0.2565918
o,20,0,6,-462.6475,436.7163,0,0.262413
o,20,1,16,-268.614,-288.0204,0.7853982,0.262413
o,20,2,1,162.9068,465.9199,1.047198,0.262413
o,20,3,12,-513.6477,-267.5093,1.308997,0.262413
o,20,4,17,-92.41151,183.7826,1.570796,0.262413
o,20,5,10,221.8747,-308.703,1.832596,0.262413
o,20,6,2,366.8762,-456.6704,2.094395,0.262413
o,20,7,13,460.6197,400.7519,2.356194,0.262413
o,20,8,18,-89.28467,-77.12807,2.617994,0.262413
o,20,9,15,446.0253,366.738,2.879793,0.262413
o,20,10,3,-91.12419,494.5645,3.141593,0.262413
o,20,11,11,182.7344,116.3947,3.403392,0.262413
o,20,12,0,363.152,-176.3511,3.665191,0.262413
o,20,13,19,-178.1194,-226.5497,3.926991,0.262413
o,20,14,8,-9.19281,-159.5116,4.18879,0.262413
o,20,15,7,405.084,385.7648,4.45059,0.262413
o,20,16,14,384.0852,-332.5311,4.712389,0.262413
o,20,17,5,304.0108,-87.60686,4.974188,0.262413
o,20,18,9,504.0522,401.0189,5.235988,0.262413
o,20,19,4,422.8959,-288.3041,5.497787,0.262413
o,20,0,6,-462.6475,436.7163,0,0.2721252
o,20,1,16,-268.614,-288.0204,0.7853982,0.2721252
o,20,2,1,162.9068,465.9199,1.047198,0.2721252
o,20,3,12,-513.6477,-267.5093,1.308997,0.2721252
o,20,4,17,-92.41151,183.7826,1.570796,0.2721252
o,20,5,10,221.8747,-308.703,1.832596,0.2721252
o,20,6,2,366.8762,-456.6704,2.094395,0.2721252
o,20,7,13,460.6197,400.7519,2.356194,0.2721252
o,20,8,18,-89.28467,-77.12807,2.617994,0.2721252
o,20,9,15,446.0253,366.738,2.879793,0.2721252
o,20,10,3,-91.12419,494.5645,3.141593,0.2721252
o,20,11,11,182.7344,116.3947,3.403392,0.2721252
o,20,12,0,363.152,-176.3511,3.665191,0.2721252
o,20,13,19,-178.1194,-226.5497,3.926991,0.2721252
o,20,14,8,-9.19281,-159.5116,4.18879,0.2721252
o,20,15,7,405.084,385.7648,4.45059,0.2721252
o,20,16,14,384.0852,-332.5311,4.712389,0.2721252
o,20,17,5,304.0108,-87.60686,4.974188,0.2721252
o,20,18,9,504.0522,401.0189,5.235988,0.2721252
o,20,19,4,422.8959,-288.3041,5.497787,0.2721252
o,20,0,6,-462.6475,436.7163,0,0.2804565
o,20,1,16,-268.614,-288.0204,0.7853982,0.2804565
o,20,2,1,162.9068,465.9199,1.047198,0.2804565
o,20,3,12,-513.6477,-267.5093,1.308997,0.2804565
o,20,4,17,-92.41151,183.7826,1.570796,0.2804565
o,20,5,10,221.8747,-308.703,1.832596,0.2804565
o,20,6,2,366.8762,-456.6704,2.094395,0.2804565
o,20,7,13,460.6197,400.7519,2.356194,0.2804565
o,20,8,18,-89.28467,-77.12807,2.617994,0.2804565
o,20,9,15,446.0253,366.738,2.879793,0.2804565
o,20,10,3,-91.12419,494.5645,3.141593,0.2804565
o,20,11,11,182.7344,116.3947,3.403392,0.2804565
o,20,12,0,363.152,-176.3511,3.665191,0.2804565
o,20,13,19,-178.1194,-226.5497,3.926991,0.2804565
o,20,14,8,-9.19281,-159.5116,4.18879,0.2804565
o,20,15,7,405.084,385.7648,4.45059,0.2804565
o,20,16,14,384.0852,-332.5311,4.712389,0.2804565
o,20,17,5,304.0108,-87.60686,4.974188,0.2804565
o,20,18,9,504.0522,401.0189,5.235988,0.2804565
o,20,19,4,422.8959,-288.3041,5.497787,0.2804565
o,20,0,6,-462.6475,436.7163,0,0.2896461
o,20,1,16,-268.614,-288.0204,0.7853982,0.2896461
o,20,2,1,162.9068,465.9199,1.047198,0.2896461
o,20,3,12,-513.6477,-267.5093,1.308997,0.2896461
o,20,4,17,-92.41151,183.7826,1.570796,0.2896461
o,20,5,10,221.8747,-308.703,1.832596,0.2896461
o,20,6,2,366.8762,-456.6704,2.094395,0.2896461
o,20,7,13,460.6197,400.7519,2.356194,0.2896461
o,20,8,18,-89.28467,-77.12807,2.617994,0.2896461
o,20,9,15,446.0253,366.738,2.879793,0.2896461
o,20,10,3,-91.12419,494.5645,3.141593,0.2896461
o,20,11,11,182.7344,116.3947,3.403392,0.2896461
o,20,12,0,363.152,-176.3511,3.665191,0.2896461
o,20,13,19,-178.1194,-226.5497,3.926991,0.2896461
o,20,14,8,-9.19281,-159.5116,4.18879,0.2896461
o,20,15,7,405.084,385.7648,4.45059,0.2896461
o,20,16,14,384.0852,-332.5311,4.712389,0.2896461
o,20,17,5,304.0108,-87.60686,4.974188,0.2896461
o,20,18,9,504.0522,401.0189,5.235988,0.2896461
o,20,19,4,422.8959,-288.3041,5.497787,0.2896461
o,20,0,6,-462.6475,436.7163,0,0.2961617
o,20,1,16,-268.614,-288.0204,0.7853982,0.2961617
o,20,2,1,162.9068,465.9199,1.047198,0.2961617
o,20,3,12,-513.6477,-267.5093,1.308997,0.2961617
o,20,4,17,-92.41151,183.7826,1.570796,0.2961617
o,20,5,10,221.8747,-308.703,1.832596,0.2961617
o,20,6,2,366.8762,-456.6704,2.094395,0.2961617
o,20,7,13,460.6197,400.7519,2.356194,0.2961617
o,20,8,18,-89.28467,-77.12807,2.617994,0.2961617
o,20,9,15,446.0253,366.738,2.879793,0.2961617
o,20,10,3,-91.12419,494.5645,3.141593,0.2961617
o,20,11,11,182.7344,116.3947,3.403392,0.2961617
o,20,12,0,363.152,-176.3511,3.665191,0.2961617
o,20,13,19,-178.1194,-226.5497,3.926991,0.2961617
o,20,14,8,-9.19281,-159.5116,4.18879,0.2961617
o,20,15,7,405.084,385.7648,4.45059,0.2961617
o,20,16,14,384.0852,-332.5311,4.712389,0.2961617
o,20,17,5,304.0108,-87.60686,4.974188,0.2961617
o,20,18,9,504.0522,401.0189,5.235988,0.2961617
o,20,19,4,422.8959,-288.3041,5.497787,0.2961617
o,20,0,6,-462.6475,436.7163,0,0.3000374
o,20,1,16,-268.614,-288.0204,0.7853982,0.3000374
o,20,2,1,162.9068,465.9199,1.047198,0.3000374
o,20,3,12,-513.6477,-267.5093,1.308997,0.3000374
o,20,4,17,-92.41151,183.7826,1.570796,0.3000374
o,20,5,10,221.8747,-308.703,1.832596,0.3000374
o,20,6,2,366.8762,-456.6704,2.094395,0.3000374
o,20,7,13,460.6197,400.7519,2.356194,0.3000374
o,20,8,18,-89.28467,-77.12807,2.617994,0.3000374
o,20,9,15,446.0253,366.738,2.879793,0.3000374
o,20,10,3,-91.12419,494.5645,3.141593,0.3000374
o,20,11,11,182.7344,116.3947,3.403392,0.3000374
o,20,12,0,363.152,-176.3511,3.665191,0.3000374
o,20,13,19,-178.1194,-226.5497,3.926991,0.3000374
o,20,14,8,-9.19281,-159.5116,4.18879,0.3000374
o,20,15,7,405.084,385.7648,4.45059,0.3000374
o,20,16,14,384.0852,-332.5311,4.712389,0.3000374
o,20,17,5,304.0108,-87.60686,4.974188,0.3000374
o,20,18,9,504.0522,401.0189,5.235988,0.3000374
o,20,19,4,422.8959,-288.3041,5.497787,0.3000374
o,20,0,6,-462.6475,436.7163,0,0.3049088
o,20,1,16,-268.614,-288.0204,0.7853982,0.3049088
o,20,2,1,162.9068,465.9199,1.047198,0.3049088
o,20,3,12,-513.6477,-267.5093,1.308997,0.3049088
o,20,4,17,-92.41151,183.7826,1.570796,0.3049088
o,20,5,10,221.8747,-308.703,1.832596,0.3049088
o,20,6,2,366.8762,-456.6704,2.094395,0.3049088
o,20,7,13,460.6197,400.7519,2.356194,0.3049088
o,20,8,18,-89.28467,-77.12807,2.617994,0.3049088
o,20,9,15,446.0253,366.738,2.879793,0.3049088
o,20,10,3,-91.12419,494.5645,3.141593,0.3049088
o,20,11,11,182.7344,116.3947,3.403392,0.3049088
o,20,12,0,363.152,-176.3511,3.665191,0.3049088
o,20,13,19,-178.1194,-226.5497,3.926991,0.3049088
o,20,14,8,-9.19281,-159.5116,4.18879,0.3049088
o,20,15,7,405.084,385.7648,4.45059,0.3049088
o,20,16,14,384.0852,-332.5311,4.712389,0.3049088
o,20,17,5,304.0108,-87.60686,4.974188,0.3049088
o,20,18,9,504.0522,401.0189,5.235988,0.3049088
o,20,19,4,422.8959,-288.3041,5.497787,0.3049088
o,20,0,6,-462.6475,436.7163,0,0.3078804
o,20,1,16,-268.614,-288.0204,0.7853982,0.3078804
o,20,2,1,162.9068,465.9199,1.047198,0.3078804
o,20,3,12,-513.6477,-267.5093,1.308997,0.3078804
o,20,4,17,-92.41151,183.7826,1.570796,0.3078804
o,20,5,10,221.8747,-308.703,1.832596,0.3078804
o,20,6,2,366.8762,-456.6704,2.094395,0.3078804
o,20,7,13,460.6197,400.7519,2.356194,0.3078804
o,20,8,18,-89.28467,-77.12807,2.617994,0.3078804
o,20,9,15,446.0253,366.738,2.879793,0.3078804
o,20,10,3,-91.12419,494.5645,3.141593,0.3078804
o,20,11,11,182.7344,116.3947,3.403392,0.3078804
o,20,12,0,363.152,-176.3511,3.665191,0.3078804
o,20,13,19,-178.1194,-226.5497,3.926991,0.3078804
o,20,14,8,-9.19281,-159.5116,4.18879,0.3078804
o,20,15,7,405.084,385.7648,4.45059,0.3078804
o,20,16,14,384.0852,-332.5311,4.712389,0.3078804
o,20,17,5,304.0108,-87.60686,4.974188,0.3078804
o,20,18,9,504.0522,401.0189,5.235988,0.3078804
o,20,19,4,422.8959,-288.3041,5.497787,0.3078804
o,20,0,6,-462.6475,436.7163,0,0.316288
o,20,1,16,-268.614,-288.0204,0.7853982,0.316288
o,20,2,1,162.9068,465.9199,1.047198,0.316288
o,20,3,12,-513.6477,-267.5093,1.308997,0.316288
o,20,4,17,-92.41151,183.7826,1.570796,0.316288
o,20,5,10,221.8747,-308.703,1.832596,0.316288
o,20,6,2,366.8762,-456.6704,2.094395,0.316288
o,20,7,13,460.6197,400.7519,2.356194,0.316288
o,20,8,18,-89.28467,-77.12807,2.617994,0.316288
o,20,9,15,446.0253,366.738,2.879793,0.316288
o,20,10,3,-91.12419,494.5645,3.141593,0.316288
o,20,11,11,182.7344,116.3947,3.403392,0.316288
o,20,12,0,363.152,-176.3511,3.665191,0.316288
o,20,13,19,-178.1194,-226.5497,3.926991,0.316288
o,20,14,8,-9.19281,-159.5116,4.18879,0.316288
o,20,15,7,405.084,385.7648,4.45059,0.316288
o,20,16,14,384.0852,-332.5311,4.712389,0.316288
o,20,17,5,304.0108,-87.60686,4.974188,0.316288
o,20,18,9,504.0522,401.0189,5.235988,0.316288
o,20,19,4,422.8959,-288.3041,5.497787,0.316288
o,20,0,6,-462.6475,436.7163,0,0.3244362
o,20,1,16,-268.614,-288.0204,0.7853982,0.3244362
o,20,2,1,162.9068,465.9199,1.047198,0.3244362
o,20,3,12,-513.6477,-267.5093,1.308997,0.3244362
o,20,4,17,-92.41151,183.7826,1.570796,0.3244362
o,20,5,10,221.8747,-308.703,1.832596,0.3244362
o,20,6,2,366.8762,-456.6704,2.094395,0.3244362
o,20,7,13,460.6197,400.7519,2.356194,0.3244362
o,20,8,18,-89.28467,-77.12807,2.617994,0.3244362
o,20,9,15,446.0253,366.738,2.879793,0.3244362
o,20,10,3,-91.12419,494.5645,3.141593,0.3244362
o,20,11,11,182.7344,116.3947,3.403392,0.3244362
o,20,12,0,363.152,-176.3511,3.665191,0.3244362
o,20,13,19,-178.1194,-226.5497,3.926991,0.3244362
o,20,14,8,-9.19281,-159.5116,4.18879,0.3244362
o,20,15,7,405.084,385.7648,4.45059,0.3244362
o,20,16,14,384.0852,-332.5311,4.712389,0.3244362
o,20,17,5,304.0108,-87.60686,4.974188,0.3244362
o,20,18,9,504.0522,401.0189,5.235988,0.3244362
o,20,19,4,422.8959,-288.3041,5.497787,0.3244362
o,20,0,6,-462.6475,436.7163,0,0.3321419
o,20,1,16,-268.614,-288.0204,0.7853982,0.3321419
o,20,2,1,162.9068,465.9199,1.047198,0.3321419
o,20,3,12,-513.6477,-267.5093,1.308997,0.3321419
o,20,4,17,-92.41151,183.7826,1.570796,0.3321419
o,20,5,10,221.8747,-308.703,1.832596,0.3321419
o,20,6,2,366.8762,-456.6704,2.094395,0.3321419
o,20,7,13,460.6197,400.7519,2.356194,0.3321419
o,20,8,18,-89.28467,-77.12807,2.617994,0.3321419
o,20,9,15,446.0253,366.738,2.879793,0.3321419
o,20,10,3,-91.12419,494.5645,3.141593,0.3321419
o,20,11,11,182.7344,116.3947,3.403392,0.3321419
o,20,12,0,363.152,-176.3511,3.665191,0.3321419
o,20,13,19,-178.1194,-226.5497,3.926991,0.3321419
o,20,14,8,-9.19281,-159.5116,4.18879,0.3321419
o,20,15,7,405.084,385.7648,4.45059,0.3321419
o,20,16,14,384.0852,-332.5311,4.712389,0.3321419
o,20,17,5,304.0108,-87.60686,4.974188,0.3321419
o,20,18,9,504.0522,401.0189,5.235988,0.3321419
o,20,19,4,422.8959,-288.3041,5.497787,0.3321419
o,20,0,6,-462.6475,436.7163,0,0.3402824
o,20,1,16,-268.614,-288.0204,0.7853982,0.3402824
o,20,2,1,162.9068,465.9199,1.047198,0.3402824
o,20,3,12,-513.6477,-267.5093,1.308997,0.3402824
o,20,4,17,-92.41151,183.7826,1.570796,0.3402824
o,20,5,10,221.8747,-308.703,1.832596,0.3402824
o,20,6,2,366.8762,-456.6704,2.094395,0.3402824
o,20,7,13,460.6197,400.7519,2.356194,0.3402824
o,20,8,18,-89.28467,-77.12807,2.617994,0.3402824
o,20,9,15,446.0253,366.738,2.879793,0.3402824
o,20,10,3,-91.12419,494.5645,3.141593,0.3402824
o,20,11,11,182.7344,116.3947,3.403392,0.3402824
o,20,12,0,363.152,-176.3511,3.665191,0.3402824
o,20,13,19,-178.1194,-226.5497,3.926991,0.3402824
o,20,14,8,-9.19281,-159.5116,4.18879,0.3402824
o,20,15,7,405.084,385.7648,4.45059,0.3402824
o,20,16,14,384.0852,-332.5311,4.712389,0.3402824
o,20,17,5,304.0108,-87.60686,4.974188,0.3402824
o,20,18,9,504.0522,401.0189,5.235988,0.3402824
o,20,19,4,422.8959,-288.3041,5.497787,0.3402824
o,20,0,6,-462.6475,436.7163,0,0.343914
o,20,1,16,-268.614,-288.0204,0.7853982,0.343914
o,20,2,1,162.9068,465.9199,1.047198,0.343914
o,20,3,12,-513.6477,-267.5093,1.308997,0.343914
o,20,4,17,-92.41151,183.7826,1.570796,0.343914
o,20,5,10,221.8747,-308.703,1.832596,0.343914
o,20,6,2,366.8762,-456.6704,2.094395,0.343914
o,20,7,13,460.6197,400.7519,2.356194,0.343914
o,20,8,18,-89.28467,-77.12807,2.617994,0.343914
o,20,9,15,446.0253,366.738,2.879793,0.343914
o,20,10,3,-91.12419,494.5645,3.141593,0.343914
o,20,11,11,182.7344,116.3947,3.403392,0.343914
o,20,12,0,363.152,-176.3511,3.665191,0.343914
o,20,13,19,-178.1194,-226.5497,3.926991,0.343914
o,20,14,8,-9.19281,-159.5116,4.18879,0.343914
o,20,15,7,405.084,385.7648,4.45059,0.343914
o,20,16,14,384.0852,-332.5311,4.712389,0.343914
o,20,17,5,304.0108,-87.60686,4.974188,0.343914
o,20,18,9,504.0522,401.0189,5.235988,0.343914
o,20,19,4,422.8959,-288.3041,5.497787,0.343914
o,20,0,6,-462.6475,436.7163,0,0.352253
o,20,1,16,-268.614,-288.0204,0.7853982,0.352253
o,20,2,1,162.9068,465.9199,1.047198,0.352253
o,20,3,12,-513.6477,-267.5093,1.308997,0.352253
o,20,4,17,-92.41151,183.7826,1.570796,0.352253
o,20,5,10,221.8747,-308.703,1.832596,0.352253
o,20,6,2,366.8762,-456.6704,2.094395,0.352253
o,20,7,13,460.6197,400.7519,2.356194,0.352253
o,20,8,18,-89.28467,-77.12807,2.617994,0.352253
o,20,9,15,446.0253,366.738,2.879793,0.352253
o,20,10,3,-91.12419,494.5645,3.141593,0.352253
o,20,11,11,182.7344,116.3947,3.403392,0.352253
o,20,12,0,363.152,-176.3511,3.665191,0.352253
o,20,13,19,-178.1194,-226.5497,3.926991,0.352253
o,20,14,8,-9.19281,-159.5116,4.18879,0.352253
o,20,15,7,405.084,385.7648,4.45059,0.352253
o,20,16,14,384.0852,-332.5311,4.712389,0.352253
o,20,17,5,304.0108,-87.60686,4.974188,0.352253
o,20,18,9,504.0522,401.0189,5.235988,0.352253
o,20,19,4,422.8959,-288.3041,5.497787,0.352253
o,20,0,6,-462.6475,436.7163,0,0.3601952
o,20,1,16,-268.614,-288.0204,0.7853982,0.3601952
o,20,2,1,162.9068,465.9199,1.047198,0.3601952
o,20,3,12,-513.6477,-267.5093,1.308997,0.3601952
o,20,4,17,-92.41151,183.7826,1.570796,0.3601952
o,20,5,10,221.8747,-308.703,1.832596,0.3601952
o,20,6,2,366.8762,-456.6704,2.094395,0.3601952
o,20,7,13,460.6197,400.7519,2.356194,0.3601952
o,20,8,18,-89.28467,-77.12807,2.617994,0.3601952
o,20,9,15,446.0253,366.738,2.879793,0.3601952
o,20,10,3,-91.12419,494.5645,3.141593,0.3601952
o,20,11,11,182.7344,116.3947,3.403392,0.3601952
o,20,12,0,363.152,-176.3511,3.665191,0.3601952
o,20,13,19,-178.1194,-226.5497,3.926991,0.3601952
o,20,14,8,-9.19281,-159.5116,4.18879,0.3601952
o,20,15,7,405.084,385.7648,4.45059,0.3601952
o,20,16,14,384.0852,-332.5311,4.712389,0.3601952
