username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,10,9,2,-436.7846,-79.43488,5.497787,0.7682724
o,10,0,6,-471.875,453.1581,0,0.7765312
o,10,1,8,-351.775,-485.1993,0.7853982,0.7765312
o,10,2,0,-411.9984,-219.7992,1.374447,0.7765312
o,10,3,3,260.4614,226.839,1.963495,0.7765312
o,10,4,1,-415.0301,344.5021,2.552544,0.7765312
o,10,5,4,-86.68225,443.583,3.141593,0.7765312
o,10,6,7,-433.4423,-377.4682,3.730641,0.7765312
o,10,7,9,441.491,-59.98981,4.31969,0.7765312
o,10,8,5,36.34077,334.2498,4.908739,0.7765312
o,10,9,2,-433.691,-82.52847,5.497787,0.7765312
o,10,0,6,-467.5,453.1581,0,0.7840157
o,10,1,8,-348.6814,-482.1057,0.7853982,0.7840157
o,10,2,0,-411.1449,-215.5082,1.374447,0.7840157
o,10,3,3,258.7871,230.881,1.963495,0.7840157
o,10,4,1,-418.6678,346.9327,2.552544,0.7840157
o,10,5,4,-91.05725,443.583,3.141593,0.7840157
o,10,6,7,-437.08,-379.8988,3.730641,0.7840157
o,10,7,9,439.8168,-64.03178,4.31969,0.7840157
o,10,8,5,37.19429,329.9589,4.908739,0.7840157
o,10,9,2,-430.5974,-85.62206,5.497787,0.7840157
o,10,0,6,-463.75,452.5331,0,0.7878723
o,10,1,8,-345.5878,-479.896,0.7853982,0.7878723
o,10,2,0,-409.8003,-211.9522,1.374447,0.7878723
o,10,3,3,257.9295,234.5847,1.963495,0.7878723
o,10,4,1,-421.4386,349.5358,2.552544,0.7878723
o,10,5,4,-94.80725,444.208,3.141593,0.7878723
o,10,6,7,-440.5452,-381.4626,3.730641,0.7878723
o,10,7,9,437.8043,-67.25716,4.31969,0.7878723
o,10,8,5,37.31289,326.159,4.908739,0.7878723
o,10,9,2,-428.3877,-88.71564,5.497787,0.7878723
o,10,0,6,-460,451.9081,0,0.8019447
o,10,1,8,-342.4942,-477.6862,0.7853982,0.8019447
o,10,2,0,-408.4557,-208.3962,1.374447,0.8019447
o,10,3,3,257.0719,238.2884,1.963495,0.8019447
o,10,4,1,-424.2094,352.1388,2.552544,0.8019447
o,10,5,4,-98.55725,444.833,3.141593,0.8019447
o,10,6,7,-444.0104,-383.0263,3.730641,0.8019447
o,10,7,9,435.7918,-70.48253,4.31969,0.8019447
o,10,8,5,37.43149,322.3591,4.908739,0.8019447
o,10,9,2,-426.178,-91.80923,5.497787,0.8019447
o,10,0,6,-460,451.9081,0,0.8120079
o,10,1,8,-342.4942,-477.6862,0.7853982,0.8120079
o,10,2,0,-408.4557,-208.3962,1.374447,0.8120079
o,10,3,3,257.0719,238.2884,1.963495,0.8120079
o,10,4,1,-424.2094,352.1388,2.552544,0.8120079
o,10,5,4,-98.55725,444.833,3.141593,0.8120079
o,10,6,7,-444.0104,-383.0263,3.730641,0.8120079
o,10,7,9,435.7918,-70.48253,4.31969,0.8120079
o,10,8,5,37.43149,322.3591,4.908739,0.8120079
o,10,9,2,-426.178,-91.80923,5.497787,0.8120079
o,10,0,6,-453.75,450.6581,0,0.8198891
o,10,1,8,-337.1909,-474.1507,0.7853982,0.8198891
o,10,2,0,-406.0105,-202.5101,1.374447,0.8198891
o,10,3,3,255.8349,244.541,1.963495,0.8198891
o,10,4,1,-428.7116,356.6505,2.552544,0.8198891
o,10,5,4,-104.8073,446.083,3.141593,0.8198891
o,10,6,7,-449.9016,-385.4593,3.730641,0.8198891
o,10,7,9,432.2452,-75.77842,4.31969,0.8198891
o,10,8,5,37.42482,315.9854,4.908739,0.8198891
o,10,9,2,-422.6425,-97.11253,5.497787,0.8198891
o,10,0,6,-450.625,450.0331,0,0.8240891
o,10,1,8,-334.5393,-472.383,0.7853982,0.8240891
o,10,2,0,-404.7878,-199.5671,1.374447,0.8240891
o,10,3,3,255.2165,247.6673,1.963495,0.8240891
o,10,4,1,-430.9627,358.9063,2.552544,0.8240891
o,10,5,4,-107.9323,446.708,3.141593,0.8240891
o,10,6,7,-452.8472,-386.6758,3.730641,0.8240891
o,10,7,9,430.4719,-78.42637,4.31969,0.8240891
o,10,8,5,37.42149,312.7985,4.908739,0.8240891
o,10,9,2,-420.8747,-99.76418,5.497787,0.8240891
o,10,0,6,-447.5,448.7831,0,0.8278465
o,10,1,8,-331.4457,-471.0571,0.7853982,0.8278465
o,10,2,0,-402.9522,-196.746,1.374447,0.8278465
o,10,3,3,255.1755,251.0328,1.963495,0.8278465
o,10,4,1,-432.8665,361.6818,2.552544,0.8278465
o,10,5,4,-111.0573,447.958,3.141593,0.8278465
o,10,6,7,-456.14,-387.3726,3.730641,0.8278465
o,10,7,9,428.1211,-80.83514,4.31969,0.8278465
o,10,8,5,36.80516,309.4897,4.908739,0.8278465
o,10,9,2,-419.5489,-102.8578,5.497787,0.8278465
o,10,0,6,-445.625,448.1581,0,0.8361473
o,10,1,8,-329.6779,-470.1732,0.7853982,0.8361473
o,10,2,0,-401.9734,-195.029,1.374447,0.8361473
o,10,3,3,255.0354,253.0042,1.963495,0.8361473
o,10,4,1,-434.0783,363.2432,2.552544,0.8361473
o,10,5,4,-112.9323,448.583,3.141593,0.8361473
o,10,6,7,-458.0462,-387.8946,3.730641,0.8361473
o,10,7,9,426.8262,-82.32823,4.31969,0.8361473
o,10,8,5,36.55797,307.5287,4.908739,0.8361473
o,10,9,2,-418.665,-104.6255,5.497787,0.8361473
o,10,0,6,-445.625,448.1581,0,0.8443031
o,10,1,8,-329.6779,-470.1732,0.7853982,0.8443031
o,10,2,0,-401.9734,-195.029,1.374447,0.8443031
o,10,3,3,255.0354,253.0042,1.963495,0.8443031
o,10,4,1,-434.0783,363.2432,2.552544,0.8443031
o,10,5,4,-112.9323,448.583,3.141593,0.8443031
o,10,6,7,-458.0462,-387.8946,3.730641,0.8443031
o,10,7,9,426.8262,-82.32823,4.31969,0.8443031
o,10,8,5,36.55797,307.5287,4.908739,0.8443031
o,10,9,2,-418.665,-104.6255,5.497787,0.8443031
o,10,0,6,-443.75,446.9081,0,0.8521614
o,10,1,8,-327.4682,-469.7313,0.7853982,0.8521614
o,10,2,0,-400.3816,-193.4339,1.374447,0.8521614
o,10,3,3,255.4727,255.2149,1.963495,0.8521614
o,10,4,1,-434.9428,365.3242,2.552544,0.8521614
o,10,5,4,-114.8073,449.833,3.141593,0.8521614
o,10,6,7,-460.2997,-387.8969,3.730641,0.8521614
o,10,7,9,424.9538,-83.58215,4.31969,0.8521614
o,10,8,5,35.69778,305.4459,4.908739,0.8521614
o,10,9,2,-418.223,-106.8353,5.497787,0.8521614
o,10,0,6,-442.5,446.2831,0,0.8600044
o,10,1,8,-326.1424,-469.2893,0.7853982,0.8600044
o,10,2,0,-399.5248,-192.3298,1.374447,0.8600044
o,10,3,3,255.5717,256.6089,1.963495,0.8600044
o,10,4,1,-435.6349,366.5383,2.552544,0.8600044
o,10,5,4,-116.0573,450.458,3.141593,0.8600044
o,10,6,7,-461.6863,-388.0717,3.730641,0.8600044
o,10,7,9,423.898,-84.49783,4.31969,0.8600044
o,10,8,5,35.32865,304.098,4.908739,0.8600044
o,10,9,2,-417.7811,-108.1611,5.497787,0.8600044
o,10,0,6,-440.625,445.6581,0,0.8645935
o,10,1,8,-324.3746,-468.4055,0.7853982,0.8645935
o,10,2,0,-398.546,-190.6128,1.374447,0.8645935
o,10,3,3,255.4316,258.5804,1.963495,0.8645935
o,10,4,1,-436.8467,368.0997,2.552544,0.8645935
o,10,5,4,-117.9323,451.083,3.141593,0.8645935
o,10,6,7,-463.5925,-388.5938,3.730641,0.8645935
o,10,7,9,422.6031,-85.99092,4.31969,0.8645935
o,10,8,5,35.08146,302.1371,4.908739,0.8645935
o,10,9,2,-416.8972,-109.9288,5.497787,0.8645935
o,10,0,6,-438.75,444.4081,0,0.8719978
o,10,1,8,-322.1649,-467.9635,0.7853982,0.8719978
o,10,2,0,-396.9542,-189.0177,1.374447,0.8719978
o,10,3,3,255.869,260.791,1.963495,0.8719978
o,10,4,1,-437.7112,370.1807,2.552544,0.8719978
o,10,5,4,-119.8073,452.333,3.141593,0.8719978
o,10,6,7,-465.846,-388.5961,3.730641,0.8719978
o,10,7,9,420.7307,-87.24484,4.31969,0.8719978
o,10,8,5,34.22127,300.0543,4.908739,0.8719978
o,10,9,2,-416.4552,-112.1386,5.497787,0.8719978
o,10,0,6,-436.875,443.7831,0,0.8758316
o,10,1,8,-320.3971,-467.0796,0.7853982,0.8758316
o,10,2,0,-395.9754,-187.3006,1.374447,0.8758316
o,10,3,3,255.7289,262.7625,1.963495,0.8758316
o,10,4,1,-438.923,371.7421,2.552544,0.8758316
o,10,5,4,-121.6823,452.958,3.141593,0.8758316
o,10,6,7,-467.7523,-389.1182,3.730641,0.8758316
o,10,7,9,419.4357,-88.73794,4.31969,0.8758316
o,10,8,5,33.97407,298.0934,4.908739,0.8758316
o,10,9,2,-415.5714,-113.9063,5.497787,0.8758316
o,10,0,6,-435,442.5331,0,0.8842773
o,10,1,8,-318.1874,-466.6377,0.7853982,0.8842773
o,10,2,0,-394.3837,-185.7055,1.374447,0.8842773
o,10,3,3,256.1662,264.9731,1.963495,0.8842773
o,10,4,1,-439.7875,373.8231,2.552544,0.8842773
o,10,5,4,-123.5573,454.208,3.141593,0.8842773
o,10,6,7,-470.0057,-389.1205,3.730641,0.8842773
o,10,7,9,417.5634,-89.99186,4.31969,0.8842773
o,10,8,5,33.11388,296.0106,4.908739,0.8842773
o,10,9,2,-415.1294,-116.116,5.497787,0.8842773
o,10,0,6,-435,442.5331,0,0.8918953
o,10,1,8,-318.1874,-466.6377,0.7853982,0.8918953
o,10,2,0,-394.3837,-185.7055,1.374447,0.8918953
o,10,3,3,256.1662,264.9731,1.963495,0.8918953
o,10,4,1,-439.7875,373.8231,2.552544,0.8918953
o,10,5,4,-123.5573,454.208,3.141593,0.8918953
o,10,6,7,-470.0057,-389.1205,3.730641,0.8918953
o,10,7,9,417.5634,-89.99186,4.31969,0.8918953
o,10,8,5,33.11388,296.0106,4.908739,0.8918953
o,10,9,2,-415.1294,-116.116,5.497787,0.8918953
o,10,0,6,-433.75,441.2831,0,0.9002266
o,10,1,8,-316.4196,-466.6377,0.7853982,0.9002266
o,10,2,0,-392.9138,-184.7234,1.374447,0.9002266
o,10,3,3,256.8427,266.6063,1.963495,0.9002266
o,10,4,1,-440.1324,375.5569,2.552544,0.9002266
o,10,5,4,-124.8073,455.458,3.141593,0.9002266
o,10,6,7,-471.7395,-388.7756,3.730641,0.9002266
o,10,7,9,415.9301,-90.66836,4.31969,0.9002266
o,10,8,5,32.13177,294.5407,4.908739,0.9002266
o,10,9,2,-415.1294,-117.8838,5.497787,0.9002266
o,10,0,6,-431.25,440.0331,0,0.9163971
o,10,1,8,-313.768,-465.7538,0.7853982,0.9163971
o,10,2,0,-391.2001,-182.5153,1.374447,0.9163971
o,10,3,3,257.0408,269.3943,1.963495,0.9163971
o,10,4,1,-441.5166,377.9852,2.552544,0.9163971
o,10,5,4,-127.3073,456.708,3.141593,0.9163971
o,10,6,7,-474.5127,-389.1252,3.730641,0.9163971
o,10,7,9,413.8186,-92.4997,4.31969,0.9163971
o,10,8,5,31.39351,291.8449,4.908739,0.9163971
o,10,9,2,-414.2455,-120.5355,5.497787,0.9163971
o,10,0,6,-430,438.7831,0,0.9199677
o,10,1,8,-312.0002,-465.7538,0.7853982,0.9199677
o,10,2,0,-389.7303,-181.5332,1.374447,0.9199677
o,10,3,3,257.7173,271.0276,1.963495,0.9199677
o,10,4,1,-441.8615,379.719,2.552544,0.9199677
o,10,5,4,-128.5573,457.958,3.141593,0.9199677
o,10,6,7,-476.2465,-388.7803,3.730641,0.9199677
o,10,7,9,412.1854,-93.1762,4.31969,0.9199677
o,10,8,5,30.41139,290.375,4.908739,0.9199677
o,10,9,2,-414.2455,-122.3032,5.497787,0.9199677
o,10,0,6,-425.625,436.2831,0,0.9238205
o,10,1,8,-307.1389,-464.4279,0.7853982,0.9238205
o,10,2,0,-386.4248,-177.73,1.374447,0.9238205
o,10,3,3,258.3528,276.0262,1.963495,0.9238205
o,10,4,1,-444.1103,384.2283,2.552544,0.9238205
o,10,5,4,-132.9323,460.458,3.141593,0.9238205
o,10,6,7,-481.2731,-389.1323,3.730641,0.9238205
o,10,7,9,408.2014,-96.26147,4.31969,0.9238205
o,10,8,5,28.81295,285.5964,4.908739,0.9238205
o,10,9,2,-412.9197,-127.1646,5.497787,0.9238205
o,10,0,6,-423.75,435.0331,0,0.9291954
o,10,1,8,-304.9292,-463.986,0.7853982,0.9291954
o,10,2,0,-384.833,-176.1349,1.374447,0.9291954
o,10,3,3,258.7901,278.2369,1.963495,0.9291954
o,10,4,1,-444.9748,386.3093,2.552544,0.9291954
o,10,5,4,-134.8073,461.708,3.141593,0.9291954
o,10,6,7,-483.5266,-389.1346,3.730641,0.9291954
o,10,7,9,406.329,-97.51539,4.31969,0.9291954
o,10,8,5,27.95276,283.5135,4.908739,0.9291954
o,10,9,2,-412.4777,-129.3743,5.497787,0.9291954
o,10,0,6,-421.875,433.7831,0,0.9359016
o,10,1,8,-302.7195,-463.544,0.7853982,0.9359016
o,10,2,0,-383.2412,-174.5398,1.374447,0.9359016
o,10,3,3,259.2274,280.4475,1.963495,0.9359016
o,10,4,1,-445.8393,388.3903,2.552544,0.9359016
o,10,5,4,-136.6823,462.958,3.141593,0.9359016
o,10,6,7,-485.78,-389.137,3.730641,0.9359016
o,10,7,9,404.4567,-98.76931,4.31969,0.9359016
o,10,8,5,27.09258,281.4307,4.908739,0.9359016
o,10,9,2,-412.0358,-131.584,5.497787,0.9359016
o,10,0,6,-420,432.5331,0,0.9450607
o,10,1,8,-300.5097,-463.1021,0.7853982,0.9450607
o,10,2,0,-381.6495,-172.9447,1.374447,0.9450607
o,10,3,3,259.6647,282.6581,1.963495,0.9450607
o,10,4,1,-446.7039,390.4713,2.552544,0.9450607
o,10,5,4,-138.5573,464.208,3.141593,0.9450607
o,10,6,7,-488.0335,-389.1393,3.730641,0.9450607
o,10,7,9,402.5843,-100.0232,4.31969,0.9450607
o,10,8,5,26.23239,279.3479,4.908739,0.9450607
o,10,9,2,-411.5938,-133.7937,5.497787,0.9450607
o,10,0,6,-420,432.5331,0,0.9522552
o,10,1,8,-300.5097,-463.1021,0.7853982,0.9522552
o,10,2,0,-381.6495,-172.9447,1.374447,0.9522552
o,10,3,3,259.6647,282.6581,1.963495,0.9522552
o,10,4,1,-446.7039,390.4713,2.552544,0.9522552
o,10,5,4,-138.5573,464.208,3.141593,0.9522552
o,10,6,7,-488.0335,-389.1393,3.730641,0.9522552
o,10,7,9,402.5843,-100.0232,4.31969,0.9522552
o,10,8,5,26.23239,279.3479,4.908739,0.9522552
o,10,9,2,-411.5938,-133.7937,5.497787,0.9522552
o,10,0,6,-419.375,431.9081,0,0.9600563
o,10,1,8,-299.6259,-463.1021,0.7853982,0.9600563
o,10,2,0,-380.9146,-172.4536,1.374447,0.9600563
o,10,3,3,260.003,283.4747,1.963495,0.9600563
o,10,4,1,-446.8763,391.3383,2.552544,0.9600563
o,10,5,4,-139.1823,464.833,3.141593,0.9600563
o,10,6,7,-488.9004,-388.9669,3.730641,0.9600563
o,10,7,9,401.7677,-100.3615,4.31969,0.9600563
o,10,8,5,25.74133,278.613,4.908739,0.9600563
o,10,9,2,-411.5938,-134.6776,5.497787,0.9600563
o,10,0,6,-417.5,430.6581,0,0.9646645
o,10,1,8,-297.4161,-462.6601,0.7853982,0.9646645
o,10,2,0,-379.3228,-170.8585,1.374447,0.9646645
o,10,3,3,260.4403,285.6854,1.963495,0.9646645
o,10,4,1,-447.7408,393.4193,2.552544,0.9646645
o,10,5,4,-141.0573,466.083,3.141593,0.9646645
o,10,6,7,-491.1539,-388.9693,3.730641,0.9646645
o,10,7,9,399.8953,-101.6154,4.31969,0.9646645
o,10,8,5,24.88114,276.5302,4.908739,0.9646645
o,10,9,2,-411.1519,-136.8873,5.497787,0.9646645
o,10,0,6,-416.25,429.4081,0,0.9722519
o,10,1,8,-295.6484,-462.6601,0.7853982,0.9722519
o,10,2,0,-377.8529,-169.8764,1.374447,0.9722519
o,10,3,3,261.1168,287.3186,1.963495,0.9722519
o,10,4,1,-448.0857,395.1531,2.552544,0.9722519
o,10,5,4,-142.3073,467.333,3.141593,0.9722519
o,10,6,7,-492.8877,-388.6244,3.730641,0.9722519
o,10,7,9,398.2621,-102.2919,4.31969,0.9722519
o,10,8,5,23.89902,275.0603,4.908739,0.9722519
o,10,9,2,-411.1519,-138.655,5.497787,0.9722519
o,10,0,6,-415,428.1581,0,0.975666
o,10,1,8,-293.8806,-462.6601,0.7853982,0.975666
o,10,2,0,-376.3831,-168.8943,1.374447,0.975666
o,10,3,3,261.7932,288.9518,1.963495,0.975666
o,10,4,1,-448.4306,396.8869,2.552544,0.975666
o,10,5,4,-143.5573,468.583,3.141593,0.975666
o,10,6,7,-494.6215,-388.2795,3.730641,0.975666
o,10,7,9,396.6289,-102.9684,4.31969,0.975666
o,10,8,5,22.91691,273.5905,4.908739,0.975666
o,10,9,2,-411.1519,-140.4228,5.497787,0.975666
o,10,0,6,-413.75,427.5331,0,0.9843102
o,10,1,8,-292.5548,-462.2182,0.7853982,0.9843102
o,10,2,0,-375.5262,-167.7902,1.374447,0.9843102
o,10,3,3,261.8923,290.3458,1.963495,0.9843102
o,10,4,1,-449.1227,398.101,2.552544,0.9843102
o,10,5,4,-144.8073,469.208,3.141593,0.9843102
o,10,6,7,-496.0081,-388.4543,3.730641,0.9843102
o,10,7,9,395.5731,-103.8841,4.31969,0.9843102
o,10,8,5,22.54778,272.2426,4.908739,0.9843102
o,10,9,2,-410.7099,-141.7486,5.497787,0.9843102
o,10,0,6,-413.75,427.5331,0,0.9924278
o,10,1,8,-292.5548,-462.2182,0.7853982,0.9924278
o,10,2,0,-375.5262,-167.7902,1.374447,0.9924278
o,10,3,3,261.8923,290.3458,1.963495,0.9924278
o,10,4,1,-449.1227,398.101,2.552544,0.9924278
o,10,5,4,-144.8073,469.208,3.141593,0.9924278
o,10,6,7,-496.0081,-388.4543,3.730641,0.9924278
o,10,7,9,395.5731,-103.8841,4.31969,0.9924278
o,10,8,5,22.54778,272.2426,4.908739,0.9924278
o,10,9,2,-410.7099,-141.7486,5.497787,0.9924278
o,10,0,6,-413.125,426.2831,0,1.000729
o,10,1,8,-291.2289,-462.6601,0.7853982,1.000729
o,10,2,0,-374.1783,-167.4211,1.374447,1.000729
o,10,3,3,262.808,291.4016,1.963495,1.000729
o,10,4,1,-448.9479,399.4876,2.552544,1.000729
o,10,5,4,-145.4323,470.458,3.141593,1.000729
o,10,6,7,-497.2222,-387.7622,3.730641,1.000729
o,10,7,9,394.1791,-103.9831,4.31969,1.000729
o,10,8,5,21.44373,271.3857,4.908739,1.000729
o,10,9,2,-411.1519,-143.0744,5.497787,1.000729
o,10,0,6,-412.5,425.6581,0,1.007759
o,10,1,8,-290.3451,-462.6601,0.7853982,1.007759
o,10,2,0,-373.4434,-166.93,1.374447,1.007759
o,10,3,3,263.1462,292.2182,1.963495,1.007759
o,10,4,1,-449.1203,400.3545,2.552544,1.007759
o,10,5,4,-146.0573,471.083,3.141593,1.007759
o,10,6,7,-498.0891,-387.5898,3.730641,1.007759
o,10,7,9,393.3625,-104.3214,4.31969,1.007759
o,10,8,5,20.95267,270.6508,4.908739,1.007759
o,10,9,2,-411.1519,-143.9583,5.497787,1.007759
o,10,0,6,-411.25,425.0331,0,1.012577
o,10,1,8,-289.0192,-462.2182,0.7853982,1.012577
o,10,2,0,-372.5866,-165.826,1.374447,1.012577
o,10,3,3,263.2453,293.6122,1.963495,1.012577
o,10,4,1,-449.8124,401.5686,2.552544,1.012577
o,10,5,4,-147.3073,471.708,3.141593,1.012577
o,10,6,7,-499.4757,-387.7646,3.730641,1.012577
o,10,7,9,392.3067,-105.2371,4.31969,1.012577
o,10,8,5,20.58354,269.3029,4.908739,1.012577
o,10,9,2,-410.7099,-145.2841,5.497787,1.012577
o,10,0,6,-410.625,424.4081,0,1.02092
o,10,1,8,-288.1353,-462.2182,0.7853982,1.02092
o,10,2,0,-371.8517,-165.3349,1.374447,1.02092
o,10,3,3,263.5836,294.4288,1.963495,1.02092
o,10,4,1,-449.9848,402.4355,2.552544,1.02092
o,10,5,4,-147.9323,472.333,3.141593,1.02092
o,10,6,7,-500.3426,-387.5922,3.730641,1.02092
o,10,7,9,391.4901,-105.5753,4.31969,1.02092
o,10,8,5,20.09249,268.568,4.908739,1.02092
o,10,9,2,-410.7099,-146.168,5.497787,1.02092
o,10,0,6,-410.625,423.7831,0,1.028244
o,10,1,8,-287.6934,-462.6601,0.7853982,1.028244
o,10,2,0,-371.2387,-165.4569,1.374447,1.028244
o,10,3,3,264.161,294.6679,1.963495,1.028244
o,10,4,1,-449.6376,402.9552,2.552544,1.028244
o,10,5,4,-147.9323,472.958,3.141593,1.028244
o,10,6,7,-500.6898,-387.0725,3.730641,1.028244
o,10,7,9,390.9127,-105.3361,4.31969,1.028244
o,10,8,5,19.47949,268.446,4.908739,1.028244
o,10,9,2,-411.1519,-146.61,5.497787,1.028244
o,10,0,6,-410,423.1581,0,1.036709
o,10,1,8,-286.8095,-462.6601,0.7853982,1.036709
o,10,2,0,-370.5038,-164.9658,1.374447,1.036709
o,10,3,3,264.4992,295.4845,1.963495,1.036709
o,10,4,1,-449.81,403.8221,2.552544,1.036709
o,10,5,4,-148.5573,473.583,3.141593,1.036709
o,10,6,7,-501.5567,-386.9001,3.730641,1.036709
o,10,7,9,390.0961,-105.6744,4.31969,1.036709
o,10,8,5,18.98844,267.7111,4.908739,1.036709
o,10,9,2,-411.1519,-147.4938,5.497787,1.036709
o,10,0,6,-410,423.1581,0,1.039818
o,10,1,8,-286.8095,-462.6601,0.7853982,1.039818
o,10,2,0,-370.5038,-164.9658,1.374447,1.039818
o,10,3,3,264.4992,295.4845,1.963495,1.039818
o,10,4,1,-449.81,403.8221,2.552544,1.039818
o,10,5,4,-148.5573,473.583,3.141593,1.039818
o,10,6,7,-501.5567,-386.9001,3.730641,1.039818
o,10,7,9,390.0961,-105.6744,4.31969,1.039818
o,10,8,5,18.98844,267.7111,4.908739,1.039818
o,10,9,2,-411.1519,-147.4938,5.497787,1.039818
o,10,0,6,-410,423.1581,0,1.044525
o,10,1,8,-286.8095,-462.6601,0.7853982,1.044525
o,10,2,0,-370.5038,-164.9658,1.374447,1.044525
o,10,3,3,264.4992,295.4845,1.963495,1.044525
o,10,4,1,-449.81,403.8221,2.552544,1.044525
o,10,5,4,-148.5573,473.583,3.141593,1.044525
o,10,6,7,-501.5567,-386.9001,3.730641,1.044525
o,10,7,9,390.0961,-105.6744,4.31969,1.044525
o,10,8,5,18.98844,267.7111,4.908739,1.044525
o,10,9,2,-411.1519,-147.4938,5.497787,1.044525
o,10,0,6,-410,423.1581,0,1.055439
o,10,1,8,-286.8095,-462.6601,0.7853982,1.055439
o,10,2,0,-370.5038,-164.9658,1.374447,1.055439
o,10,3,3,264.4992,295.4845,1.963495,1.055439
o,10,4,1,-449.81,403.8221,2.552544,1.055439
o,10,5,4,-148.5573,473.583,3.141593,1.055439
o,10,6,7,-501.5567,-386.9001,3.730641,1.055439
o,10,7,9,390.0961,-105.6744,4.31969,1.055439
o,10,8,5,18.98844,267.7111,4.908739,1.055439
o,10,9,2,-411.1519,-147.4938,5.497787,1.055439
o,10,0,6,-410,423.1581,0,1.06007
o,10,1,8,-286.8095,-462.6601,0.7853982,1.06007
o,10,2,0,-370.5038,-164.9658,1.374447,1.06007
o,10,3,3,264.4992,295.4845,1.963495,1.06007
o,10,4,1,-449.81,403.8221,2.552544,1.06007
o,10,5,4,-148.5573,473.583,3.141593,1.06007
o,10,6,7,-501.5567,-386.9001,3.730641,1.06007
o,10,7,9,390.0961,-105.6744,4.31969,1.06007
o,10,8,5,18.98844,267.7111,4.908739,1.06007
o,10,9,2,-411.1519,-147.4938,5.497787,1.06007
o,10,0,6,-410,423.1581,0,1.063889
o,10,1,8,-286.8095,-462.6601,0.7853982,1.063889
o,10,2,0,-370.5038,-164.9658,1.374447,1.063889
o,10,3,3,264.4992,295.4845,1.963495,1.063889
o,10,4,1,-449.81,403.8221,2.552544,1.063889
o,10,5,4,-148.5573,473.583,3.141593,1.063889
o,10,6,7,-501.5567,-386.9001,3.730641,1.063889
o,10,7,9,390.0961,-105.6744,4.31969,1.063889
o,10,8,5,18.98844,267.7111,4.908739,1.063889
o,10,9,2,-411.1519,-147.4938,5.497787,1.063889
o,10,0,6,-410,423.1581,0,1.088619
o,10,1,8,-286.8095,-462.6601,0.7853982,1.088619
o,10,2,0,-370.5038,-164.9658,1.374447,1.088619
o,10,3,3,264.4992,295.4845,1.963495,1.088619
o,10,4,1,-449.81,403.8221,2.552544,1.088619
o,10,5,4,-148.5573,473.583,3.141593,1.088619
o,10,6,7,-501.5567,-386.9001,3.730641,1.088619
o,10,7,9,390.0961,-105.6744,4.31969,1.088619
o,10,8,5,18.98844,267.7111,4.908739,1.088619
o,10,9,2,-411.1519,-147.4938,5.497787,1.088619
o,10,0,6,-410,423.1581,0,1.100204
o,10,1,8,-286.8095,-462.6601,0.7853982,1.100204
o,10,2,0,-370.5038,-164.9658,1.374447,1.100204
o,10,3,3,264.4992,295.4845,1.963495,1.100204
o,10,4,1,-449.81,403.8221,2.552544,1.100204
o,10,5,4,-148.5573,473.583,3.141593,1.100204
o,10,6,7,-501.5567,-386.9001,3.730641,1.100204
o,10,7,9,390.0961,-105.6744,4.31969,1.100204
o,10,8,5,18.98844,267.7111,4.908739,1.100204
o,10,9,2,-411.1519,-147.4938,5.497787,1.100204
o,10,0,6,-410,423.1581,0,1.108036
o,10,1,8,-286.8095,-462.6601,0.7853982,1.108036
o,10,2,0,-370.5038,-164.9658,1.374447,1.108036
o,10,3,3,264.4992,295.4845,1.963495,1.108036
o,10,4,1,-449.81,403.8221,2.552544,1.108036
o,10,5,4,-148.5573,473.583,3.141593,1.108036
o,10,6,7,-501.5567,-386.9001,3.730641,1.108036
o,10,7,9,390.0961,-105.6744,4.31969,1.108036
o,10,8,5,18.98844,267.7111,4.908739,1.108036
o,10,9,2,-411.1519,-147.4938,5.497787,1.108036
o,10,0,6,-410,423.1581,0,1.115898
o,10,1,8,-286.8095,-462.6601,0.7853982,1.115898
o,10,2,0,-370.5038,-164.9658,1.374447,1.115898
o,10,3,3,264.4992,295.4845,1.963495,1.115898
o,10,4,1,-449.81,403.8221,2.552544,1.115898
o,10,5,4,-148.5573,473.583,3.141593,1.115898
o,10,6,7,-501.5567,-386.9001,3.730641,1.115898
o,10,7,9,390.0961,-105.6744,4.31969,1.115898
o,10,8,5,18.98844,267.7111,4.908739,1.115898
o,10,9,2,-411.1519,-147.4938,5.497787,1.115898
o,10,0,6,-410,423.1581,0,1.119572
o,10,1,8,-286.8095,-462.6601,0.7853982,1.119572
o,10,2,0,-370.5038,-164.9658,1.374447,1.119572
o,10,3,3,264.4992,295.4845,1.963495,1.119572
o,10,4,1,-449.81,403.8221,2.552544,1.119572
o,10,5,4,-148.5573,473.583,3.141593,1.119572
o,10,6,7,-501.5567,-386.9001,3.730641,1.119572
o,10,7,9,390.0961,-105.6744,4.31969,1.119572
o,10,8,5,18.98844,267.7111,4.908739,1.119572
o,10,9,2,-411.1519,-147.4938,5.497787,1.119572
o,10,0,6,-410,423.1581,0,1.123894
o,10,1,8,-286.8095,-462.6601,0.7853982,1.123894
o,10,2,0,-370.5038,-164.9658,1.374447,1.123894
o,10,3,3,264.4992,295.4845,1.963495,1.123894
o,10,4,1,-449.81,403.8221,2.552544,1.123894
o,10,5,4,-148.5573,473.583,3.141593,1.123894
o,10,6,7,-501.5567,-386.9001,3.730641,1.123894
