username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,2,0,0,178.7238,-164.0083,0,1.823326
o,2,1,1,535.275,-407.0581,NaN,1.823326
o,2,0,0,178.7238,-164.0083,0,1.827042
o,2,1,1,535.275,-407.0581,NaN,1.827042
o,2,0,0,178.7238,-164.0083,0,1.835793
o,2,1,1,535.275,-407.0581,NaN,1.835793
o,2,0,0,178.7238,-164.0083,0,1.839371
o,2,1,1,535.275,-407.0581,NaN,1.839371
o,2,0,0,178.7238,-164.0083,0,1.842995
o,2,1,1,535.275,-407.0581,NaN,1.842995
o,2,0,0,178.7238,-164.0083,0,1.851509
o,2,1,1,535.275,-407.0581,NaN,1.851509
o,2,0,0,178.7238,-164.0083,0,1.855064
o,2,1,1,535.275,-407.0581,NaN,1.855064
o,2,0,0,178.7238,-164.0083,0,1.859055
o,2,1,1,535.275,-407.0581,NaN,1.859055
o,2,0,0,178.7238,-164.0083,0,1.867828
o,2,1,1,535.275,-407.0581,NaN,1.867828
o,2,0,0,178.7238,-164.0083,0,1.87104
o,2,1,1,535.275,-407.0581,NaN,1.87104
o,2,0,0,178.7238,-164.0083,0,1.875038
o,2,1,1,535.275,-407.0581,NaN,1.875038
o,2,0,0,178.7238,-164.0083,0,1.883797
o,2,1,1,535.275,-407.0581,NaN,1.883797
o,2,0,0,178.7238,-164.0083,0,1.891182
o,2,1,1,535.275,-407.0581,NaN,1.891182
o,2,0,0,178.7238,-164.0083,0,1.899307
o,2,1,1,535.275,-407.0581,NaN,1.899307
o,2,0,0,178.7238,-164.0083,0,1.903046
o,2,1,1,535.275,-407.0581,NaN,1.903046
o,2,0,0,178.7238,-164.0083,0,1.90712
o,2,1,1,535.275,-407.0581,NaN,1.90712
o,2,0,0,178.7238,-164.0083,0,1.915527
o,2,1,1,535.275,-407.0581,NaN,1.915527
o,2,0,0,178.7238,-164.0083,0,1.918976
o,2,1,1,535.275,-407.0581,NaN,1.918976
o,2,0,0,178.7238,-164.0083,0,1.923035
o,2,1,1,535.275,-407.0581,NaN,1.923035
o,2,0,0,178.7238,-164.0083,0,1.927231
o,2,1,1,535.275,-407.0581,NaN,1.927231
o,2,0,0,178.7238,-164.0083,0,1.931084
o,2,1,1,535.275,-407.0581,NaN,1.931084
o,2,0,0,178.7238,-164.0083,0,1.935097
o,2,1,1,535.275,-407.0581,NaN,1.935097
o,2,0,0,178.7238,-164.0083,0,1.943436
o,2,1,1,535.275,-407.0581,NaN,1.943436
o,2,0,0,178.7238,-164.0083,0,1.947121
o,2,1,1,535.275,-407.0581,NaN,1.947121
o,2,0,0,178.7238,-164.0083,0,1.951263
o,2,1,1,535.275,-407.0581,NaN,1.951263
o,2,0,0,178.7238,-164.0083,0,1.959366
o,2,1,1,535.275,-407.0581,NaN,1.959366
o,2,0,0,178.7238,-164.0083,0,1.967964
o,2,1,1,535.275,-407.0581,NaN,1.967964
o,2,0,0,178.7238,-164.0083,0,1.97538
o,2,1,1,535.275,-407.0581,NaN,1.97538
o,2,0,0,178.7238,-164.0083,0,1.983482
o,2,1,1,535.275,-407.0581,NaN,1.983482
o,2,0,0,178.7238,-164.0083,0,1.987091
o,2,1,1,535.275,-407.0581,NaN,1.987091
o,2,0,0,178.7238,-164.0083,0,1.991035
o,2,1,1,535.275,-407.0581,NaN,1.991035
o,2,0,0,178.7238,-164.0083,0,1.995216
o,2,1,1,535.275,-407.0581,NaN,1.995216
o,2,0,0,178.7238,-164.0083,0,1.999153
o,2,1,1,535.275,-407.0581,NaN,1.999153
o,2,0,0,178.7238,-164.0083,0,2.003395
o,2,1,1,535.275,-407.0581,NaN,2.003395
o,2,0,0,178.7238,-164.0083,0,2.01162
o,2,1,1,535.275,-407.0581,NaN,2.01162
o,2,0,0,178.7238,-164.0083,0,2.015137
o,2,1,1,535.275,-407.0581,NaN,2.015137
o,2,0,0,178.7238,-164.0083,0,2.01918
o,2,1,1,535.275,-407.0581,NaN,2.01918
o,2,0,0,178.7238,-164.0083,0,2.027618
o,2,1,1,535.275,-407.0581,NaN,2.027618
o,2,0,0,178.7238,-164.0083,0,2.031059
o,2,1,1,535.275,-407.0581,NaN,2.031059
o,2,0,0,178.7238,-164.0083,0,2.035065
o,2,1,1,535.275,-407.0581,NaN,2.035065
o,2,0,0,178.7238,-164.0083,0,2.043243
o,2,1,1,535.275,-407.0581,NaN,2.043243
o,2,0,0,178.7238,-164.0083,0,2.047127
o,2,1,1,535.275,-407.0581,NaN,2.047127
o,2,0,0,178.7238,-164.0083,0,2.051125
o,2,1,1,535.275,-407.0581,NaN,2.051125
o,2,0,0,178.7238,-164.0083,0,2.05938
o,2,1,1,535.275,-407.0581,NaN,2.05938
o,2,0,0,178.7238,-164.0083,0,2.063187
o,2,1,1,535.275,-407.0581,NaN,2.063187
o,2,0,0,178.7238,-164.0083,0,2.067184
o,2,1,1,535.275,-407.0581,NaN,2.067184
o,2,0,0,178.7238,-164.0083,0,2.075272
o,2,1,1,535.275,-407.0581,NaN,2.075272
o,2,0,0,178.7238,-164.0083,0,2.079056
o,2,1,1,535.275,-407.0581,NaN,2.079056
o,2,0,0,178.7238,-164.0083,0,2.083221
o,2,1,1,535.275,-407.0581,NaN,2.083221
o,2,0,0,178.7238,-164.0083,0,2.091339
o,2,1,1,535.275,-407.0581,NaN,2.091339
o,2,0,0,178.7238,-164.0083,0,2.095192
o,2,1,1,535.275,-407.0581,NaN,2.095192
o,2,0,0,178.7238,-164.0083,0,2.101013
o,2,1,1,535.275,-407.0581,NaN,2.101013
o,2,0,0,178.7238,-164.0083,0,2.107269
o,2,1,1,535.275,-407.0581,NaN,2.107269
o,2,0,0,178.7238,-164.0083,0,2.111145
o,2,1,1,535.275,-407.0581,NaN,2.111145
o,2,0,0,178.7238,-164.0083,0,2.115082
o,2,1,1,535.275,-407.0581,NaN,2.115082
o,2,0,0,178.7238,-164.0083,0,2.123306
o,2,1,1,535.275,-407.0581,NaN,2.123306
o,2,0,0,178.7238,-164.0083,0,2.127121
o,2,1,1,535.275,-407.0581,NaN,2.127121
o,2,0,0,178.7238,-164.0083,0,2.131149
o,2,1,1,535.275,-407.0581,NaN,2.131149
o,2,0,0,178.7238,-164.0083,0,2.139633
o,2,1,1,535.275,-407.0581,NaN,2.139633
o,2,0,0,178.7238,-164.0083,0,2.147446
o,2,1,1,535.275,-407.0581,NaN,2.147446
o,2,0,0,178.7238,-164.0083,0,2.155251
o,2,1,1,535.275,-407.0581,NaN,2.155251
o,2,0,0,178.7238,-164.0083,0,2.16362
o,2,1,1,535.275,-407.0581,NaN,2.16362
o,2,0,0,178.7238,-164.0083,0,2.172089
o,2,1,1,535.275,-407.0581,NaN,2.172089
o,2,0,0,178.7238,-164.0083,0,2.179657
o,2,1,1,535.275,-407.0581,NaN,2.179657
o,2,0,0,178.7238,-164.0083,0,2.183067
o,2,1,1,535.275,-407.0581,NaN,2.183067
o,2,0,0,178.7238,-164.0083,0,2.18708
o,2,1,1,535.275,-407.0581,NaN,2.18708
o,2,0,0,178.7238,-164.0083,0,2.191292
o,2,1,1,535.275,-407.0581,NaN,2.191292
o,2,0,0,178.7238,-164.0083,0,2.199776
o,2,1,1,535.275,-407.0581,NaN,2.199776
o,2,0,0,178.7238,-164.0083,0,2.207619
o,2,1,1,535.275,-407.0581,NaN,2.207619
o,2,0,0,178.7238,-164.0083,0,2.211372
o,2,1,1,535.275,-407.0581,NaN,2.211372
o,2,0,0,178.7238,-164.0083,0,2.214973
o,2,1,1,535.275,-407.0581,NaN,2.214973
o,2,0,0,178.7238,-164.0083,0,2.223717
o,2,1,1,535.275,-407.0581,NaN,2.223717
o,2,0,0,178.7238,-164.0083,0,2.231262
o,2,1,1,535.275,-407.0581,NaN,2.231262
o,2,0,0,178.7238,-164.0083,0,2.235413
o,2,1,1,535.275,-407.0581,NaN,2.235413
o,2,0,0,178.7238,-164.0083,0,2.238976
o,2,1,1,535.275,-407.0581,NaN,2.238976
o,2,0,0,178.7238,-164.0083,0,2.249359
o,2,1,1,535.275,-407.0581,NaN,2.249359
o,2,0,0,178.7238,-164.0083,0,2.262016
o,2,1,1,535.275,-407.0581,NaN,2.262016
o,2,0,0,178.7238,-164.0083,0,2.267624
o,2,1,1,535.275,-407.0581,NaN,2.267624
o,2,0,0,178.7238,-164.0083,0,2.271538
o,2,1,1,535.275,-407.0581,NaN,2.271538
o,2,0,0,178.7238,-164.0083,0,2.275681
o,2,1,1,535.275,-407.0581,NaN,2.275681
o,2,0,0,178.7238,-164.0083,0,2.283859
o,2,1,1,535.275,-407.0581,NaN,2.283859
o,2,0,0,178.7238,-164.0083,0,2.29158
o,2,1,1,535.275,-407.0581,NaN,2.29158
o,2,0,0,178.7238,-164.0083,0,2.295616
o,2,1,1,535.275,-407.0581,NaN,2.295616
o,2,0,0,178.7238,-164.0083,0,2.299385
o,2,1,1,535.275,-407.0581,NaN,2.299385
o,2,0,0,178.7238,-164.0083,0,2.30806
o,2,1,1,535.275,-407.0581,NaN,2.30806
o,2,0,0,178.7238,-164.0083,0,2.315514
o,2,1,1,535.275,-407.0581,NaN,2.315514
o,2,0,0,178.7238,-164.0083,0,2.319847
o,2,1,1,535.275,-407.0581,NaN,2.319847
o,2,0,0,178.7238,-164.0083,0,2.323441
o,2,1,1,535.275,-407.0581,NaN,2.323441
o,2,0,0,178.7238,-164.0083,0,2.331474
o,2,1,1,535.275,-407.0581,NaN,2.331474
o,2,0,0,178.7238,-164.0083,0,2.339172
o,2,1,1,535.275,-407.0581,NaN,2.339172
o,2,0,0,178.7238,-164.0083,0,2.351265
o,2,1,1,535.275,-407.0581,NaN,2.351265
o,2,0,0,178.7238,-164.0083,0,2.355476
o,2,1,1,535.275,-407.0581,NaN,2.355476
