username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,6,4,5,-212.463,-77.84813,4.31969,1.859276
o,6,5,3,17.00261,-156.182,5.497787,1.859276
o,6,0,4,309.4988,394.8408,0,1.863495
o,6,1,2,-453.473,-189.1486,0.7853982,1.863495
o,6,2,1,59.13737,-247.2177,1.963495,1.863495
o,6,3,0,-363.75,-536.25,3.141593,1.863495
o,6,4,5,-212.463,-77.84813,4.31969,1.863495
o,6,5,3,17.00261,-156.182,5.497787,1.863495
o,6,0,4,309.4988,394.8408,0,1.867661
o,6,1,2,-453.473,-189.1486,0.7853982,1.867661
o,6,2,1,59.13737,-247.2177,1.963495,1.867661
o,6,3,0,-363.75,-536.25,3.141593,1.867661
o,6,4,5,-212.463,-77.84813,4.31969,1.867661
o,6,5,3,17.00261,-156.182,5.497787,1.867661
o,6,0,4,309.4988,394.8408,0,1.87117
o,6,1,2,-453.473,-189.1486,0.7853982,1.87117
o,6,2,1,59.13737,-247.2177,1.963495,1.87117
o,6,3,0,-363.75,-536.25,3.141593,1.87117
o,6,4,5,-212.463,-77.84813,4.31969,1.87117
o,6,5,3,17.00261,-156.182,5.497787,1.87117
o,6,0,4,309.4988,394.8408,0,1.881248
o,6,1,2,-453.473,-189.1486,0.7853982,1.881248
o,6,2,1,59.13737,-247.2177,1.963495,1.881248
o,6,3,0,-363.75,-536.25,3.141593,1.881248
o,6,4,5,-212.463,-77.84813,4.31969,1.881248
o,6,5,3,17.00261,-156.182,5.497787,1.881248
o,6,0,4,309.4988,393.5908,0,1.887932
o,6,1,2,-452.5891,-190.0325,0.7853982,1.887932
o,6,2,1,60.29222,-246.7393,1.963495,1.887932
o,6,3,0,-363.75,-535,3.141593,1.887932
o,6,4,5,-213.6178,-77.36977,4.31969,1.887932
o,6,5,3,16.11872,-157.0659,5.497787,1.887932
o,6,0,4,309.4988,392.3408,0,1.895447
o,6,1,2,-451.7053,-190.9164,0.7853982,1.895447
o,6,2,1,61.44707,-246.261,1.963495,1.895447
o,6,3,0,-363.75,-533.75,3.141593,1.895447
o,6,4,5,-214.7726,-76.89142,4.31969,1.895447
o,6,5,3,15.23484,-157.9498,5.497787,1.895447
o,6,0,4,309.4988,392.3408,0,1.904594
o,6,1,2,-451.7053,-190.9164,0.7853982,1.904594
o,6,2,1,61.44707,-246.261,1.963495,1.904594
o,6,3,0,-363.75,-533.75,3.141593,1.904594
o,6,4,5,-214.7726,-76.89142,4.31969,1.904594
o,6,5,3,15.23484,-157.9498,5.497787,1.904594
o,6,0,4,309.4988,392.3408,0,1.911736
o,6,1,2,-451.7053,-190.9164,0.7853982,1.911736
o,6,2,1,61.44707,-246.261,1.963495,1.911736
o,6,3,0,-363.75,-533.75,3.141593,1.911736
o,6,4,5,-214.7726,-76.89142,4.31969,1.911736
o,6,5,3,15.23484,-157.9498,5.497787,1.911736
o,6,0,4,309.4988,392.3408,0,1.919701
o,6,1,2,-451.7053,-190.9164,0.7853982,1.919701
o,6,2,1,61.44707,-246.261,1.963495,1.919701
o,6,3,0,-363.75,-533.75,3.141593,1.919701
o,6,4,5,-214.7726,-76.89142,4.31969,1.919701
o,6,5,3,15.23484,-157.9498,5.497787,1.919701
o,6,0,4,309.4988,391.0908,0,1.927628
o,6,1,2,-450.8214,-191.8003,0.7853982,1.927628
o,6,2,1,62.60192,-245.7826,1.963495,1.927628
o,6,3,0,-363.75,-532.5,3.141593,1.927628
o,6,4,5,-215.9275,-76.41306,4.31969,1.927628
o,6,5,3,14.35096,-158.8336,5.497787,1.927628
o,6,0,4,309.4988,391.0908,0,1.935715
o,6,1,2,-450.8214,-191.8003,0.7853982,1.935715
o,6,2,1,62.60192,-245.7826,1.963495,1.935715
o,6,3,0,-363.75,-532.5,3.141593,1.935715
o,6,4,5,-215.9275,-76.41306,4.31969,1.935715
o,6,5,3,14.35096,-158.8336,5.497787,1.935715
o,6,0,4,309.4988,389.8408,0,1.943687
o,6,1,2,-449.9375,-192.6841,0.7853982,1.943687
o,6,2,1,63.75677,-245.3043,1.963495,1.943687
o,6,3,0,-363.75,-531.25,3.141593,1.943687
o,6,4,5,-217.0823,-75.93471,4.31969,1.943687
o,6,5,3,13.46707,-159.7175,5.497787,1.943687
o,6,0,4,309.4988,388.5908,0,1.95153
o,6,1,2,-449.0536,-193.568,0.7853982,1.95153
o,6,2,1,64.91162,-244.8259,1.963495,1.95153
o,6,3,0,-363.75,-530,3.141593,1.95153
o,6,4,5,-218.2372,-75.45635,4.31969,1.95153
o,6,5,3,12.58319,-160.6014,5.497787,1.95153
o,6,0,4,309.4988,386.0908,0,1.959435
o,6,1,2,-447.2859,-195.3358,0.7853982,1.959435
o,6,2,1,67.22132,-243.8692,1.963495,1.959435
o,6,3,0,-363.75,-527.5,3.141593,1.959435
o,6,4,5,-220.5469,-74.49964,4.31969,1.959435
o,6,5,3,10.81542,-162.3692,5.497787,1.959435
o,6,0,4,309.4988,383.5908,0,1.967781
o,6,1,2,-445.5181,-197.1035,0.7853982,1.967781
o,6,2,1,69.53102,-242.9125,1.963495,1.967781
o,6,3,0,-363.75,-525,3.141593,1.967781
o,6,4,5,-222.8566,-73.54293,4.31969,1.967781
o,6,5,3,9.047653,-164.1369,5.497787,1.967781
o,6,0,4,308.2488,379.8408,0,1.975784
o,6,1,2,-443.7503,-200.6391,0.7853982,1.975784
o,6,2,1,73.47392,-242.6323,1.963495,1.975784
o,6,3,0,-362.5,-521.25,3.141593,1.975784
o,6,4,5,-225.8428,-70.95302,4.31969,1.975784
o,6,5,3,5.512119,-165.9047,5.497787,1.975784
o,6,0,4,305.7488,376.0908,0,1.983337
o,6,1,2,-442.8665,-205.0585,0.7853982,1.983337
o,6,2,1,77.89518,-243.5069,1.963495,1.983337
o,6,3,0,-360,-517.5,3.141593,1.983337
o,6,4,5,-228.3506,-67.20826,4.31969,1.983337
o,6,5,3,1.092701,-166.7886,5.497787,1.983337
o,6,0,4,303.2488,371.0908,0,1.991867
o,6,1,2,-441.0987,-210.3618,0.7853982,1.991867
o,6,2,1,83.47128,-243.9032,1.963495,1.991867
o,6,3,0,-357.5,-512.5,3.141593,1.991867
o,6,4,5,-232.0133,-62.98514,4.31969,1.991867
o,6,5,3,-4.210599,-168.5563,5.497787,1.991867
o,6,0,4,299.4988,366.0908,0,1.999748
o,6,1,2,-440.2148,-216.549,0.7853982,1.999748
o,6,2,1,89.52574,-245.4544,1.963495,1.999748
o,6,3,0,-353.75,-507.5,3.141593,1.999748
o,6,4,5,-235.1976,-57.60718,4.31969,1.999748
o,6,5,3,-10.39778,-169.4402,5.497787,1.999748
o,6,0,4,294.4988,361.0908,0,2.007706
o,6,1,2,-440.2148,-223.6201,0.7853982,2.007706
o,6,2,1,96.05856,-248.1603,1.963495,2.007706
o,6,3,0,-348.75,-502.5,3.141593,2.007706
o,6,4,5,-237.9036,-51.07436,4.31969,2.007706
o,6,5,3,-17.46885,-169.4402,5.497787,2.007706
o,6,0,4,289.4988,354.8408,0,2.015793
o,6,1,2,-439.3309,-231.575,0.7853982,2.015793
o,6,2,1,103.7462,-250.388,1.963495,2.015793
o,6,3,0,-343.75,-496.25,3.141593,2.015793
o,6,4,5,-241.7644,-44.06319,4.31969,2.015793
o,6,5,3,-25.4238,-170.3241,5.497787,2.015793
o,6,0,4,284.4988,347.3408,0,2.023773
o,6,1,2,-437.5632,-240.4138,0.7853982,2.023773
o,6,2,1,112.5887,-252.1372,1.963495,2.023773
o,6,3,0,-338.75,-488.75,3.141593,2.023773
o,6,4,5,-246.7801,-36.57367,4.31969,2.023773
o,6,5,3,-34.26263,-172.0918,5.497787,2.023773
o,6,0,4,278.2488,341.0908,0,2.031555
o,6,1,2,-437.5632,-249.2527,0.7853982,2.031555
o,6,2,1,120.7548,-255.5197,1.963495,2.031555
o,6,3,0,-332.5,-482.5,3.141593,2.031555
o,6,4,5,-250.1626,-28.40765,4.31969,2.031555
o,6,5,3,-43.10147,-172.0918,5.497787,2.031555
o,6,0,4,273.2488,334.8408,0,2.039803
o,6,1,2,-436.6793,-257.2076,0.7853982,2.039803
o,6,2,1,128.4424,-257.7473,1.963495,2.039803
o,6,3,0,-327.5,-476.25,3.141593,2.039803
o,6,4,5,-254.0234,-21.39648,4.31969,2.039803
o,6,5,3,-51.05642,-172.9757,5.497787,2.039803
o,6,0,4,266.9988,328.5908,0,2.047623
o,6,1,2,-436.6793,-266.0465,0.7853982,2.047623
o,6,2,1,136.6084,-261.1298,1.963495,2.047623
o,6,3,0,-321.25,-470,3.141593,2.047623
o,6,4,5,-257.4059,-13.23046,4.31969,2.047623
o,6,5,3,-59.89526,-172.9757,5.497787,2.047623
o,6,0,4,263.2488,322.3408,0,2.055763
o,6,1,2,-434.9115,-273.1176,0.7853982,2.055763
o,6,2,1,143.8177,-262.2026,1.963495,2.055763
o,6,3,0,-317.5,-463.75,3.141593,2.055763
o,6,4,5,-261.745,-7.374142,4.31969,2.055763
o,6,5,3,-66.96632,-174.7435,5.497787,2.055763
o,6,0,4,258.2488,316.0908,0,2.063293
o,6,1,2,-434.0276,-281.0725,0.7853982,2.063293
o,6,2,1,151.5054,-264.4302,1.963495,2.063293
o,6,3,0,-312.5,-457.5,3.141593,2.063293
o,6,4,5,-265.6059,-0.3629723,4.31969,2.063293
o,6,5,3,-74.92127,-175.6274,5.497787,2.063293
o,6,0,4,253.2488,311.0908,0,2.067604
o,6,1,2,-434.0276,-288.1436,0.7853982,2.067604
o,6,2,1,158.0382,-267.1362,1.963495,2.067604
o,6,3,0,-307.5,-452.5,3.141593,2.067604
o,6,4,5,-268.3119,6.169843,4.31969,2.067604
o,6,5,3,-81.99234,-175.6274,5.497787,2.067604
o,6,0,4,251.9988,308.5908,0,2.076462
o,6,1,2,-433.1438,-290.7952,0.7853982,2.076462
o,6,2,1,160.8263,-267.3344,1.963495,2.076462
o,6,3,0,-306.25,-450,3.141593,2.076462
o,6,4,5,-270.1432,8.281402,4.31969,2.076462
o,6,5,3,-84.64399,-176.5112,5.497787,2.076462
o,6,0,4,250.7488,306.0908,0,2.084053
o,6,1,2,-432.2599,-293.4469,0.7853982,2.084053
o,6,2,1,163.6143,-267.5325,1.963495,2.084053
o,6,3,0,-305,-447.5,3.141593,2.084053
o,6,4,5,-271.9745,10.39296,4.31969,2.084053
o,6,5,3,-87.29564,-177.3951,5.497787,2.084053
o,6,0,4,246.9988,302.3408,0,2.091789
o,6,1,2,-432.2599,-298.7502,0.7853982,2.091789
o,6,2,1,168.5139,-269.562,1.963495,2.091789
o,6,3,0,-301.25,-443.75,3.141593,2.091789
o,6,4,5,-274.004,15.29257,4.31969,2.091789
o,6,5,3,-92.59894,-177.3951,5.497787,2.091789
o,6,0,4,245.7488,298.5908,0,2.099426
o,6,1,2,-430.4921,-302.2857,0.7853982,2.099426
o,6,2,1,172.4568,-269.2818,1.963495,2.099426
o,6,3,0,-300,-440,3.141593,2.099426
o,6,4,5,-276.9902,17.88248,4.31969,2.099426
o,6,5,3,-96.13448,-179.1629,5.497787,2.099426
o,6,0,4,241.9988,296.0908,0,2.107613
o,6,1,2,-431.376,-306.7051,0.7853982,2.107613
o,6,2,1,176.2016,-271.7896,1.963495,2.107613
o,6,3,0,-296.25,-437.5,3.141593,2.107613
o,6,4,5,-277.8648,22.30374,4.31969,2.107613
o,6,5,3,-100.5539,-178.279,5.497787,2.107613
o,6,0,4,240.7488,293.5908,0,2.115326
o,6,1,2,-430.4921,-309.3568,0.7853982,2.115326
o,6,2,1,178.9897,-271.9878,1.963495,2.115326
o,6,3,0,-295,-435,3.141593,2.115326
o,6,4,5,-279.6962,24.4153,4.31969,2.115326
o,6,5,3,-103.2055,-179.1629,5.497787,2.115326
o,6,0,4,239.4988,291.0908,0,2.123398
o,6,1,2,-429.6082,-312.0084,0.7853982,2.123398
o,6,2,1,181.7777,-272.1859,1.963495,2.123398
o,6,3,0,-293.75,-432.5,3.141593,2.123398
o,6,4,5,-281.5275,26.52686,4.31969,2.123398
o,6,5,3,-105.8572,-180.0468,5.497787,2.123398
o,6,0,4,238.2488,289.8408,0,2.131615
o,6,1,2,-429.6082,-313.7762,0.7853982,2.131615
o,6,2,1,183.4109,-272.8624,1.963495,2.131615
o,6,3,0,-292.5,-431.25,3.141593,2.131615
o,6,4,5,-282.204,28.16006,4.31969,2.131615
o,6,5,3,-107.625,-180.0468,5.497787,2.131615
o,6,0,4,236.9988,288.5908,0,2.139473
o,6,1,2,-429.6082,-315.5439,0.7853982,2.139473
o,6,2,1,185.0441,-273.5389,1.963495,2.139473
o,6,3,0,-291.25,-430,3.141593,2.139473
o,6,4,5,-282.8805,29.79327,4.31969,2.139473
o,6,5,3,-109.3927,-180.0468,5.497787,2.139473
o,6,0,4,236.9988,286.0908,0,2.147614
o,6,1,2,-427.8405,-317.3117,0.7853982,2.147614
o,6,2,1,187.3538,-272.5822,1.963495,2.147614
o,6,3,0,-291.25,-427.5,3.141593,2.147614
o,6,4,5,-285.1902,30.74998,4.31969,2.147614
o,6,5,3,-111.1605,-181.8145,5.497787,2.147614
o,6,0,4,235.7488,286.0908,0,2.155624
o,6,1,2,-428.7244,-318.1956,0.7853982,2.155624
o,6,2,1,187.8322,-273.7371,1.963495,2.155624
o,6,3,0,-290,-427.5,3.141593,2.155624
o,6,4,5,-284.7118,31.90483,4.31969,2.155624
o,6,5,3,-112.0444,-180.9306,5.497787,2.155624
o,6,0,4,235.7488,284.8408,0,2.163528
o,6,1,2,-427.8405,-319.0794,0.7853982,2.163528
o,6,2,1,188.987,-273.2587,1.963495,2.163528
o,6,3,0,-290,-426.25,3.141593,2.163528
o,6,4,5,-285.8666,32.38318,4.31969,2.163528
o,6,5,3,-112.9283,-181.8145,5.497787,2.163528
o,6,0,4,235.7488,283.5908,0,2.171837
o,6,1,2,-426.9566,-319.9633,0.7853982,2.171837
o,6,2,1,190.1419,-272.7803,1.963495,2.171837
o,6,3,0,-290,-425,3.141593,2.171837
o,6,4,5,-287.0215,32.86153,4.31969,2.171837
o,6,5,3,-113.8121,-182.6984,5.497787,2.171837
o,6,0,4,234.4988,283.5908,0,2.179504
o,6,1,2,-427.8405,-320.8472,0.7853982,2.179504
o,6,2,1,190.6202,-273.9352,1.963495,2.179504
o,6,3,0,-288.75,-425,3.141593,2.179504
o,6,4,5,-286.5431,34.01638,4.31969,2.179504
o,6,5,3,-114.696,-181.8145,5.497787,2.179504
o,6,0,4,233.2488,282.3408,0,2.1875
o,6,1,2,-427.8405,-322.615,0.7853982,2.1875
o,6,2,1,192.2534,-274.6117,1.963495,2.1875
o,6,3,0,-287.5,-423.75,3.141593,2.1875
o,6,4,5,-287.2196,35.64959,4.31969,2.1875
o,6,5,3,-116.4638,-181.8145,5.497787,2.1875
o,6,0,4,233.2488,282.3408,0,2.191269
o,6,1,2,-427.8405,-322.615,0.7853982,2.191269
o,6,2,1,192.2534,-274.6117,1.963495,2.191269
o,6,3,0,-287.5,-423.75,3.141593,2.191269
o,6,4,5,-287.2196,35.64959,4.31969,2.191269
o,6,5,3,-116.4638,-181.8145,5.497787,2.191269
o,6,0,4,233.2488,282.3408,0,2.195183
o,6,1,2,-427.8405,-322.615,0.7853982,2.195183
o,6,2,1,192.2534,-274.6117,1.963495,2.195183
o,6,3,0,-287.5,-423.75,3.141593,2.195183
o,6,4,5,-287.2196,35.64959,4.31969,2.195183
o,6,5,3,-116.4638,-181.8145,5.497787,2.195183
o,6,0,4,233.2488,282.3408,0,2.199051
o,6,1,2,-427.8405,-322.615,0.7853982,2.199051
o,6,2,1,192.2534,-274.6117,1.963495,2.199051
o,6,3,0,-287.5,-423.75,3.141593,2.199051
o,6,4,5,-287.2196,35.64959,4.31969,2.199051
o,6,5,3,-116.4638,-181.8145,5.497787,2.199051
o,6,0,4,233.2488,282.3408,0,2.20343
o,6,1,2,-427.8405,-322.615,0.7853982,2.20343
o,6,2,1,192.2534,-274.6117,1.963495,2.20343
o,6,3,0,-287.5,-423.75,3.141593,2.20343
o,6,4,5,-287.2196,35.64959,4.31969,2.20343
o,6,5,3,-116.4638,-181.8145,5.497787,2.20343
o,6,0,4,233.2488,282.3408,0,2.207191
o,6,1,2,-427.8405,-322.615,0.7853982,2.207191
o,6,2,1,192.2534,-274.6117,1.963495,2.207191
o,6,3,0,-287.5,-423.75,3.141593,2.207191
o,6,4,5,-287.2196,35.64959,4.31969,2.207191
o,6,5,3,-116.4638,-181.8145,5.497787,2.207191
o,6,0,4,233.2488,282.3408,0,2.211136
o,6,1,2,-427.8405,-322.615,0.7853982,2.211136
o,6,2,1,192.2534,-274.6117,1.963495,2.211136
o,6,3,0,-287.5,-423.75,3.141593,2.211136
o,6,4,5,-287.2196,35.64959,4.31969,2.211136
o,6,5,3,-116.4638,-181.8145,5.497787,2.211136
o,6,0,4,233.2488,282.3408,0,2.219254
o,6,1,2,-427.8405,-322.615,0.7853982,2.219254
o,6,2,1,192.2534,-274.6117,1.963495,2.219254
o,6,3,0,-287.5,-423.75,3.141593,2.219254
o,6,4,5,-287.2196,35.64959,4.31969,2.219254
o,6,5,3,-116.4638,-181.8145,5.497787,2.219254
o,6,0,4,233.2488,282.3408,0,2.227272
o,6,1,2,-427.8405,-322.615,0.7853982,2.227272
o,6,2,1,192.2534,-274.6117,1.963495,2.227272
o,6,3,0,-287.5,-423.75,3.141593,2.227272
o,6,4,5,-287.2196,35.64959,4.31969,2.227272
o,6,5,3,-116.4638,-181.8145,5.497787,2.227272
o,6,0,4,233.2488,282.3408,0,2.231209
o,6,1,2,-427.8405,-322.615,0.7853982,2.231209
o,6,2,1,192.2534,-274.6117,1.963495,2.231209
o,6,3,0,-287.5,-423.75,3.141593,2.231209
o,6,4,5,-287.2196,35.64959,4.31969,2.231209
o,6,5,3,-116.4638,-181.8145,5.497787,2.231209
o,6,0,4,233.2488,282.3408,0,2.239296
o,6,1,2,-427.8405,-322.615,0.7853982,2.239296
o,6,2,1,192.2534,-274.6117,1.963495,2.239296
o,6,3,0,-287.5,-423.75,3.141593,2.239296
o,6,4,5,-287.2196,35.64959,4.31969,2.239296
o,6,5,3,-116.4638,-181.8145,5.497787,2.239296
o,6,0,4,233.2488,282.3408,0,2.243309
o,6,1,2,-427.8405,-322.615,0.7853982,2.243309
o,6,2,1,192.2534,-274.6117,1.963495,2.243309
o,6,3,0,-287.5,-423.75,3.141593,2.243309
o,6,4,5,-287.2196,35.64959,4.31969,2.243309
o,6,5,3,-116.4638,-181.8145,5.497787,2.243309
o,6,0,4,233.2488,282.3408,0,2.25135
o,6,1,2,-427.8405,-322.615,0.7853982,2.25135
o,6,2,1,192.2534,-274.6117,1.963495,2.25135
o,6,3,0,-287.5,-423.75,3.141593,2.25135
o,6,4,5,-287.2196,35.64959,4.31969,2.25135
o,6,5,3,-116.4638,-181.8145,5.497787,2.25135
o,6,0,4,233.2488,282.3408,0,2.255371
o,6,1,2,-427.8405,-322.615,0.7853982,2.255371
o,6,2,1,192.2534,-274.6117,1.963495,2.255371
o,6,3,0,-287.5,-423.75,3.141593,2.255371
o,6,4,5,-287.2196,35.64959,4.31969,2.255371
o,6,5,3,-116.4638,-181.8145,5.497787,2.255371
o,6,0,4,233.2488,282.3408,0,2.26313
o,6,1,2,-427.8405,-322.615,0.7853982,2.26313
o,6,2,1,192.2534,-274.6117,1.963495,2.26313
o,6,3,0,-287.5,-423.75,3.141593,2.26313
o,6,4,5,-287.2196,35.64959,4.31969,2.26313
o,6,5,3,-116.4638,-181.8145,5.497787,2.26313
o,6,0,4,233.2488,282.3408,0,2.267441
o,6,1,2,-427.8405,-322.615,0.7853982,2.267441
o,6,2,1,192.2534,-274.6117,1.963495,2.267441
o,6,3,0,-287.5,-423.75,3.141593,2.267441
o,6,4,5,-287.2196,35.64959,4.31969,2.267441
o,6,5,3,-116.4638,-181.8145,5.497787,2.267441
o,6,0,4,233.2488,282.3408,0,2.275742
o,6,1,2,-427.8405,-322.615,0.7853982,2.275742
o,6,2,1,192.2534,-274.6117,1.963495,2.275742
o,6,3,0,-287.5,-423.75,3.141593,2.275742
o,6,4,5,-287.2196,35.64959,4.31969,2.275742
o,6,5,3,-116.4638,-181.8145,5.497787,2.275742
o,6,0,4,233.2488,282.3408,0,2.280167
o,6,1,2,-427.8405,-322.615,0.7853982,2.280167
o,6,2,1,192.2534,-274.6117,1.963495,2.280167
o,6,3,0,-287.5,-423.75,3.141593,2.280167
o,6,4,5,-287.2196,35.64959,4.31969,2.280167
o,6,5,3,-116.4638,-181.8145,5.497787,2.280167
o,6,0,4,233.2488,282.3408,0,2.288307
o,6,1,2,-427.8405,-322.615,0.7853982,2.288307
o,6,2,1,192.2534,-274.6117,1.963495,2.288307
o,6,3,0,-287.5,-423.75,3.141593,2.288307
o,6,4,5,-287.2196,35.64959,4.31969,2.288307
o,6,5,3,-116.4638,-181.8145,5.497787,2.288307
o,6,0,4,233.2488,282.3408,0,2.295471
o,6,1,2,-427.8405,-322.615,0.7853982,2.295471
o,6,2,1,192.2534,-274.6117,1.963495,2.295471
o,6,3,0,-287.5,-423.75,3.141593,2.295471
o,6,4,5,-287.2196,35.64959,4.31969,2.295471
o,6,5,3,-116.4638,-181.8145,5.497787,2.295471
o,6,0,4,233.2488,282.3408,0,2.303253
o,6,1,2,-427.8405,-322.615,0.7853982,2.303253
o,6,2,1,192.2534,-274.6117,1.963495,2.303253
o,6,3,0,-287.5,-423.75,3.141593,2.303253
o,6,4,5,-287.2196,35.64959,4.31969,2.303253
o,6,5,3,-116.4638,-181.8145,5.497787,2.303253
o,6,0,4,233.2488,282.3408,0,2.307365
o,6,1,2,-427.8405,-322.615,0.7853982,2.307365
o,6,2,1,192.2534,-274.6117,1.963495,2.307365
o,6,3,0,-287.5,-423.75,3.141593,2.307365
o,6,4,5,-287.2196,35.64959,4.31969,2.307365
o,6,5,3,-116.4638,-181.8145,5.497787,2.307365
o,6,0,4,233.2488,282.3408,0,2.311241
o,6,1,2,-427.8405,-322.615,0.7853982,2.311241
o,6,2,1,192.2534,-274.6117,1.963495,2.311241
o,6,3,0,-287.5,-423.75,3.141593,2.311241
o,6,4,5,-287.2196,35.64959,4.31969,2.311241
o,6,5,3,-116.4638,-181.8145,5.497787,2.311241
o,6,0,4,233.2488,282.3408,0,2.315147
o,6,1,2,-427.8405,-322.615,0.7853982,2.315147
o,6,2,1,192.2534,-274.6117,1.963495,2.315147
o,6,3,0,-287.5,-423.75,3.141593,2.315147
o,6,4,5,-287.2196,35.64959,4.31969,2.315147
o,6,5,3,-116.4638,-181.8145,5.497787,2.315147
o,6,0,4,233.2488,282.3408,0,2.323647
o,6,1,2,-427.8405,-322.615,0.7853982,2.323647
o,6,2,1,192.2534,-274.6117,1.963495,2.323647
o,6,3,0,-287.5,-423.75,3.141593,2.323647
o,6,4,5,-287.2196,35.64959,4.31969,2.323647
o,6,5,3,-116.4638,-181.8145,5.497787,2.323647
o,6,0,4,233.2488,282.3408,0,2.327248
o,6,1,2,-427.8405,-322.615,0.7853982,2.327248
o,6,2,1,192.2534,-274.6117,1.963495,2.327248
o,6,3,0,-287.5,-423.75,3.141593,2.327248
o,6,4,5,-287.2196,35.64959,4.31969,2.327248
o,6,5,3,-116.4638,-181.8145,5.497787,2.327248
o,6,0,4,233.2488,282.3408,0,2.335663
o,6,1,2,-427.8405,-322.615,0.7853982,2.335663
o,6,2,1,192.2534,-274.6117,1.963495,2.335663
o,6,3,0,-287.5,-423.75,3.141593,2.335663
o,6,4,5,-287.2196,35.64959,4.31969,2.335663
o,6,5,3,-116.4638,-181.8145,5.497787,2.335663
o,6,0,4,233.2488,282.3408,0,2.339088
o,6,1,2,-427.8405,-322.615,0.7853982,2.339088
o,6,2,1,192.2534,-274.6117,1.963495,2.339088
o,6,3,0,-287.5,-423.75,3.141593,2.339088
o,6,4,5,-287.2196,35.64959,4.31969,2.339088
o,6,5,3,-116.4638,-181.8145,5.497787,2.339088
o,6,0,4,233.2488,282.3408,0,2.343025
o,6,1,2,-427.8405,-322.615,0.7853982,2.343025
o,6,2,1,192.2534,-274.6117,1.963495,2.343025
o,6,3,0,-287.5,-423.75,3.141593,2.343025
o,6,4,5,-287.2196,35.64959,4.31969,2.343025
o,6,5,3,-116.4638,-181.8145,5.497787,2.343025
o,6,0,4,233.2488,282.3408,0,2.353531
o,6,1,2,-427.8405,-322.615,0.7853982,2.353531
o,6,2,1,192.2534,-274.6117,1.963495,2.353531
o,6,3,0,-287.5,-423.75,3.141593,2.353531
o,6,4,5,-287.2196,35.64959,4.31969,2.353531
o,6,5,3,-116.4638,-181.8145,5.497787,2.353531
o,6,0,4,233.2488,282.3408,0,2.363541
o,6,1,2,-427.8405,-322.615,0.7853982,2.363541
o,6,2,1,192.2534,-274.6117,1.963495,2.363541
o,6,3,0,-287.5,-423.75,3.141593,2.363541
o,6,4,5,-287.2196,35.64959,4.31969,2.363541
o,6,5,3,-116.4638,-181.8145,5.497787,2.363541
o,6,0,4,233.2488,282.3408,0,2.371353
o,6,1,2,-427.8405,-322.615,0.7853982,2.371353
o,6,2,1,192.2534,-274.6117,1.963495,2.371353
o,6,3,0,-287.5,-423.75,3.141593,2.371353
o,6,4,5,-287.2196,35.64959,4.31969,2.371353
o,6,5,3,-116.4638,-181.8145,5.497787,2.371353
o,6,0,4,233.2488,282.3408,0,2.375526
o,6,1,2,-427.8405,-322.615,0.7853982,2.375526
o,6,2,1,192.2534,-274.6117,1.963495,2.375526
o,6,3,0,-287.5,-423.75,3.141593,2.375526
o,6,4,5,-287.2196,35.64959,4.31969,2.375526
o,6,5,3,-116.4638,-181.8145,5.497787,2.375526
o,6,0,4,233.2488,282.3408,0,2.386307
o,6,1,2,-427.8405,-322.615,0.7853982,2.386307
o,6,2,1,192.2534,-274.6117,1.963495,2.386307
o,6,3,0,-287.5,-423.75,3.141593,2.386307
o,6,4,5,-287.2196,35.64959,4.31969,2.386307
o,6,5,3,-116.4638,-181.8145,5.497787,2.386307
o,6,0,4,233.2488,282.3408,0,2.399559
o,6,1,2,-427.8405,-322.615,0.7853982,2.399559
o,6,2,1,192.2534,-274.6117,1.963495,2.399559
o,6,3,0,-287.5,-423.75,3.141593,2.399559
o,6,4,5,-287.2196,35.64959,4.31969,2.399559
o,6,5,3,-116.4638,-181.8145,5.497787,2.399559
o,6,0,4,233.2488,282.3408,0,2.403755
o,6,1,2,-427.8405,-322.615,0.7853982,2.403755
o,6,2,1,192.2534,-274.6117,1.963495,2.403755
o,6,3,0,-287.5,-423.75,3.141593,2.403755
o,6,4,5,-287.2196,35.64959,4.31969,2.403755
o,6,5,3,-116.4638,-181.8145,5.497787,2.403755
o,6,0,4,233.2488,282.3408,0,2.411446
o,6,1,2,-427.8405,-322.615,0.7853982,2.411446
o,6,2,1,192.2534,-274.6117,1.963495,2.411446
o,6,3,0,-287.5,-423.75,3.141593,2.411446
o,6,4,5,-287.2196,35.64959,4.31969,2.411446
o,6,5,3,-116.4638,-181.8145,5.497787,2.411446
o,6,0,4,233.2488,282.3408,0,2.422165
o,6,1,2,-427.8405,-322.615,0.7853982,2.422165
o,6,2,1,192.2534,-274.6117,1.963495,2.422165
o,6,3,0,-287.5,-423.75,3.141593,2.422165
o,6,4,5,-287.2196,35.64959,4.31969,2.422165
o,6,5,3,-116.4638,-181.8145,5.497787,2.422165
o,6,0,4,233.2488,282.3408,0,2.438316
o,6,1,2,-427.8405,-322.615,0.7853982,2.438316
o,6,2,1,192.2534,-274.6117,1.963495,2.438316
o,6,3,0,-287.5,-423.75,3.141593,2.438316
o,6,4,5,-287.2196,35.64959,4.31969,2.438316
o,6,5,3,-116.4638,-181.8145,5.497787,2.438316
o,6,0,4,233.2488,282.3408,0,2.458748
o,6,1,2,-427.8405,-322.615,0.7853982,2.458748
