username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
o,5,4,3,-7.286407,224.1012,5.497787,0.5359535
o,5,0,4,-140.874,-164.2801,0,0.5399818
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5399818
o,5,2,1,221.4557,212.8292,2.356194,0.5399818
o,5,3,0,-215.3974,7.104828,3.926991,0.5399818
o,5,4,3,-7.286407,224.1012,5.497787,0.5399818
o,5,0,4,-140.874,-164.2801,0,0.548317
o,5,1,2,-234.6578,-243.5925,0.7853982,0.548317
o,5,2,1,221.4557,212.8292,2.356194,0.548317
o,5,3,0,-215.3974,7.104828,3.926991,0.548317
o,5,4,3,-7.286407,224.1012,5.497787,0.548317
o,5,0,4,-140.874,-164.2801,0,0.552
o,5,1,2,-234.6578,-243.5925,0.7853982,0.552
o,5,2,1,221.4557,212.8292,2.356194,0.552
o,5,3,0,-215.3974,7.104828,3.926991,0.552
o,5,4,3,-7.286407,224.1012,5.497787,0.552
o,5,0,4,-140.874,-164.2801,0,0.5561829
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5561829
o,5,2,1,221.4557,212.8292,2.356194,0.5561829
o,5,3,0,-215.3974,7.104828,3.926991,0.5561829
o,5,4,3,-7.286407,224.1012,5.497787,0.5561829
o,5,0,4,-140.874,-164.2801,0,0.5645142
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5645142
o,5,2,1,221.4557,212.8292,2.356194,0.5645142
o,5,3,0,-215.3974,7.104828,3.926991,0.5645142
o,5,4,3,-7.286407,224.1012,5.497787,0.5645142
o,5,0,4,-140.874,-164.2801,0,0.5680141
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5680141
o,5,2,1,221.4557,212.8292,2.356194,0.5680141
o,5,3,0,-215.3974,7.104828,3.926991,0.5680141
o,5,4,3,-7.286407,224.1012,5.497787,0.5680141
o,5,0,4,-140.874,-164.2801,0,0.5720387
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5720387
o,5,2,1,221.4557,212.8292,2.356194,0.5720387
o,5,3,0,-215.3974,7.104828,3.926991,0.5720387
o,5,4,3,-7.286407,224.1012,5.497787,0.5720387
o,5,0,4,-140.874,-164.2801,0,0.5805492
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5805492
o,5,2,1,221.4557,212.8292,2.356194,0.5805492
o,5,3,0,-215.3974,7.104828,3.926991,0.5805492
o,5,4,3,-7.286407,224.1012,5.497787,0.5805492
o,5,0,4,-140.874,-164.2801,0,0.584156
o,5,1,2,-234.6578,-243.5925,0.7853982,0.584156
o,5,2,1,221.4557,212.8292,2.356194,0.584156
o,5,3,0,-215.3974,7.104828,3.926991,0.584156
o,5,4,3,-7.286407,224.1012,5.497787,0.584156
o,5,0,4,-140.874,-164.2801,0,0.5879421
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5879421
o,5,2,1,221.4557,212.8292,2.356194,0.5879421
o,5,3,0,-215.3974,7.104828,3.926991,0.5879421
o,5,4,3,-7.286407,224.1012,5.497787,0.5879421
o,5,0,4,-140.874,-164.2801,0,0.5922356
o,5,1,2,-234.6578,-243.5925,0.7853982,0.5922356
o,5,2,1,221.4557,212.8292,2.356194,0.5922356
o,5,3,0,-215.3974,7.104828,3.926991,0.5922356
o,5,4,3,-7.286407,224.1012,5.497787,0.5922356
o,5,0,4,-140.874,-164.2801,0,0.6098289
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6098289
o,5,2,1,221.4557,212.8292,2.356194,0.6098289
o,5,3,0,-215.3974,7.104828,3.926991,0.6098289
o,5,4,3,-7.286407,224.1012,5.497787,0.6098289
o,5,0,4,-140.874,-164.2801,0,0.6162434
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6162434
o,5,2,1,221.4557,212.8292,2.356194,0.6162434
o,5,3,0,-215.3974,7.104828,3.926991,0.6162434
o,5,4,3,-7.286407,224.1012,5.497787,0.6162434
o,5,0,4,-140.874,-164.2801,0,0.6205711
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6205711
o,5,2,1,221.4557,212.8292,2.356194,0.6205711
o,5,3,0,-215.3974,7.104828,3.926991,0.6205711
o,5,4,3,-7.286407,224.1012,5.497787,0.6205711
o,5,0,4,-140.874,-164.2801,0,0.6284695
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6284695
o,5,2,1,221.4557,212.8292,2.356194,0.6284695
o,5,3,0,-215.3974,7.104828,3.926991,0.6284695
o,5,4,3,-7.286407,224.1012,5.497787,0.6284695
o,5,0,4,-140.874,-164.2801,0,0.6363716
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6363716
o,5,2,1,221.4557,212.8292,2.356194,0.6363716
o,5,3,0,-215.3974,7.104828,3.926991,0.6363716
o,5,4,3,-7.286407,224.1012,5.497787,0.6363716
o,5,0,4,-140.874,-164.2801,0,0.6441536
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6441536
o,5,2,1,221.4557,212.8292,2.356194,0.6441536
o,5,3,0,-215.3974,7.104828,3.926991,0.6441536
o,5,4,3,-7.286407,224.1012,5.497787,0.6441536
o,5,0,4,-140.874,-164.2801,0,0.6482449
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6482449
o,5,2,1,221.4557,212.8292,2.356194,0.6482449
o,5,3,0,-215.3974,7.104828,3.926991,0.6482449
o,5,4,3,-7.286407,224.1012,5.497787,0.6482449
o,5,0,4,-140.874,-164.2801,0,0.6520576
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6520576
o,5,2,1,221.4557,212.8292,2.356194,0.6520576
o,5,3,0,-215.3974,7.104828,3.926991,0.6520576
o,5,4,3,-7.286407,224.1012,5.497787,0.6520576
o,5,0,4,-140.874,-164.2801,0,0.6600723
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6600723
o,5,2,1,221.4557,212.8292,2.356194,0.6600723
o,5,3,0,-215.3974,7.104828,3.926991,0.6600723
o,5,4,3,-7.286407,224.1012,5.497787,0.6600723
o,5,0,4,-140.874,-164.2801,0,0.6640415
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6640415
o,5,2,1,221.4557,212.8292,2.356194,0.6640415
o,5,3,0,-215.3974,7.104828,3.926991,0.6640415
o,5,4,3,-7.286407,224.1012,5.497787,0.6640415
o,5,0,4,-140.874,-164.2801,0,0.6728573
o,5,1,2,-234.6578,-243.5925,0.7853982,0.6728573
o,5,2,1,221.4557,212.8292,2.356194,0.6728573
o,5,3,0,-215.3974,7.104828,3.926991,0.6728573
o,5,4,3,-7.286407,224.1012,5.497787,0.6728573
