username,cursornum,primary_id,cursor_id,x,y,rotated_angle,time
k,10,1,8,-393.1965,-388.2423,0.7853982,0.303318
k,10,2,0,-58.89313,72.01942,1.374447,0.303318
k,10,3,1,285.0983,471.1953,1.963495,0.303318
k,10,4,3,-161.4415,-516.8872,2.552544,0.303318
k,10,5,7,257.1585,163.193,3.141593,0.303318
k,10,6,9,-65.7455,-206.8727,3.730641,0.303318
k,10,7,4,186.4549,-383.219,4.31969,0.303318
k,10,8,6,261.2816,436.813,4.908739,0.303318
k,10,9,5,94.58398,137.6079,5.497787,0.303318
k,10,0,2,273.8248,493.9997,0,0.3113976
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3113976
k,10,2,0,-58.89313,72.01942,1.374447,0.3113976
k,10,3,1,285.0983,471.1953,1.963495,0.3113976
k,10,4,3,-161.4415,-516.8872,2.552544,0.3113976
k,10,5,7,257.1585,163.193,3.141593,0.3113976
k,10,6,9,-65.7455,-206.8727,3.730641,0.3113976
k,10,7,4,186.4549,-383.219,4.31969,0.3113976
k,10,8,6,261.2816,436.813,4.908739,0.3113976
k,10,9,5,94.58398,137.6079,5.497787,0.3113976
k,10,0,2,273.8248,493.9997,0,0.3193474
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3193474
k,10,2,0,-58.89313,72.01942,1.374447,0.3193474
k,10,3,1,285.0983,471.1953,1.963495,0.3193474
k,10,4,3,-161.4415,-516.8872,2.552544,0.3193474
k,10,5,7,257.1585,163.193,3.141593,0.3193474
k,10,6,9,-65.7455,-206.8727,3.730641,0.3193474
k,10,7,4,186.4549,-383.219,4.31969,0.3193474
k,10,8,6,261.2816,436.813,4.908739,0.3193474
k,10,9,5,94.58398,137.6079,5.497787,0.3193474
k,10,0,2,273.8248,493.9997,0,0.3235168
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3235168
k,10,2,0,-58.89313,72.01942,1.374447,0.3235168
k,10,3,1,285.0983,471.1953,1.963495,0.3235168
k,10,4,3,-161.4415,-516.8872,2.552544,0.3235168
k,10,5,7,257.1585,163.193,3.141593,0.3235168
k,10,6,9,-65.7455,-206.8727,3.730641,0.3235168
k,10,7,4,186.4549,-383.219,4.31969,0.3235168
k,10,8,6,261.2816,436.813,4.908739,0.3235168
k,10,9,5,94.58398,137.6079,5.497787,0.3235168
k,10,0,2,273.8248,493.9997,0,0.3271866
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3271866
k,10,2,0,-58.89313,72.01942,1.374447,0.3271866
k,10,3,1,285.0983,471.1953,1.963495,0.3271866
k,10,4,3,-161.4415,-516.8872,2.552544,0.3271866
k,10,5,7,257.1585,163.193,3.141593,0.3271866
k,10,6,9,-65.7455,-206.8727,3.730641,0.3271866
k,10,7,4,186.4549,-383.219,4.31969,0.3271866
k,10,8,6,261.2816,436.813,4.908739,0.3271866
k,10,9,5,94.58398,137.6079,5.497787,0.3271866
k,10,0,2,273.8248,493.9997,0,0.3313332
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3313332
k,10,2,0,-58.89313,72.01942,1.374447,0.3313332
k,10,3,1,285.0983,471.1953,1.963495,0.3313332
k,10,4,3,-161.4415,-516.8872,2.552544,0.3313332
k,10,5,7,257.1585,163.193,3.141593,0.3313332
k,10,6,9,-65.7455,-206.8727,3.730641,0.3313332
k,10,7,4,186.4549,-383.219,4.31969,0.3313332
k,10,8,6,261.2816,436.813,4.908739,0.3313332
k,10,9,5,94.58398,137.6079,5.497787,0.3313332
k,10,0,2,273.8248,493.9997,0,0.3352356
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3352356
k,10,2,0,-58.89313,72.01942,1.374447,0.3352356
k,10,3,1,285.0983,471.1953,1.963495,0.3352356
k,10,4,3,-161.4415,-516.8872,2.552544,0.3352356
k,10,5,7,257.1585,163.193,3.141593,0.3352356
k,10,6,9,-65.7455,-206.8727,3.730641,0.3352356
k,10,7,4,186.4549,-383.219,4.31969,0.3352356
k,10,8,6,261.2816,436.813,4.908739,0.3352356
k,10,9,5,94.58398,137.6079,5.497787,0.3352356
k,10,0,2,273.8248,493.9997,0,0.3395805
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3395805
k,10,2,0,-58.89313,72.01942,1.374447,0.3395805
k,10,3,1,285.0983,471.1953,1.963495,0.3395805
k,10,4,3,-161.4415,-516.8872,2.552544,0.3395805
k,10,5,7,257.1585,163.193,3.141593,0.3395805
k,10,6,9,-65.7455,-206.8727,3.730641,0.3395805
k,10,7,4,186.4549,-383.219,4.31969,0.3395805
k,10,8,6,261.2816,436.813,4.908739,0.3395805
k,10,9,5,94.58398,137.6079,5.497787,0.3395805
k,10,0,2,273.8248,493.9997,0,0.3432922
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3432922
k,10,2,0,-58.89313,72.01942,1.374447,0.3432922
k,10,3,1,285.0983,471.1953,1.963495,0.3432922
k,10,4,3,-161.4415,-516.8872,2.552544,0.3432922
k,10,5,7,257.1585,163.193,3.141593,0.3432922
k,10,6,9,-65.7455,-206.8727,3.730641,0.3432922
k,10,7,4,186.4549,-383.219,4.31969,0.3432922
k,10,8,6,261.2816,436.813,4.908739,0.3432922
k,10,9,5,94.58398,137.6079,5.497787,0.3432922
k,10,0,2,273.8248,493.9997,0,0.3474159
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3474159
k,10,2,0,-58.89313,72.01942,1.374447,0.3474159
k,10,3,1,285.0983,471.1953,1.963495,0.3474159
k,10,4,3,-161.4415,-516.8872,2.552544,0.3474159
k,10,5,7,257.1585,163.193,3.141593,0.3474159
k,10,6,9,-65.7455,-206.8727,3.730641,0.3474159
k,10,7,4,186.4549,-383.219,4.31969,0.3474159
k,10,8,6,261.2816,436.813,4.908739,0.3474159
k,10,9,5,94.58398,137.6079,5.497787,0.3474159
k,10,0,2,273.8248,493.9997,0,0.3556137
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3556137
k,10,2,0,-58.89313,72.01942,1.374447,0.3556137
k,10,3,1,285.0983,471.1953,1.963495,0.3556137
k,10,4,3,-161.4415,-516.8872,2.552544,0.3556137
k,10,5,7,257.1585,163.193,3.141593,0.3556137
k,10,6,9,-65.7455,-206.8727,3.730641,0.3556137
k,10,7,4,186.4549,-383.219,4.31969,0.3556137
k,10,8,6,261.2816,436.813,4.908739,0.3556137
k,10,9,5,94.58398,137.6079,5.497787,0.3556137
k,10,0,2,273.8248,493.9997,0,0.3593216
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3593216
k,10,2,0,-58.89313,72.01942,1.374447,0.3593216
k,10,3,1,285.0983,471.1953,1.963495,0.3593216
k,10,4,3,-161.4415,-516.8872,2.552544,0.3593216
k,10,5,7,257.1585,163.193,3.141593,0.3593216
k,10,6,9,-65.7455,-206.8727,3.730641,0.3593216
k,10,7,4,186.4549,-383.219,4.31969,0.3593216
k,10,8,6,261.2816,436.813,4.908739,0.3593216
k,10,9,5,94.58398,137.6079,5.497787,0.3593216
k,10,0,2,273.8248,493.9997,0,0.3633385
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3633385
k,10,2,0,-58.89313,72.01942,1.374447,0.3633385
k,10,3,1,285.0983,471.1953,1.963495,0.3633385
k,10,4,3,-161.4415,-516.8872,2.552544,0.3633385
k,10,5,7,257.1585,163.193,3.141593,0.3633385
k,10,6,9,-65.7455,-206.8727,3.730641,0.3633385
k,10,7,4,186.4549,-383.219,4.31969,0.3633385
k,10,8,6,261.2816,436.813,4.908739,0.3633385
k,10,9,5,94.58398,137.6079,5.497787,0.3633385
k,10,0,2,273.8248,493.9997,0,0.3716698
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3716698
k,10,2,0,-58.89313,72.01942,1.374447,0.3716698
k,10,3,1,285.0983,471.1953,1.963495,0.3716698
k,10,4,3,-161.4415,-516.8872,2.552544,0.3716698
k,10,5,7,257.1585,163.193,3.141593,0.3716698
k,10,6,9,-65.7455,-206.8727,3.730641,0.3716698
k,10,7,4,186.4549,-383.219,4.31969,0.3716698
k,10,8,6,261.2816,436.813,4.908739,0.3716698
k,10,9,5,94.58398,137.6079,5.497787,0.3716698
k,10,0,2,273.8248,493.9997,0,0.3752251
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3752251
k,10,2,0,-58.89313,72.01942,1.374447,0.3752251
k,10,3,1,285.0983,471.1953,1.963495,0.3752251
k,10,4,3,-161.4415,-516.8872,2.552544,0.3752251
k,10,5,7,257.1585,163.193,3.141593,0.3752251
k,10,6,9,-65.7455,-206.8727,3.730641,0.3752251
k,10,7,4,186.4549,-383.219,4.31969,0.3752251
k,10,8,6,261.2816,436.813,4.908739,0.3752251
k,10,9,5,94.58398,137.6079,5.497787,0.3752251
k,10,0,2,273.8248,493.9997,0,0.3792992
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3792992
k,10,2,0,-58.89313,72.01942,1.374447,0.3792992
k,10,3,1,285.0983,471.1953,1.963495,0.3792992
k,10,4,3,-161.4415,-516.8872,2.552544,0.3792992
k,10,5,7,257.1585,163.193,3.141593,0.3792992
k,10,6,9,-65.7455,-206.8727,3.730641,0.3792992
k,10,7,4,186.4549,-383.219,4.31969,0.3792992
k,10,8,6,261.2816,436.813,4.908739,0.3792992
k,10,9,5,94.58398,137.6079,5.497787,0.3792992
k,10,0,2,273.8248,493.9997,0,0.3876038
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3876038
k,10,2,0,-58.89313,72.01942,1.374447,0.3876038
k,10,3,1,285.0983,471.1953,1.963495,0.3876038
k,10,4,3,-161.4415,-516.8872,2.552544,0.3876038
k,10,5,7,257.1585,163.193,3.141593,0.3876038
k,10,6,9,-65.7455,-206.8727,3.730641,0.3876038
k,10,7,4,186.4549,-383.219,4.31969,0.3876038
k,10,8,6,261.2816,436.813,4.908739,0.3876038
k,10,9,5,94.58398,137.6079,5.497787,0.3876038
k,10,0,2,273.8248,493.9997,0,0.3912621
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3912621
k,10,2,0,-58.89313,72.01942,1.374447,0.3912621
k,10,3,1,285.0983,471.1953,1.963495,0.3912621
k,10,4,3,-161.4415,-516.8872,2.552544,0.3912621
k,10,5,7,257.1585,163.193,3.141593,0.3912621
k,10,6,9,-65.7455,-206.8727,3.730641,0.3912621
k,10,7,4,186.4549,-383.219,4.31969,0.3912621
k,10,8,6,261.2816,436.813,4.908739,0.3912621
k,10,9,5,94.58398,137.6079,5.497787,0.3912621
k,10,0,2,273.8248,493.9997,0,0.3993149
k,10,1,8,-393.1965,-388.2423,0.7853982,0.3993149
k,10,2,0,-58.89313,72.01942,1.374447,0.3993149
k,10,3,1,285.0983,471.1953,1.963495,0.3993149
k,10,4,3,-161.4415,-516.8872,2.552544,0.3993149
k,10,5,7,257.1585,163.193,3.141593,0.3993149
k,10,6,9,-65.7455,-206.8727,3.730641,0.3993149
k,10,7,4,186.4549,-383.219,4.31969,0.3993149
k,10,8,6,261.2816,436.813,4.908739,0.3993149
k,10,9,5,94.58398,137.6079,5.497787,0.3993149
k,10,0,2,273.8248,493.9997,0,0.4034081
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4034081
k,10,2,0,-58.89313,72.01942,1.374447,0.4034081
k,10,3,1,285.0983,471.1953,1.963495,0.4034081
k,10,4,3,-161.4415,-516.8872,2.552544,0.4034081
k,10,5,7,257.1585,163.193,3.141593,0.4034081
k,10,6,9,-65.7455,-206.8727,3.730641,0.4034081
k,10,7,4,186.4549,-383.219,4.31969,0.4034081
k,10,8,6,261.2816,436.813,4.908739,0.4034081
k,10,9,5,94.58398,137.6079,5.497787,0.4034081
k,10,0,2,273.8248,493.9997,0,0.4071426
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4071426
k,10,2,0,-58.89313,72.01942,1.374447,0.4071426
k,10,3,1,285.0983,471.1953,1.963495,0.4071426
k,10,4,3,-161.4415,-516.8872,2.552544,0.4071426
k,10,5,7,257.1585,163.193,3.141593,0.4071426
k,10,6,9,-65.7455,-206.8727,3.730641,0.4071426
k,10,7,4,186.4549,-383.219,4.31969,0.4071426
k,10,8,6,261.2816,436.813,4.908739,0.4071426
k,10,9,5,94.58398,137.6079,5.497787,0.4071426
k,10,0,2,273.8248,493.9997,0,0.4158554
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4158554
k,10,2,0,-58.89313,72.01942,1.374447,0.4158554
k,10,3,1,285.0983,471.1953,1.963495,0.4158554
k,10,4,3,-161.4415,-516.8872,2.552544,0.4158554
k,10,5,7,257.1585,163.193,3.141593,0.4158554
k,10,6,9,-65.7455,-206.8727,3.730641,0.4158554
k,10,7,4,186.4549,-383.219,4.31969,0.4158554
k,10,8,6,261.2816,436.813,4.908739,0.4158554
k,10,9,5,94.58398,137.6079,5.497787,0.4158554
k,10,0,2,273.8248,493.9997,0,0.4273567
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4273567
k,10,2,0,-58.89313,72.01942,1.374447,0.4273567
k,10,3,1,285.0983,471.1953,1.963495,0.4273567
k,10,4,3,-161.4415,-516.8872,2.552544,0.4273567
k,10,5,7,257.1585,163.193,3.141593,0.4273567
k,10,6,9,-65.7455,-206.8727,3.730641,0.4273567
k,10,7,4,186.4549,-383.219,4.31969,0.4273567
k,10,8,6,261.2816,436.813,4.908739,0.4273567
k,10,9,5,94.58398,137.6079,5.497787,0.4273567
k,10,0,2,273.8248,493.9997,0,0.4314384
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4314384
k,10,2,0,-58.89313,72.01942,1.374447,0.4314384
k,10,3,1,285.0983,471.1953,1.963495,0.4314384
k,10,4,3,-161.4415,-516.8872,2.552544,0.4314384
k,10,5,7,257.1585,163.193,3.141593,0.4314384
k,10,6,9,-65.7455,-206.8727,3.730641,0.4314384
k,10,7,4,186.4549,-383.219,4.31969,0.4314384
k,10,8,6,261.2816,436.813,4.908739,0.4314384
k,10,9,5,94.58398,137.6079,5.497787,0.4314384
k,10,0,2,273.8248,493.9997,0,0.4350929
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4350929
k,10,2,0,-58.89313,72.01942,1.374447,0.4350929
k,10,3,1,285.0983,471.1953,1.963495,0.4350929
k,10,4,3,-161.4415,-516.8872,2.552544,0.4350929
k,10,5,7,257.1585,163.193,3.141593,0.4350929
k,10,6,9,-65.7455,-206.8727,3.730641,0.4350929
k,10,7,4,186.4549,-383.219,4.31969,0.4350929
k,10,8,6,261.2816,436.813,4.908739,0.4350929
k,10,9,5,94.58398,137.6079,5.497787,0.4350929
k,10,0,2,273.8248,493.9997,0,0.439209
k,10,1,8,-393.1965,-388.2423,0.7853982,0.439209
k,10,2,0,-58.89313,72.01942,1.374447,0.439209
k,10,3,1,285.0983,471.1953,1.963495,0.439209
k,10,4,3,-161.4415,-516.8872,2.552544,0.439209
k,10,5,7,257.1585,163.193,3.141593,0.439209
k,10,6,9,-65.7455,-206.8727,3.730641,0.439209
k,10,7,4,186.4549,-383.219,4.31969,0.439209
k,10,8,6,261.2816,436.813,4.908739,0.439209
k,10,9,5,94.58398,137.6079,5.497787,0.439209
k,10,0,2,273.8248,493.9997,0,0.4435387
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4435387
k,10,2,0,-58.89313,72.01942,1.374447,0.4435387
k,10,3,1,285.0983,471.1953,1.963495,0.4435387
k,10,4,3,-161.4415,-516.8872,2.552544,0.4435387
k,10,5,7,257.1585,163.193,3.141593,0.4435387
k,10,6,9,-65.7455,-206.8727,3.730641,0.4435387
k,10,7,4,186.4549,-383.219,4.31969,0.4435387
k,10,8,6,261.2816,436.813,4.908739,0.4435387
k,10,9,5,94.58398,137.6079,5.497787,0.4435387
k,10,0,2,273.8248,493.9997,0,0.4474831
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4474831
k,10,2,0,-58.89313,72.01942,1.374447,0.4474831
k,10,3,1,285.0983,471.1953,1.963495,0.4474831
k,10,4,3,-161.4415,-516.8872,2.552544,0.4474831
k,10,5,7,257.1585,163.193,3.141593,0.4474831
k,10,6,9,-65.7455,-206.8727,3.730641,0.4474831
k,10,7,4,186.4549,-383.219,4.31969,0.4474831
k,10,8,6,261.2816,436.813,4.908739,0.4474831
k,10,9,5,94.58398,137.6079,5.497787,0.4474831
k,10,0,2,273.8248,493.9997,0,0.4519234
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4519234
k,10,2,0,-58.89313,72.01942,1.374447,0.4519234
k,10,3,1,285.0983,471.1953,1.963495,0.4519234
k,10,4,3,-161.4415,-516.8872,2.552544,0.4519234
k,10,5,7,257.1585,163.193,3.141593,0.4519234
k,10,6,9,-65.7455,-206.8727,3.730641,0.4519234
k,10,7,4,186.4549,-383.219,4.31969,0.4519234
k,10,8,6,261.2816,436.813,4.908739,0.4519234
k,10,9,5,94.58398,137.6079,5.497787,0.4519234
k,10,0,2,273.8248,493.9997,0,0.4593811
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4593811
k,10,2,0,-58.89313,72.01942,1.374447,0.4593811
k,10,3,1,285.0983,471.1953,1.963495,0.4593811
k,10,4,3,-161.4415,-516.8872,2.552544,0.4593811
k,10,5,7,257.1585,163.193,3.141593,0.4593811
k,10,6,9,-65.7455,-206.8727,3.730641,0.4593811
k,10,7,4,186.4549,-383.219,4.31969,0.4593811
k,10,8,6,261.2816,436.813,4.908739,0.4593811
k,10,9,5,94.58398,137.6079,5.497787,0.4593811
k,10,0,2,273.8248,493.9997,0,0.4632988
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4632988
k,10,2,0,-58.89313,72.01942,1.374447,0.4632988
k,10,3,1,285.0983,471.1953,1.963495,0.4632988
k,10,4,3,-161.4415,-516.8872,2.552544,0.4632988
k,10,5,7,257.1585,163.193,3.141593,0.4632988
k,10,6,9,-65.7455,-206.8727,3.730641,0.4632988
k,10,7,4,186.4549,-383.219,4.31969,0.4632988
k,10,8,6,261.2816,436.813,4.908739,0.4632988
k,10,9,5,94.58398,137.6079,5.497787,0.4632988
k,10,0,2,273.8248,493.9997,0,0.4716682
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4716682
k,10,2,0,-58.89313,72.01942,1.374447,0.4716682
k,10,3,1,285.0983,471.1953,1.963495,0.4716682
k,10,4,3,-161.4415,-516.8872,2.552544,0.4716682
k,10,5,7,257.1585,163.193,3.141593,0.4716682
k,10,6,9,-65.7455,-206.8727,3.730641,0.4716682
k,10,7,4,186.4549,-383.219,4.31969,0.4716682
k,10,8,6,261.2816,436.813,4.908739,0.4716682
k,10,9,5,94.58398,137.6079,5.497787,0.4716682
k,10,0,2,273.8248,493.9997,0,0.4754105
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4754105
k,10,2,0,-58.89313,72.01942,1.374447,0.4754105
k,10,3,1,285.0983,471.1953,1.963495,0.4754105
k,10,4,3,-161.4415,-516.8872,2.552544,0.4754105
k,10,5,7,257.1585,163.193,3.141593,0.4754105
k,10,6,9,-65.7455,-206.8727,3.730641,0.4754105
k,10,7,4,186.4549,-383.219,4.31969,0.4754105
k,10,8,6,261.2816,436.813,4.908739,0.4754105
k,10,9,5,94.58398,137.6079,5.497787,0.4754105
k,10,0,2,273.8248,493.9997,0,0.479126
k,10,1,8,-393.1965,-388.2423,0.7853982,0.479126
k,10,2,0,-58.89313,72.01942,1.374447,0.479126
k,10,3,1,285.0983,471.1953,1.963495,0.479126
k,10,4,3,-161.4415,-516.8872,2.552544,0.479126
k,10,5,7,257.1585,163.193,3.141593,0.479126
k,10,6,9,-65.7455,-206.8727,3.730641,0.479126
k,10,7,4,186.4549,-383.219,4.31969,0.479126
k,10,8,6,261.2816,436.813,4.908739,0.479126
k,10,9,5,94.58398,137.6079,5.497787,0.479126
k,10,0,2,273.8248,493.9997,0,0.4878769
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4878769
k,10,2,0,-58.89313,72.01942,1.374447,0.4878769
k,10,3,1,285.0983,471.1953,1.963495,0.4878769
k,10,4,3,-161.4415,-516.8872,2.552544,0.4878769
k,10,5,7,257.1585,163.193,3.141593,0.4878769
k,10,6,9,-65.7455,-206.8727,3.730641,0.4878769
k,10,7,4,186.4549,-383.219,4.31969,0.4878769
k,10,8,6,261.2816,436.813,4.908739,0.4878769
k,10,9,5,94.58398,137.6079,5.497787,0.4878769
k,10,0,2,273.8248,493.9997,0,0.4961739
k,10,1,8,-393.1965,-388.2423,0.7853982,0.4961739
k,10,2,0,-58.89313,72.01942,1.374447,0.4961739
k,10,3,1,285.0983,471.1953,1.963495,0.4961739
k,10,4,3,-161.4415,-516.8872,2.552544,0.4961739
k,10,5,7,257.1585,163.193,3.141593,0.4961739
k,10,6,9,-65.7455,-206.8727,3.730641,0.4961739
k,10,7,4,186.4549,-383.219,4.31969,0.4961739
k,10,8,6,261.2816,436.813,4.908739,0.4961739
k,10,9,5,94.58398,137.6079,5.497787,0.4961739
k,10,0,2,273.8248,493.9997,0,0.5034256
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5034256
k,10,2,0,-58.89313,72.01942,1.374447,0.5034256
k,10,3,1,285.0983,471.1953,1.963495,0.5034256
k,10,4,3,-161.4415,-516.8872,2.552544,0.5034256
k,10,5,7,257.1585,163.193,3.141593,0.5034256
k,10,6,9,-65.7455,-206.8727,3.730641,0.5034256
k,10,7,4,186.4549,-383.219,4.31969,0.5034256
k,10,8,6,261.2816,436.813,4.908739,0.5034256
k,10,9,5,94.58398,137.6079,5.497787,0.5034256
k,10,0,2,273.8248,493.9997,0,0.507122
k,10,1,8,-393.1965,-388.2423,0.7853982,0.507122
k,10,2,0,-58.89313,72.01942,1.374447,0.507122
k,10,3,1,285.0983,471.1953,1.963495,0.507122
k,10,4,3,-161.4415,-516.8872,2.552544,0.507122
k,10,5,7,257.1585,163.193,3.141593,0.507122
k,10,6,9,-65.7455,-206.8727,3.730641,0.507122
k,10,7,4,186.4549,-383.219,4.31969,0.507122
k,10,8,6,261.2816,436.813,4.908739,0.507122
k,10,9,5,94.58398,137.6079,5.497787,0.507122
k,10,0,2,273.8248,493.9997,0,0.5112228
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5112228
k,10,2,0,-58.89313,72.01942,1.374447,0.5112228
k,10,3,1,285.0983,471.1953,1.963495,0.5112228
k,10,4,3,-161.4415,-516.8872,2.552544,0.5112228
k,10,5,7,257.1585,163.193,3.141593,0.5112228
k,10,6,9,-65.7455,-206.8727,3.730641,0.5112228
k,10,7,4,186.4549,-383.219,4.31969,0.5112228
k,10,8,6,261.2816,436.813,4.908739,0.5112228
k,10,9,5,94.58398,137.6079,5.497787,0.5112228
k,10,0,2,273.8248,493.9997,0,0.5153847
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5153847
k,10,2,0,-58.89313,72.01942,1.374447,0.5153847
k,10,3,1,285.0983,471.1953,1.963495,0.5153847
k,10,4,3,-161.4415,-516.8872,2.552544,0.5153847
k,10,5,7,257.1585,163.193,3.141593,0.5153847
k,10,6,9,-65.7455,-206.8727,3.730641,0.5153847
k,10,7,4,186.4549,-383.219,4.31969,0.5153847
k,10,8,6,261.2816,436.813,4.908739,0.5153847
k,10,9,5,94.58398,137.6079,5.497787,0.5153847
k,10,0,2,273.8248,493.9997,0,0.5193367
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5193367
k,10,2,0,-58.89313,72.01942,1.374447,0.5193367
k,10,3,1,285.0983,471.1953,1.963495,0.5193367
k,10,4,3,-161.4415,-516.8872,2.552544,0.5193367
k,10,5,7,257.1585,163.193,3.141593,0.5193367
k,10,6,9,-65.7455,-206.8727,3.730641,0.5193367
k,10,7,4,186.4549,-383.219,4.31969,0.5193367
k,10,8,6,261.2816,436.813,4.908739,0.5193367
k,10,9,5,94.58398,137.6079,5.497787,0.5193367
k,10,0,2,273.8248,493.9997,0,0.5234985
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5234985
k,10,2,0,-58.89313,72.01942,1.374447,0.5234985
k,10,3,1,285.0983,471.1953,1.963495,0.5234985
k,10,4,3,-161.4415,-516.8872,2.552544,0.5234985
k,10,5,7,257.1585,163.193,3.141593,0.5234985
k,10,6,9,-65.7455,-206.8727,3.730641,0.5234985
k,10,7,4,186.4549,-383.219,4.31969,0.5234985
k,10,8,6,261.2816,436.813,4.908739,0.5234985
k,10,9,5,94.58398,137.6079,5.497787,0.5234985
k,10,0,2,273.8248,493.9997,0,0.5272636
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5272636
k,10,2,0,-58.89313,72.01942,1.374447,0.5272636
k,10,3,1,285.0983,471.1953,1.963495,0.5272636
k,10,4,3,-161.4415,-516.8872,2.552544,0.5272636
k,10,5,7,257.1585,163.193,3.141593,0.5272636
k,10,6,9,-65.7455,-206.8727,3.730641,0.5272636
k,10,7,4,186.4549,-383.219,4.31969,0.5272636
k,10,8,6,261.2816,436.813,4.908739,0.5272636
k,10,9,5,94.58398,137.6079,5.497787,0.5272636
k,10,0,2,273.8248,493.9997,0,0.5353889
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5353889
k,10,2,0,-58.89313,72.01942,1.374447,0.5353889
k,10,3,1,285.0983,471.1953,1.963495,0.5353889
k,10,4,3,-161.4415,-516.8872,2.552544,0.5353889
k,10,5,7,257.1585,163.193,3.141593,0.5353889
k,10,6,9,-65.7455,-206.8727,3.730641,0.5353889
k,10,7,4,186.4549,-383.219,4.31969,0.5353889
k,10,8,6,261.2816,436.813,4.908739,0.5353889
k,10,9,5,94.58398,137.6079,5.497787,0.5353889
k,10,0,2,273.8248,493.9997,0,0.5391312
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5391312
k,10,2,0,-58.89313,72.01942,1.374447,0.5391312
k,10,3,1,285.0983,471.1953,1.963495,0.5391312
k,10,4,3,-161.4415,-516.8872,2.552544,0.5391312
k,10,5,7,257.1585,163.193,3.141593,0.5391312
k,10,6,9,-65.7455,-206.8727,3.730641,0.5391312
k,10,7,4,186.4549,-383.219,4.31969,0.5391312
k,10,8,6,261.2816,436.813,4.908739,0.5391312
k,10,9,5,94.58398,137.6079,5.497787,0.5391312
k,10,0,2,273.8248,493.9997,0,0.5474281
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5474281
k,10,2,0,-58.89313,72.01942,1.374447,0.5474281
k,10,3,1,285.0983,471.1953,1.963495,0.5474281
k,10,4,3,-161.4415,-516.8872,2.552544,0.5474281
k,10,5,7,257.1585,163.193,3.141593,0.5474281
k,10,6,9,-65.7455,-206.8727,3.730641,0.5474281
k,10,7,4,186.4549,-383.219,4.31969,0.5474281
k,10,8,6,261.2816,436.813,4.908739,0.5474281
k,10,9,5,94.58398,137.6079,5.497787,0.5474281
k,10,0,2,273.8248,493.9997,0,0.5512848
k,10,1,8,-393.1965,-388.2423,0.7853982,0.5512848
k,10,2,0,-58.89313,72.01942,1.374447,0.5512848
k,10,3,1,285.0983,471.1953,1.963495,0.5512848
k,10,4,3,-161.4415,-516.8872,2.552544,0.5512848
k,10,5,7,257.1585,163.193,3.141593,0.5512848
k,10,6,9,-65.7455,-206.8727,3.730641,0.5512848
k,10,7,4,186.4549,-383.219,4.31969,0.5512848
k,10,8,6,261.2816,436.813,4.908739,0.5512848
k,10,9,5,94.58398,137.6079,5.497787,0.5512848
k,10,0,2,273.8248,493.9997,0,0.555294
k,10,1,8,-393.1965,-388.2423,0.7853982,0.555294
k,10,2,0,-58.89313,72.01942,1.374447,0.555294
k,10,3,1,285.0983,471.1953,1.963495,0.555294
k,10,4,3,-161.4415,-516.8872,2.552544,0.555294
k,10,5,7,257.1585,163.193,3.141593,0.555294
k,10,6,9,-65.7455,-206.8727,3.730641,0.555294
k,10,7,4,186.4549,-383.219,4.31969,0.555294
k,10,8,6,261.2816,436.813,4.908739,0.555294
